nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.18065704,0.34139064,0.30233893,0.29337832,0.17649312,0.42440134,0.44813216,0.34589463,0.25600803,0.5795068,0.4449113,0.4218718,0.41125548,0.64054286,0.4484353,0.4122851,0.40081388,0.50474614,0.6654698,0.4837556,0.58522326,0.6417536,0.90115315,0.5148903,0.82239074,0.71336746,serve
0.1608812,0.3127765,0.26978996,0.261683,0.15656123,0.42007715,0.40352198,0.29791236,0.21983369,0.5477439,0.417754,0.41288862,0.34037802,0.53760475,0.4119199,0.41485897,0.37760276,0.51488864,0.6684659,0.4803986,0.5454251,0.6463272,0.8974616,0.5063009,0.75749314,0.7267711,serve
0.16285506,0.32127142,0.26134688,0.2828347,0.1741929,0.44283253,0.38605365,0.29258043,0.26927194,0.5681062,0.491031,0.36973968,0.33570823,0.527904,0.41332093,0.442752,0.381211,0.5457532,0.6724093,0.47286597,0.5107844,0.6624887,0.9120418,0.50771666,0.67816114,0.7326338,serve
0.16034602,0.32670084,0.2566682,0.27743953,0.18507183,0.43579638,0.39472127,0.2798587,0.2999985,0.5394176,0.50405514,0.29072338,0.35862795,0.53649765,0.41719088,0.4306826,0.3788859,0.5319355,0.68010676,0.46223956,0.46917146,0.61536926,0.902076,0.48978105,0.5709039,0.6965751,serve
0.17287396,0.34362122,0.24696822,0.30581358,0.21183786,0.4595694,0.3824896,0.28454643,0.32493114,0.5204136,0.5049919,0.23721324,0.3903979,0.46972495,0.4245652,0.43903133,0.3937138,0.52916133,0.68654144,0.4809748,0.4813782,0.6232057,0.9004185,0.51234096,0.49417666,0.6932503,serve
0.16990438,0.38414904,0.25224376,0.3476321,0.21045046,0.50038785,0.35475338,0.29486117,0.30882084,0.5710905,0.44675222,0.2214802,0.33397907,0.49438757,0.4438728,0.4785217,0.40505317,0.56840193,0.687027,0.51786315,0.50328034,0.69781524,0.8924373,0.55506355,0.44240388,0.70320696,serve
0.1688362,0.43130538,0.25296548,0.38610262,0.21016452,0.5567887,0.34390384,0.2997413,0.31715277,0.62061054,0.3971378,0.23769668,0.34173766,0.5456068,0.42773,0.5116434,0.39577013,0.61472887,0.6867116,0.54474354,0.5210994,0.73797625,0.88838935,0.5920565,0.49687377,0.73822284,serve
0.15237987,0.45097107,0.22712815,0.3901651,0.19709189,0.5788659,0.32018206,0.28402394,0.3054235,0.6381585,0.3317732,0.24022087,0.3178914,0.54935396,0.41686112,0.5182424,0.38642615,0.6260024,0.6796674,0.5499053,0.5544361,0.75532407,0.8854853,0.6175891,0.5204434,0.7490218,serve
0.1298597,0.45371523,0.21056747,0.3777645,0.17839792,0.57941014,0.3000627,0.28579593,0.2899657,0.62688434,0.30452362,0.25470108,0.3350194,0.7121945,0.41117477,0.5135552,0.37926763,0.6237485,0.6802783,0.55425173,0.6231612,0.7991881,0.88298297,0.62191445,0.3807393,0.7318786,serve
0.13722631,0.43123868,0.20608407,0.3445192,0.1806793,0.54415953,0.27366722,0.27251,0.30685258,0.6232108,0.3206471,0.22577946,0.36101225,0.65250075,0.40685147,0.47926882,0.379695,0.6068518,0.6532327,0.51059,0.5700218,0.6616482,0.88036615,0.5895396,0.56240374,0.7003115,serve
0.1021186,0.4724081,0.17491479,0.3880634,0.17295639,0.59309375,0.28835076,0.32568875,0.30475685,0.6800505,0.38258222,0.31809452,0.38852152,0.68141806,0.40155613,0.50109947,0.38072056,0.6252273,0.66303706,0.5365852,0.643724,0.6955909,0.87433517,0.6295037,0.5344368,0.68920827,serve
0.10396886,0.4638796,0.17843652,0.37667954,0.1793578,0.5904172,0.32307923,0.34052354,0.33053884,0.68379194,0.4212284,0.35430264,0.34651986,0.6037447,0.41429234,0.4800678,0.39616692,0.6012346,0.6714198,0.5034178,0.6317063,0.634281,0.8902525,0.6147102,0.57041967,0.68058085,serve
0.10643833,0.4513318,0.17457098,0.37159842,0.18524522,0.5662819,0.2896287,0.34997067,0.33204257,0.67416435,0.4145258,0.35080883,0.3602794,0.60285646,0.44179955,0.45309284,0.42643398,0.58155805,0.6495331,0.44469345,0.6017423,0.5795192,0.8779409,0.57202905,0.6940667,0.6992167,serve
0.119576976,0.42945933,0.18199994,0.3409541,0.20736533,0.5464255,0.30038786,0.3348714,0.34523168,0.65251493,0.4157014,0.3295975,0.38588437,0.58591354,0.4184429,0.42391616,0.40785858,0.5464635,0.6608164,0.38840625,0.6117192,0.5273202,0.8819131,0.50565016,0.78476775,0.6489637,serve
0.108197145,0.43458232,0.19043104,0.3443606,0.20395619,0.5499174,0.32629502,0.33202544,0.34770936,0.6546564,0.42756715,0.3355211,0.4034695,0.582038,0.4445963,0.42980042,0.43248105,0.5442069,0.6493661,0.3612794,0.6267914,0.5205027,0.8556208,0.457265,0.83988464,0.61422443,serve
0.122134484,0.43639398,0.21483608,0.34102625,0.2301138,0.5568865,0.36939943,0.32697514,0.37115648,0.654102,0.47787926,0.34369314,0.41872555,0.577632,0.47528332,0.43704647,0.46518204,0.5487901,0.67470694,0.3301016,0.66578907,0.5200093,0.8879898,0.41585514,0.88281095,0.5958654,serve
0.13262418,0.4418712,0.22968046,0.34181365,0.23984538,0.5541383,0.38187385,0.3271659,0.37829608,0.6565235,0.45662135,0.32864976,0.41020247,0.5857109,0.50011265,0.43784842,0.48666406,0.548888,0.6839513,0.30276006,0.6764104,0.527407,0.8902959,0.36707878,0.8712258,0.6192939,serve
