nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.14334092,0.5257704,0.19393137,0.43140462,0.19714032,0.5310162,0.29450348,0.48461717,0.28721517,0.6458414,0.27545774,0.62914205,0.28422034,0.7844721,0.44367066,0.34486523,0.45124158,0.43328923,0.6407953,0.3283595,0.6673624,0.52203876,0.814803,0.20420139,0.89085704,0.50780755,forehand
0.14154506,0.53262603,0.1920374,0.43496612,0.19755688,0.53303534,0.27777037,0.5135371,0.28307697,0.6473113,0.27973187,0.6447672,0.2686799,0.79083014,0.45310766,0.35255116,0.4611875,0.43780547,0.6399991,0.33065334,0.672825,0.5429975,0.80359703,0.18447988,0.89101404,0.51401913,forehand
0.14693241,0.55386347,0.20270881,0.44406566,0.19997866,0.53809625,0.30288604,0.5065414,0.2794432,0.6336625,0.28698108,0.62518066,0.2785168,0.77600425,0.46643552,0.3635185,0.47455168,0.44430366,0.6503909,0.3322741,0.66846466,0.57294846,0.806851,0.17754252,0.8831393,0.52915484,forehand
0.14870025,0.5669632,0.21208385,0.4567067,0.20359977,0.54819405,0.3207845,0.49808255,0.2818206,0.656272,0.28175482,0.6405892,0.28255874,0.7883016,0.47767368,0.38112584,0.4834755,0.46746895,0.6631085,0.34614486,0.6735801,0.60761863,0.82581955,0.18811323,0.891496,0.5569573,forehand
0.15001583,0.5761472,0.2031307,0.47122478,0.20201379,0.5591531,0.2783657,0.6151246,0.28787953,0.65549535,0.284008,0.6461529,0.28268686,0.7658255,0.47702605,0.3897924,0.48361668,0.47782323,0.66030014,0.35150245,0.6633632,0.62617284,0.82200736,0.20096125,0.88174707,0.57011294,forehand
0.1414904,0.5845525,0.20099044,0.47992662,0.20843129,0.5658716,0.28258163,0.61499333,0.29846212,0.6605825,0.30335525,0.7401617,0.24401101,0.7384362,0.47553357,0.39699146,0.48207685,0.48683327,0.6681958,0.3591094,0.65955687,0.6412828,0.8321672,0.21161585,0.88900894,0.5926807,forehand
0.13976026,0.61837876,0.19455196,0.4988788,0.20338945,0.58662504,0.29281852,0.6135402,0.32235,0.6790368,0.2725415,0.6634241,0.37090075,0.80563366,0.4721758,0.40222654,0.48156545,0.49779367,0.65847874,0.3772551,0.6549709,0.6578637,0.8324365,0.23366082,0.88142455,0.6175922,forehand
0.14009435,0.5926019,0.19401196,0.472734,0.20509657,0.56988955,0.3390567,0.45181283,0.3450726,0.6106148,0.4296544,0.5032189,0.4128795,0.73094153,0.4772792,0.37151313,0.48492885,0.46968192,0.663669,0.3381678,0.66481996,0.6222862,0.8298827,0.19999492,0.9021235,0.59651643,forehand
0.118560396,0.6352828,0.1622643,0.5049671,0.19811688,0.607395,0.31930432,0.54140055,0.3460351,0.6213312,0.39510876,0.6619609,0.42300567,0.7248572,0.4513866,0.40004215,0.463152,0.50645566,0.6479087,0.3589728,0.6481375,0.6448805,0.831673,0.22560467,0.8934775,0.6302354,forehand
0.12144277,0.64290017,0.15856051,0.4768025,0.19868581,0.6204944,0.28753537,0.44202238,0.37097213,0.6359131,0.30897027,0.5067515,0.4488739,0.7625917,0.4451506,0.4170102,0.45935056,0.525678,0.62767756,0.36311004,0.6366994,0.64438826,0.8106055,0.2581448,0.878871,0.6484251,forehand
0.106682695,0.61367995,0.14189978,0.47350654,0.23017348,0.6349121,0.22576371,0.35664114,0.38371018,0.6472839,0.31877762,0.39619637,0.45922297,0.72638124,0.42709014,0.39852127,0.44528717,0.5204965,0.62391144,0.34059846,0.6525682,0.6004584,0.80341625,0.25704116,0.8829873,0.6334304,forehand
0.112663105,0.5884108,0.14947864,0.45595518,0.23901156,0.6303475,0.24698332,0.3609178,0.3841741,0.656827,0.28732616,0.41425845,0.45383012,0.7763325,0.429432,0.40271235,0.4459292,0.52143085,0.6124968,0.3428546,0.6643162,0.5832427,0.7939351,0.27506313,0.8831999,0.6356466,forehand
0.11892049,0.5488495,0.15319233,0.4299139,0.23814104,0.59179664,0.26243725,0.31811678,0.3487178,0.6114111,0.19629936,0.37209964,0.28670087,0.5523529,0.43787837,0.3823602,0.45275575,0.49722642,0.59677637,0.31283668,0.6619789,0.5492889,0.7682838,0.26096368,0.8775794,0.5946631,forehand
