nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.1364414,0.4968421,0.18102963,0.62010235,0.19752127,0.4880444,0.31217983,0.5752846,0.22602268,0.37599206,0.21370044,0.5090716,0.19458884,0.35832718,0.48205504,0.6155802,0.4798715,0.54996926,0.6866175,0.49517247,0.6027574,0.3991445,0.87712055,0.6343915,0.8137238,0.46858966,backhand
0.13490032,0.492516,0.18668039,0.60818523,0.20282827,0.48263514,0.17613105,0.665727,0.21806785,0.36414075,0.20699835,0.5165268,0.17454728,0.351571,0.4865338,0.59648585,0.48189774,0.52656513,0.70956856,0.49309027,0.6000819,0.37910306,0.8720589,0.634207,0.81878036,0.41534624,backhand
0.13479862,0.4552712,0.20415688,0.5828451,0.2142145,0.4763461,0.18196087,0.660936,0.21472085,0.34370756,0.1729749,0.5437521,0.16013238,0.3345159,0.4937577,0.57655764,0.48755458,0.5037087,0.72994417,0.47436267,0.60807,0.3454972,0.88013786,0.6222983,0.83189774,0.38808087,backhand
0.135887,0.43827114,0.20639943,0.5620606,0.2148597,0.46418592,0.1836225,0.6606478,0.21269196,0.33727574,0.1878581,0.500369,0.1509644,0.33188224,0.4978047,0.56704813,0.49169788,0.5006767,0.7312918,0.46730348,0.61398786,0.3423167,0.8890927,0.6272971,0.8364502,0.3969237,backhand
0.1454368,0.44334456,0.19958532,0.55952793,0.21586844,0.45688146,0.18840949,0.63560814,0.20658086,0.3237787,0.1373559,0.5036129,0.14863361,0.3240872,0.4915596,0.56136835,0.48346522,0.4962585,0.72688925,0.4667976,0.61418855,0.34049168,0.8811522,0.6296391,0.8326885,0.4071425,backhand
0.13014804,0.46127236,0.1811965,0.58035237,0.20896475,0.4440322,0.17875965,0.45275357,0.21086286,0.3338481,0.14459814,0.421608,0.13940218,0.31130558,0.47731203,0.5684217,0.47638664,0.5061742,0.72367924,0.47787416,0.6078864,0.35924995,0.88142306,0.65811,0.832397,0.421642,backhand
0.13567862,0.43495873,0.18777545,0.5517851,0.21486747,0.48924276,0.27190325,0.4663587,0.22487867,0.36263064,0.1797315,0.31847507,0.17918661,0.31156313,0.48301998,0.5663749,0.47964773,0.52664775,0.7204196,0.48976183,0.60729855,0.3843534,0.87764233,0.6688912,0.8372211,0.44022873,backhand
0.13068816,0.4536153,0.18869308,0.54955786,0.20093885,0.5148079,0.24011548,0.3764482,0.24296242,0.38214928,0.17708324,0.30341572,0.20636234,0.28980702,0.47419524,0.5593675,0.4713729,0.5308522,0.7096943,0.49970272,0.6101279,0.39604867,0.8912417,0.67247134,0.82842773,0.4486603,backhand
0.12886366,0.48022813,0.17189781,0.54500544,0.21671245,0.56723475,0.26198816,0.408288,0.26822892,0.43270886,0.2756285,0.28638816,0.23634888,0.4884395,0.4693219,0.55171704,0.46602893,0.57683545,0.70444244,0.5254832,0.610354,0.43084824,0.86895674,0.6909991,0.8305232,0.47111562,backhand
0.12463857,0.45260373,0.15596288,0.5436745,0.18124114,0.56760746,0.2616351,0.4216275,0.33151764,0.58381134,0.2959672,0.28739864,0.39242184,0.36064887,0.45263502,0.56285876,0.45472652,0.5721398,0.70326763,0.5329917,0.6344029,0.45440897,0.8805055,0.6977947,0.8511231,0.48396546,backhand
0.1327252,0.45631963,0.15964113,0.54317445,0.18133625,0.55437845,0.2459771,0.47299308,0.3349338,0.50871336,0.33756715,0.34134933,0.47578073,0.45781925,0.44694686,0.55961996,0.45300308,0.5589903,0.6999197,0.52896506,0.66456544,0.48654723,0.8789894,0.70003414,0.86432093,0.4897341,backhand
0.15482655,0.43051133,0.16569468,0.4894271,0.189936,0.5617134,0.2696942,0.43629748,0.33042568,0.52794737,0.35843393,0.36156964,0.37560803,0.37888092,0.45749322,0.52559584,0.46231404,0.55751723,0.70559597,0.5075732,0.6778111,0.48519298,0.8779561,0.6687311,0.8727863,0.47122002,backhand
0.1620707,0.39234918,0.17439221,0.4564121,0.17571668,0.55241156,0.28353506,0.4447387,0.35836124,0.61815655,0.36847958,0.4026137,0.5081135,0.69084495,0.45834517,0.49947876,0.45990995,0.5339447,0.70603234,0.47568765,0.6869127,0.46495348,0.8839062,0.65349597,0.8714041,0.4587954,backhand
0.1442318,0.36168963,0.180857,0.3858833,0.19408031,0.5379886,0.32663864,0.42176786,0.3304781,0.66121113,0.3752585,0.43646052,0.48273343,0.7701878,0.4604217,0.4388053,0.45930058,0.5083707,0.70856845,0.44551656,0.67589533,0.43045366,0.88227534,0.5992822,0.86896116,0.42135304,backhand
0.12885791,0.28639597,0.17572537,0.34113866,0.17926058,0.4632874,0.26406965,0.33842275,0.29266363,0.62127423,0.10697641,0.2971775,0.40727124,0.77362263,0.46076733,0.38475224,0.46032348,0.44177964,0.70292085,0.36410543,0.68411136,0.36700734,0.8976532,0.5212904,0.8828342,0.36376545,backhand
0.13280182,0.2516226,0.19343548,0.3165306,0.1819715,0.4045978,0.31879014,0.42002013,0.25215366,0.56083137,0.3447691,0.4443263,0.28749472,0.69778943,0.47254527,0.36606893,0.47268665,0.4225094,0.69692045,0.32202545,0.68306565,0.3455817,0.897122,0.47241953,0.88130444,0.34354463,backhand
0.13738173,0.3004365,0.188941,0.3330338,0.1742788,0.4212289,0.24392736,0.37811863,0.22132868,0.5771239,0.30678204,0.47984695,0.24777228,0.7495721,0.47352147,0.39250886,0.47301742,0.4531062,0.68068916,0.34068662,0.6664492,0.36890283,0.8885709,0.47714213,0.8614535,0.38133177,backhand
0.12031127,0.29423052,0.18272239,0.3197649,0.17066275,0.37575758,0.24976274,0.41855222,0.1929175,0.5401123,0.3107444,0.49912766,0.31135347,0.5274151,0.46785742,0.38143063,0.46766767,0.4247668,0.66833276,0.3223201,0.6570693,0.34791863,0.89960694,0.42633227,0.85976696,0.38009402,backhand
0.13221502,0.36737308,0.19607645,0.407702,0.17205319,0.5003218,0.25498304,0.47866675,0.19002269,0.6389489,0.3127738,0.5863633,0.31968912,0.61696935,0.4666464,0.4600641,0.4668586,0.5233367,0.66110426,0.40688333,0.64615166,0.44363442,0.89013886,0.48525563,0.8392567,0.4630661,backhand
0.14972813,0.3750789,0.21591948,0.3931743,0.1860802,0.5049669,0.29121357,0.4561722,0.19674423,0.6524564,0.32891154,0.5795871,0.20624076,0.7927759,0.4723481,0.45353305,0.47018734,0.53683215,0.6589655,0.4043413,0.6430949,0.46574453,0.86030024,0.43864548,0.83115286,0.4561709,backhand
0.13099921,0.29629272,0.22129536,0.29487777,0.15853068,0.44008595,0.305261,0.3762738,0.1724814,0.5871439,0.35655028,0.48756498,0.18833542,0.7337706,0.46363533,0.37254378,0.45646173,0.4680545,0.6637625,0.31407458,0.65517354,0.38756832,0.9004431,0.34713832,0.8684782,0.36583436,backhand
