nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.1250466,0.5136754,0.21766865,0.5737227,0.21039559,0.43784124,0.26261634,0.6730834,0.18187335,0.3360911,0.24229448,0.7165289,0.13499662,0.32972956,0.49467698,0.5168626,0.4949215,0.43508196,0.7333744,0.5501071,0.71309304,0.3873883,0.8585916,0.6506498,0.88031626,0.45985702,backhand
0.14526378,0.42706054,0.21553774,0.5019022,0.21072406,0.38088712,0.2482107,0.60839766,0.20458166,0.3111477,0.24261713,0.6685793,0.14221638,0.2375979,0.49706078,0.46507284,0.49579275,0.37575394,0.7276342,0.48246625,0.72021455,0.3397931,0.85674983,0.58185345,0.8638282,0.4172018,backhand
0.14584912,0.38640308,0.20963901,0.5039816,0.20338057,0.37258804,0.23345993,0.585612,0.17929891,0.2692834,0.38042063,0.52591956,0.11752082,0.29501712,0.51211375,0.4836118,0.5085603,0.38453618,0.75786793,0.478743,0.7501679,0.3412259,0.89485645,0.58144134,0.88546413,0.4361768,backhand
0.14194074,0.43281016,0.21148264,0.5538123,0.21273294,0.417191,0.26315856,0.6965052,0.15491106,0.27901936,0.25767812,0.7726352,0.09627231,0.31222105,0.5061499,0.5230207,0.5007481,0.42616555,0.7557079,0.52012694,0.7440187,0.37028673,0.91528326,0.59799737,0.8757445,0.46952203,backhand
0.18648346,0.35209185,0.2414398,0.4792577,0.23293847,0.36146668,0.25704485,0.6179607,0.20354778,0.31379333,0.2159838,0.6920427,0.15661125,0.2178703,0.5354012,0.4615548,0.5294379,0.37644023,0.76081324,0.4670841,0.71587384,0.29766035,0.8925069,0.5501764,0.84866333,0.39199743,backhand
0.16296197,0.3437847,0.23362364,0.47255954,0.2283434,0.37417167,0.2958326,0.5993855,0.3252301,0.43422848,0.34415027,0.61347455,0.3563744,0.521862,0.51391095,0.47644556,0.51150125,0.39397073,0.74045956,0.4970758,0.685929,0.28336194,0.88696665,0.59927875,0.8504753,0.37148762,backhand
0.14533836,0.35733604,0.22272131,0.4759292,0.21796517,0.39640844,0.3172103,0.6030579,0.27638802,0.41491756,0.39223412,0.60618794,0.10998194,0.32118043,0.5148766,0.4920576,0.5071747,0.41602752,0.73975664,0.54392505,0.68406963,0.28328067,0.8855429,0.65528196,0.8696235,0.34583405,backhand
0.16992919,0.34591517,0.24185579,0.4515919,0.24549481,0.39693457,0.3573525,0.5592745,0.35771817,0.49676213,0.47718856,0.5375283,0.46434072,0.49677408,0.52213144,0.48402646,0.5172811,0.42225012,0.7369953,0.54905987,0.6762801,0.28003302,0.87531036,0.68247765,0.8963507,0.30554694,backhand
0.1583312,0.30758616,0.22645028,0.42927903,0.23694882,0.3841337,0.37415996,0.50690895,0.3832781,0.45419115,0.51057094,0.44914722,0.5003637,0.42527488,0.5182541,0.4737152,0.5108509,0.41295934,0.73540777,0.5401292,0.66583055,0.2597483,0.8584848,0.707726,0.8955223,0.26539043,backhand
0.15214352,0.27103692,0.20219383,0.38313362,0.20819017,0.3663681,0.38310212,0.4413807,0.3840622,0.41719985,0.51047,0.36456686,0.4887625,0.34724832,0.5041284,0.4368752,0.501991,0.39174208,0.7410629,0.502694,0.6696762,0.24296875,0.8477972,0.70905054,0.9058412,0.26231563,backhand
0.14065585,0.24419035,0.20873383,0.33447644,0.19122417,0.3694097,0.38710514,0.41279733,0.3524656,0.43502465,0.48082033,0.32021722,0.44781014,0.41572747,0.4955843,0.4060896,0.48632967,0.41194555,0.74129426,0.457352,0.66326237,0.23614715,0.8269986,0.6898811,0.8958831,0.2918703,backhand
