nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.13861723,0.66569525,0.17936198,0.50913733,0.20243701,0.6685524,0.31819156,0.50975883,0.35147774,0.65159804,0.3630159,0.6023361,0.43386558,0.6468471,0.42454603,0.40894872,0.43401784,0.50683814,0.6301408,0.36881015,0.6338469,0.6529356,0.8120357,0.30400452,0.8903567,0.70662236,neutral
0.13168088,0.6538237,0.17943291,0.513172,0.20081633,0.6666514,0.3184085,0.51157135,0.34966776,0.6546775,0.36274508,0.6025481,0.38309234,0.6494757,0.424089,0.41502923,0.43307087,0.5105114,0.63020664,0.37375095,0.63483953,0.65475744,0.8113356,0.30672967,0.89048254,0.70624596,neutral
0.13489848,0.65517235,0.17857133,0.51029164,0.20263566,0.66362345,0.32157245,0.5198778,0.35982004,0.6505756,0.36402756,0.6188112,0.42154855,0.664515,0.42286557,0.41468626,0.4321044,0.5107919,0.624558,0.3775648,0.63330525,0.6519419,0.80938435,0.3045466,0.8885362,0.7020738,neutral
0.13377209,0.65383744,0.18004297,0.5134219,0.20116936,0.662361,0.32385817,0.52453065,0.34844822,0.65037835,0.3651904,0.61279744,0.4479673,0.6540165,0.41984847,0.41879398,0.43003452,0.51180726,0.6223807,0.37670693,0.6292283,0.6551877,0.80684876,0.3071267,0.8854926,0.7005294,neutral
0.12450575,0.65701675,0.17693427,0.51535755,0.19953631,0.6683067,0.31849813,0.5245833,0.34026086,0.65531874,0.34541163,0.6191806,0.36600748,0.6657838,0.41764072,0.42209753,0.42864406,0.5142698,0.6246621,0.37982196,0.6295228,0.6602685,0.805889,0.30848256,0.88424927,0.7000792,neutral
0.13792361,0.66437095,0.18935347,0.51064456,0.21358967,0.6710787,0.32798123,0.52716666,0.35940737,0.6562465,0.33707836,0.62961316,0.35788864,0.6685766,0.43297252,0.42267612,0.44402236,0.5177533,0.62928367,0.3836491,0.63205165,0.66059613,0.816503,0.30809826,0.886632,0.6977125,neutral
0.12764259,0.6599193,0.18336666,0.50987804,0.2130127,0.6737168,0.32251027,0.53820825,0.35198316,0.6591482,0.31414035,0.6330743,0.33540893,0.67521536,0.4288785,0.42050785,0.44270453,0.5196978,0.6197518,0.3907329,0.63095653,0.66291124,0.8053715,0.30880773,0.8799765,0.695011,neutral
0.13269456,0.6503106,0.19218469,0.5078695,0.22465855,0.6819249,0.32810792,0.52510065,0.3729885,0.6568199,0.3391237,0.6270149,0.3485546,0.669106,0.4402035,0.42214578,0.45362788,0.5213172,0.61208767,0.40150946,0.63163507,0.6729456,0.8125116,0.31804344,0.8839668,0.69700116,neutral
0.12630686,0.6390309,0.19524525,0.50171924,0.22640827,0.67194074,0.3318619,0.51913285,0.38575637,0.6505173,0.33975625,0.6199952,0.37402096,0.64297765,0.44977534,0.41901478,0.4649559,0.5237144,0.611468,0.40366384,0.6322855,0.6743859,0.8117126,0.3254459,0.8847772,0.69270736,neutral
0.1543423,0.6368354,0.20902193,0.4847883,0.23760305,0.65319985,0.33800784,0.4775859,0.38660106,0.6518424,0.35993493,0.56566346,0.37157384,0.6300977,0.4662165,0.41403693,0.47754312,0.51770395,0.6212649,0.40686306,0.63724214,0.67149544,0.8193117,0.33637586,0.88682944,0.69270337,neutral
0.13268898,0.63418055,0.19523408,0.4646773,0.22567663,0.6511285,0.33687058,0.4431644,0.38930264,0.63998204,0.3792684,0.5398098,0.48818278,0.6161072,0.4600513,0.3984791,0.4710031,0.51391304,0.62427545,0.39031076,0.6476386,0.66480815,0.8323137,0.33947808,0.8943956,0.6811523,neutral
0.12810616,0.6027297,0.19976118,0.45236441,0.2313501,0.63994056,0.33304614,0.4477679,0.40252015,0.6263392,0.35579783,0.5605659,0.3706608,0.6106314,0.4662346,0.38868147,0.47781107,0.5021902,0.6245319,0.39033294,0.6481826,0.6487193,0.8313281,0.3248699,0.9016303,0.6704263,neutral
0.12355325,0.585557,0.20227821,0.45154905,0.22727637,0.62762505,0.3307298,0.4532292,0.38022208,0.6135971,0.34910944,0.56226766,0.37508997,0.607596,0.46064553,0.39757016,0.47168237,0.5015904,0.6197042,0.4024347,0.6495787,0.63712776,0.8136953,0.33899373,0.8716882,0.670189,neutral
0.12700082,0.59139603,0.20189853,0.444237,0.23235612,0.61685073,0.33396357,0.44747543,0.40374568,0.61220086,0.3285596,0.565724,0.34893742,0.60079736,0.4580918,0.38841856,0.46832708,0.49487215,0.6414663,0.40337932,0.6623889,0.616366,0.8324195,0.3385834,0.88289165,0.67066014,neutral
0.12120504,0.5780417,0.19632512,0.44745743,0.22391027,0.607918,0.32190326,0.45154655,0.37074658,0.60525095,0.3330911,0.5459393,0.36352494,0.5943761,0.45478177,0.38613495,0.46333033,0.49053702,0.63630265,0.40568748,0.66140443,0.61632895,0.83849484,0.33599317,0.8683061,0.66281736,neutral
0.13273291,0.5856039,0.19843708,0.44392863,0.22597454,0.6023712,0.33561307,0.4655881,0.38143998,0.5984894,0.36086524,0.57381195,0.3788361,0.58847046,0.4590842,0.3878902,0.4666727,0.49193686,0.6498657,0.40932494,0.6516803,0.6154058,0.8488543,0.33725566,0.8755372,0.66260344,neutral
0.117187135,0.59049994,0.18835647,0.44469574,0.21598172,0.6015613,0.33051392,0.46970075,0.37709922,0.59674275,0.32271755,0.58252716,0.3311269,0.6074373,0.45334008,0.38332546,0.46085277,0.48441088,0.6542271,0.4119399,0.63779175,0.63565964,0.8624991,0.33631736,0.8623024,0.6511734,neutral
0.12900086,0.6001571,0.19070442,0.45441428,0.21647786,0.60572153,0.3385568,0.47958982,0.3752936,0.5997991,0.33284378,0.592112,0.33779418,0.62363374,0.46657163,0.39429379,0.46848294,0.49553668,0.6622328,0.42996776,0.6395916,0.65779805,0.8785831,0.33721653,0.87587273,0.6666966,neutral
0.1217625,0.597364,0.1939974,0.45208502,0.22031926,0.610734,0.334317,0.47244093,0.3676976,0.60152555,0.32786587,0.56290233,0.3515652,0.60654217,0.46972525,0.39667827,0.4740217,0.50390244,0.6623003,0.43192998,0.6352831,0.6739568,0.8797508,0.33521423,0.8825817,0.6632703,neutral
0.13345866,0.59819853,0.20355469,0.44993195,0.23458448,0.61308426,0.33554265,0.45510754,0.38802347,0.602445,0.3653734,0.54982674,0.41699642,0.5903051,0.47143412,0.3901771,0.47874737,0.50187,0.65450984,0.42663872,0.63413507,0.67610806,0.86023957,0.3248889,0.88626033,0.6638604,neutral
0.13732243,0.60694116,0.20401637,0.45107898,0.23647375,0.60909706,0.34045094,0.45597583,0.3895027,0.6005541,0.3417354,0.5592713,0.34680408,0.62342703,0.4734225,0.388972,0.47825548,0.4939535,0.6569315,0.42744124,0.6338326,0.67222416,0.85500574,0.3194716,0.8895578,0.69627416,neutral
0.14955993,0.59054667,0.21935616,0.4452979,0.24266867,0.6071799,0.352888,0.42730603,0.38711584,0.606594,0.38206923,0.52761453,0.38771197,0.5954856,0.47983438,0.38120127,0.48342234,0.4834959,0.6507629,0.41412568,0.63989234,0.6584241,0.8575896,0.30453178,0.8950856,0.7068042,neutral
0.14316383,0.59188473,0.2177069,0.42931357,0.23907714,0.6018559,0.35784137,0.40785363,0.40381393,0.6136948,0.38103387,0.5261768,0.37788272,0.60297143,0.48152918,0.3793847,0.48336712,0.49064332,0.6517762,0.389773,0.65590227,0.6618183,0.8560699,0.2925038,0.88930136,0.7129087,neutral
0.15761748,0.54201835,0.23583578,0.4123398,0.25912967,0.59963,0.37671316,0.40952808,0.40882692,0.6087379,0.40198356,0.5222497,0.4116656,0.5772219,0.50490415,0.388091,0.50742596,0.500585,0.6488315,0.37682492,0.66141725,0.67331386,0.8502172,0.28345594,0.8956308,0.70696336,neutral
