nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.1165503,0.61648905,0.18795934,0.578688,0.18954393,0.47092235,0.24293451,0.7056782,0.28685057,0.33553067,0.24357471,0.7799634,0.20275779,0.3733166,0.4639675,0.4938681,0.46202698,0.46311176,0.66371024,0.56997156,0.6760324,0.56968224,0.8322705,0.45960292,0.8876701,0.40576872,forehand
0.105257854,0.59708375,0.17518502,0.5510885,0.17671305,0.46782497,0.2377194,0.6458761,0.28485975,0.34224284,0.2415644,0.7431958,0.23083247,0.3473125,0.45207512,0.4819004,0.44744396,0.45093134,0.6384748,0.5368397,0.6550921,0.5379184,0.81778467,0.4577598,0.8774518,0.3981223,forehand
0.08223397,0.5744396,0.15565778,0.50669986,0.15135434,0.48431075,0.25762862,0.42719638,0.26365018,0.4035649,0.33880928,0.4400734,0.36209217,0.36737236,0.42522374,0.4698165,0.42682874,0.45935118,0.63959706,0.49964043,0.65454125,0.49956277,0.8169084,0.45893568,0.8761144,0.4102786,forehand
0.09885203,0.6221682,0.15655726,0.5447224,0.1531931,0.54616135,0.22581622,0.58942914,0.21709144,0.6272935,0.21177559,0.63165045,0.20364635,0.63728255,0.42708632,0.5189361,0.4274931,0.5171145,0.60849583,0.54898983,0.62504345,0.5426314,0.7957569,0.5401614,0.84472984,0.47317946,forehand
0.114250585,0.58766663,0.17030743,0.45173818,0.19309075,0.55794907,0.25092092,0.48642528,0.2883873,0.6599438,0.25629866,0.61778975,0.33648086,0.72587794,0.4520586,0.44698942,0.46121833,0.52776605,0.6310994,0.50671923,0.65959483,0.5071565,0.8271197,0.55615807,0.86468977,0.40216658,forehand
0.124449775,0.54100436,0.19144703,0.38147178,0.19853963,0.5390774,0.29653165,0.3962023,0.26228076,0.67006063,0.2675624,0.49692008,0.269499,0.8012831,0.4534704,0.40158165,0.45888507,0.49556002,0.6427211,0.47687057,0.6571143,0.45498708,0.82360125,0.5333646,0.8555543,0.3347015,forehand
0.13069348,0.49962178,0.19432786,0.33169898,0.20130248,0.5060262,0.29531133,0.2734161,0.2231794,0.65857595,0.2970854,0.3639855,0.21371374,0.79417163,0.46041754,0.35197306,0.4625964,0.4512642,0.6429758,0.44000807,0.661891,0.40819138,0.824372,0.48994294,0.8562073,0.24989282,forehand
0.12524265,0.50923216,0.21486492,0.3299861,0.19267473,0.5201729,0.31203288,0.22283426,0.16703433,0.70073545,0.4502463,0.29607978,0.11738857,0.78590196,0.48546568,0.37090793,0.4846526,0.46660915,0.65510297,0.42976442,0.67693645,0.40015888,0.8309952,0.47915396,0.8531571,0.20878953,forehand
0.14077878,0.54150736,0.2181687,0.3789905,0.19706126,0.5663154,0.3089879,0.2601342,0.13077155,0.67821145,0.34059924,0.2989792,0.11188117,0.6279649,0.49064332,0.40890768,0.4940969,0.5049919,0.68653387,0.46711776,0.7094845,0.41974005,0.86706233,0.478227,0.86547655,0.20377359,forehand
0.14723144,0.6331765,0.22752884,0.48220208,0.20519517,0.64461106,0.314804,0.3608843,0.12806441,0.71918625,0.4337529,0.31578258,0.09192492,0.61694694,0.49882892,0.4893508,0.5067558,0.5903205,0.6940333,0.53664035,0.71331215,0.51160395,0.88359374,0.52850705,0.84991676,0.2865107,forehand
