nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.14256692,0.55949664,0.24851605,0.43116647,0.25529853,0.6304048,0.40493533,0.37290514,0.4070296,0.655498,0.39357504,0.46901333,0.47619396,0.653088,0.51200634,0.43657163,0.51276237,0.5450659,0.6872348,0.5363515,0.7143397,0.6890696,0.91046494,0.5732007,0.9031859,0.57284975,neutral
0.13983783,0.52830863,0.24476968,0.4033241,0.24669477,0.600499,0.39377436,0.3689454,0.4071412,0.63083947,0.46423748,0.44320926,0.5038038,0.5958084,0.50302607,0.4056394,0.50118613,0.5234763,0.6544091,0.4955373,0.68539995,0.67569447,0.8711741,0.50296724,0.91024274,0.62897754,neutral
0.13598938,0.5061399,0.23288485,0.39736715,0.2420438,0.58431715,0.38241085,0.38176894,0.39960143,0.6184998,0.46336842,0.44197708,0.4896641,0.5851133,0.4985418,0.39859933,0.49677405,0.5171017,0.6483388,0.4715824,0.66919595,0.6723623,0.8537992,0.46349886,0.90350425,0.6818726,neutral
0.13821971,0.4850051,0.2373332,0.3704953,0.24111702,0.5624246,0.39093533,0.36174887,0.3929326,0.60227823,0.46754587,0.42439494,0.476964,0.57007647,0.49677822,0.38570058,0.4929122,0.5001564,0.64367706,0.43809587,0.6654888,0.64518553,0.84500915,0.41672352,0.90494835,0.72269654,neutral
0.13126162,0.45022556,0.2190573,0.3405293,0.22694081,0.52596366,0.37647843,0.3269967,0.36498883,0.5689986,0.44725233,0.3883246,0.44366673,0.5283869,0.48720843,0.36361375,0.4807116,0.4758551,0.6415106,0.3804616,0.66662705,0.6113301,0.82057446,0.35329038,0.88973117,0.7005342,neutral
0.14015271,0.44051114,0.2251969,0.33159402,0.22338578,0.52501315,0.38748527,0.3199127,0.36604697,0.5704695,0.46698195,0.34730113,0.45136458,0.5302038,0.48017517,0.361975,0.47457513,0.47843686,0.6506277,0.36271092,0.67762995,0.60619897,0.81964386,0.32758358,0.90056646,0.68042326,neutral
0.12586865,0.4394988,0.21926607,0.33643642,0.2203015,0.5341095,0.38382167,0.32554498,0.35949427,0.5768352,0.46667066,0.35185793,0.44724554,0.5324183,0.48148593,0.37267315,0.4777458,0.49212408,0.63641626,0.36059716,0.67363983,0.61401546,0.8110202,0.3191027,0.8994138,0.66208273,neutral
0.12436802,0.44852012,0.22162221,0.34815058,0.21368195,0.5372862,0.38108575,0.33853558,0.3506263,0.5860966,0.4018954,0.41647837,0.43077177,0.53081924,0.4838613,0.38594747,0.47477967,0.5033197,0.6320752,0.35552,0.6607311,0.61500156,0.797505,0.31466225,0.881881,0.64824474,neutral
0.12087964,0.4621177,0.21949327,0.3608223,0.2127069,0.5515265,0.36680543,0.352831,0.3491387,0.6093379,0.40798837,0.4157424,0.43800646,0.5573938,0.47319034,0.39536923,0.46419367,0.51462793,0.6352839,0.356109,0.6608576,0.6270121,0.83253753,0.33563107,0.89276886,0.6576999,neutral
0.12037603,0.46405908,0.21204557,0.35904512,0.2028125,0.54502195,0.35024852,0.36056468,0.3427805,0.60444814,0.40147227,0.45096916,0.41844752,0.5533656,0.4599262,0.3991542,0.45081082,0.5110744,0.621298,0.36003143,0.6535931,0.6073026,0.8317978,0.33864313,0.8858537,0.6449351,neutral
