nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.13633263,0.47484735,0.22857724,0.36552596,0.23734266,0.56484854,0.38558444,0.3439506,0.39375144,0.5990201,0.45878342,0.39044145,0.48134026,0.53305376,0.5106635,0.37857097,0.5063405,0.50520676,0.619539,0.3299236,0.6405542,0.6615911,0.81962615,0.3077029,0.87813884,0.69109553,neutral
0.12694305,0.4752223,0.2224258,0.36517388,0.23511913,0.56293786,0.39455843,0.34482446,0.39530113,0.59720224,0.46408728,0.42050356,0.4826848,0.5320434,0.5093255,0.38282377,0.5041845,0.5037662,0.62972707,0.33294907,0.64358777,0.6568714,0.83495325,0.32361647,0.8939029,0.6836592,neutral
0.13337019,0.47022232,0.22215207,0.35600728,0.22988541,0.5548211,0.37885156,0.33804926,0.38665858,0.5838056,0.43849218,0.40468585,0.46462718,0.5188963,0.50595903,0.37857166,0.50197905,0.49466515,0.62815046,0.3274508,0.64107525,0.6370404,0.83093196,0.3416933,0.886016,0.6643525,neutral
0.118716285,0.46713513,0.21304275,0.35243645,0.2172683,0.55165094,0.36607695,0.33929121,0.37101325,0.5781451,0.4305111,0.39544275,0.4706702,0.52751946,0.4955754,0.37970906,0.49135566,0.49517748,0.61595696,0.31858733,0.6388064,0.6306576,0.83149415,0.34438878,0.8851666,0.6534731,neutral
0.11902628,0.46958932,0.21282147,0.35329646,0.21505815,0.5525515,0.35851437,0.34672815,0.3595547,0.57920474,0.43100163,0.4103504,0.46317038,0.52878755,0.48685095,0.381616,0.4835671,0.4965964,0.6166228,0.31640205,0.64480305,0.62152857,0.8323761,0.34785625,0.88516617,0.64943,neutral
0.114990965,0.4724627,0.20240824,0.3631891,0.2103539,0.5520327,0.3448145,0.35147548,0.3550006,0.58388627,0.41794032,0.4139624,0.45234665,0.5345392,0.47720847,0.38237256,0.47506484,0.49758816,0.61053264,0.31317636,0.6387195,0.6118883,0.83360904,0.33655015,0.88811404,0.65264875,neutral
0.115709685,0.47214577,0.20014055,0.36362427,0.20965748,0.54948026,0.33878478,0.35155788,0.3439551,0.58233815,0.42133033,0.45068356,0.43910187,0.52907753,0.4708632,0.3782535,0.4710232,0.49113494,0.6121784,0.31092638,0.6431528,0.6013349,0.83042973,0.3205713,0.8798946,0.65430206,neutral
0.1211702,0.47504345,0.20341977,0.37178373,0.21426615,0.5482973,0.34029543,0.35144457,0.34503064,0.58040184,0.4337352,0.44669348,0.4509065,0.54108,0.46560904,0.3747572,0.4668045,0.48782858,0.61938334,0.31090164,0.64923906,0.5882962,0.8364659,0.3085226,0.8691735,0.6532645,neutral
0.13079819,0.47837064,0.21077363,0.37110865,0.21494216,0.55288225,0.34830204,0.3567775,0.35546607,0.5822719,0.4126699,0.46890554,0.44823113,0.5429996,0.46784228,0.37117603,0.47030997,0.48986182,0.6437401,0.2977955,0.66881657,0.5940587,0.8547274,0.29393417,0.8945266,0.6627513,neutral
0.13484183,0.4812412,0.21325871,0.37713322,0.21893315,0.5530446,0.34712306,0.36308885,0.3541488,0.5853727,0.41172695,0.46189496,0.44813147,0.5488091,0.4663126,0.3761212,0.46997896,0.49257553,0.6325837,0.30782643,0.6571661,0.5948225,0.845207,0.27931127,0.890084,0.6494756,neutral
