nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.14651088,0.719342,0.17522374,0.5533996,0.24712238,0.7103332,0.254439,0.46559277,0.3950439,0.7997536,0.19670437,0.35647318,0.42002916,0.87256515,0.46178126,0.41305926,0.48204726,0.44294307,0.59369254,0.5906771,0.75257903,0.42684868,0.83824563,0.417631,0.89207274,0.16470931,neutral
0.119061664,0.70877427,0.16761523,0.5562515,0.24028528,0.74606425,0.22970535,0.47909194,0.37868148,0.84037423,0.20375825,0.5229201,0.43662396,0.9089203,0.4504737,0.4264519,0.48141903,0.48566258,0.5735405,0.6385361,0.75706726,0.41539073,0.8124047,0.53693545,0.88046896,0.14809495,neutral
0.12116875,0.69825447,0.18980755,0.555888,0.24315153,0.75942814,0.22864181,0.3875337,0.3885862,0.8400152,0.26905125,0.30812076,0.46252152,0.90563726,0.47686043,0.4546514,0.49826112,0.52626747,0.58130765,0.65555036,0.7429068,0.40433523,0.8601551,0.62424505,0.8836788,0.15690932,neutral
0.12942126,0.7045807,0.19275182,0.55554265,0.24846745,0.7553299,0.25484577,0.4036302,0.38937894,0.8358811,0.3103335,0.3303279,0.48570085,0.87290865,0.4772969,0.4837396,0.4966304,0.55988586,0.6079517,0.66200054,0.72165525,0.43331262,0.87757427,0.65723896,0.8662491,0.17892636,neutral
0.13227987,0.6936245,0.21571222,0.55836624,0.25611678,0.7668226,0.28959453,0.4324053,0.4074062,0.8415444,0.34710625,0.3972731,0.4107459,0.8482089,0.5029137,0.49910286,0.52930325,0.6103509,0.64421695,0.6807895,0.7648032,0.51249325,0.92581767,0.6582227,0.8282685,0.23648201,neutral
0.14325455,0.6807792,0.23066138,0.5462135,0.25264746,0.7544687,0.34005746,0.42249542,0.40580675,0.8043664,0.36514556,0.53280413,0.49676216,0.81286496,0.49412438,0.5070975,0.5120106,0.5972057,0.65130186,0.6627122,0.7461304,0.5792475,0.8913472,0.6078548,0.79664546,0.31504345,neutral
0.13957095,0.65362465,0.22585565,0.5233017,0.24202365,0.7198254,0.35266367,0.4252506,0.38815397,0.75922704,0.40478203,0.52293324,0.48347652,0.7713184,0.48925695,0.48567614,0.49644017,0.5653584,0.7041549,0.58883756,0.735538,0.63694113,0.8905693,0.5452374,0.8024788,0.36254045,neutral
0.14602256,0.6418326,0.22284113,0.50942355,0.23695649,0.68792295,0.34539297,0.42556778,0.38394585,0.71079904,0.42332777,0.4911328,0.4692054,0.7285241,0.48248646,0.43931922,0.48940125,0.52871245,0.6643338,0.5354599,0.7155287,0.657657,0.8258872,0.44686562,0.83099014,0.46590865,neutral
0.13937572,0.6234735,0.218854,0.45754218,0.24562049,0.67403686,0.3531403,0.40072936,0.39835286,0.6741783,0.46641424,0.465769,0.4938587,0.68334293,0.5121473,0.38741878,0.51722634,0.49934858,0.7038491,0.46121582,0.7415925,0.70479655,0.9323145,0.3574745,0.8969253,0.5343175,neutral
0.13593666,0.6262946,0.21242608,0.47360012,0.2318148,0.66754943,0.33903116,0.44432396,0.39466554,0.6749713,0.40260375,0.5507567,0.47156134,0.66497475,0.48815605,0.4014338,0.4915116,0.511453,0.673224,0.42500573,0.68283206,0.7239426,0.88869655,0.32066026,0.92001384,0.65957046,neutral
