nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.13667122,0.5352655,0.21889757,0.509568,0.21574491,0.6692178,0.28145638,0.36793947,0.24167033,0.62601554,0.21772401,0.43997127,0.19745941,0.51664484,0.48575264,0.5468671,0.4867879,0.66256064,0.65310764,0.4221699,0.6524799,0.61312956,0.8882709,0.42358193,0.7978852,0.55700064,backhand
0.14080234,0.5297022,0.21053374,0.5277391,0.21389604,0.6693475,0.27157074,0.3725779,0.2575791,0.6102639,0.21487679,0.44224215,0.20125107,0.51262265,0.48042932,0.55976784,0.48059407,0.6710997,0.65863585,0.42192695,0.6362997,0.6192747,0.8844294,0.43437156,0.8005098,0.5633405,backhand
0.1438409,0.52345645,0.20810191,0.53264356,0.20359793,0.6645162,0.25438765,0.38312218,0.22689548,0.6072186,0.18793707,0.46543995,0.16970357,0.5370382,0.4802855,0.56714034,0.47574276,0.6815213,0.67251295,0.41599372,0.6097273,0.6246794,0.89027417,0.43933,0.7987665,0.5864664,backhand
0.13677588,0.5058169,0.19266184,0.53687394,0.19387604,0.6506165,0.24056411,0.3989903,0.24697164,0.59642637,0.15512863,0.46628174,0.15925582,0.47820914,0.4696493,0.5693926,0.46230137,0.6735129,0.6558585,0.42003918,0.5855274,0.62856454,0.88598603,0.43644562,0.7861601,0.60147226,backhand
0.12119848,0.50511116,0.18377303,0.5260555,0.18418199,0.63018984,0.22552818,0.38624233,0.28282365,0.52902764,0.15805118,0.44190916,0.18100427,0.45681998,0.45766702,0.55668205,0.45056808,0.6659212,0.65101236,0.42509237,0.5780492,0.61856735,0.8770006,0.42913976,0.7546976,0.60849977,backhand
0.122069344,0.49187085,0.19101372,0.5356267,0.1891217,0.6167156,0.288854,0.4502492,0.2865174,0.51175094,0.21580842,0.3860802,0.20503706,0.44425648,0.46826684,0.56375414,0.45731327,0.6642509,0.64872205,0.4451447,0.5943303,0.61910737,0.87569326,0.4370461,0.74307716,0.61872596,backhand
0.15168083,0.52156174,0.20892501,0.55968946,0.20992264,0.6180317,0.3000546,0.4693,0.295261,0.51336676,0.22772868,0.3984476,0.23049353,0.41458386,0.47758877,0.5777828,0.4703421,0.66392654,0.65770614,0.46681803,0.611243,0.6211399,0.87959135,0.4500447,0.7613742,0.6169259,backhand
0.16402724,0.52024055,0.20294161,0.5674314,0.20810993,0.61456174,0.27898785,0.4724846,0.29016268,0.52432173,0.22112678,0.37706447,0.22268337,0.40417302,0.47572643,0.58882034,0.46790203,0.6708236,0.65205914,0.46447465,0.6091728,0.6113392,0.8759641,0.45386726,0.7685397,0.608772,backhand
0.1468471,0.5366069,0.17632915,0.6060192,0.19448073,0.6313806,0.26678607,0.48776463,0.2814403,0.5549636,0.24029592,0.3948711,0.24280655,0.41755405,0.46281606,0.6041146,0.45879754,0.6808653,0.659122,0.46509713,0.597619,0.6112786,0.8885273,0.47993824,0.77174395,0.61665183,backhand
0.14315434,0.53822434,0.15441316,0.59723324,0.17655611,0.6342723,0.24412875,0.5561531,0.2711944,0.5720675,0.24993725,0.4063691,0.33982417,0.55426615,0.43448445,0.6129045,0.43072495,0.68351465,0.6343461,0.44603196,0.5814368,0.5970787,0.87059015,0.49853456,0.7645283,0.6170607,backhand
