nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.13993959,0.4988955,0.2250785,0.37863743,0.25856394,0.5515808,0.3342122,0.44277334,0.42744923,0.6259095,0.27664933,0.53797,0.3337265,0.5960458,0.50903153,0.3183092,0.5114131,0.41700527,0.6460189,0.48485643,0.670001,0.65275633,0.8711339,0.45218563,0.8915545,0.5521899,neutral
0.12984419,0.5121988,0.2200341,0.39012632,0.2551613,0.5705332,0.34798226,0.44041094,0.43287647,0.6337964,0.30691057,0.54711735,0.3609194,0.60023224,0.4968078,0.32085744,0.50015414,0.4214762,0.6497945,0.46754497,0.65939796,0.6469675,0.8765772,0.46564156,0.9135191,0.55777586,neutral
0.118572116,0.5305506,0.20060162,0.40035993,0.23282288,0.57889867,0.32270098,0.4141757,0.40843114,0.63112926,0.30278662,0.52610725,0.41129217,0.6108883,0.47562504,0.33130458,0.48078224,0.4368621,0.64648646,0.42060077,0.63708174,0.6248277,0.8427683,0.48288628,0.8840882,0.55152273,neutral
0.123691805,0.53819686,0.19297992,0.41377425,0.22858347,0.59481025,0.30828145,0.41404364,0.40809837,0.6520495,0.30714795,0.533355,0.396007,0.61282396,0.46043763,0.3521672,0.46605963,0.45897478,0.6793577,0.41016823,0.64460844,0.61736757,0.81644773,0.48603877,0.90252024,0.57100505,neutral
0.12783064,0.5230075,0.1896939,0.39572504,0.2333303,0.58525586,0.30907056,0.4045129,0.40417743,0.6277095,0.2937638,0.50247216,0.37773606,0.59233683,0.4490711,0.33975342,0.45926103,0.45133954,0.6655797,0.39183077,0.63122374,0.59026676,0.81378615,0.43709528,0.8929505,0.5628455,neutral
0.11928223,0.5283113,0.17718624,0.4075918,0.22181524,0.58995587,0.29859665,0.40175447,0.38893166,0.6321452,0.28810477,0.5175958,0.38773197,0.5937841,0.4281185,0.34195313,0.43860617,0.4512231,0.6526021,0.39160076,0.6330247,0.59248173,0.84300333,0.41783544,0.8881145,0.57824504,neutral
0.12665719,0.5323125,0.181674,0.39972848,0.22388391,0.59090894,0.3131292,0.40157244,0.38644674,0.62815297,0.3174255,0.5183132,0.3940362,0.588181,0.42289165,0.33959123,0.43179825,0.4485761,0.6394604,0.38364226,0.6413671,0.5789247,0.86354727,0.3789149,0.88412046,0.60731864,neutral
0.12751888,0.5339352,0.19361493,0.39779148,0.2214694,0.59169656,0.32603204,0.39976215,0.38297197,0.62948847,0.3490419,0.5090829,0.4175181,0.5910659,0.4272575,0.33580026,0.43679166,0.44661468,0.6400063,0.37699458,0.6501672,0.57807,0.87497866,0.34068176,0.8833888,0.63004595,neutral
0.14299949,0.55332994,0.20352395,0.41081345,0.23781528,0.6016438,0.3376152,0.4145639,0.39751244,0.63385427,0.35817415,0.51689434,0.4058179,0.6068486,0.4388336,0.33086497,0.44695303,0.44860017,0.64925045,0.37769213,0.65444577,0.5866562,0.8782606,0.31297842,0.89394355,0.6315984,neutral
0.123807974,0.54553735,0.19460975,0.411583,0.2194197,0.6090947,0.31645304,0.4114013,0.3848301,0.6441996,0.31144527,0.5132791,0.39962557,0.6138534,0.428311,0.34433126,0.43968287,0.46178973,0.63799995,0.37743315,0.64872694,0.6012171,0.8634659,0.27579132,0.9113436,0.6273286,neutral
