nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.16307813,0.4720295,0.17684641,0.56448305,0.20883283,0.5685353,0.29113835,0.47475693,0.33258078,0.4509906,0.31780037,0.35929176,0.3326613,0.35314086,0.47265613,0.5838524,0.47515562,0.5838631,0.72803205,0.45868948,0.6099204,0.42415202,0.87092835,0.6869757,0.82699394,0.42846528,backhand
0.11895157,0.47170323,0.12823777,0.54209703,0.15670215,0.60720134,0.2278752,0.5656275,0.28167745,0.6696037,0.26630625,0.48019373,0.3797621,0.6129065,0.44487834,0.58894324,0.44884536,0.6268502,0.710974,0.45805743,0.67083526,0.486099,0.8426631,0.70797175,0.8301591,0.4685343,backhand
0.16360298,0.43676594,0.13800018,0.49466884,0.18230927,0.58467805,0.2548935,0.47127414,0.34602842,0.6459093,0.3217352,0.41291967,0.41067415,0.5695481,0.45340878,0.5301752,0.46166316,0.58515185,0.7133964,0.40976468,0.6920498,0.4649615,0.8735364,0.65273535,0.86463493,0.4557133,backhand
0.12441315,0.43718,0.10931446,0.4782696,0.16060865,0.613232,0.24702552,0.4450877,0.3445765,0.6547895,0.29957637,0.3883028,0.3202613,0.55413586,0.4390757,0.5311752,0.44898415,0.62507725,0.6942612,0.41499525,0.6653332,0.49566194,0.8614784,0.64757496,0.87058496,0.46943843,backhand
0.12184181,0.44674304,0.12527177,0.48187783,0.1663126,0.6243923,0.2554871,0.4359997,0.36261997,0.7046503,0.30787596,0.3754299,0.5007283,0.80512816,0.4368509,0.5499403,0.44550353,0.63298815,0.6743321,0.42197198,0.65107745,0.5108276,0.85663056,0.64367616,0.88282746,0.4969668,backhand
0.114727184,0.40740055,0.14086252,0.4247977,0.17891465,0.5896305,0.24179362,0.36304414,0.30589792,0.7074415,0.27451664,0.31848747,0.40441254,0.80482894,0.43737385,0.49686113,0.44337043,0.59427315,0.6589349,0.36755392,0.6325457,0.4766549,0.8306547,0.5490486,0.8744483,0.47160152,backhand
0.13531576,0.36888644,0.14456896,0.3886098,0.15876384,0.5647997,0.23580873,0.31472796,0.2492282,0.688366,0.27741528,0.26766908,0.3159301,0.83557016,0.4382735,0.46021396,0.44068316,0.5630143,0.6495902,0.32467857,0.6481999,0.4722183,0.8330788,0.48334196,0.8464799,0.47679213,backhand
0.1147862,0.3726809,0.15121889,0.3569625,0.15368867,0.5421458,0.23313084,0.28531823,0.21317226,0.7233552,0.29021785,0.23523559,0.23855175,0.88976413,0.45023015,0.42850235,0.44635427,0.53858227,0.6440104,0.3153124,0.657953,0.46529037,0.8423919,0.41633692,0.8767305,0.44814077,backhand
0.102081776,0.36291283,0.14809163,0.32449,0.15223745,0.50296366,0.23843572,0.24622811,0.18281408,0.69545585,0.32145178,0.18358114,0.20255359,0.87973475,0.44426364,0.39165136,0.44607574,0.5034967,0.6301601,0.28874502,0.6708798,0.4461547,0.87185293,0.36276403,0.8865719,0.42379388,backhand
0.10978377,0.36256114,0.17058435,0.31794703,0.14905903,0.49911845,0.2795748,0.23170447,0.1672589,0.653313,0.35921195,0.16441442,0.16592303,0.8292761,0.43932554,0.38522735,0.43951797,0.49850577,0.6464334,0.2990025,0.68230814,0.45286918,0.88692534,0.3305072,0.90568787,0.4218596,backhand
