nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.111572325,0.58498853,0.22267675,0.50285834,0.19917352,0.7157434,0.37665555,0.44392902,0.2940196,0.821763,0.45513156,0.33448854,0.3709886,0.7189002,0.48943505,0.55450845,0.49709865,0.6690401,0.6773377,0.4025854,0.65994024,0.5947975,0.8826322,0.3101632,0.86101556,0.5497549,neutral
0.101921864,0.556655,0.23176174,0.46270186,0.20027995,0.6773823,0.3678707,0.4068246,0.3011697,0.7910993,0.45225263,0.32182232,0.37321487,0.68814385,0.4921999,0.5323836,0.5003757,0.63963217,0.6556923,0.40043995,0.6622564,0.5600473,0.8801979,0.340256,0.866652,0.49225298,neutral
0.11474472,0.5394659,0.23113917,0.44012374,0.21052663,0.66459435,0.3641906,0.38717967,0.32384276,0.75808394,0.45480904,0.32365876,0.3925885,0.6454065,0.4916686,0.5077523,0.5039349,0.6217556,0.64532334,0.40110663,0.6623316,0.54159045,0.8826623,0.3907847,0.86980313,0.47073483,neutral
0.11021883,0.5326525,0.22783169,0.42572206,0.21862647,0.6482416,0.39492032,0.3680141,0.33364597,0.73621273,0.42299324,0.36788818,0.39080513,0.6379184,0.49800175,0.4961468,0.5048109,0.6114377,0.6377865,0.40468982,0.65929437,0.54116905,0.8542929,0.43732065,0.85346526,0.4816094,neutral
0.12104098,0.5245107,0.23702848,0.40870613,0.23650001,0.6411956,0.41852692,0.35747743,0.37273115,0.71922874,0.43413183,0.39602005,0.4123776,0.6191811,0.5197578,0.4806042,0.5249393,0.60851043,0.67454386,0.4113982,0.68140364,0.5356772,0.8890297,0.45258647,0.87627894,0.50465035,neutral
0.123763695,0.5247739,0.2394837,0.41412857,0.2448562,0.6363554,0.41901317,0.37578508,0.39502445,0.6994536,0.45723835,0.4444539,0.44554088,0.60263634,0.52463305,0.48076957,0.5274155,0.5993182,0.6894328,0.4402936,0.6679426,0.5403741,0.8942267,0.4902693,0.8599969,0.53936374,neutral
0.13971636,0.52104074,0.25403413,0.4186486,0.2596627,0.6403971,0.41644734,0.38538483,0.41637737,0.692337,0.43489707,0.4417599,0.44749328,0.59039235,0.53041697,0.47927922,0.53146243,0.5941593,0.700137,0.44319832,0.67018783,0.55706555,0.9256194,0.5054852,0.8772555,0.5795082,neutral
0.14268872,0.5189108,0.24833456,0.4220421,0.25397444,0.623987,0.40163785,0.3901429,0.40357256,0.6691676,0.35987017,0.41123703,0.401878,0.5837607,0.51330495,0.47377113,0.50688875,0.58308446,0.6825935,0.44663727,0.6515041,0.571001,0.8805882,0.48653594,0.83442396,0.6305021,neutral
0.13839842,0.5270818,0.24271543,0.43418598,0.24680729,0.6324234,0.40057713,0.39839125,0.39605793,0.6761739,0.3893883,0.45015305,0.40712568,0.58290166,0.5065506,0.4732237,0.50514,0.58544964,0.6795852,0.4377395,0.65887487,0.59435046,0.8887062,0.45648482,0.84116143,0.6885091,neutral
0.13183977,0.5187846,0.24231371,0.4269956,0.24307518,0.61980826,0.4009572,0.39607313,0.40211195,0.66706896,0.3565162,0.43500245,0.3923101,0.5739982,0.50109756,0.47268346,0.4968799,0.5786989,0.6791603,0.41055155,0.6663017,0.5985521,0.8938138,0.41596562,0.8416587,0.7138143,neutral
