nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.10598082,0.29616687,0.2156584,0.23379113,0.16769591,0.44104138,0.3523246,0.17231922,0.25097454,0.5813601,0.3237259,0.24289997,0.36851642,0.54405427,0.4521529,0.41667172,0.43004036,0.524861,0.64510036,0.55870235,0.63178843,0.53664047,0.85457355,0.7705902,0.77943754,0.51774573,neutral
0.11846337,0.31935737,0.22554047,0.23417425,0.18960227,0.4508655,0.36811426,0.17920844,0.29414767,0.5820985,0.35794324,0.26635823,0.39123726,0.54307985,0.46940416,0.4004461,0.44674817,0.5163971,0.68255544,0.53633714,0.6560498,0.4907206,0.8565312,0.75474644,0.83326447,0.48851752,neutral
0.12784393,0.32251307,0.23019192,0.23921141,0.20025375,0.45929685,0.3891039,0.19418536,0.3226573,0.58493716,0.41079158,0.30075192,0.4150347,0.53413725,0.48638913,0.3835517,0.45895034,0.5010915,0.70750284,0.49259812,0.6850021,0.4801463,0.84719163,0.700951,0.880452,0.49385473,neutral
0.13375984,0.35189858,0.22739981,0.26862252,0.21006651,0.48064274,0.3856838,0.23482843,0.33905822,0.5986331,0.43589792,0.3360385,0.4198596,0.5364902,0.48700562,0.4040306,0.46533808,0.5152022,0.71718687,0.44414887,0.69631904,0.5124315,0.82650423,0.6285318,0.9006114,0.5460026,neutral
0.12504308,0.38901705,0.22678114,0.32257926,0.20852606,0.5148422,0.36551005,0.2819494,0.3389291,0.6198171,0.4333046,0.3684841,0.41248104,0.55638444,0.4771858,0.43356195,0.46339762,0.54479706,0.6901839,0.424405,0.6669994,0.54958326,0.7969033,0.565119,0.89376,0.61294013,neutral
0.14915764,0.3903542,0.23179169,0.3440994,0.20661147,0.5184603,0.38092098,0.31553486,0.3355623,0.617045,0.41534117,0.3757278,0.3909463,0.56723857,0.4786583,0.46405482,0.46619847,0.56018686,0.6437406,0.372486,0.6680037,0.5932057,0.805369,0.5004072,0.88350487,0.66853315,neutral
0.11197226,0.36528286,0.21235816,0.3028231,0.18970351,0.49524835,0.3699648,0.28324383,0.32731736,0.5809246,0.39060888,0.37432036,0.36373854,0.50123453,0.46939787,0.43041012,0.45569465,0.52978164,0.6141135,0.30137387,0.65869004,0.5923822,0.8175313,0.3883304,0.8812602,0.7002129,neutral
0.116410956,0.34153822,0.21277554,0.26992023,0.20539887,0.4660949,0.3698238,0.25689113,0.33957624,0.5506419,0.37565404,0.32083037,0.36540455,0.46566743,0.46944907,0.3947445,0.46109992,0.49287543,0.60871184,0.24413595,0.6657937,0.57806426,0.84366226,0.29806828,0.87707466,0.7050067,neutral
0.117724575,0.32273427,0.2090605,0.25936085,0.20671378,0.4464873,0.36751452,0.24104892,0.3323627,0.5436378,0.35832253,0.26509258,0.38548732,0.4619517,0.4553242,0.37602693,0.44981885,0.4686909,0.6235144,0.24386929,0.658176,0.5475864,0.8595462,0.25777054,0.86282855,0.6957244,neutral
0.12114892,0.30104014,0.21586818,0.2385341,0.20032556,0.42417294,0.36631453,0.219972,0.33161858,0.5274545,0.34397718,0.24615775,0.37734845,0.4446134,0.46491817,0.3500866,0.45759863,0.4450347,0.64454,0.24977653,0.67329586,0.51602995,0.88856727,0.28420657,0.88232404,0.66643864,neutral
0.114506796,0.33897525,0.20487931,0.25857085,0.20190713,0.44597155,0.3469627,0.24366467,0.33034757,0.5417888,0.36559373,0.2651527,0.3982327,0.4577187,0.4555633,0.36293676,0.45033595,0.45838782,0.63853985,0.27385506,0.6546885,0.5084346,0.87508535,0.34771332,0.8581309,0.622925,neutral
0.12233983,0.3724318,0.21839872,0.28788742,0.20775022,0.47853905,0.36121005,0.27269307,0.33568057,0.57427686,0.36407334,0.33840472,0.39547157,0.494263,0.46312526,0.38808462,0.45705932,0.48472357,0.6413479,0.31117004,0.6613151,0.520223,0.87207067,0.40136465,0.8853777,0.59245497,neutral
0.12198029,0.3953473,0.2151931,0.32647136,0.20513803,0.5101749,0.3580527,0.3054414,0.3310057,0.60107976,0.3565537,0.37794584,0.3891284,0.51883376,0.46717778,0.41088152,0.46101975,0.50901717,0.63837546,0.33178428,0.64971423,0.5284511,0.8666648,0.43652615,0.87887895,0.57463086,neutral
0.121219896,0.40701035,0.22024585,0.3348211,0.20559925,0.5151006,0.3750145,0.32679552,0.33134943,0.61253405,0.3703724,0.37850523,0.40995097,0.54489756,0.46276903,0.41336292,0.45623204,0.51298165,0.6392961,0.3312669,0.65381604,0.52024287,0.8764512,0.44094568,0.87704736,0.5260087,neutral
0.13387166,0.4177919,0.22484466,0.3350126,0.22088079,0.52117425,0.3812476,0.32525027,0.34696686,0.6109729,0.36759898,0.3789332,0.41567633,0.53604627,0.47941855,0.40377107,0.469558,0.5060394,0.64851344,0.32216108,0.6567046,0.50433123,0.87576437,0.4137979,0.87169546,0.5006884,neutral
0.13765758,0.4275367,0.22422427,0.33902425,0.22811869,0.51621866,0.3802173,0.3220252,0.34456822,0.5990225,0.34763488,0.36725524,0.4091254,0.5357717,0.48077193,0.3971613,0.47770607,0.4970605,0.64685905,0.3094106,0.6599683,0.48959285,0.87914604,0.37664038,0.8762532,0.50827324,neutral
0.1457582,0.43018854,0.24114794,0.3439996,0.2359657,0.5342281,0.3980608,0.32455224,0.37908167,0.6082377,0.37056297,0.36990017,0.38242725,0.52546793,0.49098825,0.41160455,0.48683426,0.5124663,0.6627381,0.28520137,0.66943187,0.5046748,0.88798386,0.32766482,0.86703944,0.52241653,neutral
0.14104685,0.4487671,0.23741041,0.3551329,0.23819324,0.54979545,0.40176335,0.3357877,0.38325837,0.6067679,0.35779864,0.3763112,0.35750678,0.5181185,0.49652937,0.41894156,0.49566412,0.5277093,0.6644454,0.26608178,0.6662426,0.52600664,0.8927294,0.2903816,0.86677986,0.58431953,neutral
0.1450761,0.4604658,0.23952456,0.37570125,0.23944943,0.5557093,0.4021681,0.34691727,0.38115075,0.61658394,0.35020974,0.39563635,0.36638397,0.52865887,0.51119316,0.4454958,0.5044745,0.54868084,0.63450074,0.27087623,0.6839327,0.5952557,0.8728052,0.25329316,0.8670523,0.65545076,neutral
0.13627239,0.4579826,0.24156328,0.3688419,0.24174805,0.5620515,0.40228525,0.3293215,0.38040543,0.62058425,0.35808545,0.38939944,0.35561022,0.50639987,0.5085782,0.4523254,0.50149506,0.554487,0.63472986,0.25382435,0.6800522,0.62543947,0.8831868,0.20132431,0.883707,0.72973907,neutral
0.12521966,0.42539614,0.23308304,0.34951422,0.22733302,0.5329826,0.3832546,0.30374712,0.35756972,0.58203095,0.37709102,0.36844257,0.35904828,0.48804227,0.5099186,0.4440826,0.49742296,0.5429611,0.6257915,0.24025315,0.6822019,0.62990004,0.8523651,0.17151709,0.87429863,0.7645357,neutral
