nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.13119565,0.52831393,0.21458772,0.4299318,0.23106034,0.62466544,0.36024582,0.38505688,0.3824037,0.642738,0.4146241,0.45689762,0.4233702,0.56131965,0.47930938,0.46344188,0.47792748,0.5684438,0.6746428,0.43872774,0.6766854,0.61457235,0.88733023,0.43172282,0.88605297,0.63179743,neutral
0.13093452,0.5270162,0.21096474,0.43094054,0.22943713,0.62218153,0.36153683,0.38551345,0.3729336,0.6410775,0.3990571,0.45662215,0.421644,0.55789137,0.4762658,0.4623758,0.47577,0.56592834,0.674789,0.4352555,0.67790574,0.6139478,0.8833903,0.42760465,0.88730776,0.6270567,neutral
0.12312136,0.53057766,0.20698768,0.43195346,0.22533105,0.6251579,0.36114624,0.39024365,0.36993912,0.639352,0.37859374,0.46913996,0.3775979,0.55121714,0.47534138,0.4617566,0.47431788,0.56499726,0.6718002,0.43375725,0.6744361,0.6120461,0.8809376,0.42795873,0.88515794,0.62364334,neutral
0.13840136,0.5249565,0.21724412,0.43351275,0.23264167,0.610801,0.3678338,0.3951127,0.37241322,0.63478684,0.3721013,0.46800533,0.3736938,0.5516795,0.48414898,0.45932168,0.48447946,0.55949134,0.66905904,0.4231314,0.6683446,0.6099884,0.8818053,0.42254865,0.88537616,0.6208653,neutral
0.13047028,0.5204959,0.21661781,0.42930418,0.22966525,0.6107678,0.36806238,0.39578226,0.38000983,0.6288531,0.3587952,0.4643925,0.36568418,0.55535966,0.48437917,0.45969585,0.48629877,0.557025,0.66886723,0.4188679,0.6727636,0.61116046,0.88276494,0.41836533,0.88760436,0.61529964,neutral
0.13050391,0.5255763,0.21406502,0.42820022,0.22953317,0.6136637,0.36574012,0.40243495,0.37196767,0.63312167,0.35861453,0.470812,0.37019503,0.55775523,0.48277566,0.4597184,0.482996,0.56010866,0.66904086,0.41948625,0.6702069,0.6107324,0.8816906,0.4201587,0.88573205,0.6154162,neutral
0.13159142,0.51617795,0.21532579,0.4165154,0.22594953,0.6042614,0.3748918,0.39876792,0.36861292,0.62455565,0.3616512,0.46170852,0.38813046,0.5550609,0.4800514,0.45395812,0.4818178,0.553783,0.66054827,0.41595343,0.67500734,0.60173076,0.8809871,0.40726265,0.8900181,0.6094605,neutral
0.1287133,0.51476806,0.21964984,0.41188386,0.22717424,0.6022736,0.3753132,0.39638054,0.36953607,0.61780405,0.3522539,0.45114368,0.38876334,0.54272056,0.48246655,0.45107093,0.48371917,0.5513543,0.65813816,0.40640005,0.67795444,0.5961315,0.8728827,0.403867,0.8856486,0.6032796,neutral
0.14090383,0.5185986,0.22146188,0.41824758,0.23421335,0.60888237,0.37867883,0.40113157,0.36699894,0.6252425,0.36375028,0.4615,0.40703687,0.5599517,0.48351392,0.4541688,0.4851832,0.5538055,0.66223925,0.40571523,0.68094885,0.5977621,0.8806696,0.40624422,0.8902182,0.6100549,neutral
0.12745717,0.5121065,0.22460446,0.4066328,0.22967221,0.5998767,0.37892884,0.38365564,0.36889958,0.6165076,0.35781768,0.44440344,0.4109604,0.5514973,0.48786098,0.44741693,0.48629567,0.5530559,0.6545771,0.39708346,0.6774849,0.596426,0.88774467,0.3891624,0.88704056,0.603935,neutral
0.1425662,0.511358,0.23173046,0.41644135,0.23914866,0.6039421,0.37698388,0.38982412,0.37260816,0.62806714,0.36245915,0.44948763,0.42050117,0.56626683,0.48780894,0.45556027,0.4893153,0.55246586,0.66203725,0.39545456,0.6771483,0.61498606,0.8826488,0.38211513,0.88243926,0.61488336,neutral
0.14081664,0.5075258,0.22855695,0.4159194,0.24176677,0.6066032,0.38355938,0.38268238,0.38396728,0.63423884,0.35798705,0.44102323,0.394658,0.56679106,0.4933777,0.45749992,0.49653807,0.54885954,0.6659608,0.39367133,0.67272645,0.63311505,0.8842469,0.34349525,0.885059,0.62147015,neutral
0.16681015,0.5338267,0.25022942,0.4407066,0.25081044,0.617913,0.39619,0.40524596,0.3867989,0.6558564,0.41381863,0.48895693,0.4483004,0.59869635,0.5041234,0.46647745,0.50244206,0.5734715,0.6769313,0.40986252,0.6701159,0.67042994,0.8864411,0.34663153,0.891141,0.65039927,neutral
0.16031964,0.53988034,0.2365712,0.44211602,0.24396749,0.6284805,0.39237192,0.4071493,0.38823783,0.65959954,0.411156,0.49881914,0.44480374,0.6057252,0.50415564,0.4677078,0.5046793,0.5808601,0.67431647,0.40505302,0.67234725,0.6873583,0.89485335,0.3399811,0.8921378,0.6558409,neutral
0.14983699,0.534506,0.2437468,0.43563235,0.2435402,0.63188744,0.39554662,0.39962107,0.38915262,0.66154265,0.4256434,0.49375325,0.45646182,0.6149077,0.5075385,0.46348765,0.51083624,0.5824147,0.67384374,0.3991747,0.6582379,0.69795084,0.892229,0.33854228,0.88805187,0.66596806,neutral
0.15620057,0.53003764,0.23932646,0.4307886,0.2392462,0.62694347,0.39830226,0.39152265,0.3859941,0.6576008,0.43754813,0.47389483,0.46982127,0.61289823,0.5076975,0.46681687,0.5089207,0.57039464,0.66344583,0.3853424,0.64904153,0.696486,0.8900033,0.32634187,0.87767375,0.66256803,neutral
0.14720416,0.53368926,0.2368897,0.43433946,0.24075527,0.6292255,0.40342715,0.4001056,0.38825846,0.6546108,0.42601204,0.49044824,0.4534447,0.6125554,0.5095686,0.486994,0.51298165,0.559638,0.66064805,0.37962687,0.63539165,0.7058145,0.8885088,0.32155594,0.86999047,0.6743192,neutral
0.14718701,0.5460117,0.238196,0.43391246,0.24299979,0.65039843,0.40898767,0.40644512,0.4013594,0.67661375,0.4268438,0.49561965,0.4464473,0.6229777,0.51122665,0.48027638,0.5145158,0.59024906,0.6563157,0.38663813,0.63234586,0.71783686,0.8907552,0.31599155,0.86800814,0.68794864,neutral
0.14496273,0.5557155,0.23393574,0.4656361,0.24441098,0.65059155,0.3901827,0.67553514,0.39488253,0.6717244,0.43076092,0.5986542,0.42093995,0.55493397,0.5125191,0.53069985,0.5189032,0.5420756,0.6479096,0.38421965,0.629397,0.72580725,0.8820949,0.3132783,0.85772985,0.6949514,neutral
0.14158633,0.56421924,0.23790845,0.64000064,0.23751822,0.48816326,0.39889568,0.6899492,0.40985048,0.41401845,0.42708385,0.61572844,0.3966078,0.5083951,0.5180243,0.578693,0.51586074,0.50002706,0.65419704,0.38263378,0.6271178,0.7263698,0.8877895,0.3024863,0.86464167,0.7126248,neutral
0.13880624,0.5872383,0.22780468,0.49530306,0.24088088,0.68106407,0.40219963,0.43135524,0.39522564,0.71122986,0.39988568,0.5368036,0.424478,0.6351115,0.5108747,0.52656573,0.5202713,0.5828334,0.6402252,0.37749058,0.62737346,0.7408628,0.886159,0.29113936,0.865869,0.723855,neutral
0.1395179,0.6249787,0.23538762,0.50960296,0.23974058,0.7173036,0.38403443,0.459266,0.39032763,0.73458433,0.45438543,0.5248679,0.4769744,0.6840794,0.5050323,0.5036326,0.51113015,0.63207024,0.6556927,0.3646034,0.64251256,0.764536,0.886781,0.27729458,0.87331617,0.73411936,neutral
0.13266753,0.660655,0.22383542,0.5430359,0.23809052,0.7391268,0.35135728,0.48630622,0.37549323,0.76831096,0.43958268,0.5554704,0.46245798,0.71402436,0.48408547,0.5184699,0.49743855,0.64118403,0.64943504,0.36654112,0.6529818,0.7757954,0.883574,0.26544774,0.87285227,0.7208918,neutral
0.1262491,0.70586437,0.2185309,0.5900135,0.23814207,0.7850578,0.33352983,0.53534675,0.38479894,0.8028807,0.43992597,0.61125934,0.46891242,0.7646426,0.4816542,0.5305754,0.49371174,0.6525667,0.6626649,0.37608424,0.66630226,0.7963555,0.88389564,0.25135642,0.8849827,0.7042733,neutral
0.12458561,0.7514205,0.21750076,0.6261251,0.23739216,0.81994027,0.34096593,0.5744682,0.38503313,0.834611,0.42539775,0.6466586,0.4586148,0.78957444,0.4759464,0.5519916,0.4883087,0.6577866,0.6594167,0.40850252,0.67948717,0.8009694,0.8752734,0.2501325,0.88363606,0.67487496,neutral
0.14392555,0.78883934,0.21194749,0.6476918,0.2425866,0.8402366,0.34157458,0.5997957,0.38603947,0.8652812,0.4124771,0.68652207,0.4632295,0.80992055,0.47913596,0.55772614,0.49217778,0.66070485,0.6648568,0.4299979,0.7015953,0.7940357,0.8660723,0.24973138,0.8943733,0.6460162,neutral
0.14239545,0.806054,0.20388377,0.659674,0.24070802,0.85099787,0.3163846,0.6150892,0.39886767,0.8842147,0.3735954,0.7230456,0.4639126,0.8125465,0.47127405,0.5520162,0.48755366,0.65634215,0.66264045,0.44843096,0.69996446,0.7754695,0.8476464,0.25550568,0.88483715,0.6067291,neutral
0.13568968,0.8016728,0.19458307,0.6508778,0.24819443,0.84626806,0.31447944,0.5580238,0.41419092,0.8902319,0.3917863,0.56132555,0.4760849,0.7997147,0.4641834,0.5354433,0.48644525,0.64002734,0.6685162,0.4555201,0.70992965,0.739289,0.84135246,0.26786968,0.8866269,0.55470425,neutral
0.14468633,0.77816325,0.20191734,0.64183414,0.25856164,0.82700205,0.31032088,0.56540704,0.42517892,0.8721989,0.32907167,0.66875505,0.4759753,0.7769574,0.46361423,0.50552773,0.4917931,0.60550463,0.6670317,0.4694502,0.7346845,0.68672425,0.83927745,0.29186115,0.9004757,0.4859962,neutral
0.13943852,0.7502998,0.19553629,0.6148523,0.25141472,0.80843645,0.3093798,0.52554303,0.41989484,0.85937184,0.31075165,0.604869,0.43267795,0.7914653,0.45539266,0.49054918,0.48097396,0.57867825,0.64505905,0.48769352,0.73190475,0.6303676,0.83956516,0.3579786,0.877883,0.4253292,neutral
