nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.12017966,0.5812395,0.17383537,0.4373648,0.24115865,0.6237433,0.23095319,0.30252612,0.38112262,0.64666396,0.17665726,0.40039727,0.44395816,0.7472991,0.45340627,0.40984342,0.47634426,0.5201066,0.62408984,0.3084169,0.6547444,0.6093906,0.8356301,0.2131225,0.88172257,0.5854426,forehand
0.12145316,0.5702862,0.1814407,0.42671952,0.22228493,0.60963583,0.22452569,0.29730704,0.34828323,0.6524414,0.17114332,0.39889553,0.39078656,0.737447,0.45460808,0.41624236,0.47153887,0.52557063,0.6219278,0.31296173,0.6671584,0.59286696,0.82895494,0.24198702,0.8862584,0.5572479,forehand
0.119423494,0.5242247,0.18479598,0.420742,0.20707586,0.59076995,0.23744622,0.27016705,0.31221867,0.6044721,0.17362224,0.38608366,0.23071542,0.5612531,0.4715382,0.42727455,0.47964594,0.52540535,0.6016195,0.31054002,0.65878797,0.5739283,0.8125999,0.25181153,0.86991763,0.52798855,forehand
0.10225785,0.56056964,0.19814259,0.4652579,0.21480007,0.6420425,0.25411487,0.33162627,0.28183413,0.60434175,0.21546546,0.42903548,0.22863525,0.522115,0.4727859,0.4882472,0.47955307,0.5896977,0.61252993,0.36378753,0.67043287,0.6306139,0.82085544,0.3078592,0.8660624,0.5927623,forehand
0.15265138,0.5699816,0.23071556,0.4743476,0.22963692,0.65172493,0.28827402,0.3656857,0.22412726,0.60551804,0.21502492,0.44962335,0.18572,0.4998815,0.49123606,0.5140746,0.49709627,0.61691874,0.6336243,0.3768334,0.67746437,0.64688885,0.83993006,0.3256862,0.8732358,0.62914234,forehand
0.10748101,0.56810546,0.21265343,0.49288377,0.19840239,0.65251774,0.29770854,0.3766934,0.23535156,0.59627753,0.20322272,0.4455396,0.18294536,0.49894845,0.47981995,0.5359253,0.48096102,0.6431695,0.63245213,0.37508467,0.67923915,0.6727026,0.8533988,0.31784695,0.8835841,0.6794271,forehand
0.13741474,0.5582872,0.23317726,0.49616945,0.21994114,0.64144605,0.34021235,0.40540418,0.31701458,0.61344576,0.1997633,0.39199296,0.23783739,0.4992663,0.4958891,0.54257226,0.4934635,0.637729,0.6447605,0.377431,0.678139,0.6754104,0.85765773,0.3181124,0.8688057,0.7066583,forehand
0.14165932,0.54060626,0.24904545,0.4850621,0.23342018,0.6374411,0.37537384,0.4662903,0.33440197,0.6255778,0.3641207,0.349018,0.25963157,0.55327624,0.50913155,0.53519785,0.50525373,0.6328977,0.6692876,0.36082882,0.69941676,0.6901413,0.88854694,0.3061031,0.91024214,0.76439977,forehand
0.13962162,0.5026582,0.24553046,0.4347517,0.23283467,0.5866303,0.374847,0.44542193,0.3309172,0.533299,0.40843186,0.3200512,0.27881366,0.48407444,0.49945542,0.49497566,0.48667595,0.59129286,0.6603312,0.3384639,0.6788974,0.66360146,0.8757432,0.2868103,0.88256794,0.767751,forehand
0.16480877,0.4754498,0.27843034,0.4374132,0.25806522,0.56825787,0.4208527,0.45965886,0.39375556,0.5817645,0.47107574,0.322436,0.39261648,0.55001414,0.52646047,0.4937017,0.5118239,0.5821478,0.6754455,0.32074285,0.69746804,0.6582963,0.894465,0.2882108,0.898739,0.7911226,forehand
