nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.13572031,0.5112607,0.18361221,0.50715244,0.21273571,0.64002156,0.33743522,0.4234392,0.35248858,0.63768744,0.45932326,0.3639185,0.4573934,0.5432204,0.4550592,0.58258414,0.46120572,0.664202,0.67873275,0.3834674,0.6595872,0.46486354,0.8779449,0.56522083,0.88163966,0.41447234,backhand
0.14071682,0.53638464,0.18589664,0.5371582,0.21415742,0.64846545,0.31868613,0.44856536,0.3617881,0.63039047,0.4495525,0.3775598,0.46380627,0.53101766,0.4724881,0.61423314,0.47442144,0.6726673,0.69281614,0.41020295,0.67275363,0.44627377,0.9294627,0.50789124,0.8730143,0.4900764,backhand
0.15787767,0.54151124,0.18094873,0.5641513,0.21368393,0.649168,0.30197296,0.45074022,0.35968024,0.62342644,0.41516843,0.3759375,0.44248167,0.53772855,0.46173456,0.60810834,0.4673418,0.66330004,0.6643716,0.4354532,0.6262703,0.4547309,0.9174382,0.49117616,0.8244022,0.50754935,backhand
0.13136108,0.56817955,0.16883734,0.58828646,0.18756635,0.66447675,0.2742325,0.47175553,0.3323995,0.6399879,0.376533,0.39161366,0.40376908,0.57570213,0.44558898,0.63431734,0.448917,0.67273766,0.63775814,0.45094088,0.61168456,0.47668308,0.8830872,0.5436769,0.79320943,0.5359777,backhand
0.12233248,0.59057117,0.16499908,0.59459585,0.1966532,0.68523854,0.27308393,0.47698355,0.3424104,0.6489209,0.36888257,0.390096,0.452854,0.5842549,0.45103812,0.64083725,0.45833227,0.6865737,0.654061,0.46549624,0.6227851,0.47801375,0.88064975,0.57344764,0.7940397,0.5294704,backhand
0.12496167,0.58715874,0.17121729,0.6076,0.20331703,0.6753014,0.2725654,0.48680145,0.35356516,0.64199424,0.37524033,0.38763493,0.46146286,0.5730693,0.46298778,0.6477481,0.4652491,0.67122966,0.66522694,0.47068134,0.6331031,0.4708387,0.88923585,0.6144292,0.7842843,0.5082087,backhand
0.13617316,0.573839,0.1785579,0.62155515,0.20777933,0.6536303,0.27589622,0.52818125,0.34338653,0.6053377,0.38083634,0.39739722,0.47202146,0.57742125,0.47110194,0.6615778,0.47384763,0.6778064,0.66471976,0.46886864,0.6426425,0.47758624,0.8767185,0.6435739,0.78112435,0.46204242,backhand
0.13681872,0.55915385,0.16890073,0.619684,0.19390298,0.62223274,0.28274408,0.5188834,0.3179829,0.56791854,0.38436398,0.37373328,0.38318768,0.39390743,0.47301877,0.6575469,0.47159007,0.6638025,0.6701615,0.47224486,0.65273774,0.48140314,0.8650579,0.6585783,0.78153974,0.41227695,backhand
0.11673225,0.570813,0.16195579,0.6172421,0.18892545,0.6470055,0.28402537,0.5287324,0.32349476,0.5770078,0.38705704,0.39938292,0.39326903,0.41749808,0.47487408,0.6631396,0.47578564,0.6755225,0.6785195,0.48401326,0.66756135,0.492367,0.8744643,0.6877465,0.82586205,0.408231,backhand
0.14079252,0.54173845,0.16773096,0.61687434,0.1994359,0.6236063,0.2987919,0.5240846,0.34925762,0.5796133,0.41396126,0.38455158,0.41636908,0.4083219,0.48213962,0.64953846,0.48842183,0.65333635,0.70803267,0.47342548,0.6922775,0.47014165,0.87771845,0.6795581,0.8399365,0.39695615,backhand
0.12805824,0.53950334,0.17130296,0.61792386,0.18458176,0.63207257,0.3058966,0.5269748,0.35012287,0.6004668,0.4120054,0.3970358,0.40798908,0.4167184,0.48384514,0.6438659,0.48690677,0.6437999,0.71446645,0.46023566,0.6938267,0.45769775,0.8727157,0.6807625,0.8433958,0.4077691,backhand
