nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.15527539,0.608201,0.21797594,0.55325085,0.21594894,0.50242686,0.23718965,0.69842005,0.27575448,0.3866649,0.12661137,0.71905917,0.20826529,0.5092321,0.4949023,0.43735963,0.50062966,0.43922907,0.6969792,0.48251075,0.7007654,0.5517498,0.8108615,0.30288088,0.8832417,0.38709506,forehand
0.13803121,0.61403334,0.20672491,0.5146924,0.2160151,0.556747,0.28872088,0.3717343,0.23722331,0.71354264,0.20652516,0.48989794,0.1304592,0.73668164,0.4902454,0.4405979,0.49346226,0.4600822,0.68935645,0.46755552,0.69421744,0.5830218,0.8081652,0.3082673,0.87199515,0.41155255,forehand
0.12838389,0.6090804,0.2144132,0.57106805,0.22027464,0.49544963,0.24454914,0.71001756,0.30612767,0.3450213,0.16649982,0.75067127,0.22550702,0.46088135,0.50186235,0.46298793,0.5044047,0.45595142,0.70081717,0.46034124,0.70898396,0.59327716,0.8352557,0.3016375,0.8965084,0.42036453,forehand
0.16262494,0.5890742,0.2211571,0.43652058,0.22183271,0.58175844,0.31917337,0.32291096,0.24294792,0.7221392,0.25951314,0.39944288,0.19366229,0.7931765,0.50715184,0.41287255,0.51171476,0.47226232,0.6936122,0.45862573,0.69557977,0.589372,0.8165784,0.29516336,0.8759094,0.4143148,forehand
0.13267884,0.5818113,0.20162155,0.41027334,0.20617403,0.5692378,0.32003278,0.28948084,0.22374475,0.72494835,0.27959734,0.37715504,0.19641685,0.81251144,0.49702007,0.384076,0.5015351,0.45114067,0.69439805,0.43058613,0.691717,0.5730237,0.8236794,0.25708124,0.88650846,0.3922062,forehand
0.1392262,0.5772862,0.20009592,0.3944841,0.20615768,0.54576033,0.32195166,0.28830618,0.24078818,0.7108524,0.26719713,0.3526953,0.2020854,0.8073482,0.49554366,0.37015647,0.50022316,0.42132992,0.68632764,0.41350937,0.69377553,0.55387026,0.82605565,0.25856763,0.89182144,0.3899861,forehand
0.109291025,0.53939307,0.19331972,0.5289964,0.19047788,0.40857315,0.23299865,0.6804066,0.32475114,0.2979431,0.2164162,0.7967695,0.30367303,0.37960696,0.4577812,0.39549807,0.46303874,0.38068864,0.67205644,0.40510502,0.6795829,0.5287969,0.8099288,0.24122341,0.8831436,0.37389046,forehand
0.10058475,0.5348441,0.19329773,0.49733043,0.18533559,0.4301688,0.26232392,0.5725402,0.3002941,0.32910758,0.25699294,0.7117229,0.36843163,0.3693694,0.45601353,0.40879023,0.4609275,0.3961547,0.65964526,0.39201334,0.68800634,0.51667,0.81537277,0.25906092,0.8982291,0.38125047,forehand
0.09856331,0.55298454,0.18061994,0.47521302,0.19802582,0.4747786,0.31685364,0.4207185,0.3317378,0.4269188,0.41081843,0.4297903,0.44320184,0.42399508,0.45372674,0.42996928,0.46156505,0.45337063,0.6361693,0.41955304,0.6706619,0.53095174,0.8060052,0.29851967,0.87810713,0.43023574,forehand
0.11416316,0.6268057,0.19077936,0.51320595,0.20594797,0.5773493,0.34193182,0.50303024,0.36502126,0.5605833,0.41473266,0.5270778,0.3529885,0.6693577,0.46302536,0.5057475,0.47103354,0.556277,0.6373166,0.50145316,0.658846,0.6017493,0.8131021,0.42310846,0.8801834,0.5423374,forehand
0.13084719,0.5768177,0.20262538,0.44057712,0.2137876,0.57235765,0.3170575,0.3972229,0.29861778,0.7186353,0.2965421,0.4968387,0.3277507,0.77506775,0.47281358,0.45551854,0.48050305,0.55939764,0.6379224,0.4732472,0.65644497,0.5630085,0.8253773,0.43427086,0.85108715,0.5136329,forehand
0.112336226,0.4720105,0.1981919,0.34362698,0.19138372,0.5182554,0.32163873,0.29123712,0.24215186,0.65450585,0.2722205,0.36417082,0.2515021,0.78630203,0.45094603,0.39501742,0.44917467,0.50028133,0.64140517,0.39781445,0.6376893,0.50741565,0.82210904,0.37587819,0.8286066,0.44041458,forehand
