nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.1298488,0.50525063,0.16909155,0.59481597,0.19384073,0.56284004,0.26449928,0.5016686,0.27274346,0.49527013,0.32467028,0.39293405,0.32413453,0.3929425,0.46355498,0.56065714,0.46133205,0.535383,0.6639744,0.48607472,0.6229819,0.42992005,0.87156385,0.601949,0.82029116,0.43789732,backhand
0.1445235,0.49719366,0.17723908,0.59429365,0.19855921,0.56299573,0.27811378,0.5035406,0.278458,0.5025187,0.31513697,0.40104264,0.31710154,0.40295714,0.46110046,0.5567405,0.45751533,0.5267878,0.66171396,0.46275815,0.6324578,0.41563052,0.8598451,0.59191257,0.84012854,0.4575546,backhand
0.13096437,0.50011903,0.17347965,0.5943098,0.19626123,0.5780749,0.27845576,0.4982863,0.28115004,0.5132548,0.3267921,0.3821286,0.32337865,0.4066482,0.4571595,0.54779744,0.45775497,0.5445007,0.66121984,0.43071285,0.64546573,0.41617972,0.87170345,0.55643666,0.85785943,0.45270845,backhand
0.122199535,0.51413167,0.17160338,0.62370026,0.19470632,0.54735005,0.26190493,0.5243865,0.26664925,0.48670045,0.31613523,0.40943724,0.32365683,0.39216945,0.45102713,0.5590901,0.4501331,0.5290156,0.65921366,0.42371568,0.65130365,0.4346007,0.85365796,0.5416265,0.8769137,0.46171537,backhand
0.14259048,0.5183154,0.18040591,0.58800936,0.19469482,0.5909111,0.27078333,0.47261038,0.26760876,0.5074097,0.31129536,0.37676272,0.30893782,0.39866534,0.45930594,0.53030753,0.45949373,0.53467655,0.65287334,0.4107094,0.63997126,0.41426685,0.84258574,0.5390498,0.86982024,0.46719694,backhand
0.1169521,0.5423221,0.1620006,0.6261823,0.1801576,0.58286625,0.23590311,0.5143033,0.24939992,0.47075847,0.2944907,0.38611743,0.32076582,0.3614425,0.4524668,0.55726385,0.45406315,0.52129054,0.63563716,0.4278582,0.6498802,0.44004813,0.83146566,0.5719957,0.8852883,0.49176818,backhand
0.12565191,0.5503672,0.17552197,0.6221448,0.17681319,0.5993687,0.20465891,0.5132186,0.22203559,0.48698708,0.24314149,0.46188423,0.2907508,0.37942573,0.46591586,0.5418904,0.4650531,0.51543254,0.64127487,0.44678897,0.7174906,0.5127384,0.80854076,0.5876686,0.86519825,0.48953706,backhand
0.12354767,0.55769336,0.15433635,0.5649164,0.18607287,0.66168386,0.2387021,0.4632219,0.2675882,0.5962823,0.25161427,0.39365414,0.26476988,0.49570018,0.4413946,0.5173922,0.44925857,0.5774474,0.64695,0.46797395,0.6499845,0.5077766,0.8203513,0.6413969,0.8753334,0.48557708,backhand
0.114966005,0.5400737,0.17127223,0.52778345,0.21484572,0.63228256,0.21197967,0.39187208,0.28761488,0.5747749,0.17268284,0.44916415,0.19417003,0.4810615,0.4501186,0.4813531,0.46041837,0.55734247,0.654406,0.45687327,0.66486627,0.4809607,0.8062068,0.6552919,0.8764499,0.46267027,backhand
0.11930001,0.52042985,0.166253,0.5026101,0.22727068,0.62185204,0.13731971,0.45125484,0.30276993,0.57824767,0.13632917,0.4877165,0.2590523,0.5197229,0.4367842,0.45324513,0.4572645,0.5350328,0.66980654,0.4742473,0.6832799,0.46019158,0.7801479,0.667652,0.8799285,0.44030005,backhand
0.12626953,0.49285695,0.17376399,0.43613473,0.23505448,0.5766296,0.1707321,0.42144036,0.2861913,0.55771184,0.16946901,0.4542628,0.24723713,0.48339674,0.4540222,0.40081096,0.46984294,0.47811562,0.682603,0.41902605,0.6986499,0.41211623,0.74979776,0.64679754,0.90263546,0.39281246,backhand
0.12285864,0.48797652,0.18289323,0.4087435,0.22672367,0.5583463,0.30227312,0.39532378,0.3132134,0.53245044,0.26599416,0.4417433,0.3186727,0.46866256,0.44806096,0.36896247,0.4639478,0.46394712,0.66974926,0.42457598,0.68796986,0.40166762,0.7049067,0.6358537,0.90273714,0.38638312,backhand
0.14979419,0.4639094,0.19396037,0.41722783,0.23716082,0.54374087,0.28324166,0.4004366,0.32702368,0.540866,0.22560297,0.440402,0.26123253,0.5060004,0.45802352,0.3778588,0.4731341,0.4637469,0.6674516,0.41845635,0.68065447,0.41200224,0.6616889,0.62337387,0.89397216,0.40045872,backhand
0.1284302,0.47468483,0.19472551,0.40183276,0.23248123,0.54244715,0.31248248,0.3849061,0.3063776,0.5428337,0.23337786,0.47155145,0.2306447,0.50522935,0.45026696,0.37508163,0.46640518,0.47712266,0.6685288,0.4012744,0.6819383,0.41991326,0.6425784,0.6030773,0.89559525,0.4014244,backhand
0.14213838,0.4687391,0.2109385,0.40212744,0.23711582,0.5627878,0.27806616,0.41214108,0.3023399,0.5651761,0.21699864,0.5078018,0.20998052,0.5365562,0.46117583,0.40337864,0.47768804,0.49993616,0.67771393,0.39541352,0.686519,0.4480349,0.6497935,0.56504476,0.89681983,0.4200595,backhand
0.14091377,0.4882405,0.21138068,0.4009693,0.23421073,0.57862395,0.23424017,0.42129365,0.29179978,0.5896126,0.20551018,0.53460336,0.20168318,0.57445335,0.469519,0.43112728,0.48482546,0.53198177,0.6654407,0.41079292,0.68189824,0.467575,0.6444543,0.5551386,0.8840826,0.4454665,backhand
0.14141092,0.5002622,0.21257651,0.405656,0.23156919,0.59605724,0.23106913,0.42606658,0.28586936,0.6174519,0.20141917,0.5342665,0.19132844,0.6039422,0.4757732,0.4455906,0.48456037,0.5558037,0.67932063,0.38660163,0.69124866,0.49389064,0.742505,0.48974794,0.8924295,0.445654,backhand
0.15137383,0.50335175,0.2241061,0.4133252,0.23579457,0.61160594,0.24238868,0.39133146,0.28253996,0.6191114,0.23242691,0.46642855,0.24215597,0.5465525,0.4886972,0.4590935,0.4987045,0.5664807,0.6566048,0.3773671,0.6995645,0.48888415,0.68972814,0.45480463,0.89094245,0.44668052,backhand
0.13699517,0.5116949,0.2208219,0.44062984,0.21771222,0.6244688,0.27008575,0.3495213,0.25581285,0.6108759,0.22947255,0.43522465,0.2175542,0.523849,0.48425758,0.4683359,0.49360126,0.58107406,0.61546844,0.38785318,0.6965206,0.5035457,0.7551058,0.3860533,0.8768875,0.46208704,backhand
0.13549295,0.5317467,0.21968997,0.4798356,0.21126947,0.6448224,0.29169306,0.36762518,0.24171203,0.61298573,0.24856901,0.42031983,0.20066151,0.5223814,0.47533277,0.49048534,0.48640555,0.59922254,0.6329374,0.41527387,0.7015246,0.5253626,0.79748785,0.38737085,0.89145756,0.4664158,backhand
