nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.1432152,0.46109554,0.17840771,0.5122657,0.20804876,0.54633445,0.2988332,0.3999343,0.3603069,0.4961059,0.42225894,0.32038176,0.43808937,0.34617063,0.4736119,0.62822,0.47627112,0.6481867,0.6830986,0.4355156,0.67674226,0.48263884,0.8770389,0.6311681,0.8320868,0.4279574,backhand
0.14972228,0.4484507,0.18552035,0.52232105,0.21388066,0.52565014,0.32567304,0.4356586,0.35536885,0.46998528,0.43409365,0.32458627,0.44487897,0.34909573,0.48582464,0.6362453,0.48897132,0.6370848,0.70373327,0.4401796,0.68413264,0.47487298,0.87055284,0.65784353,0.8266089,0.37194437,backhand
0.14887972,0.46061265,0.18885429,0.5177246,0.20253342,0.5374602,0.3427499,0.44689843,0.3551559,0.4797441,0.45680493,0.33639807,0.45815927,0.35553566,0.50297314,0.6369239,0.5036472,0.6441053,0.72913826,0.44588903,0.71549237,0.4622396,0.8905681,0.68522924,0.84392357,0.3570383,backhand
0.14240459,0.43697482,0.1939278,0.4975026,0.20298123,0.52977216,0.34495366,0.43593892,0.34862134,0.47604677,0.45925647,0.3162533,0.45330495,0.33809793,0.5082888,0.60004497,0.50690407,0.6054972,0.7485427,0.44052744,0.6960857,0.4275781,0.8793151,0.68917006,0.8317962,0.34952095,backhand
0.13916732,0.42338237,0.19601989,0.5033698,0.21047951,0.5095831,0.35382935,0.42262238,0.35865977,0.45904672,0.48104623,0.30884543,0.46915162,0.3197878,0.5148825,0.5828364,0.51517695,0.5895634,0.7609652,0.44046032,0.69687223,0.42134073,0.8813284,0.6922446,0.8310685,0.35101426,backhand
0.13682464,0.4413443,0.18966237,0.47545695,0.21410164,0.5703292,0.36431068,0.40557256,0.3679518,0.5725052,0.49274343,0.29384032,0.4872516,0.51784694,0.51405627,0.5330389,0.5134253,0.60242826,0.77799666,0.437826,0.72897965,0.4327616,0.8739765,0.69115925,0.8326072,0.37353155,backhand
0.14513421,0.46152365,0.19441606,0.4574029,0.22434056,0.6224342,0.35395625,0.39475098,0.3557281,0.6058394,0.49053785,0.2999778,0.4397314,0.50501806,0.51727617,0.51770955,0.5162297,0.6269099,0.78789884,0.44148713,0.72740346,0.4307603,0.86541635,0.6948792,0.8554552,0.40149465,backhand
0.14675412,0.4607851,0.18517946,0.4441271,0.22009708,0.6451964,0.33115277,0.36856827,0.35904643,0.602831,0.44894013,0.3132963,0.41702282,0.4900151,0.52492374,0.5123404,0.5201738,0.6272365,0.82394284,0.4529998,0.6784727,0.43994266,0.87890303,0.7053824,0.8560096,0.42266962,backhand
0.123615935,0.46472082,0.18328439,0.4171549,0.203876,0.64279264,0.2991754,0.36175925,0.3429637,0.6323403,0.2932493,0.39539528,0.2795867,0.5368622,0.51878,0.49958956,0.51467913,0.63370156,0.8201452,0.42752197,0.72189313,0.4822844,0.88210166,0.6762536,0.8686898,0.44404408,backhand
0.12070623,0.45349494,0.19052452,0.38102844,0.19465207,0.6210127,0.21715564,0.38450876,0.2929309,0.59126925,0.18999386,0.45118243,0.2237701,0.51591426,0.50583297,0.48398268,0.5025136,0.6103536,0.8115761,0.4033828,0.7243147,0.4805208,0.8711931,0.6452688,0.8645569,0.54483294,backhand
0.114060804,0.42920327,0.17437579,0.35969883,0.1754759,0.60225517,0.19908346,0.38127276,0.34145758,0.64263463,0.19620363,0.43654823,0.30379012,0.56347233,0.495691,0.47525924,0.48788264,0.60091347,0.7917444,0.37170118,0.752758,0.48932725,0.89480835,0.61262786,0.88489485,0.5256777,backhand
0.087858036,0.4588703,0.16700527,0.3621985,0.16230038,0.5886458,0.22286096,0.4154344,0.3287301,0.6617927,0.14050874,0.50395423,0.16603988,0.6484023,0.48698807,0.46714103,0.4721411,0.59560645,0.77933043,0.38246056,0.67617536,0.52905166,0.89823323,0.5459432,0.8687832,0.5418549,backhand
