nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.16331959,0.67450744,0.19535762,0.5716403,0.17705292,0.54227763,0.2537248,0.6934819,0.22019264,0.626163,0.27146003,0.8024607,0.21052022,0.66142637,0.42481446,0.39954922,0.4204855,0.3729603,0.5794461,0.53039175,0.67178375,0.46590734,0.81028163,0.41879773,0.89222014,0.2796226,forehand
0.16016509,0.66739434,0.18708268,0.58179927,0.17184037,0.5167073,0.24517213,0.692903,0.21169539,0.57660985,0.27540854,0.80257905,0.20920181,0.6503499,0.42334688,0.40327775,0.41925588,0.35213718,0.5674761,0.5305463,0.6717861,0.45196834,0.7956738,0.39664394,0.9007084,0.28173912,forehand
0.16377977,0.6575754,0.18176262,0.5805914,0.17246358,0.49479562,0.21811412,0.6913295,0.21188802,0.5737692,0.2615107,0.82739717,0.21026263,0.6272374,0.41842267,0.39811006,0.4151965,0.3396962,0.5656679,0.5299283,0.6462809,0.46522722,0.7846515,0.38723475,0.8794192,0.3007766,forehand
0.16121261,0.6321456,0.18023498,0.5171229,0.17502585,0.4932738,0.22912551,0.60344815,0.23264508,0.3883335,0.22041881,0.60455734,0.22914593,0.5863109,0.42476863,0.3395724,0.4240503,0.30168,0.59619397,0.47566122,0.64264715,0.44343305,0.76035196,0.30031016,0.8960494,0.28646538,forehand
0.16107461,0.6847262,0.18288165,0.6486778,0.15044796,0.51109034,0.22171144,0.7785538,0.2379756,0.5081682,0.17323644,0.820508,0.24452046,0.62500834,0.41855627,0.42997223,0.41277367,0.364247,0.61743456,0.5356795,0.6398547,0.5233396,0.73501056,0.35385472,0.8803807,0.37292558,forehand
0.17052795,0.61087126,0.19585449,0.59499824,0.14977475,0.45051488,0.24972585,0.7194666,0.24957584,0.34804952,0.27060953,0.8576869,0.29887635,0.4653542,0.4304734,0.36107242,0.41843846,0.3054088,0.61985886,0.4629483,0.62403363,0.46878803,0.72040784,0.25197405,0.8775939,0.33038467,forehand
0.16303937,0.58986133,0.19779287,0.5673859,0.15742339,0.41230607,0.23947956,0.6973559,0.25054544,0.27855477,0.26135468,0.8193439,0.33203748,0.35649788,0.42983612,0.34446874,0.4210825,0.26901147,0.61947423,0.4400114,0.6196297,0.4454791,0.7388425,0.18716775,0.8788424,0.32920992,forehand
0.15762147,0.6105072,0.18312715,0.5714462,0.15559222,0.41771162,0.23332036,0.7052377,0.25545976,0.28097785,0.27000272,0.84736323,0.39553553,0.30293256,0.41639113,0.3596954,0.4056217,0.3001481,0.6315248,0.38338438,0.6176557,0.46629348,0.7509461,0.16530704,0.8828601,0.36986926,forehand
0.1491201,0.6198318,0.18558718,0.58007157,0.15459761,0.42583704,0.24002703,0.71196675,0.26481915,0.2830193,0.2811461,0.8398759,0.40571287,0.28336218,0.42643505,0.38383076,0.41677737,0.3171518,0.6331844,0.37195414,0.61269957,0.48370138,0.76973206,0.16377713,0.89047515,0.4025624,forehand
0.15794678,0.61909425,0.18585892,0.57861567,0.16705993,0.42806578,0.23553823,0.6994265,0.28934592,0.28663635,0.28666413,0.8395795,0.44678828,0.25359142,0.42356285,0.3922701,0.41561285,0.32013085,0.62990665,0.42285416,0.62504524,0.488751,0.794353,0.18257153,0.9002123,0.4381042,forehand
