nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.12493256,0.39932922,0.21949172,0.40445623,0.24850175,0.4627845,0.07694114,0.38959664,0.37377346,0.5899276,0.036011294,0.38470808,0.42899486,0.7070725,0.48327327,0.45016322,0.49212918,0.4916939,0.69028306,0.53465945,0.7083574,0.5457889,0.8602868,0.5156246,0.88167125,0.3392262,serve
0.20248479,0.39484555,0.3014099,0.41307685,0.31668803,0.41645586,0.38901338,0.5272102,0.39748427,0.53330326,0.4256904,0.65416163,0.42916876,0.66119087,0.5371079,0.4768262,0.5369685,0.48694903,0.7186198,0.54028726,0.7379356,0.5427626,0.8692638,0.4915499,0.8873099,0.3574035,serve
0.12047242,0.36115652,0.20725454,0.39602134,0.23260193,0.40246525,0.0807937,0.34363675,0.34148565,0.5492351,0.032875452,0.32127556,0.32620728,0.67275536,0.49454036,0.45828977,0.4982831,0.47468808,0.7022696,0.5283972,0.7211594,0.57897985,0.8560119,0.4421468,0.8608008,0.37083367,serve
0.1991092,0.39382678,0.31178543,0.40174112,0.32583454,0.4282873,0.36927876,0.5336858,0.38071188,0.5605297,0.32358944,0.6565607,0.32410538,0.665919,0.5484203,0.4711484,0.55056417,0.49643993,0.7335074,0.56471634,0.7472919,0.59925705,0.87510186,0.45159674,0.87053275,0.452189,serve
0.11400505,0.3577545,0.2263695,0.39608255,0.26977125,0.378934,0.2835493,0.5615293,0.29941642,0.54947454,0.18796356,0.61703324,0.18755111,0.6170065,0.5200793,0.4689072,0.5209933,0.47562733,0.71292377,0.5410816,0.73754555,0.61919713,0.8923788,0.43649453,0.86781824,0.4407743,serve
0.11779475,0.3854627,0.23309235,0.42885873,0.25416437,0.4203771,0.24538006,0.58294827,0.2540385,0.5721951,0.10731783,0.60475415,0.10559565,0.60564065,0.514115,0.49376696,0.5132292,0.5031533,0.7048798,0.59816974,0.7242098,0.6710903,0.87840205,0.46085015,0.85763127,0.4820622,serve
0.14850426,0.3748216,0.24913001,0.39561895,0.2540297,0.43450278,0.0977236,0.3459986,0.23896971,0.5457211,0.02376298,0.31213567,0.09141186,0.53888345,0.51922464,0.47923914,0.51992816,0.5080751,0.7054932,0.57630116,0.7229066,0.67087454,0.8690638,0.4773466,0.8498457,0.5003614,serve
0.23084128,0.39840904,0.3165591,0.40558025,0.30514073,0.43504018,0.17713572,0.37812385,0.21641253,0.4939108,0.079905964,0.47544628,0.08637378,0.4755985,0.5607086,0.4972738,0.5605511,0.5235567,0.7438179,0.56010973,0.7473286,0.6799638,0.88906467,0.5017485,0.86863476,0.52480936,serve
0.2698035,0.38127738,0.34220323,0.39935505,0.3456913,0.4171767,0.21510592,0.38839132,0.21734267,0.42909884,0.116056256,0.3533748,0.14288697,0.4206558,0.5683173,0.48211908,0.5691563,0.50828415,0.7427892,0.5235158,0.7364225,0.6578953,0.8871797,0.48345128,0.8709746,0.5184724,serve
0.2726324,0.38508448,0.33304888,0.3930756,0.32845363,0.4200219,0.21647266,0.3970768,0.22472356,0.4052395,0.13393,0.3533322,0.12321376,0.3512321,0.55356497,0.4863239,0.555785,0.51952446,0.7305669,0.5271381,0.72373545,0.65951663,0.8894308,0.46968848,0.87590533,0.5474412,serve
0.26313636,0.37266582,0.3255785,0.38872397,0.31628567,0.411873,0.30081472,0.40236983,0.32099363,0.438436,0.2611513,0.38406283,0.2954409,0.41897172,0.54223347,0.48616338,0.5440402,0.52172256,0.7325611,0.52477384,0.71807474,0.6440053,0.8871439,0.45944253,0.8712236,0.5441137,serve
0.04079549,0.35420913,0.17165378,0.36967334,0.15575254,0.39602697,0.29822102,0.42899758,0.30149773,0.45018274,0.20895067,0.46132505,0.20801228,0.46633035,0.43312034,0.48702595,0.4325903,0.53723884,0.67556167,0.53522754,0.66483307,0.6717585,0.8780672,0.46283418,0.86771095,0.5572033,serve
0.18063098,0.34842122,0.2239526,0.3858493,0.21656322,0.44381815,0.16988634,0.35329562,0.17065237,0.3771173,0.14178048,0.29212815,0.03134595,0.29732934,0.44371328,0.48706686,0.43509027,0.54507285,0.68263227,0.5243279,0.6735754,0.6424052,0.8925862,0.46600577,0.88162017,0.5531283,serve
0.2813265,0.39192277,0.28162855,0.4623563,0.28576338,0.44681796,0.29902175,0.41266504,0.31500447,0.41688022,0.226766,0.36532804,0.2361884,0.37980938,0.48891693,0.54547304,0.48869282,0.57580924,0.6906135,0.527942,0.6737826,0.64473647,0.8784176,0.50007,0.8758927,0.5896119,serve
0.018686684,0.3462338,0.14937438,0.39393726,0.11731018,0.4544655,0.20400546,0.46646446,0.1575531,0.52191216,0.08781255,0.39358556,0.12847865,0.5125542,0.38934416,0.5218334,0.3809603,0.6068292,0.6365059,0.5180031,0.6349462,0.6507826,0.8765777,0.49836308,0.87764,0.6347471,serve
0.13596062,0.38448244,0.24172544,0.38721484,0.17761111,0.48177487,0.20075358,0.37934238,0.109310985,0.52701825,0.13980943,0.40611768,0.10481066,0.451579,0.43035027,0.52813256,0.40685284,0.6134742,0.6620412,0.51990724,0.6514404,0.6314428,0.89341974,0.5109303,0.87377137,0.6532957,serve
0.14154398,0.41110483,0.28712457,0.38615313,0.16574498,0.48063645,0.39510816,0.4517441,0.034271564,0.50550395,0.40259874,0.50381917,0.03290065,0.48672572,0.43389136,0.51640487,0.4114429,0.6089863,0.6524278,0.5235657,0.644396,0.6313711,0.8772831,0.5164828,0.847482,0.67533803,serve
0.20072708,0.39600766,0.36114565,0.37845492,0.20387948,0.45227212,0.4332081,0.4391878,0.12299224,0.4916775,0.4173177,0.48227343,0.03432089,0.50153345,0.4835773,0.4795381,0.45013577,0.5599729,0.6837279,0.49632925,0.652648,0.6130544,0.90165293,0.50499433,0.8543837,0.6569343,serve
0.27068162,0.39726898,0.392551,0.37865314,0.27467412,0.4504753,0.47984004,0.44319367,0.19718388,0.50075305,0.42528424,0.48001638,0.08658741,0.5193011,0.51858467,0.47205964,0.49290454,0.5379233,0.69875187,0.48824316,0.66479456,0.5983678,0.8837131,0.512645,0.8380929,0.65583646,serve
0.31942642,0.39757478,0.4182221,0.3648388,0.3197978,0.45813304,0.5230631,0.42596704,0.21999447,0.5180241,0.4436111,0.452149,0.110663064,0.52499914,0.52015626,0.44987762,0.49360082,0.51559424,0.6988904,0.47789288,0.66611785,0.5921837,0.88286734,0.51468104,0.8323617,0.65433884,serve
0.35159278,0.400789,0.41239935,0.35157296,0.347964,0.46333703,0.46521226,0.36446545,0.2851453,0.53082883,0.3604814,0.3918896,0.22742565,0.57427657,0.51744145,0.43114117,0.49784806,0.50260353,0.6864239,0.4634125,0.65435654,0.58839625,0.8574513,0.51385695,0.8175571,0.66821414,serve
0.2808071,0.3517418,0.35847434,0.30682582,0.297409,0.44298127,0.48367816,0.36639747,0.35574284,0.4859565,0.47055,0.38523313,0.36082914,0.4627548,0.48764324,0.41450644,0.45521703,0.50702363,0.6997458,0.4583312,0.65057427,0.61396605,0.89050084,0.51747507,0.84215426,0.7231959,serve
0.14755973,0.29508677,0.23943776,0.22879411,0.17006023,0.43561295,0.37186864,0.2700922,0.3016866,0.5480672,0.3765626,0.36216864,0.40302247,0.5482433,0.39860636,0.3843647,0.36745137,0.5032427,0.6751009,0.4437185,0.5798873,0.6330199,0.90218407,0.5033541,0.8276293,0.7889488,serve
0.15157233,0.2780876,0.23926452,0.22383548,0.18835104,0.40737647,0.38785213,0.27461272,0.3254373,0.4810615,0.47373223,0.28172714,0.41048908,0.4629592,0.40265384,0.39544326,0.37374878,0.50064844,0.6813487,0.4436816,0.579983,0.63872427,0.9414568,0.5074152,0.78218114,0.77865565,serve
0.14969087,0.29450297,0.22789258,0.24232651,0.19070435,0.41505596,0.38286114,0.2688291,0.3166086,0.4716071,0.48948336,0.27803716,0.4042405,0.43983197,0.3966324,0.4121918,0.3704285,0.51004523,0.6558032,0.44813046,0.5201044,0.6171226,0.8935698,0.52402294,0.6801127,0.75122577,serve
0.1603203,0.30339,0.22475861,0.2635124,0.19708596,0.42212513,0.37677637,0.28474137,0.30691183,0.4972119,0.48225045,0.2701764,0.38126197,0.48950297,0.40899268,0.41599375,0.386046,0.51189274,0.6585941,0.44878212,0.52143633,0.5979567,0.89192617,0.5298614,0.6057157,0.7123628,serve
0.14994708,0.31616947,0.20380808,0.28613928,0.19907036,0.45298803,0.32095668,0.29718864,0.30656162,0.50125754,0.42500588,0.27356493,0.40708625,0.44851756,0.4076309,0.43583435,0.38850376,0.52236927,0.6611509,0.45661008,0.5402238,0.63666606,0.87797666,0.54676807,0.50378215,0.6216425,serve
0.1381276,0.36756536,0.19527675,0.33316717,0.17767756,0.49770892,0.34825674,0.33436507,0.2872525,0.5256488,0.4250677,0.3518903,0.37744418,0.49593282,0.40972003,0.4852066,0.38253942,0.5923984,0.66886246,0.5175378,0.6072202,0.72356546,0.89330405,0.60777813,0.53490967,0.68988883,serve
0.117505506,0.35073584,0.17945671,0.30449235,0.16861317,0.47717625,0.3274168,0.31766927,0.28520226,0.5233407,0.41040713,0.3525697,0.38869593,0.46765664,0.39864948,0.44042125,0.3703721,0.5411056,0.6579681,0.49716985,0.5488805,0.63934326,0.8889259,0.59318274,0.5183988,0.60856724,serve
0.1084596,0.40751627,0.18617111,0.33468282,0.16665766,0.5094056,0.33138037,0.36329034,0.26738995,0.563868,0.36989272,0.3955816,0.3586427,0.53628397,0.40530616,0.4719852,0.3705474,0.57602865,0.6653914,0.5281592,0.5261688,0.6474204,0.8782565,0.62239504,0.5254358,0.6364135,serve
