nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.14050391,0.49504986,0.24223681,0.41403255,0.23718202,0.62150925,0.40129676,0.38164684,0.3739635,0.7097812,0.3836865,0.45310178,0.39633378,0.61835593,0.5189561,0.4878657,0.5136711,0.62484664,0.6435446,0.29887077,0.6070115,0.64876276,0.88594675,0.29207066,0.7998994,0.6960293,forehand
0.13248017,0.5348365,0.22326484,0.4376239,0.22651123,0.64723295,0.38001832,0.4015251,0.35243118,0.7233297,0.40946245,0.48772871,0.4115541,0.6471929,0.5133632,0.49705765,0.5116495,0.634125,0.6535485,0.3080129,0.6009088,0.665907,0.87980646,0.28833073,0.8080102,0.6837977,forehand
0.11375281,0.5656842,0.1940925,0.45664373,0.20470919,0.6670622,0.3372546,0.42898875,0.33990788,0.7344489,0.40835467,0.49162054,0.40945712,0.6775341,0.4948306,0.49306163,0.49999234,0.6307744,0.66007465,0.32672966,0.592795,0.67068094,0.87173337,0.27796245,0.8009252,0.658471,forehand
0.12251538,0.5928947,0.20538159,0.5001377,0.20628278,0.6899751,0.31934372,0.4864794,0.3411334,0.741525,0.35978055,0.5619383,0.40516797,0.7108202,0.48064148,0.49131504,0.49302912,0.6096407,0.66060424,0.3605975,0.6026962,0.6702651,0.86396116,0.26726353,0.8132818,0.6282988,forehand
0.108203165,0.64615995,0.18211655,0.5490669,0.19128555,0.7170943,0.29000908,0.56614953,0.34125307,0.7522794,0.31747895,0.6637211,0.3637819,0.73853827,0.46066472,0.510762,0.48388016,0.6207379,0.6820229,0.38393933,0.6134087,0.69266874,0.875036,0.26881468,0.83404326,0.6016846,forehand
0.1278762,0.7021062,0.19185436,0.5865397,0.208334,0.73857015,0.29689592,0.60866505,0.32536653,0.7511972,0.30494124,0.6823737,0.41475534,0.81046206,0.4565021,0.51829904,0.47401452,0.61295205,0.6698265,0.40524212,0.6168552,0.69191307,0.8569467,0.29227147,0.8331235,0.5825278,forehand
0.1394176,0.7200735,0.18295226,0.6013372,0.21378349,0.732773,0.30532378,0.6143963,0.34500805,0.74157906,0.37592757,0.69119304,0.4420057,0.82296145,0.44224083,0.49643087,0.46104074,0.5909101,0.665927,0.38356072,0.6467546,0.66263276,0.8746935,0.26434794,0.85051936,0.5462965,forehand
0.12694949,0.7021233,0.1768768,0.59180427,0.21533766,0.73607194,0.3122364,0.5937187,0.35247,0.73326284,0.38164848,0.6331424,0.46002677,0.83403635,0.4382497,0.4755464,0.46331626,0.57784283,0.6605485,0.36836815,0.6748523,0.6329973,0.8386263,0.25450447,0.85563695,0.5040262,forehand
0.13837853,0.68891287,0.18602501,0.56105596,0.22124577,0.7227167,0.32184568,0.55611336,0.35883683,0.7205086,0.4033984,0.59692895,0.46649206,0.8116976,0.45031312,0.44559804,0.46934593,0.546714,0.6763133,0.3442626,0.7060204,0.6049018,0.85027456,0.23539683,0.882104,0.45869562,forehand
0.1220241,0.7041308,0.18544582,0.55500835,0.22257917,0.74109304,0.29056245,0.5221445,0.3667589,0.7462485,0.3487337,0.60594267,0.4687262,0.8404132,0.4470381,0.4453416,0.47014657,0.5473329,0.69343174,0.3586089,0.731764,0.5841539,0.86082333,0.23427244,0.8897961,0.43155405,forehand
0.12407162,0.6882007,0.1811757,0.54754347,0.2295792,0.72261626,0.21710555,0.44178823,0.3717788,0.7469054,0.21965252,0.54521173,0.48123807,0.8377254,0.45600694,0.4223025,0.48675066,0.5276868,0.68783915,0.374824,0.7410634,0.55721796,0.84430385,0.2409641,0.8785046,0.3888552,forehand
0.119470134,0.66430944,0.18309851,0.53008753,0.23453061,0.71162903,0.19592923,0.40286326,0.3849468,0.7489209,0.12688468,0.42771205,0.4875015,0.8537221,0.45705885,0.41379893,0.48650098,0.51574045,0.68739486,0.3775441,0.7518188,0.53080016,0.8302773,0.24576162,0.8760401,0.34805796,forehand
0.12728684,0.6210756,0.18490009,0.49257612,0.23915143,0.677741,0.19266312,0.35085946,0.38628328,0.7379611,0.12879272,0.29186276,0.48298526,0.8547151,0.46119225,0.39505443,0.5003545,0.48628077,0.65630805,0.39621237,0.756514,0.47470778,0.81772816,0.25435486,0.85697496,0.29313985,forehand
0.11672585,0.56931204,0.19052857,0.44128677,0.24626124,0.6362968,0.18651244,0.3020437,0.3891619,0.73444927,0.13287814,0.20009795,0.4861246,0.86591333,0.48532197,0.36634997,0.52365917,0.449961,0.7142905,0.40599564,0.765363,0.41512913,0.8890863,0.21838677,0.8952193,0.22497788,forehand
0.12669863,0.546742,0.20131843,0.41898993,0.25263426,0.61952955,0.21753508,0.2665264,0.37150672,0.71610034,0.17252238,0.14989382,0.45499003,0.85787225,0.47998425,0.3600832,0.5144452,0.47275057,0.5621405,0.47072262,0.72465634,0.36827508,0.83537173,0.35183203,0.876004,0.19323422,forehand
0.13821426,0.54721487,0.2229544,0.4358217,0.25889847,0.64299023,0.25581217,0.2783743,0.36978582,0.7599273,0.21181563,0.16019554,0.4080221,0.9119473,0.48617756,0.3992525,0.5134241,0.50148517,0.6016459,0.49787068,0.6880621,0.38777983,0.81809056,0.45718485,0.8750534,0.18930595,forehand
0.15208988,0.5221831,0.2470857,0.414768,0.27023244,0.62332356,0.287429,0.26919043,0.34793156,0.7379509,0.2435056,0.14096586,0.3460458,0.8664686,0.5053158,0.38445008,0.53359234,0.5002369,0.58897626,0.5036592,0.7251449,0.33837944,0.8099612,0.51444685,0.8398289,0.16579369,forehand
0.16604093,0.52847934,0.26941094,0.4150314,0.27171037,0.6380647,0.30832127,0.26132336,0.31036288,0.74280006,0.25862586,0.14613257,0.27093044,0.8308297,0.52581453,0.39878115,0.5548429,0.51612496,0.6154502,0.5104386,0.78914684,0.33942625,0.8361583,0.57215315,0.8548862,0.11730799,forehand
0.15883024,0.6020374,0.27287528,0.47949463,0.2585958,0.70320505,0.31876227,0.3097722,0.26401487,0.7846065,0.2759881,0.21775751,0.19711354,0.7393472,0.5522632,0.45661035,0.5763604,0.5780413,0.7009952,0.57729006,0.83778167,0.38626203,0.88555306,0.6314431,0.8733607,0.1339433,forehand
0.16381186,0.63816375,0.2722433,0.5227918,0.26798174,0.75335467,0.33225477,0.35104668,0.22282737,0.798328,0.24851142,0.32028753,0.10808787,0.7028548,0.54503614,0.509316,0.5706034,0.63945407,0.6349773,0.6459486,0.8762315,0.46733037,0.8813876,0.6647298,0.88618916,0.1813381,forehand
0.16132893,0.6612944,0.27953345,0.5465829,0.26333547,0.7884614,0.36648297,0.39388224,0.23505093,0.754662,0.29548553,0.465455,0.17433111,0.6978393,0.5493387,0.5079217,0.5861331,0.6592394,0.6132024,0.6415156,0.9006949,0.5214504,0.866753,0.63871884,0.8939282,0.27356285,forehand
0.12881914,0.6552895,0.22941753,0.5306263,0.24337804,0.77514064,0.3767737,0.45546356,0.3505589,0.7192149,0.31310275,0.5799658,0.28445402,0.6503072,0.5077292,0.4931923,0.538818,0.6228155,0.6009425,0.60366505,0.8042153,0.5645439,0.83708155,0.590689,0.90196234,0.31931356,forehand
0.13762332,0.6108384,0.22126886,0.504417,0.24842466,0.7154582,0.27483043,0.51117265,0.24089174,0.7236971,0.21784054,0.6330831,0.20501441,0.69822055,0.50402725,0.45726264,0.5259414,0.5570368,0.6758919,0.5857895,0.7767104,0.54474354,0.8261464,0.5413279,0.85545367,0.34099534,forehand
0.10990271,0.6059478,0.2100233,0.48121315,0.22622381,0.7174304,0.29464495,0.4835807,0.30720925,0.6774696,0.20210218,0.5336889,0.21528073,0.6115592,0.4879118,0.42659605,0.5115125,0.5517515,0.6753013,0.49080503,0.6917046,0.61792433,0.86436623,0.46348622,0.840442,0.46333197,forehand
0.12060394,0.5450187,0.21439315,0.425082,0.2414317,0.6482507,0.32302,0.37995556,0.33549196,0.6233842,0.2600423,0.4568592,0.25150195,0.5867558,0.5076869,0.37021497,0.5223233,0.51177686,0.6588146,0.43754962,0.6439316,0.58472633,0.8421174,0.38668215,0.830376,0.41196382,forehand
0.12150263,0.5606246,0.20953526,0.4095894,0.23981622,0.6651007,0.283773,0.42012498,0.3414815,0.6165799,0.21548572,0.51123875,0.24870437,0.5818882,0.52325165,0.37853706,0.528941,0.5204056,0.6735328,0.42559347,0.6244161,0.6089411,0.894105,0.3689412,0.88108206,0.463093,forehand
0.120978154,0.5370736,0.20608945,0.39252222,0.23116031,0.66382104,0.322636,0.4164643,0.3718857,0.6503668,0.2780611,0.52883834,0.312106,0.5865747,0.5144916,0.39667603,0.51454645,0.5447142,0.6681469,0.41467106,0.6251976,0.62899417,0.9055222,0.3583896,0.8686099,0.55352724,forehand
0.11354306,0.52173054,0.21509354,0.39432827,0.23268749,0.6663799,0.37244624,0.3895187,0.41190892,0.68921745,0.38961375,0.4919501,0.47124502,0.61508846,0.5138253,0.41916952,0.5167918,0.5757474,0.657338,0.39732978,0.5952176,0.63169736,0.8996919,0.352212,0.86211175,0.641866,forehand
0.12875843,0.51637596,0.21839976,0.3902908,0.243645,0.6448115,0.38238874,0.3809477,0.43446144,0.6998345,0.3527503,0.47975785,0.3934059,0.6162931,0.5192018,0.43126422,0.51901346,0.5884476,0.63441306,0.36993593,0.66483617,0.66771805,0.89067423,0.36515164,0.8788269,0.70640117,forehand
