nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.12579417,0.5308541,0.21409865,0.56460404,0.21344815,0.65186226,0.37623543,0.49882123,0.36942142,0.6335335,0.5013682,0.38386753,0.49011913,0.5707765,0.51649714,0.61268806,0.509516,0.68259066,0.744231,0.40854403,0.70895135,0.52174485,0.8621806,0.5871786,0.8775946,0.583444,backhand
0.12634116,0.5317392,0.21753663,0.550871,0.2233396,0.66513634,0.38192943,0.48812538,0.3746981,0.6596273,0.51532304,0.3896435,0.49458966,0.5395953,0.5116403,0.59456605,0.50954086,0.68046546,0.75554645,0.41541672,0.72603387,0.5198684,0.87699413,0.58046,0.8883096,0.57783073,backhand
0.14224291,0.51330125,0.21546783,0.51608384,0.23230803,0.680024,0.38284856,0.46721864,0.37773114,0.67004377,0.522142,0.40025884,0.47348636,0.5807459,0.5084978,0.5556845,0.5075085,0.6592102,0.7538212,0.4189003,0.7159445,0.5299415,0.86721915,0.56747377,0.87122077,0.5618099,backhand
0.13564308,0.5044947,0.19131039,0.4785575,0.21712932,0.68058497,0.32464588,0.4460485,0.36053282,0.6615771,0.46741763,0.39146674,0.4233842,0.5818244,0.50935644,0.5208483,0.512135,0.63686866,0.7573225,0.41700667,0.7124074,0.5394086,0.87949806,0.5690804,0.86180013,0.5519261,backhand
0.11542008,0.53044325,0.1904431,0.44816,0.21636221,0.6692124,0.31532246,0.44122562,0.33331,0.6915182,0.3047346,0.51779526,0.31894758,0.60975593,0.4950667,0.49378845,0.496697,0.6210335,0.7567706,0.41962105,0.6743192,0.5500526,0.8687318,0.5864918,0.84143364,0.5588571,backhand
0.12053757,0.49124554,0.1904039,0.41924015,0.23272131,0.63772637,0.25891972,0.41586882,0.36459658,0.6521182,0.25980604,0.4755153,0.3266843,0.5665454,0.49373072,0.459428,0.5030762,0.5797967,0.7659634,0.40476498,0.72304934,0.5034923,0.8614678,0.53954476,0.8478911,0.53377306,backhand
0.09817719,0.4879762,0.18211406,0.39459917,0.21402219,0.6262035,0.23633656,0.40512726,0.3739035,0.6539827,0.24330655,0.45579875,0.33243185,0.5742343,0.49799868,0.44510117,0.5021445,0.57086605,0.77244264,0.39421272,0.7072679,0.5195934,0.88575196,0.5441114,0.8823633,0.52373284,backhand
0.1017531,0.49409655,0.18498701,0.39642578,0.22020595,0.6169314,0.2582044,0.38783464,0.37852162,0.65181696,0.2332803,0.44332844,0.2532965,0.65521514,0.5022985,0.44506544,0.5022686,0.56610185,0.7582376,0.4093117,0.68945664,0.5301654,0.88084584,0.51615196,0.87395936,0.5171631,backhand
0.09810107,0.5054631,0.18171474,0.4007573,0.21274036,0.59309494,0.24804293,0.44873786,0.35945436,0.6553087,0.19492082,0.53728634,0.21028051,0.67769665,0.48958707,0.4385475,0.49397966,0.5553991,0.738257,0.40659022,0.67278177,0.53272873,0.8660768,0.4885641,0.85098433,0.5053703,backhand
0.124637574,0.5107918,0.19469933,0.3825419,0.22378495,0.5609127,0.26898164,0.44722602,0.36417773,0.6390593,0.20921625,0.5316119,0.21802205,0.63351685,0.49757406,0.40747887,0.50409514,0.5262077,0.7259165,0.39231184,0.69409907,0.5197862,0.8863954,0.4543615,0.8677399,0.48852304,backhand
0.10380058,0.48694155,0.19434884,0.38275224,0.20596458,0.57621247,0.31107658,0.4016935,0.34152648,0.6548145,0.23684317,0.48774388,0.21158098,0.6482255,0.48694962,0.4106134,0.49498782,0.53029037,0.7136977,0.39985228,0.6968012,0.5317616,0.8932713,0.43799457,0.88989455,0.49871635,backhand
0.11012126,0.49865875,0.19370909,0.3982502,0.22243656,0.57527816,0.31672946,0.39403197,0.35046935,0.66329837,0.25447735,0.49150088,0.20683724,0.6533834,0.48229122,0.4073841,0.4919273,0.5276531,0.6992208,0.39680544,0.6944165,0.5306789,0.9059476,0.4015364,0.8934064,0.50695205,backhand
0.13921176,0.48189777,0.21535872,0.37846094,0.23992012,0.5556296,0.28924033,0.40153885,0.35081318,0.6486961,0.21483216,0.51924056,0.21386293,0.6249277,0.49022374,0.40312037,0.49894324,0.5115703,0.6848716,0.37860626,0.6841289,0.52381617,0.8962589,0.3533451,0.88189423,0.50073564,backhand
0.13638645,0.5058079,0.22127968,0.39620855,0.23300646,0.55807436,0.2681326,0.4434099,0.3402659,0.66387004,0.21500453,0.5351655,0.22159342,0.6351791,0.4872898,0.40931305,0.4969066,0.51774454,0.68974596,0.38573816,0.67955136,0.5444853,0.90081245,0.33385533,0.86212474,0.5095913,backhand
0.14451215,0.5154802,0.21643335,0.42112923,0.22285445,0.56526476,0.2928818,0.47052974,0.34068686,0.6726715,0.22555025,0.5999697,0.23352024,0.6704379,0.4857361,0.42370924,0.49371147,0.5245771,0.67877007,0.3985733,0.65343666,0.57233316,0.8781115,0.31615582,0.852014,0.5255294,backhand
0.11978754,0.54105806,0.21665283,0.4371793,0.2340359,0.5810613,0.32338136,0.50446296,0.36196038,0.6850226,0.22362499,0.62156075,0.22587934,0.68832666,0.49208412,0.43433845,0.50227493,0.5313284,0.6882615,0.39877826,0.655561,0.5947869,0.8839309,0.29782256,0.85433966,0.5467048,backhand
0.12736297,0.56370336,0.23727992,0.45833653,0.25827062,0.59162897,0.37188193,0.47752494,0.39102757,0.6978543,0.27060136,0.5537801,0.25681219,0.696689,0.52390844,0.4481924,0.5355251,0.5428563,0.70253026,0.40596253,0.68357414,0.6211872,0.8886002,0.307381,0.8619988,0.558199,backhand
