nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.2777264,0.4736416,0.35552168,0.5068382,0.3692997,0.47954392,0.46280098,0.57808733,0.19551714,0.50288093,0.54398805,0.6824171,0.090701394,0.44927144,0.566179,0.5650852,0.56898355,0.52791566,0.7008223,0.688726,0.7608703,0.49632704,0.8586159,0.6071248,0.88393307,0.3405715,serve
0.32001612,0.47902834,0.40012088,0.49037105,0.426068,0.48487914,0.22703864,0.48217076,0.48989934,0.5693211,0.12916325,0.42451054,0.12694696,0.42072496,0.5784288,0.53879035,0.5815758,0.5649828,0.77950525,0.50518537,0.71408254,0.688019,0.8797213,0.35355216,0.8549399,0.59523493,serve
0.3097047,0.46654335,0.37207773,0.4649727,0.42586213,0.48730037,0.20820202,0.45862073,0.50302213,0.5610698,0.116555795,0.40301204,0.54609615,0.64768505,0.5972674,0.5251261,0.59952474,0.56926084,0.79053694,0.52475315,0.72685915,0.6803381,0.8905748,0.35849214,0.87115574,0.5753474,serve
0.3141559,0.45357054,0.38326573,0.47144738,0.41660458,0.4568533,0.48140445,0.54870456,0.5007163,0.53527546,0.5290622,0.636452,0.5263324,0.60101354,0.5817428,0.538826,0.58919644,0.54119325,0.7847809,0.5443708,0.724692,0.6670525,0.8765755,0.3737047,0.86803865,0.5567546,serve
0.11482558,0.41640007,0.19929896,0.47580406,0.28867474,0.4233039,0.07927704,0.4035164,0.40729046,0.54468274,0.02229401,0.37484536,0.4046714,0.7022137,0.5197121,0.5797123,0.5363883,0.53912294,0.70601684,0.6975044,0.7524708,0.60441643,0.89649886,0.5427245,0.8859602,0.35862127,serve
0.21553029,0.4050761,0.28675893,0.4410637,0.36884937,0.41412666,0.12332668,0.3642742,0.4726142,0.49890628,0.03848438,0.30428234,0.40239057,0.6601856,0.55382144,0.5504292,0.5648063,0.5219689,0.7691348,0.594106,0.763776,0.588615,0.8981897,0.5220188,0.8606375,0.38672373,serve
0.27463013,0.4343399,0.33022046,0.4658778,0.41602266,0.44014767,0.21210635,0.41843417,0.5003359,0.52416074,0.10433566,0.33339742,0.3924333,0.620264,0.5627025,0.56936175,0.5777551,0.54447204,0.75494885,0.6536704,0.74938035,0.6344853,0.87195694,0.5173933,0.860009,0.45250505,serve
0.30082208,0.45758343,0.37431374,0.4808907,0.41727534,0.4678078,0.23569147,0.42719796,0.48365825,0.5490675,0.32607916,0.6216826,0.38727972,0.57014316,0.59149456,0.5857244,0.60102916,0.5660612,0.7583754,0.6943611,0.7678288,0.67543143,0.88255465,0.5395441,0.88744956,0.50770986,serve
0.19281487,0.38672128,0.26795763,0.43005705,0.33501053,0.40325946,0.117202334,0.34303275,0.11755906,0.3442345,0.037500314,0.28152764,0.035465088,0.27797785,0.5415853,0.5552774,0.5472289,0.5392731,0.73468214,0.66903734,0.7475877,0.6685012,0.86907995,0.4970245,0.8655881,0.46488544,serve
0.2780701,0.4108488,0.34288144,0.4296613,0.34565425,0.4437906,0.1877083,0.39003575,0.19479898,0.39790443,0.10117766,0.32129133,0.10960099,0.3302571,0.5594155,0.55938506,0.56429857,0.55619746,0.75046897,0.6958597,0.7600351,0.7079122,0.8844935,0.5470456,0.8713217,0.54250836,serve
