nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.11785524,0.4947512,0.21790162,0.42700267,0.21750775,0.596748,0.35104227,0.38994855,0.33647615,0.57200277,0.4456248,0.3496377,0.43383124,0.5237042,0.4925987,0.4721546,0.4935606,0.57974,0.5793888,0.4174444,0.675281,0.6879231,0.7592518,0.43195656,0.885123,0.6649061,neutral
0.1173978,0.46099862,0.21662453,0.41069594,0.198746,0.5690851,0.35965183,0.39374483,0.3374378,0.5633197,0.46422556,0.34846964,0.4559754,0.50250965,0.48113853,0.47974506,0.47771227,0.5786566,0.58254665,0.398149,0.6535116,0.6492649,0.74808663,0.46279636,0.8688377,0.6575066,neutral
0.112459294,0.4369308,0.21257877,0.3926676,0.19248024,0.5557904,0.3654522,0.3868548,0.33741623,0.56063324,0.4906489,0.33198082,0.4597976,0.5286301,0.4685234,0.4912548,0.45820227,0.59153074,0.59335953,0.3823495,0.65008414,0.63851273,0.748289,0.49091795,0.85569197,0.6782651,neutral
0.12959301,0.41454598,0.23429875,0.37164167,0.20190951,0.5463936,0.38547304,0.37156016,0.34356034,0.56833506,0.5161929,0.31705105,0.4458294,0.53516215,0.47417966,0.48951757,0.4563228,0.5977558,0.65283954,0.3833211,0.6720379,0.63329864,0.7728223,0.5199319,0.84380066,0.690851,neutral
0.13013764,0.3933014,0.24688669,0.3462962,0.20597437,0.54099977,0.42610243,0.33544388,0.3534396,0.620563,0.5801171,0.294015,0.46139625,0.5800751,0.47969058,0.49339372,0.4639226,0.60798,0.7105447,0.38249323,0.69727194,0.63263166,0.84698856,0.54129887,0.8359768,0.7216831,neutral
0.1378465,0.3663624,0.25750262,0.32231528,0.21075357,0.5114271,0.4515971,0.302719,0.3388562,0.6201138,0.6028083,0.2733173,0.46971235,0.6731382,0.4971344,0.47845092,0.47555238,0.59412855,0.78026927,0.40622273,0.7600725,0.61619425,0.93146825,0.5809849,0.7946734,0.7239827,neutral
0.1500241,0.371221,0.2624509,0.3217938,0.21028511,0.49869785,0.42014122,0.29381102,0.31470382,0.6212732,0.53014994,0.28782672,0.40650654,0.7081046,0.48503014,0.48595348,0.46628982,0.5868951,0.7540495,0.4472058,0.7174992,0.5690028,0.91354156,0.618045,0.7425703,0.7351454,neutral
0.15413505,0.35567296,0.24792492,0.3046975,0.20894629,0.494076,0.4112312,0.26430923,0.27372903,0.6337723,0.37589803,0.2896763,0.34840402,0.7086848,0.49463373,0.4775189,0.46235827,0.5749856,0.717411,0.46750104,0.6512952,0.52387,0.87453943,0.6201344,0.68694055,0.6852291,neutral
0.14177248,0.37061042,0.23466688,0.30494562,0.18913662,0.51343197,0.38372317,0.2697537,0.21633291,0.6560373,0.3080564,0.29860297,0.3082428,0.752705,0.47961304,0.49274707,0.43805656,0.59968716,0.6830253,0.49853298,0.60590404,0.52701044,0.9041606,0.6450055,0.70067483,0.6991556,neutral
0.12517026,0.36482343,0.21626736,0.30030295,0.17762919,0.49554032,0.34978607,0.25801486,0.18455191,0.6341649,0.2569941,0.29300162,0.27691,0.73199344,0.452709,0.47444338,0.41716132,0.58242846,0.6093763,0.5001984,0.5300084,0.5276471,0.8668035,0.62485033,0.6791931,0.6324276,neutral
0.12768298,0.36746538,0.21945423,0.2995091,0.1750546,0.4844827,0.37909514,0.2766543,0.19412433,0.630912,0.30252177,0.326449,0.28140882,0.7133639,0.46393704,0.45285264,0.42561853,0.5656766,0.6025456,0.4977862,0.5600082,0.50083506,0.8390931,0.6122407,0.7319074,0.60894054,neutral
0.12227913,0.36135024,0.23189238,0.29757875,0.1813349,0.49855226,0.4000518,0.28048986,0.2276578,0.63505566,0.46481866,0.357548,0.3359374,0.7049807,0.4600673,0.4473565,0.42806885,0.56615067,0.6773358,0.487039,0.59054667,0.53452456,0.8286953,0.595669,0.7905858,0.6033459,neutral
0.12709628,0.35730714,0.24826273,0.2948153,0.19634672,0.51413834,0.4282276,0.2879775,0.3026452,0.65221995,0.5563619,0.33733866,0.44346583,0.67502004,0.44991598,0.43174303,0.4339565,0.55456954,0.73261034,0.44505563,0.6826929,0.5510936,0.79682934,0.57271636,0.8114701,0.5949595,neutral
0.14296827,0.37307322,0.27778202,0.29167333,0.21997985,0.542252,0.4737209,0.29723465,0.36616856,0.6557775,0.6250262,0.33485684,0.48590195,0.6355096,0.501907,0.4209175,0.46715912,0.5681459,0.8285964,0.43910387,0.7430898,0.5940057,0.82503724,0.572724,0.8133951,0.5938068,neutral
0.14059554,0.385394,0.28433228,0.2924982,0.22289635,0.5529847,0.46763188,0.30321878,0.37189224,0.6489776,0.6179285,0.33551374,0.45638907,0.6604832,0.5262874,0.44177082,0.50245386,0.59651464,0.8533383,0.42960358,0.8038294,0.64331245,0.9366005,0.5131592,0.98898345,0.7014287,neutral
0.13646275,0.37911496,0.23995727,0.3144972,0.21237822,0.5338958,0.41105404,0.31256315,0.37321,0.5987497,0.50108063,0.32383937,0.5034888,0.59814173,0.4744971,0.44297975,0.45674804,0.5834038,0.72532356,0.41993305,0.72884065,0.6439582,0.80650926,0.4133179,0.9466693,0.71254814,neutral
0.12891497,0.35152724,0.20261408,0.30225712,0.18956123,0.4886032,0.36817446,0.29354534,0.3429509,0.5519511,0.42657596,0.36173972,0.46356925,0.54511696,0.4381783,0.430754,0.4290689,0.5518219,0.6201614,0.37821275,0.6744731,0.61980814,0.7480553,0.3593829,0.88712,0.70442146,neutral
0.12982929,0.33705425,0.18100731,0.28758737,0.17972611,0.4634392,0.33042958,0.25750765,0.3289642,0.5155684,0.37080878,0.23898895,0.39920908,0.48405156,0.41005847,0.41593397,0.40406078,0.53508043,0.57550013,0.33227235,0.64701456,0.6063775,0.7871865,0.32580915,0.86247927,0.7170996,neutral
0.1168132,0.31955934,0.16828075,0.2684256,0.16569681,0.4382916,0.32904345,0.24441658,0.3074738,0.47794068,0.40492886,0.21996507,0.42314783,0.41285598,0.380214,0.4321802,0.38405266,0.54097307,0.55932134,0.29822025,0.62870455,0.5910062,0.81432164,0.3162832,0.82827455,0.7332839,neutral
0.12501355,0.30489144,0.18020916,0.27013806,0.16585888,0.4393049,0.3349976,0.24760279,0.30025896,0.47207633,0.46842214,0.21033314,0.4504965,0.4224217,0.39949095,0.4345853,0.40362892,0.55306226,0.5928112,0.28249934,0.6949167,0.5746534,0.86549765,0.3248856,0.7919648,0.7399219,neutral
0.11959573,0.30393934,0.18670695,0.27759656,0.16849704,0.44498187,0.36203635,0.24928854,0.31717044,0.49671263,0.516948,0.2226554,0.49275556,0.4843999,0.39887393,0.45181447,0.40103677,0.5742874,0.63719136,0.29270822,0.71801746,0.54285085,0.88689935,0.3679618,0.7224741,0.7049168,neutral
0.1292572,0.34042218,0.19896296,0.30314526,0.18951823,0.47967607,0.36768967,0.27676708,0.32739374,0.59505683,0.5053303,0.26695374,0.49584258,0.608665,0.41354996,0.46786034,0.42082468,0.5798843,0.6493452,0.33339527,0.7196949,0.5025877,0.8982258,0.4213701,0.6941234,0.6621417,neutral
0.120491855,0.3697899,0.20591071,0.3196336,0.18881911,0.5163347,0.35900456,0.3011122,0.2876018,0.653373,0.39405245,0.31928775,0.40085283,0.72905093,0.4278613,0.47620314,0.41926068,0.5830076,0.6722819,0.37744424,0.66648775,0.48694995,0.8867595,0.47811833,0.6772995,0.6685436,neutral
0.12336721,0.3698516,0.20969406,0.30929428,0.18696499,0.5031634,0.372018,0.28641912,0.24497296,0.6406477,0.27933604,0.3185573,0.3566328,0.72044635,0.44154283,0.4593841,0.42224106,0.56752497,0.6517621,0.37804285,0.60890615,0.4546461,0.8797997,0.47714704,0.68587893,0.59665984,neutral
0.123382695,0.37152305,0.19895874,0.30679396,0.17383143,0.49286044,0.36510742,0.2837228,0.21896762,0.62344456,0.30048385,0.31695747,0.33639747,0.72005785,0.4441245,0.44195685,0.42389324,0.56278014,0.6239637,0.41412273,0.5516425,0.46298388,0.8759387,0.48620513,0.7051207,0.55289334,neutral
0.116317734,0.3680181,0.1976862,0.30724335,0.16900833,0.4925859,0.35706747,0.27590457,0.22746544,0.62192565,0.3777222,0.35631037,0.35627946,0.7061533,0.44703007,0.42367363,0.42383885,0.5406244,0.6063213,0.4258066,0.50666857,0.46971413,0.83279157,0.48439068,0.73880124,0.49656013,neutral
0.11758583,0.3793668,0.20538056,0.30017865,0.18686825,0.5095302,0.3553666,0.2809615,0.2697271,0.6387848,0.42422915,0.3482657,0.41895908,0.6929668,0.45162576,0.41717964,0.43877608,0.5403086,0.6369827,0.40357405,0.583137,0.47404125,0.8100178,0.48571193,0.7931737,0.48658782,neutral
0.119280234,0.38914403,0.20910127,0.3073623,0.21362415,0.544082,0.3705275,0.28113738,0.34560764,0.6582575,0.4910816,0.3159922,0.49943143,0.6749688,0.45296192,0.39651543,0.446621,0.5348359,0.7246453,0.3917133,0.6671557,0.49176538,0.8156362,0.505954,0.8259022,0.50622314,neutral
0.47685412,0.46789405,0.48384494,0.4636915,0.48175865,0.47453752,0.49657726,0.46775216,0.49607944,0.48145628,0.5121247,0.47612643,0.5108348,0.4779872,0.5062869,0.46609154,0.5079427,0.4701295,0.53426033,0.46843868,0.53207815,0.4718717,0.5454443,0.47763887,0.5449781,0.4750052,neutral
0.4759668,0.46621984,0.48498395,0.4602167,0.48413247,0.4748896,0.49538666,0.46100435,0.49764,0.47990417,0.50678265,0.46854883,0.5082158,0.47673738,0.50832003,0.46170577,0.50994736,0.47224453,0.5363607,0.4671769,0.5358381,0.47361115,0.5470022,0.46887857,0.5530865,0.47526312,neutral
