nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.13517736,0.5419519,0.21887234,0.5066636,0.20328793,0.42189917,0.29999134,0.5870072,0.3237658,0.52908826,0.2636522,0.6675594,0.2973791,0.64914745,0.46750498,0.38431978,0.45984218,0.33930916,0.66613233,0.4531536,0.65980965,0.4657802,0.8839565,0.42112947,0.85912985,0.3365819,forehand
0.12220686,0.53309333,0.211344,0.49966428,0.20299272,0.41289654,0.29223454,0.56927884,0.30601045,0.5180203,0.2603595,0.6628407,0.27805927,0.6408246,0.46479073,0.37930903,0.45707047,0.34451813,0.6707134,0.42989936,0.6691585,0.4552074,0.89291257,0.4252262,0.8510733,0.29761994,forehand
0.1337465,0.5471593,0.2006936,0.4780962,0.20038806,0.45320025,0.27840486,0.5890797,0.27918005,0.59909546,0.25024143,0.6564488,0.24860217,0.6600503,0.46683085,0.38283536,0.4640273,0.37567818,0.66520905,0.44479236,0.6766926,0.46007162,0.8820627,0.4175589,0.85239536,0.2965596,forehand
0.1534618,0.5656225,0.21636379,0.48469242,0.22087714,0.47444615,0.2596508,0.6320838,0.26304102,0.645116,0.20137808,0.6679781,0.19370793,0.6752114,0.4825384,0.40854,0.48188883,0.40452492,0.6761798,0.46838632,0.6872918,0.46620584,0.8855513,0.3988043,0.87716186,0.28981522,forehand
0.14370462,0.56942534,0.21919501,0.51338655,0.21148147,0.46866053,0.24589562,0.6674471,0.24172361,0.6444404,0.16385846,0.67147255,0.16246809,0.6752094,0.47986898,0.44002908,0.47742596,0.40732247,0.6786383,0.4886961,0.70495737,0.45973673,0.8831139,0.3706195,0.8878321,0.2867499,forehand
0.16484593,0.6022521,0.23608139,0.54538715,0.2222206,0.47302237,0.25242501,0.68264514,0.2657338,0.48700556,0.15931809,0.6778555,0.1974557,0.6114958,0.50012445,0.47223237,0.49600378,0.42666292,0.69922936,0.50335,0.7230326,0.44949487,0.8639017,0.35493356,0.9138945,0.28989574,forehand
0.1629762,0.5983892,0.22317766,0.5457431,0.21926312,0.46390235,0.23042141,0.6766356,0.22961308,0.65079474,0.12075402,0.6708379,0.1233563,0.65469754,0.48858052,0.4783513,0.48536035,0.43122566,0.68574053,0.51736623,0.7143757,0.4576567,0.83547884,0.3547826,0.89577526,0.3066472,forehand
0.16617037,0.60804975,0.24096957,0.5847489,0.2294759,0.46176594,0.2537015,0.68436974,0.21503766,0.5748945,0.13691652,0.6702625,0.1529106,0.6325212,0.5057589,0.48661497,0.4944052,0.4333583,0.70576006,0.50143754,0.7211315,0.48700526,0.8226757,0.35061705,0.89863205,0.33960155,forehand
0.1513791,0.59357506,0.22457954,0.57146066,0.2123239,0.45737857,0.24716909,0.673779,0.2531493,0.43185234,0.14639874,0.6241196,0.16695674,0.5815836,0.48595104,0.44855604,0.48441997,0.43045038,0.6943439,0.47075835,0.7071148,0.50473696,0.8085925,0.32367337,0.8788403,0.34931013,forehand
0.13680962,0.5964767,0.20836097,0.51773846,0.20161562,0.4985389,0.24925007,0.66961914,0.26961532,0.3889405,0.16991134,0.5992108,0.17914423,0.58884877,0.48187512,0.42184025,0.4852625,0.43174148,0.6824031,0.46068394,0.70631915,0.52667856,0.8078309,0.31264555,0.87887675,0.36675557,forehand
0.16280095,0.6115952,0.22676936,0.54698575,0.21924481,0.493952,0.26842788,0.683795,0.28094146,0.37087992,0.1640837,0.62128395,0.21476014,0.49789792,0.4820136,0.4331713,0.4831912,0.42624623,0.67742026,0.46427864,0.6990099,0.5423983,0.81631553,0.31251404,0.8866269,0.38984713,forehand
0.13360457,0.6201273,0.19338809,0.47432768,0.20178165,0.586056,0.2820968,0.3481297,0.26611522,0.7178473,0.2569227,0.39875892,0.18016252,0.6580649,0.4730616,0.41189748,0.48159513,0.45277312,0.6744121,0.45586094,0.6855696,0.567779,0.81369805,0.31240186,0.9015809,0.40576756,forehand
0.112136506,0.5909663,0.19063367,0.44309255,0.20778437,0.57763875,0.29151446,0.3287564,0.26970607,0.71132463,0.26432547,0.4023294,0.19967657,0.67864496,0.47138107,0.3875964,0.47959208,0.43418175,0.6586539,0.46799824,0.67168856,0.5574037,0.802893,0.3126443,0.88129705,0.41561693,forehand
0.17753775,0.6069813,0.20576017,0.44911265,0.22890572,0.54326284,0.32467717,0.32226452,0.29513365,0.6984898,0.293852,0.39351466,0.23477714,0.710899,0.4802831,0.37808222,0.48546714,0.40021402,0.6664411,0.46973202,0.67343855,0.53948617,0.80599225,0.32265928,0.88808393,0.41684052,forehand
0.11071186,0.58251554,0.18611385,0.5054996,0.183865,0.4729861,0.24469468,0.6160548,0.29185042,0.32024288,0.24925455,0.6918723,0.32096052,0.40821967,0.45850274,0.38578928,0.46178618,0.37601227,0.6426016,0.45642123,0.6569564,0.52054304,0.8001721,0.3037023,0.89269614,0.41852975,forehand
0.12001402,0.56430715,0.19045234,0.50966287,0.18916602,0.4438931,0.25797042,0.56519085,0.29060706,0.37111306,0.27774072,0.630442,0.40410402,0.35769594,0.4466883,0.40267658,0.44965962,0.3857147,0.6256746,0.46068418,0.6458955,0.50601673,0.7854281,0.3256881,0.8891158,0.43254673,forehand
0.10388053,0.5649852,0.16170128,0.47402942,0.1677118,0.4780962,0.28835794,0.42364746,0.30668944,0.4255709,0.23176463,0.5815719,0.42573535,0.38784555,0.42927793,0.42587698,0.438667,0.43531743,0.61394316,0.455961,0.632485,0.5115555,0.7782154,0.36090457,0.88050205,0.47921538,forehand
0.1279416,0.58118117,0.15763284,0.44531333,0.20524696,0.52535224,0.28037703,0.42924497,0.3404927,0.5424842,0.379616,0.46625486,0.4637166,0.55214405,0.43762967,0.41226086,0.45929393,0.48557147,0.5899422,0.4635133,0.6163809,0.527299,0.76372397,0.4151125,0.855445,0.50967735,forehand
0.119901076,0.56416,0.15194233,0.40282217,0.20341267,0.53991324,0.24280842,0.32786384,0.32851443,0.6177503,0.2662449,0.41385525,0.4010441,0.686492,0.43886456,0.39340866,0.4559671,0.49863166,0.58810794,0.44267645,0.6182756,0.52315015,0.7468925,0.42772666,0.8443791,0.49875692,forehand
0.13709413,0.5499361,0.17272072,0.35539988,0.21258457,0.5338735,0.25333565,0.28669342,0.30647984,0.66131335,0.24470463,0.39540982,0.37561494,0.7817151,0.4616779,0.37263533,0.47600487,0.49040458,0.6014083,0.442695,0.62665653,0.5319937,0.8040782,0.42271125,0.8670956,0.4749127,forehand
0.11922847,0.46005,0.18201545,0.30457646,0.21786353,0.49824035,0.2768783,0.23303914,0.26902133,0.6392624,0.20563297,0.31951565,0.26132405,0.76101774,0.49745837,0.34621936,0.5045795,0.4617706,0.6366825,0.3848878,0.6681023,0.48421666,0.8273378,0.39252597,0.8628131,0.42342997,forehand
0.13196711,0.4667874,0.19408996,0.30284384,0.21262224,0.51442236,0.30488905,0.21999478,0.22418353,0.61538565,0.21992871,0.30205604,0.12874088,0.693905,0.4939651,0.3459574,0.48894632,0.45827955,0.6418605,0.36047542,0.6815611,0.482654,0.838585,0.35933393,0.8802852,0.41866013,forehand
0.13172501,0.49182567,0.21718058,0.3370578,0.20425144,0.55594856,0.33706668,0.24947691,0.17988215,0.6207261,0.27309173,0.29600552,0.09635871,0.5865471,0.5003187,0.39011127,0.50059694,0.5064413,0.6523153,0.37738824,0.6999519,0.5225435,0.8265483,0.34986672,0.878869,0.46687987,forehand
0.1627573,0.54143107,0.2466886,0.4038392,0.23128635,0.6068605,0.37988192,0.31793812,0.14351706,0.62308645,0.30720833,0.3631515,0.120269254,0.5657158,0.50130635,0.45338517,0.50317824,0.57255423,0.6698232,0.4237887,0.70881534,0.5933306,0.8502714,0.34903058,0.8777948,0.5433433,forehand
0.15945578,0.553711,0.26514193,0.4408424,0.24824148,0.6284115,0.41053474,0.34690794,0.30164093,0.58865726,0.30474028,0.3760358,0.2530299,0.49110946,0.52109194,0.48600405,0.51746565,0.60122204,0.6924922,0.42325673,0.7220561,0.63417935,0.87794703,0.33544222,0.89993095,0.5899295,forehand
0.14343491,0.58521473,0.25782454,0.44290447,0.23660296,0.6280326,0.41438648,0.36873344,0.32670102,0.5703056,0.33764458,0.37075981,0.32608402,0.45817387,0.5133424,0.48460224,0.5105536,0.6022924,0.69534576,0.4055349,0.71611816,0.66495097,0.885528,0.3048308,0.88730496,0.64738727,forehand
0.14871646,0.60198426,0.25721896,0.44406843,0.24294834,0.6299676,0.431896,0.37899888,0.36327186,0.5943505,0.4194474,0.33678967,0.34841865,0.51024455,0.5231951,0.48541522,0.5203656,0.60588104,0.7190013,0.38260138,0.72509474,0.69607943,0.92302334,0.28623575,0.9057456,0.7073096,forehand
0.14474931,0.5534472,0.26119214,0.43527415,0.24797253,0.62060565,0.43151042,0.3963984,0.38889766,0.6054953,0.44577548,0.33047876,0.4330615,0.55096334,0.5187527,0.47578278,0.52004033,0.590825,0.69289285,0.37643892,0.68518275,0.6778122,0.8961043,0.2957206,0.88240594,0.7462681,forehand
0.15147477,0.51106673,0.26231036,0.41932222,0.25651202,0.5815222,0.42341733,0.39270693,0.36511058,0.51033866,0.49624908,0.2897542,0.3989455,0.42858416,0.52295786,0.4556444,0.5235887,0.56654286,0.69201857,0.34394884,0.7105508,0.6519692,0.8771318,0.2673437,0.8777242,0.760456,forehand
0.14351837,0.49266428,0.26157236,0.40152767,0.26492295,0.5755193,0.40097776,0.38062212,0.38721615,0.56323016,0.3465213,0.3519647,0.37117448,0.49627912,0.5202973,0.42712328,0.5235879,0.547155,0.69570684,0.31900784,0.723529,0.63709265,0.8938299,0.23221804,0.88464296,0.7648172,forehand
