nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.1442245,0.49430507,0.2546826,0.40260306,0.24678685,0.5960042,0.2970482,0.29066026,0.10960323,0.5764087,0.18781295,0.3570297,0.078733124,0.45685548,0.55092996,0.470936,0.5450731,0.59002876,0.66297835,0.3445254,0.6975428,0.6934488,0.88308895,0.3889506,0.89116037,0.6292525,forehand
0.16278172,0.44007,0.28005785,0.41880906,0.24151202,0.5687668,0.36282748,0.32025358,0.14201497,0.56787336,0.24176642,0.33829513,0.10363556,0.5017096,0.5523442,0.4743328,0.53822243,0.5811815,0.68042517,0.33844998,0.6993978,0.67240185,0.87876683,0.41592872,0.89903563,0.6676992,forehand
0.20251688,0.40653783,0.3127717,0.42195678,0.25981843,0.5472296,0.42149737,0.35536608,0.19992465,0.558286,0.28879568,0.31416065,0.14990622,0.53286916,0.56584084,0.48505798,0.54224956,0.5788359,0.6950946,0.32997552,0.69747365,0.6599882,0.88590914,0.42868775,0.89985734,0.71558464,forehand
0.20636936,0.39048573,0.3003567,0.4336846,0.27726883,0.5076103,0.43702066,0.36959785,0.42740893,0.3810145,0.31073907,0.27524444,0.3429441,0.28537387,0.5564734,0.48817906,0.5435093,0.5545099,0.6912998,0.30527648,0.6992257,0.65231955,0.88722205,0.41040108,0.8951282,0.7892948,forehand
0.16667674,0.35511273,0.2933779,0.3639613,0.23941281,0.48664686,0.44912684,0.37185174,0.36727992,0.49395695,0.38750228,0.25223553,0.2908375,0.41198182,0.54935884,0.46035063,0.52485496,0.5486799,0.6687073,0.25001892,0.6978926,0.6439373,0.8816923,0.36399475,0.8926728,0.83795035,forehand
0.15938072,0.32079956,0.28405106,0.32319745,0.22983544,0.4441844,0.44908533,0.3575439,0.3522391,0.4763242,0.44792813,0.19149709,0.26066586,0.3964905,0.5362551,0.4463691,0.51409376,0.51908547,0.6467123,0.19589174,0.70805573,0.63010055,0.874053,0.29055122,0.88408536,0.83112776,forehand
0.16631447,0.2800614,0.29485467,0.3254555,0.24666433,0.43150255,0.46236938,0.36122522,0.41471007,0.38529485,0.5235338,0.21342105,0.5004171,0.26804155,0.5569018,0.45052552,0.53672045,0.52319777,0.6295865,0.16714191,0.71970826,0.6463816,0.87872154,0.25524315,0.8881881,0.83607775,forehand
0.16128503,0.2731415,0.30631697,0.30183488,0.19731951,0.43551114,0.46732536,0.35916775,0.25665945,0.46730873,0.5869719,0.27972803,0.089093655,0.4189265,0.54463094,0.43702385,0.51699305,0.5344696,0.6325465,0.15101574,0.7138931,0.6448108,0.88989943,0.22570068,0.8877666,0.8321678,forehand
0.21005945,0.27806076,0.33172807,0.30960757,0.24538161,0.4282213,0.49020717,0.3878855,0.4283203,0.4547677,0.6005345,0.29404637,0.54312634,0.41078648,0.5576954,0.45705414,0.53339905,0.53223866,0.63028896,0.16191389,0.72462547,0.6361388,0.8851299,0.23866437,0.8900747,0.810596,forehand
0.1356751,0.2678227,0.2794154,0.29897568,0.18805763,0.42147857,0.43365765,0.4012438,0.37534901,0.45810032,0.5807595,0.33999306,0.52114356,0.38409612,0.5169564,0.45972914,0.49531242,0.53328735,0.6149418,0.1453858,0.7045527,0.6326608,0.879267,0.26157174,0.8845313,0.8419925,forehand
