nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.12521555,0.26979074,0.22752006,0.19768113,0.20033309,0.38388687,0.40042037,0.20583858,0.3425497,0.432694,0.48375115,0.24922988,0.4514992,0.39984852,0.49116537,0.3727871,0.46291566,0.47127903,0.7088228,0.5199455,0.61509216,0.3764204,0.8695789,0.73758096,0.83867604,0.38998088,backhand
0.12819758,0.2440398,0.21806145,0.1822995,0.19783284,0.37755027,0.39344382,0.17651911,0.34650275,0.40064064,0.50883454,0.19818415,0.44625923,0.36059448,0.49778903,0.34461278,0.4696961,0.4493791,0.7269616,0.4933294,0.63007444,0.3251936,0.8496945,0.7081483,0.87599003,0.3687846,backhand
0.12597829,0.264245,0.21260872,0.21165995,0.20228519,0.39269894,0.36582163,0.18800256,0.348309,0.41770625,0.49826705,0.17507127,0.4445567,0.36282676,0.501554,0.35621768,0.4779748,0.4649322,0.75532675,0.45804596,0.6544216,0.3493588,0.80920094,0.69816613,0.89559126,0.4262694,backhand
0.14453022,0.2770801,0.20907965,0.24899969,0.21035609,0.41281852,0.35579246,0.1975814,0.3552277,0.43827948,0.4818025,0.16504632,0.45308504,0.32118583,0.4886521,0.3872801,0.4715957,0.49526018,0.7468366,0.40947312,0.69755214,0.40645966,0.78241765,0.6503293,0.8729947,0.49711034,backhand
0.1320367,0.3020667,0.19159119,0.3022192,0.1939185,0.44590357,0.336545,0.23167059,0.34602,0.4436943,0.46401948,0.17186494,0.4813119,0.36236385,0.47869408,0.43346113,0.46235105,0.5304852,0.7212404,0.35837114,0.7055413,0.4688536,0.7910663,0.6165465,0.853899,0.61397296,backhand
0.14144047,0.3535991,0.20013745,0.36042878,0.20692976,0.48783693,0.35108167,0.26721752,0.37909245,0.45321766,0.47931445,0.18531609,0.4952487,0.4258374,0.4867669,0.50001633,0.47688115,0.58465856,0.7084599,0.33810866,0.72269267,0.5292188,0.8355673,0.5791766,0.9016255,0.7116815,backhand
0.15533271,0.35400328,0.19617936,0.38599136,0.21634632,0.48831964,0.33571073,0.28583524,0.38888475,0.48190662,0.46184543,0.17570743,0.5175319,0.40719476,0.48322806,0.5129314,0.48061305,0.5948489,0.6504133,0.3010358,0.72442484,0.5883836,0.85009897,0.48797387,0.87221456,0.7685977,backhand
0.123608775,0.33558014,0.18174657,0.36967903,0.19130266,0.46233454,0.33009997,0.27768978,0.37158015,0.43371385,0.45265538,0.13035436,0.51808316,0.3561141,0.48524535,0.49329963,0.48557398,0.57612497,0.61455345,0.24421097,0.74062824,0.6148828,0.8752073,0.35242838,0.8801834,0.81343645,backhand
0.12259718,0.31440943,0.18935467,0.3513308,0.19280714,0.42978194,0.3389652,0.2835004,0.3896047,0.40258896,0.45632333,0.1290288,0.50127715,0.29373077,0.49236092,0.46817213,0.4889302,0.5443967,0.61263835,0.20848778,0.73907566,0.63446605,0.88727623,0.19536164,0.8817094,0.8417049,backhand
0.15975481,0.27814054,0.20652422,0.3098748,0.20204343,0.40264884,0.35493952,0.25715232,0.36874753,0.3746182,0.45692793,0.120086044,0.48747414,0.34632698,0.4990316,0.42742783,0.49517667,0.5038704,0.62947214,0.1872736,0.7242575,0.6353175,0.8620001,0.056778513,0.87033916,0.8509505,backhand
0.16044506,0.28865102,0.21543501,0.32474497,0.22346738,0.4126507,0.36463618,0.25446963,0.3678709,0.37370625,0.47649908,0.123351514,0.49915117,0.32984495,0.5171407,0.41263503,0.51326406,0.49529272,0.6702608,0.18589613,0.7141378,0.6485204,0.8772332,0.016269267,0.8430807,0.8469438,backhand
0.20454103,0.327804,0.24787328,0.34417292,0.25720084,0.46506873,0.40519097,0.26277277,0.3903428,0.44755217,0.5205945,0.15741073,0.50698996,0.35805354,0.52494884,0.41630575,0.523279,0.51371515,0.67339253,0.22769226,0.6980163,0.6577779,0.8760354,0.082341366,0.82458293,0.85044193,backhand
0.17707951,0.33851615,0.22697526,0.3201516,0.2512373,0.4727188,0.38138402,0.24935213,0.37561518,0.45850742,0.4922171,0.15912685,0.4780045,0.36139682,0.510212,0.3886687,0.50743043,0.49190214,0.64228696,0.21279033,0.673149,0.6328134,0.84439623,0.091883175,0.81878453,0.80673355,backhand
0.1881435,0.3570892,0.22748668,0.30932525,0.25580034,0.49779963,0.36484617,0.24412687,0.4007856,0.5088206,0.46564886,0.1898107,0.4846367,0.41734374,0.51992923,0.39028996,0.5160508,0.5052031,0.62026393,0.18200254,0.6897387,0.629971,0.8623643,0.13935977,0.85751563,0.79675967,backhand
0.11095712,0.3354635,0.1874504,0.2808202,0.20493732,0.508132,0.30891472,0.23531583,0.34041044,0.51011497,0.3385958,0.307442,0.35374308,0.410396,0.49209243,0.3713467,0.48716608,0.5030092,0.61418664,0.15271008,0.690009,0.6196587,0.8936936,0.15090576,0.8687232,0.7848637,backhand
