nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.1498781,0.61367536,0.21885477,0.5065257,0.20363654,0.4998167,0.33263895,0.6388868,0.31851852,0.6344617,0.212671,0.6491876,0.21476102,0.6490221,0.48585185,0.35185316,0.48333508,0.36071223,0.67429847,0.46240807,0.6529682,0.58058363,0.8557946,0.31598452,0.9022439,0.47509417,forehand
0.12960391,0.64386415,0.22480142,0.55913967,0.18989183,0.5043547,0.32987922,0.6725379,0.25224683,0.4095528,0.20041348,0.6410172,0.1954305,0.58077747,0.48323235,0.39160854,0.47907472,0.36828318,0.67957693,0.4906139,0.6472179,0.58987564,0.8378561,0.30611718,0.90325266,0.49000406,forehand
0.12632225,0.6464719,0.22756004,0.59479344,0.19141291,0.4953983,0.32998303,0.6858039,0.24883781,0.34249613,0.20122194,0.66355985,0.21597591,0.46465167,0.4958186,0.4274024,0.4857501,0.3756014,0.6945274,0.50888526,0.6596045,0.56990814,0.868748,0.29562303,0.91334206,0.48704946,forehand
0.17309667,0.6420849,0.23635073,0.56144845,0.22010323,0.5101731,0.3359893,0.70031786,0.26723656,0.30809104,0.2392342,0.69201815,0.24839759,0.4095527,0.501323,0.44079554,0.4910612,0.4079547,0.69298416,0.4754769,0.67229664,0.5698929,0.85190344,0.3145185,0.8865558,0.4777184,forehand
0.16392517,0.63468945,0.22332011,0.57634276,0.20491639,0.49401185,0.3226511,0.7190905,0.26596972,0.3070075,0.25286824,0.72758996,0.22260283,0.41727728,0.48782405,0.44439816,0.48257357,0.41298318,0.6908021,0.50314546,0.6903649,0.5520256,0.8547923,0.3238805,0.9262519,0.43940714,forehand
0.14546143,0.622708,0.19289452,0.51455724,0.20881686,0.5397897,0.2866005,0.6733074,0.30060485,0.6942635,0.2799522,0.7520856,0.2790274,0.75816786,0.46235523,0.42873487,0.4671995,0.42277896,0.6620549,0.5009304,0.68460786,0.5107576,0.80033445,0.3570952,0.9142528,0.37919024,forehand
0.14630693,0.58537203,0.19779654,0.49738917,0.20425157,0.5019593,0.29083177,0.61476874,0.29161337,0.6185473,0.3066125,0.73264533,0.32572585,0.24258028,0.46256584,0.38545868,0.4656725,0.38952395,0.65973675,0.4473276,0.67840797,0.44920793,0.8212868,0.31395343,0.90205145,0.31706193,forehand
0.1210451,0.6027457,0.2102733,0.5681046,0.19135745,0.45691314,0.28486192,0.62771845,0.28056988,0.3290079,0.3127031,0.73952484,0.3587099,0.2615117,0.4519755,0.4363051,0.44845867,0.40252206,0.6595708,0.4493963,0.681057,0.48011944,0.82582337,0.34246927,0.88740826,0.34133935,forehand
0.12140549,0.60517967,0.19053096,0.5490647,0.19907366,0.4790818,0.2797968,0.57033175,0.30166304,0.3780403,0.31062624,0.6767193,0.392436,0.31729576,0.44459537,0.42513114,0.44309294,0.40206608,0.6426187,0.46188417,0.66551375,0.50011045,0.8159798,0.36955586,0.88192123,0.36206374,forehand
0.12231998,0.62247217,0.18498974,0.53786814,0.18932773,0.5095606,0.30480748,0.48810267,0.32051647,0.4297502,0.2955871,0.6122564,0.4665523,0.40099633,0.44592613,0.45684555,0.44696662,0.4455588,0.67218393,0.44334742,0.6851932,0.53208655,0.8966109,0.38186294,0.87656826,0.3804184,forehand
0.12884395,0.62727773,0.16924983,0.48565283,0.19565187,0.5383054,0.2998147,0.4218529,0.33962327,0.47111183,0.4326294,0.41723648,0.50041926,0.50880283,0.45260245,0.43949756,0.4627789,0.48894453,0.6618464,0.4726096,0.6882698,0.5465403,0.83777887,0.43088865,0.87718654,0.40867147,forehand
0.13765812,0.61436427,0.17274144,0.4358955,0.2322441,0.5797798,0.28482553,0.3815574,0.3767896,0.6404102,0.37971368,0.44076926,0.4875054,0.7057584,0.46428338,0.38223398,0.48613116,0.47650546,0.5682936,0.5196588,0.6940845,0.5432826,0.76519835,0.521569,0.89654577,0.39512828,forehand
0.15275903,0.5825129,0.17318681,0.38608202,0.2379051,0.55513716,0.29070434,0.36817282,0.3584726,0.6761812,0.32693163,0.45274702,0.4439092,0.7970573,0.46883458,0.35776377,0.495526,0.4516335,0.59482974,0.49885666,0.6815501,0.50222695,0.7568029,0.5210961,0.88750964,0.37606934,forehand
0.14561248,0.515813,0.1627925,0.33364835,0.22214359,0.49832934,0.22160839,0.2819077,0.2911035,0.6367986,0.23134449,0.42752182,0.3160631,0.76255447,0.45703524,0.29939634,0.47494406,0.38088077,0.5997296,0.43802375,0.6727161,0.4299982,0.75206,0.4645451,0.88550425,0.32155097,forehand
0.14497618,0.50526506,0.17478551,0.34028482,0.22401688,0.505698,0.21124354,0.28588924,0.24039319,0.62649226,0.19927952,0.41658297,0.20608182,0.75843793,0.45652333,0.28764862,0.47755274,0.36365706,0.57141626,0.4365603,0.669372,0.41463843,0.7463916,0.44638187,0.87971854,0.3164746,forehand
0.1240165,0.52957773,0.1602278,0.37121475,0.20046112,0.49182934,0.17115252,0.39406526,0.1816991,0.6665155,0.09659622,0.47062373,0.084633105,0.71711814,0.44675377,0.31077704,0.4653717,0.35168698,0.5815392,0.43850642,0.67011803,0.3980783,0.76221395,0.42830542,0.89304334,0.3101244,forehand
0.1484801,0.5267305,0.19013797,0.3626839,0.21114716,0.5140293,0.1836971,0.26389676,0.16227688,0.636265,0.120183654,0.29646337,0.06016661,0.649698,0.4619765,0.3220102,0.47580993,0.3785586,0.6135966,0.41017038,0.676956,0.39140254,0.776638,0.40531623,0.88421816,0.32109228,forehand
0.17369303,0.56635284,0.22376968,0.428257,0.23547828,0.57642114,0.19949879,0.32080498,0.1730792,0.6605896,0.13897456,0.33452255,0.08101406,0.6434327,0.4769814,0.38702074,0.49438894,0.45456976,0.65267074,0.45325133,0.69591933,0.4368603,0.81560665,0.4230296,0.8739176,0.38940918,forehand
0.17935236,0.56876355,0.24362369,0.44682145,0.24177854,0.5904571,0.22379036,0.33107638,0.16241035,0.6745084,0.1917362,0.3050656,0.08344762,0.6303996,0.49660704,0.42082286,0.5049543,0.48419216,0.6728391,0.47616148,0.6962238,0.47346127,0.8313448,0.4186146,0.88153213,0.40682626,forehand
0.1963649,0.56156,0.26925716,0.47199816,0.2739759,0.61035997,0.26970902,0.33337295,0.173912,0.69116944,0.22868243,0.26134855,0.119732305,0.63964456,0.5166773,0.4540659,0.531704,0.5345064,0.68338794,0.47394538,0.71162623,0.5018441,0.828421,0.40189815,0.881696,0.42886338,forehand
0.19969365,0.6046311,0.26586506,0.494433,0.2636288,0.6365741,0.27981392,0.3762422,0.1709309,0.72242284,0.22846335,0.37907436,0.12550205,0.6601524,0.5191927,0.48928472,0.52989227,0.581848,0.6932817,0.48356888,0.7271663,0.55223197,0.8569389,0.41827756,0.8875755,0.46445662,forehand
0.19077381,0.54833585,0.2736737,0.45669192,0.25869775,0.60222566,0.29657367,0.36233205,0.17204037,0.69577605,0.2922512,0.22596475,0.13540429,0.6114307,0.5240832,0.46512097,0.53361213,0.5541105,0.715632,0.43146273,0.7478161,0.5188575,0.88804555,0.3584107,0.9137527,0.4332358,forehand
