nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.12512298,0.62969035,0.19480385,0.53309023,0.22459605,0.58642226,0.33844587,0.54817593,0.36924958,0.580852,0.40396652,0.6721608,0.44943938,0.7114057,0.4936907,0.48758718,0.50432634,0.5263055,0.702255,0.47069633,0.65916085,0.75685877,0.8546839,0.27619305,0.8809584,0.84967124,forehand
0.14098495,0.60968554,0.19925399,0.4841129,0.2528426,0.5900855,0.3131931,0.47297865,0.40924034,0.59743166,0.39997193,0.5097393,0.50613725,0.7443151,0.5157478,0.4520616,0.52749115,0.5330371,0.7020175,0.40617493,0.672299,0.7484402,0.8438501,0.20811808,0.9001949,0.8571856,forehand
0.14419468,0.62515354,0.20101036,0.48832354,0.2566795,0.6181626,0.24371961,0.38193896,0.4190572,0.6328375,0.22084019,0.49853456,0.5249128,0.7729161,0.50296116,0.4675886,0.5229643,0.56321496,0.6806078,0.38259235,0.69191355,0.75126153,0.84647065,0.1934863,0.9235256,0.8500499,forehand
0.14108942,0.6143533,0.20882702,0.4799209,0.2656364,0.64661574,0.269017,0.35904357,0.41843072,0.69248354,0.20597364,0.4393103,0.50366294,0.8235745,0.50358415,0.47303426,0.51884365,0.5821809,0.6627413,0.38836595,0.6466761,0.7743739,0.8365181,0.2506262,0.888144,0.7983663,forehand
0.14091241,0.59693474,0.2113841,0.46717033,0.26920962,0.6629582,0.31191394,0.34303474,0.40964338,0.71189535,0.26205462,0.40426907,0.48407444,0.8498376,0.50188017,0.4711545,0.51105595,0.57692796,0.6589341,0.38892007,0.64406115,0.7554864,0.8358035,0.27435806,0.8885922,0.73063415,forehand
0.12771645,0.5499061,0.21912415,0.42547268,0.25034955,0.62440175,0.3337679,0.31451148,0.37602627,0.6659346,0.26497182,0.3695959,0.41430414,0.7609361,0.5042298,0.44329503,0.51123387,0.55234706,0.6455554,0.36481616,0.64364815,0.7040695,0.82940495,0.27801308,0.8727783,0.6421505,forehand
0.13260853,0.5482345,0.23221931,0.44068384,0.24840672,0.6299509,0.35144067,0.32588214,0.36469322,0.64609504,0.2636246,0.37794924,0.3300782,0.62385935,0.5213654,0.45594296,0.52464694,0.573929,0.6432526,0.37742028,0.6639168,0.708955,0.8588405,0.33561403,0.87273896,0.60751295,forehand
0.13121156,0.5514846,0.23662497,0.4540243,0.23672284,0.6349009,0.35175192,0.3385857,0.29987472,0.58983713,0.25045127,0.38234386,0.2363723,0.49314484,0.53155243,0.48349714,0.53388125,0.5902709,0.6306139,0.3783603,0.6639093,0.7206284,0.8615599,0.39023298,0.8576826,0.6258025,forehand
0.12702936,0.53066176,0.24075587,0.45123628,0.22621186,0.61712646,0.3529155,0.34259108,0.27085552,0.54149896,0.21570045,0.3800206,0.20457903,0.46466854,0.5332313,0.49887347,0.5289115,0.6000357,0.62825084,0.36100727,0.67937076,0.7240113,0.87826365,0.41637927,0.87226874,0.6335574,forehand
0.12217316,0.5115893,0.23993808,0.43711793,0.22767581,0.6064258,0.36385497,0.368557,0.31944853,0.55583894,0.29012078,0.3661385,0.2649555,0.4373894,0.543935,0.49536455,0.53484255,0.6063977,0.6381414,0.34478724,0.69160473,0.73317087,0.8809704,0.41531533,0.89384687,0.65682983,forehand
0.13301963,0.47955886,0.25532565,0.43695778,0.23329571,0.57226723,0.3613611,0.40689608,0.31647506,0.5285669,0.35135138,0.33064353,0.31445894,0.4302279,0.5377062,0.49080545,0.52444094,0.5951223,0.6505694,0.33221927,0.69380826,0.71683896,0.8993792,0.39299923,0.9077687,0.722188,forehand
0.14506213,0.4772395,0.265564,0.43745938,0.23700805,0.56900626,0.40033346,0.43111998,0.32334313,0.504125,0.42520213,0.33034435,0.27221543,0.42868087,0.5348438,0.51151264,0.5124325,0.6025698,0.6647003,0.32287347,0.6843488,0.712159,0.9002714,0.39073342,0.8942673,0.8140596,forehand
0.14447272,0.42073804,0.2790401,0.4014022,0.24946424,0.5155818,0.41501626,0.44017407,0.37386256,0.46959296,0.46282747,0.32613784,0.42065284,0.38410893,0.52870345,0.47830436,0.5092201,0.56610477,0.6499788,0.27602744,0.6968173,0.6927079,0.8955282,0.3090588,0.8753869,0.8572442,forehand
