nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.11056491,0.5317415,0.21801941,0.41608784,0.22908738,0.6554777,0.39932236,0.4047865,0.3892738,0.66125035,0.41427767,0.52039576,0.41030738,0.56454015,0.5021552,0.5069539,0.5070618,0.60230076,0.6680894,0.37293285,0.64732426,0.74117154,0.8816774,0.28957415,0.8665229,0.7513446,backhand
0.12630075,0.5240147,0.2178635,0.41457054,0.22848943,0.64337134,0.38744605,0.3926271,0.3636198,0.66874766,0.44159982,0.46358076,0.39535126,0.57052827,0.50464636,0.49470246,0.4980034,0.61870235,0.6688708,0.37536296,0.6646142,0.7233376,0.90139437,0.3296201,0.8746354,0.74227893,backhand
0.13383234,0.4913711,0.21420157,0.4106433,0.2227226,0.6191919,0.34316692,0.37322938,0.3553749,0.61677945,0.45521125,0.41690347,0.42795464,0.57901454,0.4969223,0.500671,0.4884108,0.6126466,0.6441283,0.35884637,0.6578026,0.69484496,0.89112765,0.35567817,0.8522667,0.72617495,backhand
0.13739213,0.4365294,0.20433556,0.4074032,0.21911904,0.5987928,0.34237686,0.3422715,0.33569357,0.5952776,0.45304632,0.3685207,0.42565164,0.5382411,0.49050325,0.49394092,0.48377284,0.6004387,0.6455087,0.3396031,0.6550598,0.66075957,0.88991207,0.33151177,0.850702,0.7150966,backhand
0.1286889,0.4478064,0.19310968,0.4231197,0.20805213,0.605143,0.32351586,0.3441421,0.32772788,0.59732765,0.42970383,0.32258523,0.40293425,0.5378995,0.48126978,0.49233264,0.47593117,0.60011965,0.66377926,0.3357096,0.6609865,0.6575058,0.8906367,0.32421643,0.85874677,0.72420967,backhand
0.12561329,0.47362012,0.18210055,0.44277334,0.21111256,0.6097028,0.30296823,0.35351905,0.324004,0.5791162,0.40203676,0.29899514,0.40163404,0.49408588,0.47238767,0.4953088,0.4723686,0.59742934,0.6556483,0.34211212,0.6576152,0.64459676,0.88334423,0.31383425,0.85487366,0.7116889,backhand
0.12203846,0.5075088,0.16958778,0.49719542,0.20857577,0.63309854,0.28400555,0.40641546,0.31660676,0.58946455,0.3821259,0.311226,0.3756867,0.50227815,0.46642515,0.51333106,0.46998364,0.61365587,0.6445285,0.36962244,0.6749935,0.65790826,0.87037104,0.3132324,0.86116695,0.71683943,backhand
0.12198106,0.5295766,0.17471607,0.515028,0.20667031,0.6473459,0.30438706,0.4303697,0.3249824,0.5927185,0.37382686,0.31167006,0.40292242,0.50426966,0.4668973,0.52401483,0.47388846,0.6251193,0.6595237,0.3756117,0.6817359,0.661159,0.8755234,0.2971716,0.8793349,0.7210609,backhand
0.118294306,0.5602881,0.17177631,0.54962575,0.20818877,0.6707476,0.30613244,0.46932155,0.32483602,0.5870879,0.37427366,0.3362427,0.3980538,0.5069453,0.46914488,0.53576785,0.47624707,0.63224435,0.6575612,0.39069855,0.6884816,0.6710375,0.86233115,0.2989853,0.88626844,0.7290564,backhand
0.12048893,0.5939211,0.17621133,0.5699422,0.21996945,0.69083446,0.31201136,0.46749854,0.33401546,0.61840224,0.392115,0.3607043,0.39126512,0.523555,0.465533,0.5423908,0.47643444,0.6322274,0.64860785,0.39683402,0.681832,0.6707349,0.86189526,0.3068821,0.8812627,0.7191484,backhand
