nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.15792274,0.34624326,0.19158703,0.47354105,0.22373946,0.38416958,0.3413537,0.3982553,0.34474584,0.37486792,0.46386692,0.29293752,0.4561176,0.28912064,0.47880235,0.4879496,0.48192406,0.4695465,0.6436793,0.27200696,0.6753192,0.52535737,0.8955309,0.25062543,0.7744827,0.7195072,backhand
0.1436259,0.32704568,0.1960523,0.4475817,0.20886454,0.3833631,0.34649903,0.38336316,0.33345675,0.36884898,0.46960858,0.30204046,0.43382275,0.29626894,0.48236302,0.47304252,0.47996172,0.4636871,0.6342886,0.25413546,0.6684649,0.5210755,0.8761523,0.2902633,0.7862738,0.7036195,backhand
0.14893155,0.32928866,0.2049046,0.39553735,0.19894111,0.44846508,0.35264093,0.3585798,0.3356251,0.4065517,0.48771134,0.27746844,0.47078472,0.3865784,0.48850736,0.44805712,0.48382008,0.50719273,0.6441622,0.25657964,0.6799276,0.52957934,0.8697988,0.31933,0.81900734,0.7143595,backhand
0.14156674,0.30160722,0.20533513,0.3548532,0.1943484,0.44210222,0.3819059,0.3046471,0.36707664,0.42560583,0.49494526,0.24017519,0.47512925,0.36822888,0.48228252,0.4232909,0.48022527,0.5002744,0.6597022,0.24039519,0.6719075,0.5090457,0.8919382,0.35207522,0.8439474,0.6790231,backhand
0.14579467,0.32889304,0.2083494,0.3512011,0.20455554,0.4896139,0.3618804,0.30016738,0.34471628,0.48826,0.48297775,0.23983479,0.45417058,0.40743268,0.4908254,0.43429923,0.48118225,0.5211753,0.6781219,0.28352717,0.6491187,0.51494086,0.89873093,0.418629,0.84151053,0.66227716,backhand
0.14234374,0.34169114,0.1866046,0.36292654,0.19367991,0.5210674,0.3239562,0.30750966,0.3192878,0.51104516,0.40831056,0.27091673,0.34075764,0.4025915,0.4783813,0.44513625,0.46663627,0.5374617,0.6856073,0.33485964,0.6271902,0.52684844,0.8836747,0.48905894,0.8210051,0.6213201,backhand
0.12606569,0.41332603,0.1899252,0.38285494,0.2059345,0.56819457,0.29394206,0.31997576,0.31988817,0.5754779,0.24996342,0.36157164,0.27494878,0.48848638,0.47765416,0.4626358,0.4711793,0.56474894,0.6972927,0.37667945,0.6330069,0.535382,0.8718286,0.5634513,0.83775914,0.572906,backhand
0.12147299,0.43544364,0.19221452,0.39510384,0.20301872,0.60135007,0.22848961,0.3820082,0.32270074,0.59725237,0.20108552,0.41199768,0.25046486,0.50512713,0.48228478,0.48549217,0.48168173,0.5787729,0.71599865,0.39627194,0.6902997,0.51327586,0.8694386,0.5933683,0.86248887,0.5556614,backhand
0.096393876,0.42831877,0.19633704,0.3684119,0.198984,0.56471133,0.23802999,0.3978724,0.34442815,0.6175064,0.20567036,0.43383193,0.30168673,0.54162705,0.49556762,0.44154522,0.49315608,0.5451986,0.73591244,0.36212376,0.722307,0.46402964,0.90015626,0.57010627,0.90078306,0.43536314,backhand
0.13821068,0.41761634,0.22425999,0.35193083,0.2273474,0.5411292,0.22932696,0.4006243,0.3560742,0.6066129,0.19365902,0.5396452,0.21365415,0.5800245,0.5100363,0.41972834,0.50863993,0.51766163,0.7269546,0.36460814,0.71393347,0.42157635,0.8972118,0.5381953,0.88780314,0.35962594,backhand
0.12230278,0.42708457,0.21914956,0.33857486,0.22643812,0.52642024,0.26128542,0.41694206,0.34031412,0.6148293,0.18076497,0.54129314,0.21727732,0.5789881,0.49671808,0.40295058,0.4999948,0.505726,0.7097198,0.3243801,0.69610554,0.4080977,0.88348854,0.46870628,0.88524747,0.32622817,backhand
0.13871339,0.43325165,0.23423637,0.33355716,0.24056196,0.52715707,0.2613008,0.40825963,0.3334624,0.63610935,0.18776385,0.5205045,0.19839554,0.582976,0.5181559,0.38754028,0.5233365,0.504199,0.72232395,0.32108608,0.69146955,0.42967144,0.8790068,0.36309996,0.8573141,0.37670508,backhand
0.14053075,0.41142705,0.24872203,0.3358734,0.25537735,0.5179126,0.35347357,0.33041993,0.31603274,0.64038914,0.27119833,0.38494074,0.19803451,0.5760575,0.5312522,0.372496,0.5342755,0.492247,0.7274626,0.2739718,0.69710916,0.41897556,0.9269372,0.27659047,0.90056527,0.3252011,backhand
0.14496854,0.41865504,0.23713756,0.35001174,0.24927233,0.52613187,0.3640657,0.35553452,0.29993343,0.6578032,0.27329534,0.39587182,0.19425468,0.5774675,0.5122916,0.39900506,0.5209329,0.51340204,0.689042,0.26606244,0.6812964,0.44882447,0.89668804,0.20690513,0.8574258,0.38585198,backhand
0.13798732,0.45875624,0.2387311,0.37747988,0.24557117,0.5645469,0.35799262,0.3466348,0.30027455,0.6936197,0.2829049,0.40981433,0.19846696,0.6195,0.51661044,0.42192054,0.5226847,0.5391624,0.7086398,0.2656403,0.6833398,0.51630425,0.9345826,0.145303,0.84578776,0.46199393,backhand
0.14893636,0.5141994,0.24541594,0.41553092,0.25634965,0.6165801,0.32928616,0.39321098,0.31716406,0.7336496,0.270545,0.4728744,0.21722281,0.65600014,0.51150274,0.4579109,0.5257878,0.580621,0.69731164,0.30547053,0.6495285,0.60030496,0.8845892,0.16595337,0.80347705,0.54232293,backhand
0.14251885,0.5351405,0.24107689,0.4330919,0.26108873,0.64345706,0.25504562,0.38123885,0.3347739,0.75017637,0.22059229,0.47672245,0.21026021,0.6853929,0.518683,0.4594508,0.5329173,0.5903239,0.71062225,0.30516794,0.6167743,0.6494605,0.920918,0.14246424,0.8051583,0.58663535,backhand
0.14856067,0.5580183,0.2371757,0.460031,0.27119133,0.65580845,0.28418902,0.4842396,0.37004456,0.76469624,0.2536362,0.58850956,0.24763545,0.71417296,0.51225156,0.4713394,0.5242199,0.59031886,0.68732744,0.31659296,0.5639977,0.683345,0.8904164,0.18406367,0.7691053,0.622069,backhand
0.14464508,0.5736623,0.23327807,0.46779466,0.27010742,0.65144044,0.25791267,0.48957154,0.39045116,0.73446435,0.23945448,0.60797787,0.2496723,0.7194772,0.5069002,0.45586064,0.5231877,0.57993585,0.68308526,0.30498454,0.5521554,0.6867419,0.89310205,0.17521974,0.76939017,0.6245636,backhand
0.1435802,0.62550896,0.22110376,0.49393612,0.24740046,0.67926764,0.24121682,0.49706382,0.39644748,0.7371559,0.22202161,0.62058103,0.2617404,0.74053776,0.49192154,0.47385952,0.5109368,0.5988717,0.6746071,0.32826903,0.5328044,0.71797496,0.8898533,0.19421846,0.7656758,0.66482437,backhand
0.124925785,0.6381388,0.20441522,0.5198795,0.23718053,0.7023943,0.26247975,0.5328729,0.3879386,0.7454742,0.20900244,0.613415,0.25340754,0.7648867,0.48253456,0.49375972,0.4989987,0.6225083,0.66255236,0.34416333,0.5297134,0.74274856,0.8878285,0.23025154,0.76669,0.68372464,backhand
0.09988353,0.6505217,0.18998641,0.515953,0.21987791,0.6978539,0.29708257,0.5248713,0.37152153,0.7322715,0.22303516,0.57664245,0.24157627,0.7718357,0.47228935,0.49497792,0.48350322,0.61190933,0.65471745,0.34946245,0.525063,0.7395065,0.8820611,0.23387085,0.765961,0.67625314,backhand
0.11910309,0.66507554,0.19457611,0.5240658,0.21260884,0.6893914,0.30378178,0.53251797,0.36761463,0.72898006,0.2286523,0.6386214,0.2388155,0.7653128,0.4733585,0.49888566,0.4836055,0.6086807,0.65548253,0.3752043,0.55864054,0.73899245,0.8727774,0.25146496,0.7728145,0.66813046,backhand
0.12491156,0.67118174,0.18592107,0.52078295,0.20634997,0.68693054,0.30129933,0.53255254,0.3594018,0.73553854,0.21148372,0.6678582,0.23339914,0.76527864,0.46465,0.49774837,0.47578144,0.60762054,0.6543244,0.3840387,0.5648234,0.73043454,0.8736089,0.2691386,0.7821898,0.6720219,backhand
0.12251742,0.6515359,0.19174966,0.5056239,0.20008501,0.67724127,0.31720486,0.50008947,0.34479114,0.734572,0.25183734,0.56886303,0.22123641,0.75799644,0.46249676,0.49177974,0.46610466,0.5985631,0.64731556,0.38632613,0.5735552,0.7223106,0.8689022,0.28862637,0.78866386,0.65970546,backhand
0.114231564,0.63671845,0.18782093,0.48684785,0.19126467,0.66963685,0.325397,0.445785,0.34249514,0.72700334,0.28790018,0.50442755,0.21467005,0.7414344,0.46394956,0.4818975,0.46607,0.59130704,0.64680433,0.37317303,0.58916026,0.7025331,0.8735042,0.29851088,0.80996585,0.6383428,backhand
0.12250422,0.66488045,0.19619152,0.64595294,0.1920508,0.5996231,0.3422703,0.7164037,0.3372895,0.4339949,0.21565376,0.71722865,0.30741248,0.48256713,0.47173157,0.52435946,0.47695556,0.5497192,0.6413498,0.372448,0.6093884,0.68446,0.8716167,0.32788947,0.81789744,0.6298024,backhand
0.1151861,0.5652359,0.20376532,0.62039393,0.19924416,0.5453615,0.3513606,0.70013267,0.34893814,0.40973642,0.2511462,0.6991055,0.3605847,0.533234,0.479924,0.5139413,0.48461428,0.55301833,0.6470878,0.3656925,0.61958003,0.66904473,0.8841069,0.34461576,0.8261131,0.6046025,backhand
0.13983217,0.5480352,0.221628,0.45006022,0.22611466,0.6419459,0.35230315,0.38802916,0.36695743,0.6920894,0.4266295,0.4242022,0.28931355,0.6828883,0.493233,0.4674305,0.49585992,0.5847825,0.64485735,0.36395597,0.6273998,0.6589999,0.87732244,0.3473229,0.8307907,0.5956087,backhand
0.14463258,0.5442961,0.2193908,0.43317917,0.23240392,0.6377398,0.35190287,0.36626136,0.37593764,0.670565,0.44032085,0.407109,0.3248219,0.6519959,0.49023125,0.4543456,0.49647292,0.5734336,0.67121476,0.35156903,0.6325635,0.6574683,0.8986043,0.33586836,0.84207433,0.6114343,backhand
