nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.115188316,0.7022063,0.17312479,0.598482,0.20044354,0.693771,0.221551,0.5182043,0.32869902,0.7074272,0.30633208,0.60300493,0.42337668,0.82216394,0.44291505,0.53311384,0.45650035,0.6026975,0.62714493,0.4516428,0.66221374,0.7320637,0.7865278,0.2707764,0.8804145,0.6395346,forehand
0.10986763,0.64837223,0.17810059,0.53704405,0.20832708,0.67112213,0.22877806,0.4228167,0.3338284,0.7115145,0.23035397,0.5247353,0.41812596,0.8405819,0.4420275,0.48515317,0.45833296,0.5691616,0.62417173,0.4358747,0.6748862,0.6624178,0.79566,0.3147228,0.87473226,0.54043144,forehand
0.09616111,0.5621219,0.17731652,0.44109485,0.20704356,0.609194,0.23864639,0.3284152,0.33480176,0.70062244,0.22918044,0.36527547,0.39793268,0.8425999,0.43990663,0.42635992,0.45685747,0.5182834,0.63308823,0.40731075,0.6892576,0.5442569,0.84108216,0.3327897,0.8766272,0.41813678,forehand
0.10392576,0.47088623,0.20240304,0.3649652,0.22086844,0.5423717,0.27679443,0.26572302,0.32631746,0.6377109,0.23218244,0.2301004,0.3660639,0.79736763,0.46084097,0.36915606,0.4718748,0.4631528,0.63707596,0.39393207,0.6721898,0.44816005,0.8451208,0.32988918,0.84546596,0.32715884,forehand
0.1472951,0.4859636,0.23407759,0.36459467,0.23414569,0.53272766,0.3240808,0.2575633,0.303918,0.65978193,0.2515394,0.26755753,0.3023173,0.76848584,0.4917262,0.37222698,0.50409,0.46421957,0.6500354,0.44269732,0.7058993,0.4113951,0.8174073,0.42884353,0.89305186,0.2799912,forehand
0.13313311,0.4680968,0.21889052,0.36153412,0.19555403,0.526618,0.3137738,0.25905785,0.24388517,0.6284432,0.19930646,0.25545797,0.20474647,0.633612,0.47588223,0.39310873,0.47868752,0.49272248,0.6392537,0.44793245,0.67097914,0.41563642,0.7839847,0.4981024,0.8528544,0.26112252,forehand
0.15112954,0.46595234,0.23751993,0.4400924,0.20157422,0.6151359,0.31285068,0.31778497,0.21179739,0.63565326,0.18946254,0.34424087,0.16442315,0.591034,0.49039957,0.47275996,0.48564714,0.58112776,0.6486923,0.54676956,0.7111817,0.48857945,0.8041053,0.6306294,0.82726985,0.29823494,forehand
0.13090654,0.5292918,0.24008976,0.472768,0.18740372,0.6742314,0.32228366,0.35294083,0.13665977,0.67142105,0.19132526,0.41976666,0.10532134,0.56021035,0.50986314,0.541898,0.5068832,0.6575928,0.70552737,0.62363994,0.775349,0.552171,0.83017683,0.7302239,0.8252441,0.34881023,forehand
0.1495077,0.51391417,0.27272695,0.45132092,0.21111852,0.6451142,0.36287233,0.3190518,0.1274514,0.6392162,0.23119546,0.3914768,0.17160088,0.43500113,0.55245125,0.53248924,0.5480875,0.6522516,0.7589547,0.6472012,0.83777124,0.5685034,0.88795364,0.74863005,0.83342534,0.35850877,forehand
0.15453924,0.4984688,0.28682494,0.4379498,0.22929336,0.6196174,0.37579373,0.31049272,0.09140258,0.60273165,0.24124008,0.34478542,0.16441949,0.3581097,0.5762912,0.5273124,0.57484883,0.64857095,0.78695875,0.6551656,0.82263553,0.6287664,0.9199357,0.7529163,0.79872423,0.42105573,forehand
0.16173707,0.49386635,0.27783766,0.4522672,0.2596452,0.5768957,0.41481662,0.3156111,0.41614,0.579781,0.2978204,0.3123795,0.342147,0.52356446,0.5665462,0.5246632,0.56082857,0.61572844,0.7965881,0.64296186,0.82497424,0.6599948,0.9297846,0.74189496,0.7749601,0.46031612,forehand
0.18575835,0.50881785,0.3043452,0.4259586,0.2718064,0.573592,0.4222061,0.31498703,0.23503721,0.5844369,0.34637615,0.29188603,0.12250401,0.5730214,0.5598713,0.50795794,0.5458624,0.6077402,0.7418137,0.66779184,0.7632454,0.6724009,0.9119931,0.7107602,0.75895184,0.51769197,forehand
0.21603394,0.48849967,0.33783185,0.42343324,0.27296793,0.5801647,0.45466685,0.33255798,0.13954191,0.62950516,0.37364876,0.29080376,0.12127441,0.54310954,0.57005274,0.5199673,0.5488413,0.6219285,0.7217252,0.63088894,0.7383119,0.7538702,0.7756523,0.6314382,0.7567137,0.63038343,forehand
0.26734248,0.48520082,0.40652314,0.3976378,0.32815492,0.5992843,0.53857714,0.31806338,0.19047707,0.6922407,0.48321912,0.28348595,0.16785724,0.5604041,0.68050617,0.5232974,0.6458738,0.6478547,0.771438,0.59281904,0.7979533,0.78563863,0.84824455,0.6446065,0.83319414,0.79224545,forehand
0.23834051,0.47524014,0.40936857,0.36756083,0.32163805,0.60102737,0.56312186,0.29882666,0.22683392,0.73664534,0.50886697,0.35108802,0.16061412,0.6262985,0.70181406,0.51060706,0.65832555,0.6514462,0.8219823,0.5617971,0.8051433,0.7957134,0.9845448,0.5882564,0.9716243,0.85544425,forehand
0.21904725,0.4403928,0.36534673,0.34345302,0.28996816,0.54755694,0.51298046,0.2905333,0.28090945,0.6915674,0.42815188,0.3587898,0.16160204,0.6177802,0.6588833,0.47627223,0.6180424,0.61001515,0.7573668,0.47682455,0.74938697,0.7542101,0.9595433,0.52206093,0.9487973,0.9023083,forehand
0.17984815,0.3886214,0.3212135,0.29271144,0.2701671,0.50668925,0.47261646,0.24639824,0.31613058,0.6393509,0.42951885,0.3020942,0.1892821,0.58673364,0.5950049,0.4234239,0.5676197,0.5552962,0.68934286,0.36528513,0.7307822,0.7090284,0.8991147,0.44440588,0.92172605,0.92078364,forehand
