nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.14220464,0.5491394,0.18169624,0.55934435,0.20016554,0.6492028,0.29435623,0.45611182,0.34032568,0.62524307,0.37516174,0.36663,0.4330723,0.56944907,0.47842196,0.61190015,0.47595692,0.6641856,0.6540172,0.42603797,0.6428292,0.5017958,0.88060296,0.47779357,0.8360502,0.5257781,backhand
0.12081968,0.5741341,0.17918576,0.5907804,0.19529906,0.64681965,0.29048806,0.4873049,0.33471477,0.57009447,0.36517447,0.38314193,0.4602973,0.56264997,0.47403598,0.6387317,0.47479498,0.6617187,0.6631829,0.4470742,0.63428956,0.49068135,0.8965062,0.53007144,0.8163864,0.50656015,backhand
0.13473573,0.5721362,0.17491117,0.6108246,0.20217238,0.6289796,0.28085747,0.5038098,0.30972207,0.53287995,0.36208466,0.39668044,0.37159586,0.4171785,0.475793,0.63898766,0.47618958,0.6438073,0.6613714,0.45155573,0.6317604,0.50091046,0.8784486,0.5549026,0.7948442,0.51518196,backhand
0.11454835,0.578984,0.17522538,0.6091738,0.19386327,0.6422137,0.28910774,0.5219304,0.2963592,0.53619057,0.34607983,0.39940003,0.35476172,0.42330307,0.47119898,0.6354798,0.4699662,0.6417641,0.66894716,0.48224625,0.65019685,0.5020397,0.8833009,0.59124917,0.84755456,0.5861764,backhand
0.119030945,0.5811497,0.18152148,0.6254857,0.1935406,0.63973296,0.29600316,0.52864105,0.29653555,0.5322629,0.34100187,0.40994656,0.3448378,0.4351814,0.4746894,0.632107,0.47106847,0.63090944,0.66580814,0.4957683,0.6265446,0.5126534,0.8749514,0.6081657,0.7928377,0.55747837,backhand
0.13356617,0.59645486,0.19704475,0.64320326,0.21388565,0.65432936,0.30589187,0.5311935,0.3147365,0.5612555,0.35110146,0.41812655,0.44370973,0.55980504,0.472734,0.6255212,0.47293395,0.630503,0.6671619,0.49636513,0.64023566,0.51411456,0.86694455,0.6248537,0.8025587,0.57694,backhand
0.11789812,0.5755808,0.18847926,0.6322162,0.20052713,0.64043623,0.29552475,0.51820445,0.31056508,0.5875582,0.34760705,0.39988154,0.4455823,0.5668756,0.46924335,0.60599524,0.46454608,0.61071724,0.6673283,0.48562855,0.64571136,0.4981319,0.88042647,0.61921024,0.8116676,0.54923785,backhand
0.11567842,0.5741524,0.17490017,0.6395506,0.1943284,0.6225806,0.27408996,0.518173,0.2749123,0.5528388,0.34129196,0.39007336,0.34595823,0.3954833,0.4525391,0.6009778,0.4515801,0.59583116,0.6585344,0.4935397,0.64321727,0.50652736,0.86748797,0.62818515,0.8025699,0.5582819,backhand
0.13584624,0.56927574,0.16497643,0.61106354,0.1961587,0.65350795,0.28655365,0.49519435,0.34380537,0.6435309,0.37894613,0.3597315,0.42329043,0.5444471,0.4492884,0.5868137,0.44960126,0.60486007,0.658195,0.504547,0.64232653,0.51992965,0.86109513,0.62131155,0.8135936,0.57065123,backhand
0.12212348,0.5684798,0.14155164,0.61901855,0.17974253,0.6826325,0.2501386,0.4837289,0.32276508,0.6562933,0.3288117,0.37121916,0.4073922,0.5548374,0.4275572,0.5835044,0.43244985,0.6241988,0.6562083,0.52131325,0.6435567,0.5606079,0.8547494,0.66506904,0.8262921,0.59096724,backhand
0.11334253,0.55735207,0.1418131,0.58015263,0.1967397,0.69264185,0.23034842,0.45944586,0.3075765,0.6312858,0.2907748,0.40439215,0.29436094,0.5022435,0.43739942,0.55371475,0.4455932,0.63439333,0.66916615,0.52574664,0.6578311,0.57862014,0.8358808,0.707244,0.8462697,0.5811478,backhand
0.106511414,0.5366659,0.14924397,0.49658537,0.20483373,0.66777635,0.19647907,0.35685572,0.26910084,0.61302304,0.12595826,0.36037588,0.21218383,0.5146805,0.43969035,0.49622947,0.45344004,0.59442204,0.6830349,0.49877053,0.67581475,0.56265414,0.8278881,0.70066017,0.8804688,0.546307,backhand
0.08282557,0.5269877,0.15746155,0.46028373,0.20296423,0.63388735,0.18602695,0.46977317,0.28109857,0.61790884,0.1748188,0.51772994,0.22800973,0.5557179,0.43781307,0.47355717,0.4478843,0.57713175,0.6795943,0.4938355,0.67694974,0.5583517,0.76657075,0.70231885,0.88148946,0.54051894,backhand
0.12940209,0.44517994,0.20088291,0.3863411,0.21773417,0.543591,0.23859127,0.39636526,0.3363158,0.54953074,0.20319994,0.45087343,0.27664015,0.5229191,0.4602199,0.40625164,0.46453017,0.5077313,0.6833277,0.4231642,0.6817402,0.49471915,0.70675725,0.62587035,0.884778,0.48240116,backhand
0.100576356,0.45383814,0.19288222,0.3682969,0.20307852,0.5329199,0.2870841,0.38591427,0.33034372,0.58064735,0.21634631,0.47204486,0.22220829,0.58533,0.4563115,0.40479606,0.45488212,0.5047095,0.685373,0.4266212,0.67011124,0.5028024,0.6626447,0.60521054,0.891283,0.4986176,backhand
0.12739895,0.4615485,0.21024892,0.39398235,0.21994275,0.5516745,0.3107097,0.4069843,0.33537972,0.61712253,0.2589771,0.49496156,0.22424151,0.57907593,0.4751284,0.4327659,0.4684264,0.5247949,0.6806871,0.4458485,0.667056,0.5326929,0.6396882,0.58978194,0.8803707,0.524149,backhand
0.11885874,0.49103948,0.21360974,0.39319822,0.20225888,0.55585635,0.30229092,0.44067806,0.31825867,0.6418453,0.23072016,0.53908306,0.22468145,0.62294215,0.45736265,0.43342525,0.45465288,0.5304484,0.68640053,0.4400744,0.6704435,0.54210556,0.6440491,0.56367326,0.89497524,0.5239092,backhand
0.13944761,0.46102348,0.22113438,0.3835152,0.2191458,0.54093623,0.32107216,0.3891877,0.31299436,0.65080094,0.24962777,0.46742973,0.21701115,0.58143693,0.46816993,0.43627286,0.46459103,0.5307887,0.6767324,0.41947833,0.6775932,0.5382431,0.61974096,0.5138525,0.8738277,0.5292665,backhand
0.1324539,0.43878868,0.22131695,0.37608817,0.21390377,0.5277097,0.30865893,0.3422064,0.29151565,0.6399693,0.21445596,0.34027886,0.18518728,0.57937694,0.46432307,0.41600105,0.46228957,0.5173431,0.64527565,0.3812902,0.67406857,0.5328644,0.6543659,0.43095818,0.870213,0.53064156,backhand
0.12706316,0.4460145,0.21921498,0.37498578,0.22091994,0.5325653,0.26019108,0.38199466,0.29428262,0.6636706,0.17927478,0.39815748,0.19589949,0.60088414,0.4740865,0.42485964,0.47203177,0.53336126,0.6062912,0.3900928,0.6762549,0.5520302,0.71413577,0.3974419,0.8913106,0.5524813,backhand
0.14357993,0.43508285,0.22822392,0.36567405,0.22248296,0.51865137,0.24141945,0.34839574,0.28809026,0.63786,0.17460655,0.3700552,0.19863628,0.588914,0.47740722,0.40866318,0.47971323,0.5112874,0.62356895,0.37408447,0.6718578,0.5559762,0.7296945,0.34797058,0.87384105,0.54413146,backhand
0.14021592,0.45186034,0.22436294,0.36960024,0.21504398,0.53333074,0.29426816,0.38001844,0.30312175,0.65269107,0.23914641,0.49977142,0.24175778,0.57459265,0.4800486,0.40727016,0.48493674,0.51412266,0.657518,0.3742277,0.68512875,0.58639896,0.80919,0.296858,0.87712157,0.55172044,backhand
0.1266704,0.4985066,0.22644675,0.3952563,0.23077437,0.57135063,0.29733077,0.39898685,0.33623976,0.6644416,0.23918104,0.49614823,0.26470777,0.6025488,0.4936757,0.426269,0.5003383,0.5318825,0.6644785,0.38599315,0.6835751,0.63088423,0.83572865,0.29214203,0.8710783,0.58743995,backhand
0.166828,0.53497744,0.25374088,0.4191804,0.26450565,0.5916079,0.27947015,0.4444782,0.40075386,0.67390454,0.1880191,0.5947686,0.30206499,0.6263602,0.51667833,0.444193,0.52587616,0.5429323,0.6960008,0.39215854,0.69187975,0.6747945,0.88704324,0.2815185,0.8903212,0.62031287,backhand
0.16671628,0.548323,0.24968766,0.4476314,0.27163172,0.6082754,0.35736084,0.47272855,0.4231993,0.6774694,0.29385078,0.5803116,0.29009593,0.6684651,0.53034836,0.45362943,0.5400685,0.5491168,0.7065256,0.38855442,0.6779816,0.7169673,0.8877195,0.28079858,0.8972023,0.6513917,backhand
0.1873897,0.58271533,0.25354245,0.45393288,0.2860681,0.60154426,0.3710269,0.4969939,0.43171528,0.6573904,0.2952089,0.5992964,0.28879425,0.69027925,0.5399305,0.44466442,0.5529144,0.5387835,0.70821834,0.37919262,0.66508484,0.7261067,0.8871539,0.25794432,0.8937884,0.68414545,backhand
0.17532812,0.6216009,0.24051559,0.4761075,0.28038818,0.62931514,0.37004662,0.50283736,0.42962998,0.6568707,0.30053127,0.5985464,0.3246618,0.72761345,0.53071135,0.44300824,0.5479433,0.5443634,0.7014309,0.37861642,0.66018844,0.7468011,0.8834802,0.25114283,0.8909174,0.70139027,backhand
