nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.132715,0.5334673,0.20858583,0.5007424,0.22916496,0.657618,0.3311649,0.38515985,0.36316285,0.6440615,0.4046812,0.35698977,0.39042425,0.5413059,0.49619034,0.5321016,0.49914077,0.6326808,0.657159,0.33766627,0.64666384,0.6482456,0.8910138,0.25142294,0.8484111,0.71052086,backhand
0.15143582,0.53730065,0.21014647,0.52081656,0.23979387,0.65540993,0.31493202,0.3996218,0.36744776,0.6393565,0.38011122,0.33870322,0.41915724,0.52684146,0.49859607,0.54501736,0.5047698,0.64157426,0.6590688,0.34243432,0.6591281,0.6661298,0.890623,0.25555226,0.84051764,0.74144036,backhand
0.12292638,0.5378731,0.1929502,0.51292783,0.21230079,0.6444151,0.29733703,0.39848134,0.3287837,0.609562,0.3555458,0.3160452,0.37832868,0.51222026,0.4864167,0.5317227,0.48905692,0.63228035,0.6479083,0.33204913,0.65119094,0.6649853,0.8909062,0.24837512,0.83465666,0.7565316,backhand
0.1347671,0.5191543,0.20706318,0.49459556,0.22031203,0.62287706,0.3175744,0.38626215,0.31935713,0.5953668,0.36970243,0.29143006,0.35160947,0.5215193,0.49444216,0.51578575,0.49233812,0.61078405,0.6538189,0.31985366,0.64948076,0.6543495,0.8900809,0.25617075,0.82393044,0.75839216,backhand
0.1354877,0.49654,0.20653953,0.46266437,0.21878648,0.5911033,0.32077026,0.37164593,0.3275465,0.55890113,0.36886573,0.2530147,0.356861,0.4852006,0.49531153,0.49237368,0.49045864,0.5843968,0.65790397,0.2962106,0.6566053,0.63475156,0.89288247,0.25679097,0.82585275,0.7501073,backhand
0.13921036,0.4735456,0.2085747,0.45285594,0.22237495,0.56866795,0.32732525,0.34482253,0.335712,0.5463541,0.37474015,0.2243423,0.38531828,0.4588828,0.4955521,0.47592288,0.49059725,0.56424516,0.65871555,0.27970144,0.6597175,0.62525904,0.890785,0.26708695,0.81231576,0.75676537,backhand
0.13176285,0.46619844,0.20120084,0.45346102,0.21353929,0.5604575,0.33164397,0.36871994,0.3427309,0.5545458,0.38277274,0.21867704,0.41648573,0.45452407,0.49399686,0.47047964,0.49023744,0.5544119,0.6658678,0.26333532,0.67485225,0.6495553,0.8905109,0.2873341,0.8153586,0.7849915,backhand
0.1121475,0.45036325,0.2002736,0.43499762,0.20324945,0.5402049,0.3200874,0.37909627,0.32511565,0.51329666,0.3749357,0.22494236,0.38153195,0.4192107,0.48559,0.44444945,0.48179162,0.53342575,0.6649827,0.2509865,0.66144365,0.6420099,0.88217163,0.30247787,0.80601925,0.7877594,backhand
0.115202874,0.4406049,0.19526088,0.4009118,0.20979206,0.5226606,0.33590952,0.28741348,0.32288647,0.49310297,0.43882582,0.107155494,0.39290628,0.40385985,0.48222432,0.41724235,0.48055404,0.50999576,0.6757628,0.25027636,0.659648,0.6331602,0.8844676,0.3128369,0.80810887,0.7599548,backhand
0.11850489,0.49991742,0.17890441,0.45197564,0.20739812,0.58469456,0.3165322,0.3429961,0.30379507,0.5470175,0.42728993,0.23771927,0.37232602,0.4527374,0.4710539,0.4646998,0.46846333,0.55419695,0.6756305,0.33539057,0.6366837,0.67495346,0.88376266,0.39663383,0.7917198,0.79258883,backhand
0.101715066,0.4749911,0.16362756,0.40109634,0.1971144,0.56679237,0.30695096,0.3093589,0.28847453,0.51224566,0.42593676,0.21436441,0.34292474,0.41442072,0.45356515,0.4255061,0.45005357,0.52272946,0.66729933,0.3455661,0.6209622,0.6332457,0.8792994,0.39094824,0.7730069,0.7352512,backhand
0.09765683,0.4883727,0.15890206,0.39899227,0.20581797,0.57675153,0.30407462,0.32741126,0.3107011,0.5503761,0.35969755,0.28043115,0.30107516,0.4873894,0.45199996,0.42719662,0.4495846,0.5358978,0.6734645,0.3904922,0.61815494,0.6261093,0.8861842,0.41729468,0.7759552,0.70246536,backhand
0.12030791,0.47258893,0.1829896,0.38751486,0.2190258,0.57054764,0.23099148,0.3883694,0.2909977,0.53801644,0.20380871,0.42360213,0.21450152,0.45567682,0.45491263,0.4298267,0.4490856,0.54580396,0.6670431,0.4110911,0.616862,0.59914845,0.8794384,0.42656556,0.77688986,0.6488179,backhand
0.094667085,0.41151464,0.17498264,0.35321888,0.19520652,0.530001,0.2975721,0.37245592,0.31709826,0.5509823,0.26404148,0.4538212,0.29306558,0.49236363,0.4469567,0.41034758,0.44006914,0.5192269,0.6632395,0.39386445,0.62583375,0.5655108,0.8637107,0.40195274,0.801323,0.5844956,backhand
0.13702333,0.43684956,0.2120275,0.35933518,0.2131017,0.5317223,0.2008957,0.38038337,0.25719967,0.5557531,0.14500241,0.51450783,0.1528079,0.5317834,0.46844515,0.43226033,0.4577434,0.5470549,0.6834182,0.4096275,0.65441215,0.5706661,0.8976567,0.42322215,0.8212217,0.57616013,backhand
