nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.13148718,0.45547128,0.24314061,0.36130592,0.22503096,0.5708727,0.3949946,0.36411726,0.36531517,0.6419235,0.46769086,0.42299312,0.4600927,0.60454714,0.5112969,0.45719478,0.5028925,0.5773978,0.6964746,0.47280762,0.68351245,0.6334019,0.8607738,0.53923315,0.886454,0.6502153,neutral
0.12248266,0.4505676,0.2379001,0.35467058,0.22178303,0.56736255,0.39346895,0.3589821,0.36103797,0.6321251,0.4496641,0.42626902,0.4487709,0.59825873,0.500653,0.4448681,0.49064034,0.5635328,0.6877141,0.45556545,0.6709968,0.6130717,0.85807335,0.53442466,0.87996703,0.63574284,neutral
0.12433339,0.45573115,0.23220187,0.35655707,0.216787,0.56251216,0.38501886,0.3573246,0.35926032,0.63267344,0.44034445,0.43273354,0.437547,0.60048187,0.49586838,0.44299415,0.4850087,0.5610879,0.6817104,0.45738313,0.67071605,0.6126568,0.8587164,0.53365135,0.887186,0.6370013,neutral
0.10619809,0.43968126,0.20756894,0.35391438,0.18757637,0.55402035,0.3620468,0.34077793,0.3395779,0.62112445,0.4255797,0.41972014,0.4257763,0.5773285,0.4789928,0.4361476,0.4706661,0.5517539,0.6703567,0.44155267,0.6716568,0.5906566,0.86584294,0.5165368,0.87983716,0.62244624,neutral
0.11702665,0.46612218,0.21405463,0.3662274,0.19619139,0.55728525,0.3587472,0.3495598,0.33418083,0.62595254,0.40374053,0.41634136,0.41060296,0.5876818,0.48615044,0.44384217,0.4756247,0.5535548,0.6708009,0.4535469,0.6602971,0.59343845,0.86339474,0.5210024,0.87635994,0.6342859,neutral
0.1224472,0.46132588,0.22110192,0.36191788,0.20191431,0.5590216,0.36361125,0.35345283,0.33729613,0.6247519,0.41910276,0.4171942,0.427313,0.5855725,0.48987517,0.44717914,0.479132,0.5533107,0.67575705,0.4605636,0.6751796,0.5915016,0.8801405,0.52348524,0.89207053,0.6363057,neutral
0.12372921,0.44375357,0.22029749,0.36244234,0.19948411,0.548453,0.36239052,0.3506802,0.3347564,0.6245029,0.4088985,0.40821525,0.426122,0.585972,0.48661813,0.44797337,0.47680107,0.5544006,0.6757237,0.46400216,0.67083603,0.58405083,0.8740894,0.52263886,0.8811676,0.6282102,neutral
0.14166549,0.4574329,0.2335531,0.36165783,0.21595427,0.5550064,0.3819342,0.35119945,0.34481812,0.62709445,0.4120028,0.41718373,0.4315033,0.58976984,0.50162023,0.44893876,0.48850396,0.55697733,0.67964566,0.46867514,0.6740277,0.59037846,0.8736373,0.5215874,0.87867385,0.63257873,neutral
0.13679695,0.4501047,0.23744567,0.36311296,0.213469,0.55234194,0.40303165,0.35557523,0.34289888,0.6314536,0.3908538,0.42208448,0.4243227,0.59867555,0.5038043,0.45167774,0.48820895,0.55867517,0.68992585,0.47082037,0.6732259,0.5919685,0.8934493,0.53543055,0.88463986,0.63927805,neutral
0.14353867,0.45188072,0.24460958,0.3522805,0.21911235,0.5425443,0.39760217,0.3349899,0.34464765,0.6261292,0.43088317,0.42360392,0.42808235,0.5831079,0.50959945,0.44836333,0.49479312,0.55572444,0.6986601,0.46875975,0.6763628,0.5933001,0.8840915,0.53677034,0.8690234,0.6380489,neutral
