nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.15996312,0.47636864,0.26255187,0.38349637,0.2771084,0.596994,0.43154773,0.36607885,0.42685476,0.642217,0.4791455,0.42562506,0.4658858,0.5522118,0.5241415,0.4567487,0.5206545,0.5682206,0.68056333,0.31810787,0.6899304,0.637666,0.8958485,0.26403204,0.8557904,0.7616093,neutral
0.15560797,0.4553379,0.25557253,0.3580741,0.2705915,0.56854445,0.42158255,0.33601964,0.42065176,0.6212013,0.3921914,0.23963682,0.48326376,0.55492014,0.52976984,0.43723345,0.52116007,0.55116016,0.6657658,0.277173,0.680369,0.62952197,0.88275725,0.25980955,0.84692854,0.7562357,neutral
0.14787109,0.44152254,0.2533341,0.32956123,0.26777557,0.5536785,0.42512277,0.31622538,0.4253627,0.6052485,0.39292878,0.38128453,0.48530152,0.52737695,0.5322376,0.41842565,0.5236445,0.53744555,0.66342884,0.24684012,0.6910556,0.63092625,0.8891129,0.2695995,0.855937,0.7748683,neutral
0.12892601,0.40133077,0.24093099,0.28601506,0.25670066,0.5173932,0.42602292,0.27043015,0.41500327,0.57076263,0.3509778,0.26504308,0.4871622,0.51426363,0.53406,0.38063157,0.5242417,0.500346,0.66096693,0.21383986,0.67810816,0.6120104,0.89156145,0.26832876,0.84497464,0.76807123,neutral
0.13373695,0.386548,0.23656663,0.26389843,0.24870253,0.4925535,0.3808295,0.21442066,0.3986652,0.5459251,0.43844482,0.2980497,0.48100755,0.49567455,0.52254796,0.36540297,0.5110768,0.48289508,0.66905683,0.20661871,0.67741805,0.60582465,0.89246416,0.2753761,0.8373808,0.7728,neutral
0.12862812,0.3629012,0.21802348,0.24005438,0.23167102,0.46450707,0.37931904,0.19911936,0.38623378,0.53236187,0.39431632,0.27345142,0.4414214,0.4628562,0.51729655,0.33856517,0.50172997,0.45689985,0.6678472,0.20615107,0.6706232,0.582738,0.88203865,0.287124,0.82593733,0.7450159,neutral
0.12636463,0.35869792,0.21026488,0.23165646,0.22257924,0.46159452,0.37592393,0.19798526,0.38005036,0.52722263,0.3726012,0.27006498,0.41325933,0.4554653,0.50951487,0.3383446,0.49375442,0.45228037,0.6728058,0.22395903,0.6635982,0.5702728,0.8866529,0.31078732,0.8440704,0.7394373,neutral
0.122905895,0.3627308,0.21038768,0.23743172,0.21927918,0.46879753,0.37468356,0.19514762,0.37822235,0.52817017,0.34982687,0.2636516,0.39063883,0.45867857,0.49395278,0.3400158,0.48243126,0.44725528,0.6701539,0.24630219,0.66157186,0.56871384,0.8892352,0.34477818,0.8600991,0.7092513,neutral
0.12807073,0.3846429,0.20877843,0.26615041,0.22229773,0.48451266,0.36934972,0.22680537,0.36574358,0.54361504,0.36562392,0.32713488,0.3869269,0.46762186,0.49489093,0.35930574,0.48575217,0.45884308,0.6610565,0.27485833,0.63998413,0.57721543,0.8682131,0.37317288,0.8621706,0.6676187,neutral
0.12325696,0.4114945,0.2089594,0.2898604,0.22336563,0.52370703,0.37737107,0.2554394,0.3815939,0.57098854,0.38511348,0.34425345,0.42622498,0.5054458,0.5046935,0.37873504,0.4966778,0.48106363,0.6638636,0.2984623,0.6370069,0.5980856,0.8869008,0.39887375,0.8706869,0.63338315,neutral
0.12415259,0.443113,0.2207284,0.31583518,0.23336622,0.5524129,0.38518646,0.28403562,0.38634098,0.5915183,0.3734658,0.3609374,0.39191023,0.5069667,0.50764203,0.3866017,0.4986346,0.5109306,0.66914386,0.32787153,0.63734347,0.6097826,0.8789174,0.40152833,0.8716483,0.61169964,neutral
0.13848214,0.46112892,0.23421232,0.34220502,0.25175935,0.5824933,0.39493385,0.30616537,0.407986,0.6187345,0.39540848,0.3908683,0.4812803,0.56050134,0.51259965,0.40338084,0.50339043,0.53179836,0.6727016,0.34151453,0.68215495,0.62945414,0.8885799,0.39726883,0.902653,0.6112116,neutral
0.13854939,0.46934193,0.2349259,0.3455451,0.24688827,0.5837024,0.40019324,0.31686687,0.40610123,0.61985075,0.4077989,0.40266094,0.47530115,0.5711949,0.5112111,0.4091386,0.5024147,0.53504574,0.66179025,0.34893945,0.68072957,0.6278643,0.8727213,0.36716595,0.9073135,0.6329741,neutral
