nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.12453644,0.58140856,0.22827521,0.48333728,0.20467238,0.7134124,0.3545215,0.37417418,0.33197838,0.7339829,0.47634485,0.26137063,0.44280475,0.7115676,0.46843064,0.5396966,0.46392965,0.68667156,0.7033928,0.56578565,0.6646221,0.7542344,0.90626085,0.631768,0.59769493,0.7753736,neutral
0.104765214,0.57735574,0.20268506,0.47126177,0.19989426,0.7064213,0.3381313,0.37690187,0.32277548,0.72728825,0.48153952,0.29522544,0.4460414,0.7235718,0.42976668,0.5203636,0.4241328,0.66945773,0.68176395,0.5549093,0.7062014,0.7569119,0.8895547,0.61984795,0.6292376,0.75688213,neutral
0.106659584,0.56243706,0.20080559,0.4538261,0.20543678,0.6978417,0.34266764,0.38155133,0.3499517,0.7075059,0.49590662,0.33622146,0.4475925,0.6928982,0.4299685,0.50925326,0.42431936,0.65938795,0.66256875,0.5256878,0.6386839,0.7031578,0.8504076,0.57661664,0.6521065,0.71659964,neutral
0.10942682,0.55547726,0.20578042,0.4437814,0.21550006,0.68592155,0.3668093,0.37727854,0.36099738,0.7123041,0.5136476,0.35384983,0.44405472,0.68310213,0.44503686,0.49952346,0.44474614,0.64866424,0.6697435,0.47213176,0.6469397,0.67611235,0.86659515,0.54587317,0.78081787,0.72597164,neutral
0.10175925,0.5339565,0.20234661,0.41596073,0.21635398,0.6610179,0.38140103,0.37575555,0.38178495,0.7133596,0.52686065,0.3698275,0.46258998,0.6578041,0.4471883,0.47607952,0.4493675,0.6220885,0.6952,0.43021035,0.65571713,0.63536584,0.9292792,0.5155703,0.85589916,0.6877539,neutral
0.118951194,0.5089196,0.21336623,0.39377525,0.22007917,0.6188773,0.3763379,0.3606077,0.38246253,0.6712223,0.47367227,0.38712147,0.46770445,0.6048315,0.46592063,0.44873568,0.46572724,0.5848023,0.65843505,0.3749005,0.6299022,0.590151,0.8546574,0.435722,0.85127205,0.63492954,neutral
0.12118062,0.5070926,0.22189966,0.38877454,0.23209065,0.6148174,0.39174944,0.36191308,0.39316204,0.69933933,0.48163116,0.38672307,0.47118235,0.61291534,0.4786277,0.43227452,0.47611117,0.5791807,0.6715235,0.3431714,0.6637632,0.57415795,0.887181,0.4145264,0.88005614,0.61860406,neutral
0.12932888,0.49788773,0.23579133,0.3858588,0.24631779,0.60791034,0.39895105,0.36453283,0.3953435,0.6872208,0.49752527,0.38999206,0.48673093,0.59625703,0.50211674,0.42576128,0.4988384,0.56429845,0.6788242,0.31637138,0.661099,0.5521153,0.8849244,0.3892682,0.8782536,0.61099976,neutral
0.13644314,0.5051186,0.25368476,0.3865097,0.2522531,0.61577344,0.40850857,0.38038608,0.40599707,0.6893357,0.51232946,0.3992829,0.4917314,0.5926501,0.5116202,0.4299139,0.5090479,0.56993884,0.6954918,0.30280113,0.66696304,0.5578412,0.8839789,0.36639243,0.8748276,0.61878735,neutral
0.13326627,0.5155709,0.2581805,0.39319408,0.25882828,0.625079,0.42142564,0.37343135,0.4106637,0.7017646,0.53280085,0.40352044,0.49547005,0.6062509,0.5223356,0.45211047,0.5209005,0.5880662,0.7027801,0.30172843,0.67478365,0.57131314,0.9003537,0.3470547,0.8786985,0.62742716,neutral
0.13315369,0.51749265,0.25286672,0.39651307,0.25350013,0.6203533,0.38563025,0.3687859,0.39844882,0.6967218,0.4576345,0.4441004,0.4580295,0.61614513,0.5193017,0.44997573,0.51538116,0.58104545,0.7011467,0.3043273,0.66939455,0.5673538,0.89970237,0.3411289,0.8671961,0.6310513,neutral
0.127588,0.52102023,0.23787872,0.39735708,0.24093747,0.62258935,0.38335797,0.37500975,0.38765812,0.6871645,0.4136316,0.4416959,0.42763385,0.59466046,0.5146753,0.43588135,0.5147718,0.57455343,0.6794721,0.32178825,0.6517047,0.5730244,0.88167274,0.3442536,0.84731823,0.6335598,neutral
