nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.14806879,0.46899718,0.2610968,0.3874655,0.24667011,0.57091635,0.4137597,0.36392352,0.38072085,0.64399743,0.30456772,0.37799945,0.3615456,0.56340367,0.5216486,0.46106908,0.5042169,0.5790257,0.6991652,0.43375164,0.66568136,0.6796217,0.886685,0.44997612,0.8434979,0.75242704,neutral
0.13958472,0.4544302,0.25561732,0.37176436,0.24117121,0.5559823,0.40146738,0.34572917,0.3730727,0.63262826,0.30322102,0.38135073,0.36132845,0.5309955,0.5189534,0.44083107,0.49730295,0.55991614,0.69146967,0.3907785,0.6570306,0.6632358,0.88624084,0.39683732,0.84458697,0.7806817,neutral
0.13863422,0.4376549,0.25833917,0.34992734,0.23800875,0.54644006,0.4115715,0.33226117,0.3695358,0.6192271,0.31191418,0.36414385,0.3635614,0.5165936,0.5214519,0.4252169,0.4996422,0.5466555,0.67544824,0.34893462,0.6602516,0.6579249,0.880745,0.33716568,0.8374362,0.7814775,neutral
0.12607579,0.43017972,0.25628924,0.34326342,0.2373368,0.5378765,0.4172047,0.32269397,0.36741224,0.6198496,0.3321866,0.38578677,0.3656288,0.5131744,0.51987624,0.4150241,0.5009364,0.53642917,0.6785755,0.32740808,0.65960956,0.65284437,0.8897041,0.28374323,0.8359461,0.78067243,neutral
0.13356085,0.4504231,0.26027128,0.36600274,0.23948796,0.5586722,0.40296534,0.3614433,0.37081838,0.64340544,0.33404255,0.41968837,0.38056648,0.53673065,0.50680256,0.43713945,0.48829228,0.556803,0.68629307,0.33950654,0.66471463,0.67466396,0.8798154,0.27094394,0.8474501,0.79689324,neutral
0.13597816,0.4657912,0.25805888,0.38606164,0.24323504,0.5751031,0.40416402,0.37509564,0.367948,0.6625957,0.32272056,0.41104078,0.38014907,0.5522544,0.50459707,0.4501777,0.48889908,0.566705,0.6851922,0.36729681,0.6737884,0.68482316,0.87969476,0.2498428,0.8679623,0.79493874,neutral
0.1399529,0.49632302,0.26850307,0.40979603,0.24514805,0.60643774,0.42437604,0.4004568,0.3751264,0.69301766,0.35808167,0.4657446,0.39642125,0.5796131,0.5223456,0.47359857,0.5044207,0.593607,0.69926995,0.3830693,0.67487884,0.7018166,0.8837043,0.27140626,0.8826255,0.7864458,neutral
0.14092651,0.5192765,0.2675578,0.42365906,0.24155605,0.63433146,0.4208896,0.4228742,0.36749083,0.71665525,0.39843732,0.52512485,0.41113883,0.61197525,0.52676874,0.4920345,0.51278055,0.61042374,0.6997337,0.4019796,0.6738023,0.7032336,0.9006875,0.29521477,0.88594174,0.7666709,neutral
0.12210206,0.533447,0.24268661,0.43492824,0.22080915,0.64600354,0.38400376,0.42725378,0.35374498,0.71959215,0.35701546,0.5166357,0.38041598,0.6191849,0.5017425,0.504443,0.49313846,0.6271216,0.6765031,0.41707137,0.66249585,0.69428635,0.88092804,0.33144993,0.85848016,0.7371789,neutral
0.10918069,0.53281325,0.2324075,0.43437776,0.21616322,0.6462612,0.378677,0.42544958,0.3478582,0.7199111,0.32971597,0.4982148,0.36818683,0.6073848,0.49580875,0.50568753,0.48386762,0.6288171,0.67341524,0.42222095,0.6578369,0.6721548,0.87324846,0.35221514,0.87815833,0.7043669,neutral
0.10845978,0.52490807,0.2230323,0.43615988,0.20768042,0.62991124,0.3652751,0.4187627,0.3337462,0.70785445,0.29916963,0.4549582,0.3767522,0.6054614,0.48282158,0.5070617,0.47492164,0.61501724,0.6757495,0.4262455,0.65553737,0.65013814,0.8813821,0.38070998,0.87514925,0.68195945,neutral
0.11230536,0.5067945,0.22052966,0.42414814,0.20162925,0.60209143,0.3662907,0.40330797,0.33700642,0.6767946,0.28672644,0.42015114,0.36790037,0.5818092,0.4739158,0.49263242,0.46254846,0.60311234,0.6775997,0.4241129,0.65933365,0.6307215,0.88710755,0.39465585,0.8590039,0.6477911,neutral
0.119010314,0.49561006,0.22005504,0.42215496,0.20656137,0.5826929,0.34437206,0.38761866,0.33732808,0.6635507,0.3336518,0.45144382,0.36643827,0.57136357,0.47381765,0.50023794,0.4741221,0.5668125,0.6634043,0.42978454,0.64987063,0.6035741,0.8954617,0.4040263,0.8368742,0.63251954,neutral
0.12402256,0.49769208,0.22164512,0.41712287,0.21047105,0.58700025,0.3381226,0.38815278,0.3372311,0.656161,0.3427449,0.46546414,0.3792431,0.5750599,0.47531328,0.47230345,0.46512908,0.575296,0.6443178,0.43368012,0.64058733,0.61429477,0.8591058,0.42483354,0.82933974,0.6300291,neutral
0.12551978,0.5099732,0.22695222,0.4226011,0.22435416,0.59493387,0.35912517,0.39861965,0.35182038,0.6632324,0.3749214,0.485935,0.38512537,0.5717843,0.48755386,0.4770573,0.48248988,0.5862138,0.6729307,0.43787554,0.6597551,0.6314683,0.8889226,0.42335114,0.84583837,0.66030127,neutral
0.14243363,0.5271616,0.25228482,0.43355983,0.23259777,0.6202898,0.3837776,0.42109156,0.36704057,0.6904027,0.39433104,0.5180447,0.39908615,0.6012064,0.49720666,0.48388168,0.48256287,0.5996634,0.67370784,0.4460948,0.67273647,0.6723682,0.88876367,0.43153533,0.8709545,0.73295236,neutral
0.14546312,0.47451362,0.25722814,0.37686995,0.24599673,0.56684697,0.3928176,0.3612452,0.3736883,0.6465467,0.39413753,0.44997692,0.40048563,0.546139,0.5033007,0.4413538,0.48843807,0.55761486,0.68042773,0.37947544,0.6811723,0.6345117,0.9059961,0.36366507,0.88130814,0.7033248,neutral
0.15010802,0.4725394,0.2602385,0.37828228,0.2511535,0.563725,0.3969916,0.36492163,0.39068767,0.63359064,0.4119587,0.44830123,0.4085301,0.53796136,0.51587033,0.43368164,0.50414664,0.54768574,0.6825319,0.3735195,0.6752175,0.6432622,0.89606893,0.35103476,0.8740287,0.7309289,neutral
0.1608612,0.46288976,0.26474175,0.36669832,0.26196614,0.5482119,0.39998373,0.34545648,0.3986617,0.62612617,0.4148688,0.44941017,0.4307529,0.5321007,0.51028925,0.41237247,0.50296426,0.5292461,0.6964512,0.3500852,0.68043077,0.6424769,0.9130467,0.31198233,0.8732129,0.74125475,neutral
0.15691577,0.46678075,0.2659158,0.3640714,0.26500604,0.5453138,0.39949533,0.35083887,0.39916193,0.6233208,0.43448758,0.44508734,0.4482045,0.532729,0.5134008,0.41304937,0.5016262,0.5267392,0.6985692,0.34464777,0.6632306,0.6510327,0.9217513,0.3035992,0.8488181,0.7527527,neutral
0.16440015,0.4712461,0.27718648,0.36877835,0.27569336,0.55040383,0.41038188,0.3693955,0.41012147,0.62623364,0.45943448,0.45624146,0.47472677,0.5550541,0.5187283,0.41501233,0.505433,0.52525336,0.67888635,0.3320304,0.6366483,0.6638433,0.88106304,0.2822389,0.8348898,0.7494882,neutral
0.15759139,0.50827104,0.26122305,0.39395997,0.26968765,0.58251727,0.39022934,0.3908397,0.40269196,0.6531466,0.43700835,0.5001915,0.4551791,0.58126694,0.517895,0.42038438,0.5062209,0.5390426,0.6900612,0.31239626,0.6333963,0.69627106,0.88715726,0.25376302,0.84850717,0.7578634,neutral
0.14314239,0.570378,0.24895306,0.45566273,0.26285672,0.63987863,0.36451572,0.44641206,0.39625102,0.70414126,0.43286505,0.55066425,0.455009,0.6471266,0.5038679,0.44845876,0.4990603,0.55894077,0.68360466,0.33948246,0.62075764,0.74748516,0.8844766,0.24728073,0.84665865,0.77619815,neutral
0.12593989,0.626622,0.23069571,0.51520604,0.25663564,0.69665307,0.33509582,0.50014675,0.39763546,0.75388247,0.39975375,0.612424,0.4529033,0.6910564,0.49580383,0.48538458,0.5001833,0.5956682,0.68937474,0.36976182,0.62028843,0.7902117,0.87652695,0.22958533,0.8468292,0.78289616,neutral
0.13362457,0.6934628,0.23022161,0.57824826,0.26141927,0.7521171,0.37310588,0.5622303,0.40082982,0.8087167,0.4403677,0.6711744,0.47445607,0.76544076,0.5069954,0.52732885,0.51999086,0.6430575,0.68809223,0.42052257,0.64658225,0.8285741,0.8733093,0.24695054,0.8698485,0.7773878,neutral
0.14062676,0.7428524,0.22347896,0.6249884,0.27131733,0.8003695,0.33136192,0.6182538,0.4256856,0.85365623,0.35399082,0.7570141,0.44525272,0.826827,0.50837034,0.5535531,0.51993126,0.6638628,0.69275844,0.45539007,0.6653972,0.84222764,0.8648558,0.26436272,0.88872683,0.75585806,neutral
0.13412121,0.75199574,0.21078031,0.62961584,0.26497,0.80907494,0.3280315,0.6471605,0.43283847,0.8615136,0.33580288,0.7976937,0.38558504,0.83133215,0.4891558,0.5520714,0.50609475,0.65993613,0.6869242,0.481266,0.6902002,0.81537926,0.81171703,0.3125562,0.8703657,0.7042102,neutral
0.13103274,0.7391532,0.20822325,0.6095763,0.25403962,0.77077854,0.3444471,0.62925357,0.3873722,0.8385395,0.36685702,0.7826034,0.38482657,0.80760777,0.48781836,0.51855975,0.5059831,0.6240275,0.6711625,0.4949834,0.70901185,0.7560972,0.7934134,0.35538998,0.8782464,0.62159437,neutral
0.13050236,0.69883966,0.202144,0.5780925,0.26263568,0.7317189,0.3126001,0.62304103,0.40409315,0.8243759,0.29545385,0.74616325,0.3395879,0.7779862,0.49379164,0.47985128,0.5148325,0.5822985,0.65547705,0.49510723,0.7312854,0.68558687,0.8056448,0.37998286,0.8932936,0.5399477,neutral
0.12972777,0.66521496,0.19391347,0.5299652,0.25315735,0.6908025,0.28831062,0.5925324,0.39575246,0.79523224,0.2514951,0.7066857,0.30432567,0.7411512,0.48442566,0.44405723,0.50026095,0.545358,0.64852846,0.4718285,0.7293317,0.6003169,0.84533536,0.4227289,0.8765425,0.4538671,neutral
