nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.121194676,0.5164901,0.22480458,0.41504905,0.22397982,0.59223914,0.37653324,0.4088127,0.36704868,0.6317054,0.36321393,0.45631725,0.33636445,0.5840323,0.49000823,0.45182675,0.48659542,0.5625003,0.6578063,0.42591256,0.67056006,0.57004935,0.8674361,0.4172405,0.85805494,0.53853077,neutral
0.1400176,0.5084597,0.2433004,0.40270716,0.24051233,0.58163726,0.3874481,0.40466782,0.38312986,0.62426674,0.36314315,0.4588122,0.3281693,0.6022416,0.49380082,0.44309792,0.49048036,0.55430365,0.6787734,0.4352951,0.68094575,0.5726416,0.888143,0.4340855,0.8671724,0.54872364,neutral
0.14429118,0.5121053,0.24517827,0.40514803,0.238385,0.5783269,0.37933472,0.39990216,0.37892884,0.6239306,0.35520065,0.472263,0.33140644,0.59912544,0.49203146,0.4449949,0.48522723,0.5507149,0.68482983,0.43996662,0.661088,0.5917566,0.8906986,0.4450253,0.8548652,0.56836045,neutral
0.1419711,0.511896,0.24127914,0.4086787,0.23761287,0.56984454,0.37845728,0.40361553,0.3797253,0.62228256,0.3496438,0.46674547,0.31709963,0.5950406,0.48945227,0.44457546,0.4831665,0.5496141,0.6772818,0.43789902,0.6556947,0.6110767,0.88808703,0.4400423,0.8632042,0.60533464,neutral
0.14508668,0.510718,0.24090146,0.4112984,0.24682218,0.5749283,0.37669662,0.39752665,0.38946003,0.6333995,0.36403465,0.45976216,0.34997225,0.57934105,0.49059904,0.4427561,0.4846553,0.54766977,0.698276,0.43078005,0.64833283,0.6326646,0.91489017,0.42078412,0.8542452,0.647859,neutral
0.14401497,0.49973744,0.24232611,0.40472892,0.2456519,0.55828595,0.35342073,0.36998785,0.38062835,0.62335825,0.36652252,0.45390657,0.3695159,0.56569964,0.4944149,0.43354082,0.4907094,0.5364035,0.6813163,0.40973008,0.63212496,0.63524145,0.8695291,0.38714945,0.830713,0.6691239,neutral
0.14613505,0.49181613,0.25149974,0.38960853,0.25255966,0.5623699,0.38490012,0.37654987,0.39057174,0.61960465,0.3819281,0.4473529,0.40285572,0.52760744,0.5084937,0.42285615,0.5009705,0.5317853,0.6964323,0.380727,0.6395444,0.6412463,0.87872916,0.35653841,0.8319086,0.69302315,neutral
0.14205055,0.48112258,0.24845383,0.38264388,0.25027284,0.5529791,0.39432636,0.37030634,0.39341074,0.6156601,0.38701352,0.44067854,0.3823961,0.5346345,0.51463395,0.41591278,0.50687283,0.52549666,0.69838977,0.3701379,0.6373054,0.64950573,0.9035474,0.31407183,0.84044516,0.6743002,neutral
0.12543038,0.50661045,0.23526627,0.40014955,0.2347175,0.5728518,0.38360754,0.4043406,0.37837604,0.62485516,0.35775453,0.47308004,0.3587426,0.57664573,0.5016307,0.43580145,0.49238074,0.5446569,0.67476684,0.3882273,0.62239176,0.6590157,0.8636806,0.33132815,0.8327319,0.66612136,neutral
0.119185,0.51720095,0.23750784,0.40641996,0.23419538,0.5966694,0.38497597,0.4120338,0.38148183,0.6415979,0.37830785,0.47179946,0.36605066,0.58475,0.51236427,0.45137486,0.50176656,0.56390756,0.6801881,0.40464982,0.63633263,0.6606014,0.88226366,0.33205646,0.84022397,0.6640803,neutral
