nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.20704359,0.48227406,0.25415102,0.42505765,0.32857454,0.54229116,0.14620866,0.47625512,0.45976108,0.5784258,0.054284647,0.52618974,0.57383394,0.6297366,0.53983134,0.40048137,0.54992646,0.47510907,0.7150992,0.4703967,0.7420256,0.54182154,0.88617545,0.4327577,0.8699909,0.42257193,serve
0.26521292,0.4695154,0.2893773,0.4246944,0.38538545,0.5225109,0.17072242,0.47386694,0.49593303,0.55966866,0.07894766,0.5071803,0.5878269,0.61965775,0.56453776,0.40385365,0.5776683,0.46479732,0.73146015,0.47356385,0.7470951,0.54216444,0.8850575,0.42827687,0.8689983,0.4261268,serve
0.3056658,0.45963603,0.3282955,0.41797495,0.41283455,0.50367856,0.20661297,0.46380284,0.51716614,0.5502433,0.101535015,0.48832473,0.600573,0.6081841,0.5766898,0.4039968,0.5944758,0.46072516,0.74613327,0.4813726,0.75898945,0.53520805,0.89230716,0.42625478,0.8806179,0.42638186,serve
0.31691608,0.46082103,0.34394228,0.41649792,0.42372906,0.48938194,0.21916112,0.46093926,0.5096976,0.53925246,0.124681205,0.49274093,0.5871143,0.6188244,0.5840796,0.4062053,0.59876764,0.4640005,0.7441321,0.47298223,0.75703764,0.5421624,0.8813147,0.43442938,0.87300855,0.4424615,serve
0.31221995,0.4398291,0.34511152,0.40122032,0.4157679,0.46900815,0.21664774,0.44797766,0.5119656,0.53428185,0.12126893,0.4775187,0.5818928,0.6196808,0.5837971,0.40936777,0.5946986,0.4565358,0.7534332,0.47010192,0.756836,0.54881644,0.88833565,0.42441761,0.87852323,0.4389548,serve
0.30238497,0.43527237,0.33045948,0.39222088,0.4216718,0.4469079,0.22100861,0.44176027,0.5040675,0.5071843,0.12015979,0.4702253,0.5671261,0.6150436,0.5883142,0.4088973,0.59656805,0.4477943,0.76126146,0.47540984,0.7532323,0.5494411,0.8972936,0.4228278,0.8792838,0.43734097,serve
0.29724872,0.42691922,0.33051383,0.39311504,0.413005,0.44328922,0.2016059,0.43728292,0.49576342,0.49920604,0.113583386,0.45986232,0.5500073,0.6088507,0.5868652,0.4152087,0.59418297,0.45155665,0.76426,0.4672863,0.7434743,0.5546851,0.8853119,0.42627382,0.8689096,0.4459454,serve
0.3027157,0.42859384,0.34548452,0.4032358,0.40118498,0.43113127,0.21587309,0.44926944,0.4822162,0.4814616,0.13273798,0.4641158,0.12781373,0.4669703,0.5918812,0.42917708,0.5915812,0.45714864,0.76879215,0.48558694,0.75080353,0.56417745,0.8959329,0.42843592,0.8757327,0.45246834,serve
0.30221313,0.44488978,0.33870572,0.43720707,0.42069528,0.44476667,0.22155741,0.4603463,0.5097922,0.49787587,0.135975,0.4797742,0.52834016,0.6275449,0.5793823,0.45392498,0.5891785,0.47569892,0.75586164,0.5023746,0.73889345,0.58880055,0.8897179,0.4598188,0.8686586,0.48605683,serve
0.2803931,0.4134937,0.32791737,0.4204299,0.4010647,0.42165595,0.19440888,0.44018495,0.50727355,0.47081998,0.10792521,0.45122954,0.49445507,0.60796183,0.57508665,0.44988716,0.57931554,0.4568678,0.7501221,0.4924123,0.7342333,0.5754775,0.8933878,0.43638536,0.87550455,0.4615066,serve
0.28512135,0.40642807,0.3286818,0.42228842,0.41913033,0.42794165,0.21439946,0.44592193,0.5275393,0.4743597,0.12833898,0.4523908,0.49379933,0.6051509,0.5836714,0.45314187,0.5918609,0.4628806,0.75294834,0.5078359,0.74195904,0.58082795,0.8904755,0.43014768,0.8733725,0.46992126,serve
0.29174754,0.41124433,0.32688937,0.42877007,0.42431358,0.4359087,0.2140461,0.44606423,0.53879744,0.47479713,0.12429366,0.45393914,0.46996945,0.59021723,0.5872305,0.4652776,0.59835714,0.47527403,0.7515179,0.5129442,0.74737555,0.58917916,0.8885997,0.44849938,0.87090135,0.466587,serve
