nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.11286365,0.33818203,0.19953893,0.27344224,0.18306847,0.4756427,0.3244689,0.263115,0.32543406,0.5761967,0.4930595,0.30624261,0.45110655,0.5545641,0.38704187,0.42775592,0.3690028,0.5521088,0.6926597,0.40519884,0.62789524,0.5332793,0.87737685,0.5686013,0.66768444,0.68794656,neutral
0.10989567,0.35942376,0.20163675,0.28607962,0.1966685,0.49797595,0.34064454,0.2895548,0.3309792,0.6095488,0.5062539,0.295808,0.4739323,0.60506177,0.41805857,0.43796128,0.40263215,0.560306,0.6927885,0.3829197,0.63149565,0.53940004,0.8862136,0.5692954,0.7680662,0.6539971,neutral
0.12130379,0.3911367,0.21619697,0.31476387,0.20459816,0.52189946,0.35778922,0.29860047,0.3305229,0.63525695,0.49867526,0.29379156,0.47186399,0.6290929,0.43124843,0.43498784,0.41418937,0.55871123,0.6877335,0.37314713,0.6493445,0.5308362,0.8717672,0.5629233,0.863458,0.6133018,neutral
0.11714804,0.42546785,0.22785178,0.33101997,0.2097491,0.5458252,0.37176788,0.31895298,0.33483726,0.658262,0.51344836,0.31016344,0.48095065,0.6480284,0.46636918,0.44897842,0.44918746,0.5733176,0.7070863,0.37043792,0.6714903,0.5135919,0.8650824,0.5438457,0.88032573,0.54395694,neutral
0.12753122,0.4250073,0.24968144,0.33355764,0.22882059,0.5548524,0.40226498,0.31743383,0.3517428,0.6675769,0.51647604,0.2975273,0.49724683,0.6387182,0.49933398,0.4473681,0.48097047,0.5710933,0.70902246,0.33860612,0.68751705,0.5123143,0.85120994,0.49691015,0.8586202,0.50434434,neutral
0.12682104,0.4281249,0.2703641,0.33940765,0.247873,0.56117773,0.4210581,0.3082422,0.37354055,0.6845699,0.54409254,0.29175097,0.5129155,0.62750274,0.51680684,0.4581434,0.5040033,0.5880138,0.7225313,0.31579763,0.6958755,0.5060896,0.8711908,0.47908774,0.8868902,0.53681827,neutral
0.1278655,0.4314548,0.274639,0.34081373,0.2561591,0.56933385,0.43821025,0.3082005,0.39699468,0.6743563,0.54056114,0.30182514,0.5117889,0.6053672,0.5408891,0.4593835,0.53020847,0.590337,0.70603305,0.28632167,0.6852859,0.5040268,0.8798265,0.4004778,0.8902937,0.5484083,neutral
0.11887263,0.43665427,0.27013335,0.34058788,0.2532052,0.57645327,0.44826847,0.3123086,0.4066811,0.66660094,0.5402071,0.33736646,0.5157459,0.59470373,0.54233426,0.45683017,0.53746516,0.59098333,0.67538244,0.26817384,0.6758946,0.5262663,0.90324223,0.36719087,0.88740057,0.5839348,neutral
0.1225778,0.4559109,0.26126766,0.3593968,0.24616933,0.5900281,0.44523016,0.32411966,0.39296272,0.67141366,0.52638894,0.36963764,0.5005838,0.59788865,0.5277728,0.46404475,0.5229385,0.58949095,0.6645126,0.294351,0.66445804,0.5475384,0.9055303,0.34546265,0.86999303,0.612649,neutral
0.10730722,0.45997494,0.23598681,0.3615718,0.22349949,0.5841843,0.39112562,0.33319944,0.37706,0.6551661,0.47104412,0.38257712,0.44705874,0.58060795,0.5005955,0.45257178,0.49958816,0.5793559,0.6578415,0.31711018,0.6561296,0.5637751,0.8856791,0.34787595,0.84297764,0.6201907,neutral
