nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.35290134,0.031127444,0.3594648,0.032407384,0.35731658,0.029016744,0.3696355,0.030592263,0.37294838,0.02612616,0.38021392,0.03464074,0.37106133,0.036374226,0.3812251,0.029461578,0.38128352,0.028786892,0.3993266,0.037369758,0.39920658,0.038912285,0.4137911,0.03610726,0.4131785,0.03765949,neutral
0.1302762,0.45486194,0.22949421,0.44144022,0.21923025,0.36228743,0.39006978,0.47095826,0.3693429,0.32306328,0.36324555,0.5059965,0.39062148,0.4391705,0.53169334,0.32821718,0.5406836,0.24882658,0.6604976,0.49079078,0.66477764,0.45365235,0.76233536,0.46645066,0.77440184,0.38997886,neutral
0.37473503,0.93182474,0.3763382,0.93139356,0.3808211,0.93455005,0.3831664,0.9277379,0.38447902,0.9218976,0.39339983,0.92641443,0.3949436,0.9214044,0.38708943,0.9338857,0.38915232,0.93354166,0.40764052,0.929426,0.40873235,0.9274079,0.41709995,0.9257659,0.4193005,0.92360824,neutral
0.37524545,0.92999685,0.37924752,0.9232652,0.3826252,0.924189,0.3840257,0.9239791,0.38604242,0.9180605,0.3962437,0.9199869,0.39926922,0.9147258,0.38761577,0.9248752,0.3895341,0.9246911,0.40673953,0.9234005,0.40912107,0.92254305,0.41831213,0.92341936,0.42155653,0.9216998,neutral
0.34292334,0.18156092,0.35412169,0.18308368,0.35592633,0.17028506,0.36899316,0.18248862,0.36941195,0.16416064,0.3919575,0.18289156,0.3912226,0.16411267,0.39366508,0.17528133,0.39378443,0.1714232,0.42025304,0.1890741,0.41336185,0.17177047,0.43250486,0.19406016,0.42977852,0.17564479,neutral
0.2654025,0.14436607,0.30860528,0.4211841,0.318424,0.35380593,0.33634257,0.48873666,0.323631,0.40473592,0.2653532,0.5534919,0.41072214,0.44504237,0.46894062,0.49555534,0.4726221,0.43123174,0.5308247,0.554164,0.51450276,0.51039815,0.5142376,0.6415941,0.5116196,0.6406351,neutral
0.38246772,0.6569776,0.39445975,0.6603207,0.39506972,0.64847904,0.39651746,0.6593392,0.395095,0.6428921,0.40681207,0.65451545,0.40723693,0.64345217,0.42282623,0.65967804,0.4293618,0.6483999,0.43384615,0.65205854,0.43463758,0.6488906,0.45366105,0.65475494,0.45355085,0.6469956,neutral
0.004629288,0.687737,0.019839063,0.71916693,0.018140303,0.63784,0.07597153,0.7350913,0.0879912,0.56969696,0.11610632,0.67746395,0.116573565,0.5995914,0.15780683,0.66899514,0.15677069,0.6262833,0.28503975,0.66601956,0.2738697,0.6052906,0.3690078,0.6489852,0.37266555,0.6405324,neutral
0.34666595,0.18259755,0.35596114,0.17708264,0.357148,0.1736248,0.3709078,0.18034074,0.37036154,0.17079385,0.3964556,0.1749719,0.39630574,0.17044842,0.39511502,0.17877683,0.4021229,0.18991038,0.41525495,0.17882235,0.41522622,0.17623943,0.43718958,0.20276204,0.4384436,0.20001867,neutral
0.06180317,0.49214998,0.21625735,0.43874353,0.21259649,0.47866148,0.218567,0.4627948,0.21792947,0.5779652,0.2509795,0.4920392,0.24276635,0.54636645,0.28657818,0.5032703,0.28403398,0.5282562,0.26090488,0.60943365,0.2448225,0.68092287,0.2910402,0.6964032,0.32020447,0.9692078,neutral
0.38085845,0.6558964,0.39688072,0.65434796,0.3954352,0.6464109,0.39591268,0.65064806,0.39488512,0.6274907,0.40439716,0.64204764,0.40752667,0.63277423,0.42410278,0.6546429,0.43170738,0.6452369,0.42192113,0.64094204,0.42067206,0.63454044,0.4338663,0.63937557,0.43333998,0.6353203,neutral
0.35388082,0.1790236,0.3669054,0.1751394,0.37693414,0.18221977,0.37491307,0.17529,0.37521604,0.17202906,0.41696185,0.19556746,0.4005911,0.16858576,0.4124131,0.20241389,0.4137598,0.20173354,0.43833834,0.20929115,0.4380584,0.20580271,0.45252392,0.21059795,0.4543696,0.20799467,neutral
0.14434746,0.4404366,0.1857722,0.33989033,0.21387771,0.38554287,0.1796883,0.3883207,0.17127591,0.5054055,0.1746687,0.3902718,0.16808176,0.48050013,0.26523936,0.4635091,0.29291594,0.4904205,0.21451297,0.59171987,0.23807809,0.68611056,0.21861829,0.75004506,0.26462996,0.9055664,neutral
0.37869215,0.64885485,0.39643696,0.6443676,0.4012752,0.63603354,0.3986953,0.6477321,0.3990876,0.6313654,0.4023396,0.639143,0.40308738,0.6316314,0.423566,0.6391638,0.42397043,0.6324105,0.4234684,0.63774943,0.42197937,0.6323325,0.4414233,0.6283904,0.44138032,0.6243925,neutral
0.0075161783,0.76238644,0.030574799,0.82737285,0.034987386,0.69552696,0.10790122,0.8312023,0.12450627,0.6689405,0.15786093,0.79053086,0.17372777,0.70859337,0.21545066,0.7890307,0.21895005,0.7152969,0.35434896,0.8098615,0.3343724,0.6787046,0.48984843,0.82514614,0.45330143,0.6358737,neutral
0.3879423,0.30482432,0.40221453,0.32453227,0.40383852,0.30926648,0.40442854,0.3055059,0.40572733,0.30725646,0.41809407,0.3091726,0.42051125,0.30981088,0.42115194,0.38135093,0.42554927,0.36278158,0.42734176,0.3627373,0.42837423,0.36497346,0.43693578,0.39409855,0.43883651,0.3738648,neutral
0.36160326,0.26273745,0.38983476,0.30320966,0.39223322,0.30822212,0.40626377,0.3008387,0.40540165,0.30099913,0.41836026,0.30774075,0.41647783,0.3007878,0.43351287,0.39140236,0.43625653,0.39166245,0.42645502,0.3166917,0.42777395,0.3179702,0.44354033,0.3961085,0.44184834,0.39692774,neutral
0.2114807,0.16648574,0.24630226,0.371573,0.23621926,0.2837295,0.27750775,0.42925283,0.2877757,0.34287262,0.25045234,0.4383532,0.2502941,0.41483685,0.40464932,0.4468163,0.42759317,0.39217868,0.4081839,0.6328447,0.50361323,0.41936105,0.6772934,0.46286616,0.65975565,0.4549241,neutral
0.38019416,0.6259159,0.39629945,0.6234076,0.3942878,0.6104529,0.39422998,0.6267047,0.39487588,0.60306555,0.39367205,0.6265136,0.40437576,0.60587156,0.41982064,0.6148746,0.42227235,0.60863376,0.42072412,0.6172067,0.41546625,0.6127717,0.44366544,0.6120701,0.44472703,0.6075447,neutral
0.04412695,0.9240847,0.09488282,0.94951046,0.097753674,0.85488653,0.18798569,0.9688315,0.18085426,0.81696117,0.22187412,0.9384383,0.21860807,0.8445461,0.25997952,0.90681976,0.26052856,0.84811145,0.36885786,0.97786283,0.35753644,0.7973153,0.47233313,0.75643873,0.47691408,0.7545079,neutral
0.42032003,0.20504844,0.4237087,0.2039524,0.428944,0.1984741,0.44160268,0.20866099,0.43867204,0.19553842,0.43934038,0.20442763,0.44247806,0.19816296,0.44192308,0.20109227,0.44345763,0.19854201,0.4570478,0.20791242,0.4580728,0.2004654,0.4661314,0.20318617,0.46896255,0.20202582,neutral
0.41263473,0.22453974,0.41908035,0.22381257,0.42158145,0.22733924,0.43020505,0.22203086,0.4299444,0.20333387,0.44297165,0.20882182,0.43977356,0.20286815,0.43878335,0.21811257,0.4387894,0.21636626,0.4543548,0.21667674,0.45418036,0.21265303,0.46218115,0.21016216,0.46428734,0.20819475,neutral
0.39000762,0.35215417,0.4046412,0.37363914,0.40789425,0.3576686,0.4097057,0.37848684,0.4117889,0.3622635,0.4166691,0.3970432,0.419571,0.39137748,0.4259388,0.40327847,0.43045825,0.39986348,0.4239759,0.3853238,0.42377436,0.3828498,0.43745813,0.40191385,0.43600723,0.39629725,neutral
0.35834396,0.6578557,0.39385602,0.6553601,0.37635466,0.6005198,0.39011648,0.64209265,0.3538063,0.5656665,0.40073383,0.63768977,0.37386212,0.5556089,0.4569806,0.6136548,0.46013123,0.58561206,0.44936612,0.61635035,0.4508742,0.594928,0.41145247,0.8752932,0.45812505,0.6063514,neutral
0.37033057,0.9051997,0.38531122,0.9082716,0.3866846,0.9073319,0.40615916,0.9097322,0.40276355,0.9049708,0.42713964,0.9094625,0.4265533,0.9039346,0.42816043,0.91262823,0.42951128,0.9101085,0.45694768,0.90365994,0.45483756,0.90784353,0.5022502,0.91010034,0.50447917,0.90696955,neutral
0.37855154,0.6607661,0.39847273,0.65214294,0.39451513,0.63066256,0.39221063,0.64717615,0.38314202,0.5837473,0.39835075,0.6368647,0.4040269,0.591165,0.42801327,0.63032746,0.42925406,0.6057582,0.41746694,0.6193044,0.4158779,0.60739034,0.44685674,0.609525,0.44590893,0.60347223,neutral
0.116630726,0.7328622,0.15864748,0.74401313,0.16202088,0.7205777,0.2399493,0.7241189,0.23614022,0.67992294,0.24688362,0.71091884,0.25191337,0.6833326,0.30029678,0.70528966,0.29867092,0.69225514,0.39719114,0.7345426,0.38067588,0.6331554,0.47754848,0.6967086,0.48642877,0.6716331,neutral
0.3782115,0.64230084,0.39960712,0.6340577,0.39475337,0.5831119,0.39108208,0.64902025,0.39725512,0.5806711,0.40606743,0.6330514,0.41009453,0.5877955,0.43245706,0.6126832,0.4334744,0.58935004,0.42634657,0.5992691,0.41944596,0.5882105,0.44942752,0.5918388,0.45010063,0.5867636,neutral
0.05148982,0.7822283,0.10292492,0.84690285,0.10306715,0.74588746,0.17433159,0.86132216,0.1763477,0.71982646,0.22056764,0.81357265,0.22286862,0.728172,0.26110032,0.81035185,0.25329432,0.74950004,0.36459178,0.7877747,0.35475412,0.7227776,0.4647851,0.7472704,0.4541448,0.6935663,neutral
0.3675188,0.5894042,0.39736202,0.6287383,0.3930791,0.5841484,0.3793011,0.62449914,0.3892131,0.5748688,0.39793977,0.61425006,0.40541726,0.575728,0.41643858,0.5791338,0.4184969,0.57264507,0.40921015,0.576943,0.40785593,0.57198936,0.4458379,0.5742255,0.4152008,0.5727323,neutral
