nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.12881458,0.42640254,0.25390148,0.33731875,0.23959212,0.5642051,0.42543414,0.30457395,0.36919585,0.6716585,0.5715343,0.26340875,0.52670103,0.6565349,0.49970356,0.43714246,0.48681128,0.57113385,0.6892306,0.294184,0.66935796,0.5249489,0.86470205,0.42073888,0.8795849,0.56959623,neutral
0.1328284,0.44640702,0.26646996,0.3619574,0.2481413,0.57913846,0.42844787,0.32157743,0.38066244,0.69610876,0.5745079,0.2694607,0.52733827,0.65688205,0.5246674,0.4688207,0.5125885,0.589905,0.68350816,0.28760046,0.67740977,0.5390332,0.8704792,0.3935457,0.8903436,0.6094721,neutral
0.13066855,0.450582,0.269356,0.35965395,0.2479475,0.57921576,0.42757273,0.3309206,0.38961083,0.6897138,0.5592478,0.27976096,0.51576227,0.6293223,0.52803046,0.46250373,0.518423,0.5851087,0.6792964,0.27681392,0.667008,0.5485668,0.8863784,0.34829834,0.87583137,0.62597114,neutral
0.122794025,0.44654584,0.26232547,0.35339877,0.2454959,0.57873106,0.42642778,0.3234542,0.39318994,0.6724511,0.5416049,0.29576916,0.48604855,0.59649014,0.5310005,0.45855287,0.5219674,0.5821174,0.67473495,0.26704952,0.6808309,0.5613016,0.91014266,0.3252197,0.8709848,0.6377252,neutral
0.12574394,0.4782054,0.2569484,0.38488734,0.23797645,0.60310185,0.42126492,0.3561069,0.37774387,0.6983413,0.5278096,0.33530658,0.46869135,0.62784517,0.5251851,0.48590747,0.51519334,0.60760456,0.65937,0.3008032,0.6501898,0.5899051,0.8877229,0.3659995,0.8430033,0.663569,neutral
0.117671244,0.4579801,0.24523242,0.36285755,0.2273282,0.5777545,0.40169102,0.33278543,0.36964127,0.6637884,0.5120693,0.35620078,0.46793112,0.59032285,0.51433223,0.4424394,0.5093976,0.5677291,0.65700406,0.29721564,0.66271806,0.5808669,0.8809111,0.3572927,0.834578,0.6556711,neutral
0.10959441,0.45857108,0.22796355,0.36153835,0.22420704,0.58220047,0.39153183,0.3306426,0.37231743,0.6555763,0.5040452,0.35964242,0.46288437,0.579379,0.50539386,0.44618666,0.5026639,0.563806,0.66219854,0.3084832,0.6748126,0.5926733,0.88510954,0.37014127,0.83676755,0.65694016,neutral
0.1184014,0.4658404,0.22950143,0.3603838,0.22947976,0.5809792,0.38898295,0.33357736,0.37618864,0.6563256,0.48928723,0.3838432,0.46720126,0.57701224,0.5010849,0.43668035,0.49911368,0.56128836,0.66658247,0.31330243,0.6768501,0.59740007,0.88710296,0.3759393,0.8496264,0.6508525,neutral
0.11949558,0.46715128,0.2260012,0.36303997,0.22946802,0.573713,0.37890342,0.3310306,0.37215474,0.6450507,0.47266468,0.37188098,0.46449593,0.5700256,0.4935875,0.43180287,0.49179485,0.5525159,0.6668862,0.31854895,0.68328077,0.5901358,0.8803898,0.3687183,0.8631029,0.6365909,neutral
0.12145389,0.47006282,0.2282223,0.36639333,0.23149526,0.5764903,0.38416538,0.33721164,0.37670037,0.6430638,0.47539717,0.38478383,0.45364162,0.5624888,0.49052897,0.43370897,0.49018112,0.55350137,0.6674747,0.3200493,0.68389183,0.57934654,0.89066505,0.35049477,0.87765026,0.6258682,neutral
0.13096324,0.47137022,0.2304315,0.36795318,0.2403007,0.57773143,0.3854012,0.34155008,0.38577944,0.64103127,0.46933177,0.38996175,0.46575013,0.5658075,0.48811334,0.4316046,0.48990083,0.55553377,0.6738643,0.3214122,0.68114835,0.57534057,0.9010663,0.34073088,0.8859337,0.62271947,neutral
0.13808998,0.474012,0.23640868,0.37550724,0.24847023,0.5759161,0.37949827,0.3342195,0.38966656,0.640556,0.46205452,0.37985572,0.4539572,0.5670032,0.4945494,0.43202162,0.4968918,0.5549646,0.6698272,0.3192922,0.6746845,0.5735022,0.8982911,0.3301354,0.88181657,0.62172943,neutral
0.14462118,0.48059604,0.2394337,0.3818794,0.25328854,0.5812687,0.3797142,0.33916408,0.39755642,0.6490676,0.46706107,0.391317,0.47058842,0.57369053,0.5001742,0.43073344,0.5015788,0.5584881,0.67134404,0.3105209,0.6784651,0.58445495,0.896173,0.30880675,0.8800315,0.6339045,neutral
0.14828482,0.47881928,0.2463865,0.3811305,0.2583648,0.584617,0.3847102,0.34322035,0.39805204,0.6525867,0.48172322,0.39794073,0.47493196,0.57497406,0.5082039,0.43378544,0.50599647,0.5581725,0.67463666,0.2968554,0.69690955,0.5937228,0.894097,0.28143832,0.8960968,0.6483581,neutral
0.14833239,0.49350032,0.25628832,0.38778245,0.2600522,0.5985544,0.40351945,0.3665784,0.40713024,0.6667595,0.4973121,0.41099715,0.48233905,0.58895904,0.50055015,0.44313425,0.50034845,0.5733088,0.68585885,0.297337,0.7039039,0.6353484,0.9014014,0.2720418,0.91741854,0.6862649,neutral
