nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.44433984,0.21304558,0.44906026,0.21212047,0.44911334,0.20956713,0.46156567,0.21288459,0.460753,0.20517777,0.4637116,0.21901877,0.4648441,0.2125759,0.46800336,0.21004352,0.46864882,0.20874009,0.48820594,0.2150411,0.48873016,0.21127293,0.50950104,0.21544915,0.5117204,0.21368977,neutral
0.30417073,0.39487907,0.3433019,0.43043151,0.35339576,0.4093129,0.40678528,0.45323017,0.4532852,0.42844382,0.34070778,0.4162778,0.3783856,0.42867097,0.5299383,0.53652847,0.53978896,0.5121176,0.7594993,0.4933005,0.74299246,0.4658286,0.84786546,0.6437405,0.84510154,0.6096093,neutral
0.45255655,0.2157907,0.4565358,0.20931862,0.4576883,0.20814261,0.46550477,0.2127502,0.4632059,0.20096946,0.46826047,0.21597283,0.46727306,0.20632838,0.4698524,0.20500116,0.47256774,0.20437586,0.48921052,0.20972645,0.49032775,0.20842849,0.5080273,0.2135848,0.5100244,0.21218133,neutral
0.45395598,0.20631051,0.45672494,0.195953,0.45883608,0.19416259,0.46738476,0.19651808,0.46757385,0.19117844,0.46863377,0.20103884,0.47039577,0.19661002,0.47088584,0.19520938,0.47382668,0.19462746,0.49286887,0.20011848,0.49405092,0.19762124,0.5085949,0.20566165,0.51048404,0.20437537,neutral
0.24734022,0.4290539,0.28591034,0.52130556,0.32426947,0.47427398,0.28216603,0.42234093,0.42054835,0.50865465,0.2623319,0.48362342,0.30519634,0.45681316,0.49018997,0.6575633,0.50229335,0.6037357,0.73110837,0.59716904,0.68928885,0.528516,0.808787,0.7945019,0.739205,0.49300712,neutral
0.4588877,0.21186228,0.4625541,0.20176359,0.4638742,0.1994034,0.4713106,0.21058835,0.47265482,0.19521543,0.47778976,0.21035579,0.47548255,0.20069969,0.47576493,0.19755885,0.47837195,0.19716866,0.4969521,0.2052573,0.49059546,0.20470788,0.509866,0.2073534,0.51151615,0.2055973,neutral
0.44921252,0.208728,0.45553237,0.20265794,0.45688355,0.20190199,0.46341023,0.20986852,0.46277985,0.1957415,0.46886244,0.21214364,0.46689343,0.20412491,0.4711374,0.20111962,0.47408673,0.20068654,0.48666415,0.20469181,0.48773512,0.20109986,0.5025983,0.21201628,0.5034424,0.21113044,neutral
0.40887398,0.44780758,0.42483768,0.45548,0.4280736,0.44685352,0.42844817,0.45294982,0.42694506,0.4418734,0.44028565,0.45502883,0.44203553,0.44674286,0.44363672,0.44951084,0.4498078,0.44613823,0.45237637,0.4507941,0.45251277,0.4454003,0.46643648,0.45061865,0.46822414,0.4486294,neutral
0.22404276,0.35392037,0.2714476,0.45065638,0.2784779,0.3833603,0.41862485,0.48026964,0.4213647,0.36743665,0.47167993,0.36192417,0.46687144,0.34961632,0.481485,0.5061152,0.48111185,0.44337267,0.6245694,0.5326336,0.57034737,0.32154346,0.70087236,0.67594093,0.6888776,0.30048966,neutral
0.41693097,0.44871423,0.42661577,0.45595238,0.42996898,0.44566065,0.43514386,0.45264584,0.43400168,0.43913847,0.44505277,0.45738155,0.44664046,0.44774345,0.44870046,0.4619693,0.45273116,0.44513112,0.45823765,0.45499182,0.45526004,0.44773537,0.47238043,0.45442888,0.47430706,0.45020708,neutral
0.4115529,0.44660124,0.42249706,0.45513344,0.42591682,0.44404697,0.42816272,0.45249876,0.42681447,0.4390662,0.4389889,0.45821598,0.4408804,0.44833803,0.44237906,0.44950965,0.4472742,0.442788,0.44797537,0.45479795,0.4481332,0.44760257,0.46781424,0.45279515,0.46984896,0.4489442,neutral
0.40946344,0.4443706,0.42272127,0.44937456,0.42561048,0.44187066,0.42517713,0.44875252,0.42333725,0.43929324,0.43378806,0.45555666,0.43523884,0.4483329,0.44033694,0.44616207,0.4445245,0.44179448,0.4524023,0.44884372,0.446482,0.44714722,0.46837935,0.45197722,0.46977726,0.4494061,neutral
0.20300269,0.3076925,0.23732485,0.42084208,0.24462104,0.3471139,0.33719796,0.46824244,0.3661465,0.3491664,0.44954026,0.34679115,0.44897985,0.32875457,0.444375,0.5074767,0.4455138,0.4313135,0.5868391,0.56215334,0.5256562,0.30241057,0.6751377,0.67250574,0.6791494,0.2956106,neutral
0.40239343,0.44206482,0.4193349,0.45082054,0.42279512,0.44108528,0.42087418,0.4477545,0.41824526,0.43711463,0.42667404,0.45495415,0.42804876,0.4466434,0.43908143,0.44595197,0.44271657,0.44106737,0.4471501,0.44804198,0.44694698,0.44321868,0.46663877,0.45745018,0.46835768,0.45400837,neutral
0.3026174,0.3254207,0.32099193,0.43422684,0.317861,0.36128023,0.44661674,0.47837445,0.48656315,0.3432793,0.45031974,0.5285658,0.4845606,0.3373621,0.4792892,0.50881517,0.48148146,0.44912472,0.6258121,0.56168467,0.5659161,0.32617125,0.72726053,0.65355206,0.69614404,0.32144266,neutral
0.39521128,0.43960443,0.4068128,0.44490647,0.40789694,0.4423967,0.41238824,0.44524688,0.4097922,0.43885687,0.42728746,0.45047396,0.4265953,0.44588938,0.43335265,0.4433719,0.43551853,0.44129518,0.44546995,0.44942614,0.4515547,0.44166377,0.47322363,0.4512545,0.46882525,0.44928405,neutral
0.2927416,0.37665004,0.33058822,0.4469893,0.3315556,0.45261723,0.5018318,0.39523765,0.48692012,0.39743885,0.48695824,0.38298774,0.4869696,0.38794845,0.5271226,0.5056866,0.52829754,0.5232177,0.6152354,0.37504634,0.65308285,0.5570643,0.695243,0.36433783,0.9394118,0.66165185,neutral
0.15985847,0.37684095,0.185876,0.4710474,0.19871633,0.3853093,0.29914528,0.52395743,0.34974712,0.37702307,0.36812523,0.3758109,0.36942077,0.3710778,0.359562,0.5206141,0.36730328,0.46849695,0.48275012,0.4314476,0.47899228,0.38677004,0.578994,0.3528971,0.57803833,0.35827637,neutral
0.4058782,0.44420478,0.41255605,0.44838005,0.41436687,0.44047272,0.4207186,0.44742686,0.41982043,0.42982623,0.43164623,0.44952294,0.43227544,0.43705606,0.43407443,0.44471598,0.43664685,0.4397903,0.45327514,0.44651568,0.4528341,0.4377376,0.4683652,0.45134038,0.469672,0.44665286,neutral
0.20218247,0.49077103,0.25035697,0.5870346,0.26223305,0.4493415,0.37602028,0.61689293,0.36181864,0.44185027,0.45424134,0.6264045,0.43993938,0.45232916,0.44748044,0.58628047,0.4508565,0.49102885,0.56764627,0.6498193,0.5326947,0.42659035,0.693465,0.68626064,0.6782804,0.4058801,neutral
0.39699715,0.44723505,0.40470406,0.45470294,0.4073125,0.44083086,0.41103587,0.4534392,0.41130683,0.42939097,0.42324176,0.45136255,0.4270639,0.4361215,0.4278949,0.4491419,0.42904675,0.44182044,0.44650736,0.45130712,0.44671038,0.4405834,0.46305722,0.45443898,0.4584221,0.44097295,neutral
0.24694985,0.5284329,0.31658876,0.59958494,0.32575312,0.46961364,0.4471904,0.63638276,0.475319,0.46014914,0.4480149,0.5997657,0.49729553,0.46479303,0.54894733,0.5869556,0.55021286,0.5038969,0.6788941,0.5941525,0.6772178,0.5044979,0.8309344,0.6206889,0.7415243,0.40023503,neutral
0.39967823,0.4439518,0.40984243,0.4556035,0.4157417,0.43960223,0.41866887,0.4566474,0.41827115,0.43313536,0.43440184,0.45792487,0.4374357,0.4414792,0.43646103,0.46358725,0.43818668,0.44332665,0.4490646,0.46148762,0.45447457,0.44293115,0.46536875,0.46416095,0.4683995,0.45418274,neutral
0.18862896,0.43938452,0.2556688,0.50680053,0.2539144,0.53592235,0.42640465,0.45675227,0.41666487,0.46420285,0.5323498,0.4150185,0.507148,0.42390782,0.51406056,0.51120704,0.51826376,0.542521,0.6784094,0.4032556,0.73007804,0.5998232,0.9342217,0.41447252,0.9407248,0.6426509,neutral
0.4124221,0.44443858,0.43002796,0.45845908,0.43439513,0.4489484,0.43640348,0.46171054,0.43836835,0.4418142,0.45155075,0.46000072,0.44980317,0.44807848,0.44860446,0.46330923,0.4531998,0.4563744,0.45347625,0.46110207,0.45380217,0.4515851,0.47029522,0.4624672,0.47297448,0.4572141,neutral
0.018591627,0.47774398,0.045938723,0.6052122,0.05384735,0.43894944,0.18039075,0.64937407,0.19206986,0.41349092,0.21079667,0.5914201,0.24523032,0.40736422,0.31959376,0.5734217,0.31376988,0.46489498,0.5487803,0.5994367,0.44658607,0.38079312,0.9177405,0.6442725,0.5808607,0.32102627,neutral
0.093386225,0.5558624,0.1533046,0.63717264,0.16509494,0.4745167,0.26995817,0.6652146,0.29512584,0.44834438,0.2934045,0.6101058,0.32161722,0.44908786,0.37926757,0.5946019,0.38359314,0.50124896,0.54712117,0.58978283,0.51580364,0.44789764,0.6315149,0.5914166,0.60201406,0.4099313,neutral
0.4098454,0.44758552,0.4216587,0.4610464,0.4264942,0.44643825,0.4266609,0.46822828,0.4249287,0.44044417,0.44559428,0.46779606,0.4427701,0.4488971,0.44130063,0.46309456,0.44219896,0.44509092,0.44947898,0.46216565,0.44935507,0.45052108,0.47034046,0.4673539,0.47406295,0.45581725,neutral
0.008618378,0.5363621,0.03234738,0.63798803,0.02743216,0.47691575,0.16550085,0.6786657,0.15706909,0.40625474,0.1985859,0.61878985,0.2261438,0.48002717,0.29514176,0.5899772,0.29613772,0.5122946,0.46339768,0.6099459,0.41824558,0.44834402,0.6372894,0.5846338,0.5968382,0.42966443,neutral
