nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.1290195,0.48394105,0.2431992,0.36535466,0.25426203,0.5992136,0.40367627,0.3303915,0.42021865,0.61642003,0.34768838,0.40476486,0.41305462,0.52942395,0.52052027,0.42365345,0.51843756,0.5475835,0.66937083,0.366436,0.66666615,0.65357286,0.85999477,0.28235185,0.88456035,0.7146891,backhand
0.13353069,0.4833419,0.2374516,0.37628356,0.2518029,0.60410106,0.40468085,0.3299713,0.40431023,0.6138139,0.32914263,0.38186413,0.39375538,0.5308576,0.52914935,0.42960492,0.5230458,0.5577981,0.66291416,0.35987213,0.6677169,0.64953095,0.85306025,0.3070716,0.885033,0.70986944,backhand
0.13776001,0.47408167,0.24002546,0.38098302,0.25318584,0.58558065,0.39817047,0.31058225,0.38642117,0.59844315,0.3331582,0.38663828,0.39017734,0.52365273,0.5344914,0.4233529,0.5265154,0.5475435,0.64807105,0.3435895,0.6709184,0.6329222,0.85793287,0.32520035,0.88172925,0.6907858,backhand
0.13743468,0.4702853,0.24055974,0.37805015,0.24953167,0.582192,0.39508465,0.31365845,0.36639842,0.57709384,0.31652388,0.38521427,0.35565233,0.48912156,0.5321049,0.42856416,0.526111,0.5485559,0.6579113,0.33653522,0.6825707,0.63031393,0.88497263,0.3458193,0.87270766,0.68670446,backhand
0.1359303,0.46624863,0.24083251,0.38187668,0.24096969,0.57476985,0.39016294,0.32105657,0.34721836,0.53644073,0.28027064,0.35453114,0.3091714,0.4492013,0.5288525,0.43146375,0.5188975,0.5473574,0.6705979,0.32836026,0.68223965,0.612205,0.8927191,0.33271086,0.8657794,0.68181175,backhand
0.13365078,0.45501608,0.22991024,0.40447184,0.22956774,0.55918765,0.38457412,0.32910532,0.3534837,0.5260097,0.25844488,0.33211768,0.28776404,0.4456597,0.5171723,0.43690825,0.50804514,0.5447221,0.67303276,0.32006276,0.68038166,0.5979096,0.9004765,0.3279913,0.8635755,0.67195106,backhand
0.14240901,0.4557125,0.22002919,0.42783523,0.22319299,0.5637898,0.3674296,0.34237817,0.34347492,0.5308121,0.24462496,0.3036547,0.25308913,0.42842132,0.516106,0.44655922,0.50891334,0.5487838,0.66492784,0.31629422,0.67689973,0.59850353,0.8959821,0.3272128,0.86055696,0.66178566,backhand
0.13477205,0.48768172,0.21466897,0.4610957,0.21773732,0.58205795,0.34920666,0.37695247,0.33773488,0.5437712,0.24231765,0.32368737,0.25741282,0.43678808,0.50440234,0.46697134,0.50051206,0.56924266,0.65979916,0.33058104,0.65620935,0.59531105,0.89403594,0.3394339,0.8512568,0.655948,backhand
0.13040633,0.45925266,0.20786166,0.48805493,0.21028025,0.59946066,0.3308145,0.4036783,0.32338795,0.5702163,0.2017258,0.35930407,0.23272584,0.4857757,0.49485,0.48263487,0.49204525,0.5854204,0.660132,0.33945087,0.6552542,0.59603125,0.8934723,0.339944,0.8573424,0.65393347,backhand
0.12289584,0.51368636,0.20548384,0.51561546,0.20156898,0.59813607,0.31802902,0.41973823,0.31829906,0.55182815,0.19563566,0.38444242,0.21883391,0.4510477,0.4916801,0.4985221,0.48848605,0.5923694,0.6608504,0.36299857,0.65457904,0.5922023,0.8902405,0.33878586,0.8597433,0.650521,backhand
0.13343197,0.52083856,0.2226391,0.5412713,0.21946557,0.61655366,0.29140288,0.43779704,0.3005044,0.5332123,0.17640206,0.4098487,0.16899988,0.43728366,0.4997166,0.5175036,0.49683014,0.6063111,0.66882735,0.38943857,0.6621512,0.58546394,0.88208836,0.3485942,0.8472052,0.6493554,backhand
0.12457487,0.5491933,0.22087121,0.555652,0.2186222,0.62245387,0.27671108,0.44134405,0.27757943,0.534102,0.17015213,0.4186019,0.16246815,0.4468762,0.50036323,0.5349793,0.49861187,0.6183189,0.67994964,0.41099176,0.65983254,0.58341575,0.8879312,0.3507301,0.86104894,0.6536913,backhand
0.14339305,0.53933156,0.22944503,0.5397445,0.22852579,0.6237373,0.24499857,0.44428256,0.2818332,0.5615949,0.15478842,0.41601682,0.13959903,0.45265245,0.50591314,0.53449106,0.50587004,0.62267995,0.69715226,0.4256481,0.6730414,0.58748245,0.8919244,0.35486364,0.86588275,0.64398587,backhand
0.14607446,0.53913563,0.22025473,0.55341744,0.22080463,0.63882804,0.21763606,0.43901297,0.30050918,0.61082107,0.1319799,0.41439712,0.18164371,0.54195553,0.50242156,0.5552531,0.50322235,0.6311081,0.69747216,0.4482332,0.68113834,0.5936294,0.90119797,0.37742108,0.8741514,0.63913184,backhand
