nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.15463072,0.70923865,0.20319219,0.6082288,0.23070599,0.675381,0.24784571,0.76635855,0.29211444,0.83271754,0.14963548,0.8567313,0.22452602,0.911661,0.4977255,0.5316888,0.49785867,0.52200025,0.6656022,0.68346643,0.76438296,0.5134176,0.88057107,0.65915316,0.7811394,0.28022164,forehand
0.14978652,0.7029004,0.20462108,0.6180763,0.20852715,0.60599685,0.2681399,0.7723832,0.2802709,0.7842796,0.16729149,0.8559055,0.18472593,0.87491405,0.5044336,0.5089527,0.5026291,0.4728064,0.67663795,0.65134066,0.77285635,0.57874656,0.9028005,0.58349305,0.790908,0.30969417,forehand
0.15303971,0.6529322,0.20254609,0.55808187,0.21878988,0.57984364,0.19603482,0.7104559,0.24787113,0.72773504,0.13790162,0.8408703,0.1576533,0.85615987,0.5056176,0.45805386,0.50765485,0.45557278,0.69939154,0.5768375,0.7308601,0.6404544,0.8871257,0.47775623,0.81745404,0.41140562,forehand
0.14541481,0.58441854,0.2064322,0.4832376,0.22095542,0.50639766,0.24644262,0.5951572,0.2688692,0.611247,0.19278671,0.7206402,0.18816522,0.7493794,0.50318736,0.3595584,0.50406194,0.38173208,0.6882785,0.46806845,0.6884078,0.6198101,0.8714735,0.34704226,0.8677311,0.44181937,forehand
0.15471528,0.61426145,0.20518996,0.49846452,0.22443072,0.5230168,0.22550666,0.6236799,0.2554255,0.6343504,0.14211768,0.7848582,0.19335088,0.7650992,0.51114905,0.36254787,0.51373243,0.4136214,0.700127,0.47243863,0.6790505,0.665857,0.8874839,0.30492094,0.92274994,0.6129572,forehand
0.1684402,0.64020294,0.1879737,0.5238993,0.21131217,0.5564997,0.24139279,0.56309927,0.29395908,0.5707061,0.19219962,0.6172924,0.2538227,0.7116161,0.48944843,0.40178365,0.49147278,0.44088718,0.6786466,0.4551652,0.6574415,0.6859901,0.841082,0.2664406,0.9102606,0.7498503,forehand
0.12947303,0.71219224,0.16613106,0.5933212,0.18842913,0.624425,0.2682383,0.59021556,0.28544152,0.6218257,0.21516506,0.62436014,0.2753027,0.74640125,0.46723008,0.45485687,0.4718603,0.5098781,0.6659324,0.46346074,0.6517189,0.7432763,0.81124127,0.271105,0.89854383,0.8447243,forehand
0.13292822,0.7123494,0.17088315,0.5968585,0.20372653,0.64027876,0.28427318,0.5919135,0.3178587,0.62971336,0.28886476,0.6343708,0.33388293,0.78152174,0.47075483,0.46762598,0.48027208,0.535509,0.6488933,0.42824277,0.66067207,0.74243736,0.791655,0.25085446,0.92436767,0.82710284,forehand
0.11805848,0.7317797,0.16990192,0.6047834,0.22100231,0.67402226,0.3039506,0.62310195,0.34398457,0.6807434,0.27695748,0.70298386,0.3724237,0.8250833,0.46466023,0.48731467,0.47982714,0.57480717,0.6203946,0.41883466,0.63914037,0.76782995,0.76396495,0.26085144,0.88505846,0.7815539,forehand
0.12189279,0.7347934,0.16533661,0.60142773,0.25029948,0.7099555,0.17193839,0.49847293,0.3743476,0.731336,0.17568412,0.5702966,0.39315584,0.8416011,0.4637667,0.50570303,0.48755872,0.61297274,0.61894107,0.41427922,0.6622333,0.78108644,0.79319316,0.2736054,0.8900062,0.74263906,forehand
0.10854511,0.71521723,0.15136586,0.5723922,0.25551668,0.72282475,0.18527567,0.44358507,0.37578624,0.7664605,0.18662167,0.5075341,0.44652715,0.8798424,0.45245364,0.5006461,0.47448853,0.61660856,0.6122255,0.4105394,0.66204536,0.7494464,0.7849985,0.32226393,0.8616404,0.6908181,forehand
