nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.13590139,0.39201334,0.19826454,0.47929412,0.19692035,0.46741718,0.32342222,0.43228552,0.31132138,0.43508434,0.4159976,0.3522601,0.40384203,0.35865664,0.45467824,0.58053374,0.453791,0.57805467,0.6588523,0.49652562,0.64187133,0.5079492,0.88790345,0.5737306,0.7995667,0.6769504,backhand
0.13400745,0.38027096,0.19337958,0.4747604,0.19194324,0.46044227,0.32669815,0.42890355,0.31146368,0.43172288,0.39551622,0.35511303,0.3827375,0.3570207,0.45194307,0.58166856,0.45057556,0.5725046,0.65719444,0.4932743,0.6403423,0.5056618,0.8920346,0.5547153,0.7932661,0.66693926,backhand
0.14690848,0.37300217,0.19004738,0.48195705,0.21069705,0.4291289,0.32617074,0.44718271,0.3166042,0.41527262,0.37834302,0.37424782,0.36925963,0.36576223,0.4484082,0.58240855,0.4490469,0.5551419,0.6509712,0.4925481,0.63433105,0.5022513,0.8865832,0.5474064,0.7739211,0.6557622,backhand
0.14291695,0.35740882,0.1743107,0.48287803,0.20036641,0.43310267,0.3169855,0.47543657,0.30849016,0.4335201,0.3521803,0.39894378,0.35584876,0.37259206,0.43695238,0.5802546,0.43928957,0.55227405,0.6452081,0.4920784,0.632542,0.4973175,0.8883886,0.5416025,0.76994145,0.6376746,backhand
0.15187865,0.3602956,0.17860432,0.49624857,0.18431297,0.40658408,0.32133952,0.5337195,0.31067944,0.44219238,0.34229356,0.43508452,0.33575085,0.3964281,0.4283998,0.5959641,0.42935064,0.57062477,0.6383464,0.5056473,0.62642694,0.5080577,0.8873581,0.54845417,0.7697062,0.6311166,backhand
0.118145384,0.36650187,0.16393009,0.49329755,0.16332163,0.46289787,0.3039397,0.5287204,0.29354128,0.49265718,0.3337072,0.44554058,0.3281652,0.4377866,0.4179812,0.6045293,0.41884995,0.59741294,0.6361038,0.5209043,0.6193665,0.52152956,0.8799266,0.5553066,0.76283044,0.6265173,backhand
0.15096746,0.3816531,0.20753354,0.46653178,0.17421532,0.49738416,0.38722774,0.45352364,0.34254524,0.5009944,0.27097714,0.4608954,0.26932293,0.4724923,0.43309313,0.59985554,0.42836788,0.60849047,0.64709145,0.52601516,0.6264563,0.5340157,0.8897071,0.5604487,0.7781774,0.6345263,backhand
0.14845583,0.39546633,0.19861501,0.48698935,0.19468324,0.45501748,0.35765696,0.49381334,0.34864944,0.4893809,0.24011904,0.4663998,0.24120818,0.47457093,0.42512187,0.6058583,0.42639408,0.59351736,0.6341998,0.5290715,0.6188346,0.5340412,0.881102,0.55939656,0.77656513,0.6289126,backhand
0.15323459,0.37653002,0.1832044,0.5075725,0.19492352,0.43888676,0.37635496,0.4884903,0.3719947,0.47706506,0.26381236,0.46231407,0.30685627,0.45887497,0.42509702,0.6095457,0.42553595,0.5877696,0.63259655,0.5169801,0.6183165,0.52638894,0.89248604,0.5463765,0.7928081,0.62666404,backhand
0.1741452,0.40213293,0.19335505,0.5332644,0.19213481,0.483333,0.36728555,0.5650456,0.36799687,0.49286294,0.22632548,0.45071647,0.2369576,0.4474399,0.4346135,0.6212899,0.4329104,0.5953213,0.6292127,0.5260797,0.60702384,0.5240276,0.8910628,0.5470721,0.77750397,0.6245385,backhand
