nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.13502459,0.5542487,0.20090522,0.4374277,0.24185161,0.54486376,0.35312334,0.4232729,0.38265607,0.54497707,0.42464337,0.47059444,0.47432986,0.6679315,0.46562675,0.3809286,0.47495657,0.44097987,0.65101415,0.49982393,0.67730385,0.49844205,0.82718754,0.46492553,0.8902377,0.36938536,forehand
0.15538837,0.5670611,0.20592694,0.4519813,0.26086822,0.56163967,0.36608216,0.41663697,0.39639243,0.55097413,0.4288074,0.47019833,0.47846967,0.6727801,0.47688836,0.39118028,0.48693433,0.44959736,0.63357186,0.5138586,0.6809073,0.4920897,0.8323497,0.54307985,0.8859361,0.35205898,forehand
0.14889438,0.58525527,0.19828822,0.46195737,0.24980937,0.56963027,0.3464642,0.43037924,0.39173433,0.57325506,0.42503056,0.46896788,0.48644897,0.7012908,0.464637,0.39350808,0.47352195,0.44650748,0.6274216,0.53335565,0.6790809,0.4920062,0.81376535,0.6010426,0.8693191,0.3417969,forehand
0.1398536,0.59227073,0.19814654,0.4646994,0.25397515,0.5809965,0.32826924,0.3919886,0.40859723,0.5956425,0.4396943,0.41384113,0.50021106,0.7210205,0.4690001,0.39273438,0.47915456,0.4411716,0.6367319,0.5491214,0.70473105,0.48620296,0.8254287,0.6527821,0.8838452,0.32759136,forehand
0.14924787,0.59458184,0.20591833,0.46219584,0.2614925,0.58970183,0.34209204,0.37711248,0.41216257,0.59938425,0.4198555,0.4152689,0.51176506,0.7283682,0.47758484,0.3948491,0.48793605,0.44400075,0.6458604,0.5563972,0.7112853,0.48262715,0.82597613,0.6755607,0.88296056,0.30783412,forehand
0.1503671,0.602066,0.21325882,0.4716483,0.26436186,0.6020677,0.34324428,0.37214676,0.4264748,0.6130492,0.42572215,0.40482315,0.51304257,0.72724557,0.48339403,0.40699732,0.497205,0.45083916,0.6561365,0.5805513,0.7307691,0.49607772,0.8446835,0.69887036,0.8718548,0.30362046,forehand
0.15161987,0.6163883,0.21253236,0.4818831,0.2744188,0.61954165,0.3410573,0.3740835,0.43963426,0.6418232,0.4473239,0.36875716,0.53606015,0.75858283,0.49539396,0.41024196,0.5131575,0.46417752,0.6552858,0.59875876,0.7507863,0.5136889,0.8655054,0.7165814,0.8812871,0.28914514,forehand
0.15247127,0.61529016,0.21855685,0.47906628,0.28377202,0.6333173,0.32982028,0.36082917,0.4544279,0.65841377,0.4245275,0.34083694,0.5505668,0.77826756,0.50721425,0.40898338,0.52458435,0.47258154,0.64807314,0.60617757,0.76339066,0.51870084,0.8626918,0.70449626,0.8759104,0.28226995,forehand
0.15424238,0.61686033,0.21478724,0.47311768,0.2945859,0.64085954,0.31386235,0.36242813,0.47167072,0.66532564,0.39507088,0.30840707,0.5664939,0.79177946,0.5188418,0.4167428,0.536547,0.47463778,0.63319135,0.6109602,0.7878026,0.52097285,0.8646783,0.6846731,0.87531465,0.2716987,forehand
0.14969485,0.612518,0.21568531,0.46298936,0.30214292,0.6446609,0.32534805,0.33867326,0.4854886,0.6773385,0.3988049,0.27098122,0.5868166,0.8044956,0.53039175,0.40676898,0.55002564,0.47025093,0.63480073,0.6046965,0.8045779,0.5158237,0.8979488,0.6741787,0.8816599,0.25795466,forehand
0.15705964,0.59583753,0.21414815,0.45030266,0.304993,0.64086723,0.3093862,0.33018714,0.4854552,0.6748755,0.381369,0.26614878,0.6096463,0.8158501,0.5282372,0.38945106,0.55054617,0.46076283,0.61437404,0.594485,0.8023119,0.4948521,0.8792298,0.6433273,0.86422294,0.25434008,forehand
0.1495826,0.59196514,0.20235619,0.42845026,0.30433536,0.62908757,0.31492883,0.29962635,0.49178946,0.6642189,0.39629537,0.23654649,0.6221889,0.78933734,0.5266746,0.36530605,0.5551625,0.4452254,0.62010086,0.56713605,0.8171158,0.4775356,0.89711195,0.61696684,0.8729876,0.23681048,forehand
0.14653204,0.59277654,0.19942059,0.42865792,0.30396834,0.63635534,0.31349334,0.3024815,0.4857951,0.65885437,0.39287797,0.2358033,0.5954588,0.7542664,0.5227707,0.36339763,0.5492337,0.4496043,0.6114367,0.5614389,0.80152726,0.48860142,0.89001477,0.6007161,0.85552114,0.25046507,forehand
0.14069921,0.61180955,0.19865742,0.45147696,0.29928762,0.64863807,0.31720537,0.32198563,0.47729635,0.67074233,0.405479,0.251486,0.58319885,0.75205636,0.5141466,0.3718369,0.5422927,0.46495885,0.6033731,0.57719463,0.79783195,0.5013542,0.88383317,0.5996103,0.8567929,0.2703715,forehand
0.14331901,0.6340122,0.19474038,0.46908352,0.2993521,0.66371924,0.31504226,0.34389386,0.4711317,0.6780246,0.39700466,0.27230605,0.55826235,0.7610751,0.5130647,0.3831588,0.54121375,0.48201603,0.5978069,0.58721864,0.79477155,0.5141527,0.88190895,0.60159785,0.8593276,0.28948864,forehand
0.14450084,0.6334949,0.19472042,0.46471786,0.29596353,0.66383004,0.31065696,0.33600459,0.4626571,0.6690203,0.4001174,0.26748168,0.49759743,0.71143633,0.5165397,0.38209826,0.5422562,0.47684655,0.6121497,0.5800322,0.7940628,0.51258814,0.8887283,0.58605814,0.87193036,0.29503357,forehand
0.13097267,0.652141,0.18466465,0.48423493,0.28901494,0.6894339,0.30154946,0.36245325,0.45371968,0.6948443,0.39223722,0.27616325,0.4882927,0.75678575,0.5018861,0.40097848,0.5266502,0.5003976,0.60531765,0.59391874,0.77016264,0.5353482,0.88673043,0.6050151,0.8719982,0.31889206,forehand
0.14370404,0.6361292,0.18948424,0.4702296,0.28874782,0.67967755,0.3068137,0.35101,0.44343266,0.6854959,0.39971426,0.26870668,0.3637164,0.6856861,0.50327927,0.39205763,0.525394,0.4988111,0.6025835,0.5747806,0.7632829,0.53108984,0.8883929,0.58751106,0.8704902,0.32772,forehand
0.12366092,0.65620536,0.18236248,0.4913035,0.27289456,0.7068762,0.30068412,0.37832633,0.40736097,0.70836604,0.40044466,0.28653812,0.3810459,0.6917974,0.49258676,0.41636547,0.5111623,0.52440864,0.6046164,0.59951043,0.74933946,0.5515641,0.888885,0.6075125,0.87639636,0.35510004,forehand
0.12508224,0.6563194,0.18657565,0.49745658,0.27454442,0.71588176,0.30892718,0.3843315,0.41139126,0.6992065,0.40384197,0.29599622,0.36778715,0.65542084,0.4894328,0.42638302,0.50894094,0.53636706,0.60999155,0.59726834,0.73216313,0.55412316,0.88675255,0.61353594,0.858463,0.37494248,forehand
0.1398227,0.6491169,0.19575877,0.49547568,0.27762324,0.7065479,0.32323325,0.38524884,0.40858027,0.69400936,0.4090476,0.29876298,0.35698164,0.62832326,0.49094272,0.42943057,0.5096798,0.538092,0.6428572,0.58383805,0.73167926,0.56254494,0.8825929,0.60963166,0.8581546,0.37645087,forehand
0.12502779,0.6382219,0.1892074,0.4946148,0.26572737,0.70487636,0.31896025,0.37983146,0.40343487,0.7035556,0.4134421,0.29716182,0.36109775,0.6549038,0.48823386,0.43232775,0.5056187,0.544044,0.6213132,0.5826928,0.73169,0.5707306,0.8881239,0.6069224,0.855206,0.39388824,forehand
0.13927121,0.6294387,0.1988675,0.4822028,0.27036002,0.69271964,0.329817,0.3799852,0.39223844,0.6932434,0.42221016,0.31126276,0.38200626,0.61159027,0.49299264,0.43724677,0.50724024,0.54677,0.6542305,0.5854481,0.7247309,0.5795912,0.8869718,0.6066249,0.8429874,0.40841568,forehand
0.119734354,0.6198785,0.18988147,0.47288105,0.26144925,0.69110644,0.32878974,0.37936956,0.38984466,0.6938257,0.42232075,0.31021273,0.3621117,0.6047049,0.48625568,0.43649623,0.50064266,0.55318296,0.6550786,0.593153,0.71350926,0.5893327,0.8861358,0.6072766,0.83755153,0.41802558,forehand
0.12739396,0.6070829,0.20081331,0.4666854,0.26400352,0.6821729,0.33885297,0.37954447,0.39978993,0.68531275,0.44020393,0.31473812,0.41239265,0.5762738,0.48839983,0.4412054,0.5004735,0.5498715,0.6678078,0.58714044,0.7094876,0.59508586,0.8870413,0.60995996,0.845261,0.42864385,forehand
0.12303043,0.59963125,0.20314942,0.46548522,0.26205876,0.67998445,0.3424736,0.3892727,0.40541273,0.6794201,0.4520977,0.32589576,0.43148765,0.5565953,0.48827717,0.4469684,0.49706113,0.5593796,0.680049,0.5875708,0.70552486,0.6102892,0.8920868,0.607771,0.846503,0.44557098,forehand
0.13123575,0.5841047,0.20915705,0.45631674,0.2577434,0.66550547,0.34360275,0.3917789,0.40538815,0.676826,0.45199013,0.33647344,0.40280694,0.56699044,0.48696268,0.4497137,0.49315578,0.5584757,0.67486227,0.5810358,0.7014275,0.6062214,0.88524204,0.6125885,0.85311705,0.4620262,forehand
0.118610375,0.56560594,0.20085952,0.4420993,0.2457408,0.65146387,0.3422116,0.38106763,0.40245655,0.66065174,0.4555022,0.34198043,0.4220479,0.5648461,0.47837326,0.44100955,0.47754908,0.5469598,0.6634816,0.5692211,0.68616164,0.59639376,0.8811482,0.6100444,0.86640126,0.46462244,forehand
0.123816475,0.54819953,0.21605201,0.42809054,0.25128376,0.63850355,0.35991532,0.38408348,0.40590638,0.655917,0.4630584,0.36351177,0.40448672,0.59330857,0.481743,0.44006613,0.48148033,0.54942715,0.6762316,0.5556345,0.6957207,0.573102,0.8844992,0.59669924,0.8996662,0.48285022,forehand
0.11945861,0.526147,0.21353833,0.41413292,0.24442655,0.62182504,0.3620819,0.37806252,0.39813134,0.6410915,0.4648089,0.371419,0.41710365,0.59156686,0.47552827,0.43516424,0.47570422,0.54316276,0.67198265,0.52475744,0.68395776,0.5512241,0.8633611,0.57421595,0.90140533,0.4931545,forehand
