nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.11714825,0.2717924,0.20151173,0.3406808,0.18028072,0.40123516,0.3704236,0.3917958,0.3515537,0.42110243,0.4351459,0.2959419,0.41250864,0.31760412,0.48143363,0.47382134,0.4730943,0.4793831,0.73001194,0.55893487,0.6299087,0.33136538,0.89934665,0.7701035,0.8617789,0.31723437,backhand
0.16903427,0.26472193,0.20948982,0.34820485,0.1954515,0.38694993,0.37935418,0.39987466,0.3626965,0.40811062,0.43404776,0.3028578,0.4226251,0.31656268,0.4865883,0.47890174,0.48095506,0.4736968,0.7259308,0.5488062,0.6273381,0.32808024,0.895234,0.7511545,0.8566002,0.30878642,backhand
0.1320502,0.2571085,0.1814665,0.37455878,0.17662989,0.37393054,0.3390918,0.44111237,0.3164717,0.42802617,0.38641578,0.33186752,0.3559638,0.33173797,0.46867946,0.49452877,0.46269685,0.4689777,0.7110755,0.55420655,0.61370146,0.3280614,0.8959803,0.75676477,0.8484812,0.3036213,backhand
0.14853626,0.27120283,0.19145718,0.38686743,0.18457374,0.37304956,0.3444106,0.4383599,0.3176737,0.4134371,0.38507146,0.3284677,0.34582198,0.32755306,0.47122887,0.50276476,0.46716595,0.47493622,0.7072303,0.547362,0.61032987,0.3415822,0.8912392,0.75007576,0.8394346,0.309236,backhand
0.14255717,0.2674211,0.16269636,0.39327645,0.1702872,0.37748632,0.2870282,0.47572765,0.30879098,0.43275514,0.32509884,0.34115484,0.32867497,0.33992687,0.46080914,0.5071804,0.46525395,0.4710697,0.698118,0.5351291,0.60637724,0.32832223,0.8800564,0.73764193,0.83188355,0.29963544,backhand
0.1779653,0.29059973,0.19297677,0.42704824,0.21456665,0.352907,0.28960168,0.51239914,0.32866046,0.39187947,0.34696856,0.35831895,0.37294114,0.3233338,0.4710751,0.5112435,0.4806294,0.46126184,0.7066282,0.5333358,0.6178591,0.32568815,0.8894569,0.735956,0.8446906,0.3189715,backhand
0.17726964,0.28902337,0.1890687,0.44919482,0.22681348,0.32509017,0.25869554,0.52752095,0.37094915,0.32469907,0.30689016,0.3659198,0.3507067,0.32437825,0.45575544,0.51160866,0.47106934,0.4490748,0.701748,0.5225706,0.5986059,0.31807068,0.8830904,0.7309922,0.8396304,0.32289678,backhand
0.12010157,0.30098373,0.17784445,0.44910863,0.19945548,0.33825633,0.2202452,0.5458162,0.31869644,0.33049148,0.23097521,0.3810815,0.29920903,0.31454977,0.44262427,0.5142783,0.4563103,0.44909286,0.7002399,0.51511073,0.60062385,0.31041467,0.88351816,0.73290175,0.84945667,0.32965055,backhand
0.13356766,0.26672184,0.17204592,0.41685832,0.23145941,0.3204388,0.22907016,0.54149455,0.36588147,0.30184826,0.21222438,0.3815637,0.3073089,0.297799,0.45535916,0.50069886,0.4650306,0.44063628,0.7080978,0.49415657,0.6064968,0.30132467,0.8909241,0.7121662,0.8528727,0.3162856,backhand
0.13376866,0.2774132,0.17040117,0.4356381,0.2276874,0.34878618,0.23191105,0.5530019,0.35979724,0.31906438,0.19938442,0.38305795,0.29239467,0.31111288,0.4575899,0.5186115,0.46784502,0.45881534,0.7155956,0.5005477,0.6083797,0.31226662,0.88334423,0.7168467,0.8512757,0.3357981,backhand
