nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.14022896,0.44996965,0.22906193,0.37839243,0.23332135,0.5526455,0.38235754,0.36365032,0.3838002,0.58556056,0.319455,0.35624555,0.37202817,0.53465664,0.49069092,0.43508232,0.48739743,0.5296617,0.6851189,0.37090752,0.67889374,0.5741959,0.8941272,0.38438767,0.8807336,0.6398827,neutral
0.13136785,0.4470606,0.22356671,0.3689014,0.22946253,0.5472002,0.3610366,0.3470572,0.37705487,0.59997475,0.33370683,0.37611392,0.36824325,0.52860546,0.48297438,0.4274097,0.48025224,0.52260554,0.68097776,0.3714228,0.66983277,0.5623701,0.90259945,0.38727364,0.8658106,0.64209694,neutral
0.12826286,0.45125416,0.22255757,0.36554593,0.22866596,0.5452661,0.35961887,0.3431474,0.36830002,0.6039326,0.34355834,0.38532007,0.38736674,0.52013993,0.48100594,0.42668667,0.4788965,0.5220989,0.6760462,0.3753063,0.6518253,0.5601878,0.8865308,0.3985335,0.8452537,0.62818706,neutral
0.13400765,0.45756236,0.21841718,0.37315738,0.22815974,0.55671823,0.35070866,0.35219547,0.36450672,0.61672956,0.3911612,0.39627746,0.39890727,0.5265669,0.47998124,0.4308372,0.48027524,0.53017884,0.6754621,0.39028198,0.6491266,0.5713074,0.8898426,0.4126255,0.8496591,0.6274677,neutral
0.12245103,0.47011998,0.21575491,0.3838926,0.22537857,0.5633115,0.34343454,0.36067966,0.358118,0.6237,0.38942996,0.42629236,0.4182062,0.5474763,0.47243494,0.4441617,0.47218007,0.5381196,0.6611812,0.39917013,0.6468979,0.57605237,0.8820039,0.42634514,0.84853345,0.62361795,neutral
0.1249451,0.47051576,0.21502493,0.39047167,0.22507232,0.56846774,0.33281156,0.36889634,0.35747907,0.62641764,0.38620535,0.444128,0.41675568,0.56437176,0.46816945,0.44815472,0.46731052,0.54398155,0.66078514,0.413172,0.64761335,0.57408285,0.882964,0.43669266,0.85805166,0.60983795,neutral
0.121717334,0.47356004,0.21283269,0.38842002,0.22314654,0.57062936,0.33536407,0.37211388,0.36047247,0.6248554,0.39709774,0.46490455,0.41925603,0.561884,0.46613184,0.44554248,0.4661458,0.5440029,0.6655672,0.41117606,0.648581,0.5706631,0.8860697,0.43382728,0.8603156,0.60043436,neutral
0.12907884,0.47657192,0.21850982,0.39094526,0.22517708,0.57146794,0.33975038,0.37661824,0.35779747,0.62248963,0.4078881,0.45087457,0.42930156,0.5638752,0.46797705,0.44700816,0.46761832,0.5459821,0.6577611,0.40998155,0.65334946,0.56456447,0.8721244,0.43114838,0.85375315,0.5825665,neutral
0.13200273,0.47657156,0.2208127,0.39588735,0.2311359,0.575075,0.35452747,0.3766362,0.37011442,0.6260542,0.41489968,0.43976238,0.44343472,0.55469745,0.47047856,0.4469969,0.47058037,0.55078554,0.6629899,0.39808935,0.66574734,0.55154186,0.87893355,0.42187628,0.8805864,0.5688817,neutral
0.13888173,0.47897097,0.22600558,0.39564472,0.2395175,0.5839565,0.35417527,0.37906918,0.38154018,0.62146795,0.43600318,0.43956688,0.4567628,0.55508673,0.47273102,0.44293097,0.47543925,0.5502906,0.6562824,0.37762868,0.67410266,0.5492795,0.87858033,0.401472,0.89064753,0.55128175,neutral
0.13459583,0.4810386,0.22561018,0.3969008,0.24232575,0.58671933,0.36552566,0.3830693,0.38421553,0.6226775,0.43837047,0.44477093,0.45569676,0.55811906,0.48243666,0.44415194,0.48653364,0.5485421,0.6525288,0.36901927,0.679298,0.54984874,0.8749025,0.3898916,0.89178616,0.550695,neutral
0.13343109,0.4829724,0.2228363,0.40151283,0.23893797,0.5891331,0.36274505,0.3853219,0.38524133,0.6224323,0.43155453,0.45102584,0.4531796,0.55752087,0.4822931,0.44416335,0.48925135,0.5471417,0.64262915,0.36007676,0.67475635,0.5497677,0.85847545,0.37326893,0.8881866,0.55442965,neutral
