nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.137323,0.41721746,0.20713657,0.4445518,0.20057082,0.5024318,0.3598419,0.42068055,0.33380276,0.4637691,0.45624706,0.3324307,0.43556368,0.36635274,0.45913464,0.5498805,0.45153013,0.6003802,0.64977735,0.44584873,0.6221642,0.5311756,0.8864991,0.49194556,0.7684036,0.65908754,backhand
0.13871108,0.40407538,0.19063447,0.4555406,0.18492764,0.4928115,0.34385684,0.42868826,0.32235897,0.45624855,0.4434685,0.3338651,0.42270434,0.36117336,0.4540642,0.56766903,0.44866326,0.59873617,0.6426362,0.45527816,0.61963993,0.52212036,0.88899827,0.5029043,0.7656573,0.66139096,backhand
0.14105785,0.40602165,0.19143748,0.46632347,0.18468094,0.5013249,0.34870097,0.43191674,0.32482517,0.4616874,0.43180066,0.3397663,0.4146353,0.366373,0.45017835,0.5705956,0.44732952,0.5987458,0.6446447,0.46498445,0.61850375,0.51629514,0.8891781,0.500566,0.75800836,0.64886904,backhand
0.13517712,0.4159756,0.18376678,0.479237,0.18184982,0.50729996,0.3372798,0.43194637,0.31742558,0.46372372,0.38740063,0.32771412,0.4001599,0.37608266,0.44339454,0.5839267,0.43967664,0.5985552,0.63866425,0.47854638,0.6158624,0.52848506,0.8849658,0.51267636,0.7620514,0.64529127,backhand
0.13962452,0.42314678,0.18124019,0.5034782,0.18337782,0.5266187,0.3226919,0.4723495,0.3130486,0.48746663,0.38887888,0.38546038,0.384161,0.408982,0.44742522,0.60404664,0.4443617,0.6151886,0.633701,0.49950597,0.6154159,0.5446554,0.89074993,0.5317849,0.77813476,0.6517959,backhand
0.13618371,0.4185547,0.1762784,0.49280718,0.18227126,0.50284225,0.31011224,0.4644385,0.31174648,0.47256142,0.36080676,0.38079304,0.36740848,0.40278327,0.444269,0.5951364,0.44537246,0.5973957,0.6335577,0.49030176,0.6175715,0.5286427,0.885032,0.5077468,0.77862364,0.61941564,backhand
0.13619728,0.4194519,0.17883986,0.5023649,0.18353927,0.5024814,0.32275638,0.4775711,0.31378156,0.48033452,0.36920154,0.41241154,0.36567265,0.41849154,0.44036308,0.60266,0.44086468,0.60100836,0.63658184,0.49452698,0.62012845,0.5376788,0.88735646,0.51153505,0.80177563,0.6161115,backhand
0.14199108,0.3984604,0.18344203,0.48815286,0.1801285,0.49593723,0.32721427,0.46877846,0.31407595,0.48078477,0.38083687,0.41359985,0.37397102,0.419473,0.44391176,0.5941721,0.44322312,0.5973304,0.6323838,0.48011568,0.6151212,0.5219705,0.8847214,0.496875,0.7925127,0.59953153,backhand
0.12300553,0.41713756,0.17631768,0.5158901,0.17173702,0.48711166,0.3251293,0.49703345,0.2988545,0.48292857,0.3791395,0.45541626,0.36783105,0.44378296,0.43937498,0.6088445,0.43900326,0.59530103,0.62991387,0.4842521,0.6089577,0.5145402,0.88608044,0.49558398,0.7879002,0.609692,backhand
0.14002702,0.4120097,0.20542078,0.4824778,0.18531078,0.5012732,0.35140738,0.50246626,0.32456988,0.5072351,0.42119285,0.43092266,0.3952102,0.44491163,0.45887375,0.5890943,0.45866844,0.5953836,0.6301845,0.4617018,0.6107658,0.51509774,0.88052624,0.4850404,0.80128723,0.5928645,backhand
