nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.1516838,0.39915,0.18956101,0.47224712,0.19094716,0.4838152,0.33227712,0.4359838,0.33296758,0.44887128,0.43511137,0.36949146,0.42976084,0.3825291,0.43500715,0.5947689,0.43274564,0.59988093,0.64149123,0.476269,0.6281057,0.4868875,0.8909022,0.54767275,0.8192987,0.55150014,backhand
0.15113394,0.3986027,0.18523227,0.46687523,0.19006875,0.47372466,0.3297437,0.43951166,0.3220751,0.4478969,0.42032763,0.37284234,0.41435376,0.3898665,0.43267047,0.60258204,0.43054757,0.5876722,0.6377989,0.48049793,0.62165445,0.4734153,0.8773043,0.5605029,0.7883105,0.5156465,backhand
0.14060746,0.38291374,0.18940498,0.45394897,0.18944356,0.46974155,0.32754025,0.44650105,0.3212633,0.45458612,0.42991266,0.38172832,0.42556608,0.39246774,0.43800056,0.6057828,0.43967116,0.5875428,0.639317,0.47903785,0.6249801,0.47466013,0.8840106,0.57165885,0.7838907,0.46455124,backhand
0.16109371,0.38209015,0.19431604,0.4451923,0.1944492,0.46659714,0.34193984,0.44421867,0.32580596,0.45248193,0.4287452,0.3834472,0.4075651,0.3996435,0.45211086,0.59726393,0.44647405,0.58808357,0.6508623,0.47602206,0.6235674,0.48311722,0.8840493,0.5845244,0.7743113,0.42962614,backhand
0.15439083,0.355575,0.2000809,0.45707586,0.18791205,0.45350394,0.34553784,0.45545554,0.32210296,0.45772633,0.43093553,0.40363306,0.39966726,0.40899095,0.45509666,0.6059002,0.44813827,0.58906174,0.6570813,0.4824266,0.606496,0.46527565,0.88414395,0.60229963,0.77254796,0.41173494,backhand
0.15576825,0.35972583,0.20434351,0.46618783,0.19236808,0.45851606,0.3673405,0.47067222,0.3328864,0.46605435,0.43635052,0.42064807,0.3868485,0.4237509,0.457405,0.61439055,0.45137015,0.5908278,0.67285883,0.502932,0.6005742,0.46019858,0.89370394,0.62929034,0.76825905,0.39746004,backhand
0.1606112,0.35055864,0.21011128,0.44570038,0.20082997,0.45679963,0.3894616,0.45797703,0.35368356,0.47077268,0.47032803,0.42021468,0.41366184,0.42205584,0.46301275,0.59064764,0.45547977,0.58201915,0.67708176,0.49380326,0.5985182,0.43341503,0.88494515,0.63979924,0.7632681,0.39412513,backhand
0.17480639,0.3363831,0.21931043,0.4370793,0.19155619,0.42612678,0.37734106,0.44709784,0.33975622,0.44130906,0.46366468,0.42977613,0.44168344,0.42227447,0.45192125,0.57924175,0.44651723,0.5416031,0.6835531,0.488727,0.560878,0.41489458,0.87851137,0.647022,0.7634332,0.39642873,backhand
0.15913373,0.3305338,0.18987668,0.42618307,0.18287557,0.4203331,0.34848028,0.42910185,0.3278488,0.41956177,0.4558102,0.4048634,0.42854926,0.39175412,0.4538338,0.5753934,0.44657928,0.5441215,0.6977067,0.4923705,0.5713323,0.40764466,0.8778397,0.66743064,0.76869875,0.4017204,backhand
0.14998008,0.3113241,0.19090876,0.39079666,0.17834854,0.4535345,0.37137234,0.40646622,0.347185,0.47846836,0.48548785,0.3544833,0.46061242,0.41101804,0.45988625,0.55113566,0.4499444,0.5633034,0.7118806,0.48411977,0.5528469,0.36315835,0.8680433,0.6551094,0.7707196,0.4115824,backhand
