nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.13417132,0.4040505,0.20649044,0.4641037,0.20598719,0.47201008,0.35519445,0.4043082,0.3456726,0.4198152,0.4365134,0.31731755,0.42581424,0.32568505,0.45869413,0.5302874,0.45584506,0.5408214,0.6412416,0.38927835,0.642364,0.4666008,0.8883972,0.423652,0.75201476,0.651289,backhand
0.13113175,0.4182082,0.19603585,0.46978462,0.1961739,0.48843956,0.33893895,0.41392088,0.33503577,0.43738464,0.41271442,0.31893525,0.40790772,0.33831418,0.4546133,0.54219383,0.45220864,0.5505927,0.63580614,0.40159318,0.62821007,0.44640896,0.88679814,0.4397785,0.75709134,0.6414816,backhand
0.14696053,0.4162702,0.18525851,0.4864103,0.1947634,0.49917924,0.3244366,0.43960172,0.3223829,0.4512941,0.39304605,0.35390344,0.40003684,0.36999318,0.45164326,0.56036854,0.45068198,0.5649418,0.63591146,0.42111754,0.62383294,0.45053288,0.88647336,0.46048164,0.7524469,0.623798,backhand
0.13611957,0.42203325,0.17442343,0.49647632,0.19204417,0.4915897,0.30754027,0.4542261,0.30611917,0.4567008,0.3694222,0.3742,0.3673218,0.3801494,0.44258153,0.5648934,0.44421378,0.55710506,0.6386392,0.4340382,0.6245138,0.45846826,0.88807863,0.47019023,0.75012255,0.5988681,backhand
0.13891247,0.42057332,0.18027076,0.50594425,0.19817528,0.48738903,0.30343556,0.4682404,0.30106676,0.459979,0.35529986,0.39338276,0.35419554,0.39450422,0.44155928,0.57308584,0.44420254,0.5625326,0.637517,0.44650236,0.621284,0.46294275,0.88605446,0.4825086,0.76641816,0.58354324,backhand
0.12981881,0.42292142,0.18921852,0.51749355,0.20157716,0.48557305,0.32354957,0.48962227,0.3187017,0.4694308,0.34909326,0.42096293,0.34685752,0.41621387,0.43506917,0.58176214,0.43624243,0.5659327,0.62670016,0.45874387,0.6042243,0.46485516,0.8720717,0.50496984,0.7721051,0.5512269,backhand
0.14537692,0.40696946,0.18569109,0.52189165,0.1966781,0.4346694,0.3163173,0.52760595,0.32945514,0.4292264,0.34590864,0.42803937,0.3470295,0.41281223,0.43255448,0.58439994,0.43473193,0.53595066,0.63205206,0.45915076,0.60638547,0.44788876,0.88278896,0.50925446,0.793815,0.50664717,backhand
0.10109421,0.37850472,0.16394882,0.5098234,0.17291185,0.432333,0.28706908,0.5268065,0.30431676,0.45334515,0.34422368,0.4432617,0.34596133,0.421841,0.42964974,0.57980573,0.43212387,0.5365493,0.63017666,0.46624187,0.6051848,0.42952162,0.8926478,0.52052504,0.7929086,0.48292357,backhand
0.17089817,0.41814816,0.20584786,0.52557063,0.21721159,0.48020455,0.33544153,0.54204166,0.34363228,0.47278413,0.40055016,0.45635858,0.39931098,0.44756946,0.45514262,0.58775336,0.4575292,0.55261445,0.6318248,0.480218,0.60326755,0.45077705,0.8888532,0.5390596,0.7905617,0.50217533,backhand
0.1425927,0.41750357,0.20376311,0.5119788,0.20023344,0.49664593,0.38376015,0.44394675,0.35784757,0.45848253,0.34097221,0.45357254,0.3244819,0.4705883,0.4394208,0.57287204,0.4386574,0.5517511,0.6327168,0.4807889,0.58877337,0.44795004,0.87774295,0.5376108,0.7770063,0.49357188,backhand
0.13760659,0.4155621,0.19191518,0.5356291,0.19816305,0.47726822,0.37474182,0.542853,0.36415103,0.44423857,0.36727378,0.46486533,0.34317908,0.45467567,0.4448016,0.5848159,0.43916148,0.5462215,0.6228229,0.47123298,0.5855267,0.44646603,0.87638074,0.5411578,0.7781968,0.5032247,backhand
0.14116472,0.4299973,0.16507891,0.5229067,0.1728337,0.5124064,0.31005064,0.48200643,0.29742327,0.47633126,0.41306767,0.46144563,0.38367805,0.43881878,0.4433921,0.56565523,0.44104892,0.55918854,0.63176906,0.46462587,0.6101322,0.45479462,0.8699307,0.52793777,0.7948813,0.51214224,backhand
0.13931571,0.43291536,0.17794861,0.4990745,0.1812895,0.52761257,0.31867033,0.4606515,0.31717354,0.47755203,0.40203997,0.38227695,0.3919403,0.4195544,0.4483057,0.5513561,0.4502407,0.5617588,0.64831746,0.46833235,0.63357055,0.47054014,0.8593892,0.5261389,0.8084038,0.51802194,backhand
0.14222921,0.46409822,0.17746612,0.516036,0.18245168,0.55818206,0.32753408,0.46006215,0.3308864,0.53460777,0.40359616,0.37895405,0.39896703,0.39236677,0.4501279,0.5704231,0.45152074,0.591899,0.67342186,0.49718633,0.6485605,0.50746644,0.8813968,0.56737155,0.8245052,0.5560675,backhand
0.13703634,0.48184377,0.16993251,0.49686947,0.19812852,0.6148597,0.30379164,0.43911228,0.32184812,0.5670762,0.39657772,0.36035696,0.38269454,0.39240342,0.459938,0.56694436,0.45974952,0.62370974,0.6821118,0.5277129,0.6651611,0.538681,0.87559587,0.60822797,0.8390441,0.60014415,backhand
0.121900596,0.50715977,0.1833915,0.4866828,0.20306502,0.6374922,0.2877363,0.41451636,0.3290188,0.6324307,0.34742722,0.3632812,0.31084856,0.52988523,0.465861,0.5728353,0.46305436,0.65219206,0.69628304,0.54309154,0.66988117,0.57612264,0.8693602,0.6420805,0.8425264,0.5986653,backhand
0.13413876,0.50221485,0.2007228,0.4718579,0.21423012,0.63493204,0.2784136,0.4383298,0.30698726,0.61344635,0.25288054,0.44813636,0.24094382,0.52766055,0.4721242,0.5586723,0.46822625,0.6367205,0.70874155,0.5533883,0.68888634,0.5690445,0.8926434,0.66293585,0.8689845,0.57580554,backhand
0.11585864,0.45348692,0.21653105,0.3946555,0.2024043,0.57621914,0.30744377,0.45780188,0.30983347,0.5719189,0.236298,0.46462873,0.2350836,0.48792586,0.47091797,0.49949583,0.4635267,0.59003425,0.70142627,0.51023525,0.6751849,0.52748036,0.87862515,0.6194244,0.8574566,0.52972627,backhand
0.11938563,0.4495747,0.21735302,0.38718837,0.20167199,0.55341464,0.32557678,0.43909422,0.30230573,0.5910364,0.2637602,0.47132584,0.26776466,0.5246875,0.47411653,0.4816291,0.46316442,0.5752589,0.70103216,0.5063746,0.68118197,0.52645373,0.8927709,0.63639194,0.8644441,0.51994044,backhand
0.14017828,0.42221272,0.22047924,0.38226977,0.22391886,0.5174727,0.28588304,0.40881443,0.2642549,0.6121581,0.20016934,0.4830218,0.18322444,0.55487996,0.47187582,0.46976614,0.46017587,0.5582741,0.696626,0.4893063,0.6776613,0.51568264,0.8806663,0.62269336,0.8697389,0.50558025,backhand
0.10276947,0.4262615,0.20464557,0.364404,0.19331825,0.52716845,0.22189298,0.4074873,0.22876513,0.6341273,0.16014633,0.518744,0.1161455,0.57697797,0.4652228,0.4481521,0.4487381,0.54710215,0.6856412,0.48990688,0.66919667,0.5100112,0.8965614,0.6171194,0.8669197,0.5067657,backhand
0.13134703,0.44309434,0.21442166,0.38282496,0.21458438,0.53112483,0.24246594,0.41498035,0.22792645,0.64517206,0.16779913,0.5198849,0.1260942,0.5943104,0.47657225,0.44985792,0.4619163,0.53841716,0.685226,0.49145845,0.67163175,0.51076263,0.87245214,0.5882771,0.84055156,0.53959006,backhand
0.1144024,0.41738525,0.2055103,0.36798614,0.20625389,0.5260266,0.19931746,0.4158474,0.2245039,0.6492359,0.14505936,0.5225897,0.11438505,0.6168825,0.47038937,0.42624348,0.4624861,0.5259074,0.6859369,0.46148574,0.6761669,0.49587086,0.874684,0.5697597,0.8549595,0.5209371,backhand
0.12451674,0.43974677,0.21740957,0.3707384,0.22645278,0.52819324,0.21634658,0.38646054,0.23007677,0.64407635,0.13872083,0.55120987,0.12458502,0.61488205,0.4796316,0.42019227,0.47513053,0.5134259,0.6914539,0.44498163,0.6802774,0.49313194,0.86060756,0.5147051,0.86457044,0.5126745,backhand
0.123998016,0.43012932,0.21401615,0.36262622,0.22616088,0.5263059,0.24164295,0.38560307,0.21813285,0.64118886,0.15460575,0.46141,0.13313945,0.6103688,0.49238968,0.4112738,0.4851038,0.50521636,0.717272,0.42196983,0.6994031,0.48235816,0.8970497,0.4981052,0.89739573,0.5030246,backhand
0.12055311,0.41966072,0.2263171,0.36658758,0.2334033,0.5215898,0.2243589,0.39221436,0.21988365,0.64179486,0.16043952,0.47414407,0.15687378,0.607224,0.49728772,0.40986878,0.48996273,0.5042064,0.70835084,0.4153874,0.6877945,0.48384294,0.882187,0.46839055,0.8740599,0.49762967,backhand
0.1313919,0.42655414,0.23238772,0.36848727,0.2426716,0.51995397,0.27709386,0.39476475,0.26096004,0.6576758,0.17098258,0.47161996,0.18023288,0.59750414,0.49889553,0.40623075,0.4951112,0.5047844,0.7142665,0.4075192,0.69709754,0.48001328,0.90442175,0.44902828,0.9006782,0.4912101,backhand
0.12927026,0.4189274,0.22741431,0.35934824,0.23636389,0.51330936,0.2818204,0.40613094,0.27679044,0.66069305,0.19206993,0.54403424,0.17979541,0.59439236,0.4860405,0.39378682,0.48471594,0.4930248,0.706994,0.38425753,0.68282396,0.46836144,0.89753866,0.41809443,0.8907406,0.4814511,backhand
0.12347076,0.41070163,0.22265306,0.3472586,0.22678307,0.5050935,0.28286505,0.3793163,0.27552402,0.64030796,0.18800041,0.45350584,0.18337291,0.57759976,0.4842596,0.38232204,0.48266578,0.48010176,0.6853048,0.3693415,0.6738769,0.46267354,0.8819142,0.3872171,0.8781919,0.46961892,backhand
0.1271047,0.4154983,0.23233716,0.35374954,0.23801729,0.5026391,0.35209844,0.36757442,0.30194962,0.6272359,0.21511777,0.4463742,0.19452175,0.58349186,0.49411204,0.38864782,0.49276605,0.48749867,0.6870447,0.37428176,0.6784546,0.47148988,0.89639723,0.36759913,0.8826311,0.47653535,backhand
