nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.1384017,0.40683258,0.19499752,0.42969224,0.19326091,0.52607936,0.3562396,0.46621576,0.33877406,0.5340525,0.39326343,0.3683006,0.3762639,0.4194628,0.47999352,0.4970624,0.47455758,0.5811962,0.668831,0.43246752,0.6714468,0.5426716,0.8915469,0.4915542,0.8220306,0.60526466,backhand
0.15279214,0.41304663,0.19714919,0.4329662,0.19656862,0.5441312,0.34715918,0.47703487,0.3365394,0.55131346,0.3873723,0.3689787,0.37355077,0.4338522,0.47051165,0.50521857,0.4654658,0.5833177,0.65938646,0.43936634,0.65844417,0.5478302,0.8763819,0.499639,0.82200897,0.60446584,backhand
0.12714456,0.4160899,0.18580244,0.44715297,0.17479429,0.5472099,0.32918903,0.48387006,0.3142886,0.5556647,0.37671015,0.37891224,0.3581823,0.43273157,0.45586532,0.51389515,0.4489761,0.5989978,0.656354,0.44987726,0.64346755,0.5579708,0.89409095,0.5185698,0.8384085,0.6103959,backhand
0.14370316,0.4146364,0.19331789,0.44530797,0.18503453,0.5430368,0.33758003,0.4814221,0.31682807,0.55562097,0.3752453,0.39930984,0.36166745,0.45045644,0.460236,0.5123234,0.45205346,0.5917666,0.65029526,0.45045534,0.6287499,0.55825865,0.87073725,0.5263663,0.83693874,0.599684,backhand
0.1312321,0.4025299,0.18878768,0.4435939,0.18035577,0.53506696,0.32502338,0.4851546,0.30656114,0.5553843,0.35002187,0.3974765,0.3448661,0.46879783,0.45497212,0.51449364,0.44726118,0.5983157,0.6613547,0.45025122,0.6251304,0.5519614,0.8843621,0.5255808,0.8413787,0.5844389,backhand
0.13196667,0.40079,0.18744893,0.44310197,0.17932563,0.5260357,0.31715053,0.48149887,0.29974845,0.54785556,0.335364,0.38024735,0.32107162,0.42686692,0.45426273,0.51542646,0.4457746,0.59209895,0.6498681,0.44972432,0.6125735,0.55057764,0.8842545,0.5294554,0.829871,0.55388856,backhand
0.14430365,0.40401757,0.19456352,0.45677793,0.17953607,0.5379988,0.31178626,0.4870456,0.2924088,0.55862564,0.32982084,0.40413553,0.33171555,0.4898442,0.44734398,0.5313494,0.43913433,0.6007555,0.6417597,0.46845266,0.615088,0.5582184,0.88104486,0.5397295,0.8259344,0.5621092,backhand
0.14980122,0.41226348,0.19556603,0.46075672,0.1789205,0.52064204,0.32609627,0.46803707,0.28863975,0.52488196,0.34101877,0.3698828,0.3234324,0.42501464,0.44345206,0.5254688,0.43453512,0.5919519,0.6394986,0.47034767,0.6123067,0.5525877,0.8814144,0.5419828,0.82349163,0.5577989,backhand
0.17603628,0.44549066,0.20314784,0.49516705,0.18959399,0.53380996,0.30268267,0.5043645,0.29297575,0.5314073,0.27278066,0.41005197,0.28628847,0.4449879,0.43086657,0.5480406,0.43025175,0.59908396,0.63935935,0.50290453,0.6134512,0.5700536,0.8776868,0.5671278,0.82063574,0.5806444,backhand
0.1535781,0.4500912,0.18598378,0.49821532,0.18287031,0.53882766,0.26260635,0.50898165,0.26779646,0.53237605,0.23272333,0.3978845,0.28242603,0.42426956,0.41254336,0.54677755,0.4153096,0.5984216,0.62840897,0.49647227,0.60702467,0.5727459,0.8647259,0.57245654,0.79363585,0.57476574,backhand
0.15408039,0.3960565,0.16897307,0.4872869,0.1508066,0.5071689,0.3109848,0.46093827,0.2702104,0.4997206,0.23182088,0.3794065,0.2307442,0.42783576,0.4169406,0.5473792,0.41743934,0.5877922,0.64043176,0.49769717,0.6222205,0.5544742,0.8837048,0.5761963,0.847034,0.5769094,backhand
0.1616869,0.43749952,0.19795494,0.5238812,0.20308284,0.5200928,0.33489582,0.45655286,0.3352706,0.46345034,0.26156822,0.36596724,0.2960155,0.36825633,0.43983498,0.5733046,0.4407058,0.57197505,0.6645842,0.53336984,0.6441314,0.53194886,0.8881748,0.5948963,0.8206119,0.5804421,backhand
0.16087088,0.43068075,0.2021072,0.53548974,0.20089209,0.5232707,0.34974903,0.45008793,0.3391952,0.45807174,0.2812699,0.36675906,0.29558578,0.36313817,0.45667335,0.601458,0.454104,0.5898493,0.6607628,0.54932666,0.62606966,0.54752034,0.8877597,0.6224592,0.7986292,0.60343397,backhand
0.1839216,0.43045834,0.2182947,0.54845047,0.22316639,0.53882587,0.364639,0.45732254,0.35488978,0.464146,0.27935147,0.3785962,0.29044524,0.37534195,0.4665834,0.62262595,0.4650917,0.6140992,0.6652162,0.5578678,0.6454018,0.5506691,0.8752519,0.6335167,0.7961647,0.60007745,backhand
0.1562198,0.43426055,0.20067737,0.5406486,0.18824467,0.55209106,0.35924977,0.4514182,0.32410842,0.48502013,0.32001564,0.36710894,0.3163214,0.38507456,0.45394465,0.61813307,0.452131,0.62951654,0.6715315,0.5547342,0.6341383,0.5524852,0.89453787,0.6538108,0.80331266,0.6069014,backhand
0.17031008,0.415583,0.16416375,0.48199275,0.16204825,0.53844804,0.3228591,0.5061047,0.30563298,0.5346672,0.37062263,0.38714135,0.3598763,0.4648895,0.44376183,0.6096762,0.44317707,0.62473977,0.67394423,0.5452442,0.6480404,0.5496009,0.8831,0.6545458,0.8034112,0.60872537,backhand
0.1658242,0.39303058,0.16016942,0.44160643,0.15051875,0.54027516,0.3187115,0.49043486,0.3039056,0.56493074,0.44195938,0.37688482,0.40887755,0.54754776,0.4408144,0.59189004,0.43454877,0.6371472,0.6775759,0.5322713,0.6487983,0.540423,0.8872915,0.6478043,0.81785387,0.5912607,backhand
0.16235562,0.3701187,0.15620439,0.43965924,0.15266228,0.49429628,0.30719948,0.4884995,0.29885897,0.5254599,0.46193635,0.43274906,0.44567296,0.5195279,0.4276037,0.58012515,0.42867628,0.6000554,0.67386216,0.52148044,0.65465796,0.52709293,0.88520414,0.65104836,0.83039224,0.5972596,backhand
0.17227617,0.34743506,0.17835405,0.400358,0.15742226,0.48393926,0.2986176,0.48798633,0.28103155,0.54424465,0.44250292,0.43573827,0.41987675,0.5677941,0.43128136,0.57508683,0.4273527,0.60811263,0.6715988,0.5092623,0.6471116,0.51697844,0.87027097,0.6496899,0.79498804,0.5286067,backhand
0.18263441,0.34155515,0.15614656,0.3966114,0.14759186,0.4613001,0.27103376,0.49014524,0.26490054,0.5474192,0.41517505,0.44641283,0.4153197,0.57305956,0.40801793,0.59709275,0.4089334,0.6247707,0.65878356,0.5150351,0.6434978,0.52811074,0.87865037,0.67091215,0.80413747,0.5318464,backhand
0.16507544,0.32878116,0.13758549,0.37455016,0.13033535,0.46252245,0.23857328,0.47014338,0.22239654,0.5487957,0.36736962,0.4369081,0.36460397,0.45882934,0.3970327,0.59511703,0.3981366,0.62647843,0.6424307,0.5223567,0.6325697,0.52900153,0.8741529,0.6827108,0.81603444,0.5340324,backhand
0.16623929,0.3219523,0.1416691,0.36849934,0.14412543,0.49687046,0.23325862,0.4401059,0.25589547,0.65436876,0.35219544,0.423059,0.32845008,0.78291404,0.38720354,0.5718132,0.3836331,0.6234526,0.6424102,0.5232952,0.62761617,0.5265463,0.87333804,0.6890696,0.83508235,0.5296864,backhand
0.15608929,0.25838813,0.13011423,0.31211504,0.11946065,0.4634368,0.2044579,0.38162285,0.18944862,0.6188038,0.32068533,0.3647315,0.25266033,0.7727817,0.38436666,0.51395524,0.3745063,0.575615,0.642306,0.46245423,0.61942285,0.48462427,0.87577224,0.6479154,0.83378,0.48598838,backhand
0.14306171,0.25411916,0.1258691,0.2913844,0.10775584,0.45307198,0.18770571,0.36696225,0.14189538,0.5544166,0.29372507,0.34032494,0.2649292,0.5423068,0.3789497,0.50237477,0.37334132,0.5661653,0.6405652,0.45243433,0.6203675,0.47069913,0.8739827,0.63713694,0.838703,0.47169408,backhand
0.14746824,0.3373308,0.12811205,0.3830687,0.12527141,0.52160406,0.2085655,0.40772635,0.13653365,0.687011,0.29576826,0.4130982,0.2768756,0.6079711,0.4012636,0.5553763,0.39541265,0.6242912,0.6532074,0.5109083,0.63738424,0.53148323,0.87915534,0.6912823,0.86196697,0.5201184,backhand
0.14880686,0.34957153,0.124353364,0.40797818,0.11627206,0.5269406,0.23073275,0.40894717,0.11548044,0.69173723,0.26707476,0.40335667,0.104100525,0.85442317,0.40602243,0.545524,0.39969772,0.62509847,0.6664901,0.5032935,0.6482454,0.53690237,0.8892649,0.679676,0.87844384,0.52320653,backhand
0.1422604,0.2743313,0.12971607,0.30389962,0.11846961,0.44443548,0.21428418,0.3086125,0.11480304,0.5822321,0.29675102,0.28304365,0.1119892,0.73946965,0.40794405,0.44591463,0.4025623,0.52193713,0.660177,0.40353787,0.64967775,0.44550762,0.8759187,0.57955635,0.8752714,0.4247296,backhand
0.13198416,0.28316367,0.1358914,0.30619955,0.11452097,0.45251778,0.22722337,0.30874556,0.11449603,0.59642994,0.338673,0.27603152,0.116111286,0.7239848,0.4138895,0.4353786,0.40398476,0.52792275,0.6644171,0.40418687,0.65238255,0.44625148,0.8905625,0.56489336,0.87748086,0.42607954,backhand
0.1286101,0.30223235,0.15237191,0.31582907,0.12788126,0.46879342,0.25434694,0.3229682,0.1349416,0.60918885,0.366988,0.28523228,0.14955649,0.74719864,0.42833203,0.4390933,0.41756314,0.53258246,0.6707625,0.40194026,0.6499789,0.46686175,0.8748508,0.5527918,0.8439102,0.47534168,backhand
0.1288435,0.2980853,0.1807497,0.30171442,0.14389761,0.45873052,0.29702565,0.31044042,0.15255879,0.590621,0.4112642,0.26644966,0.16140996,0.74667984,0.4387491,0.41992235,0.4241992,0.5146665,0.6811671,0.38153172,0.6596084,0.4577015,0.85940045,0.49990657,0.89448416,0.4349982,backhand
