nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.17245786,0.6208801,0.20716184,0.56031775,0.19122446,0.4988622,0.22563745,0.68172145,0.2448809,0.43628135,0.18306525,0.70345014,0.18619813,0.5257462,0.4565451,0.4420527,0.45427126,0.4216451,0.6483227,0.49793068,0.66920453,0.48105222,0.82289636,0.38199824,0.8924878,0.36137682,forehand
0.20212747,0.60271865,0.20287775,0.51375234,0.20644167,0.50321525,0.20182441,0.51559377,0.22933076,0.38699234,0.17774299,0.5294215,0.17882134,0.5513217,0.45118344,0.3872751,0.45062938,0.3803466,0.6464846,0.4459607,0.6648673,0.4472306,0.81997544,0.34313723,0.9059863,0.32531184,forehand
0.12613654,0.64124185,0.16028361,0.5939546,0.13001601,0.50419414,0.1814824,0.6824252,0.178025,0.4054559,0.14868829,0.735121,0.15554641,0.46393272,0.40921372,0.42981893,0.4038684,0.40234026,0.62007755,0.48551306,0.63063633,0.48252022,0.79611206,0.3652922,0.87772465,0.35129717,forehand
0.17995003,0.5827473,0.19602694,0.53344536,0.19039375,0.46119884,0.21920092,0.6430912,0.20679343,0.32872662,0.20585082,0.7057942,0.19231865,0.39542797,0.43332776,0.37065908,0.43320242,0.3566076,0.62675524,0.4305488,0.6449895,0.44448987,0.8111326,0.32874605,0.8885196,0.3209985,forehand
0.13701871,0.5908855,0.16424938,0.5191742,0.15659806,0.46921104,0.21968158,0.6363193,0.20316769,0.30589685,0.21096669,0.71669227,0.17679816,0.3897359,0.4093193,0.3450639,0.40814602,0.33894023,0.620951,0.41499478,0.6399953,0.42433298,0.8127793,0.3143198,0.88855773,0.29979378,forehand
0.12805487,0.6031947,0.15340008,0.49938276,0.13893576,0.4947677,0.24158941,0.5907736,0.22960792,0.58027047,0.25824982,0.7165207,0.21357976,0.4702258,0.41102862,0.33283496,0.41318703,0.33376527,0.61846226,0.4055103,0.6391454,0.41243502,0.80438966,0.30766994,0.89115894,0.29380986,forehand
0.14361233,0.5560696,0.20468728,0.49434435,0.20325686,0.4345716,0.29114568,0.6069138,0.29623303,0.28297362,0.3023186,0.71073484,0.31126848,0.2748485,0.443804,0.35126275,0.4354626,0.3293648,0.6265732,0.40717998,0.6496056,0.41036233,0.8048998,0.32046983,0.88723904,0.304183,forehand
0.15145566,0.5714512,0.21175158,0.50968224,0.19520664,0.45080823,0.30590895,0.6211675,0.26148692,0.32868966,0.30092016,0.7566019,0.33565784,0.275798,0.42600703,0.3514875,0.42135456,0.33444428,0.62511396,0.4114707,0.6378228,0.41199374,0.81508005,0.32668167,0.8811554,0.315946,forehand
0.11608412,0.551242,0.20067279,0.50241494,0.17493585,0.41847032,0.28793278,0.59306645,0.25927156,0.32235637,0.29446673,0.7146032,0.32951054,0.25588804,0.4068727,0.33897582,0.40000695,0.3062177,0.6218648,0.3856837,0.64335704,0.38855368,0.80683714,0.30249485,0.8891404,0.2891685,forehand
0.1477836,0.5736879,0.20840575,0.49060634,0.19411084,0.46148172,0.28846198,0.5719444,0.28469023,0.5640347,0.29400867,0.6892438,0.22698711,0.50266886,0.43416,0.34718713,0.43068382,0.33476046,0.62923014,0.40748692,0.6453274,0.40750006,0.81639737,0.33116752,0.8774144,0.31928682,forehand
0.12606907,0.5575185,0.18027371,0.46699297,0.1850301,0.47071886,0.28197053,0.3961479,0.2814027,0.4188959,0.34461245,0.4057502,0.41407722,0.3381726,0.43914944,0.34400222,0.4404924,0.34255815,0.63664335,0.3855628,0.6487951,0.39728636,0.8210804,0.3198276,0.8878532,0.3160606,forehand
0.1597145,0.62024814,0.19005956,0.5189581,0.20631135,0.5257557,0.3033284,0.43807703,0.31072265,0.45331508,0.4170142,0.43043083,0.432856,0.44144568,0.4482148,0.41873795,0.44847748,0.42746723,0.6310702,0.44768858,0.6417327,0.4589378,0.80967855,0.3818776,0.8539966,0.38710248,forehand
0.13998371,0.61406636,0.14016618,0.4772658,0.22786497,0.5361901,0.30063492,0.41020927,0.36953554,0.46750316,0.40651459,0.47325015,0.4559135,0.53483874,0.44532996,0.37637618,0.46223706,0.44234148,0.6428044,0.42142153,0.6615293,0.4637501,0.84255475,0.35832384,0.8843466,0.38859686,forehand
0.101023234,0.58790654,0.1357923,0.44428682,0.23467861,0.57827586,0.30955097,0.4269393,0.38778496,0.58204323,0.39381674,0.51013845,0.47900075,0.6655763,0.44252005,0.37386328,0.46158737,0.46239114,0.6336619,0.42084768,0.6621486,0.48366168,0.828375,0.37313884,0.86659163,0.41393673,forehand
0.13012971,0.5608657,0.15857024,0.39210916,0.25299186,0.5595635,0.30856836,0.38438934,0.38888705,0.6177587,0.3547079,0.47011396,0.4559271,0.73542416,0.44957608,0.36476922,0.46531734,0.45579025,0.6461546,0.3958095,0.66985446,0.47281277,0.8485536,0.36111695,0.8749765,0.4114396,forehand
0.14050713,0.50861967,0.17067263,0.3588128,0.25363135,0.5135433,0.2325894,0.3053196,0.36566547,0.5694225,0.26135588,0.4178582,0.3924016,0.70189464,0.45188284,0.32290137,0.472909,0.42310953,0.65244883,0.35522482,0.67880267,0.4356872,0.8556276,0.32384506,0.86763954,0.37710407,forehand
0.12625442,0.48780438,0.17119898,0.35813454,0.24730252,0.5151039,0.24015802,0.27220568,0.3380905,0.57862526,0.19966145,0.3788227,0.30784312,0.670732,0.4584741,0.32933292,0.47644854,0.43128267,0.67155343,0.34334004,0.68664867,0.43453044,0.88458127,0.32106832,0.88159853,0.3863047,forehand
0.13141331,0.4866148,0.20083435,0.38855094,0.24201809,0.5402102,0.26327786,0.29400125,0.3192146,0.5998658,0.180088,0.34245428,0.23807374,0.6321715,0.47112602,0.37162077,0.48443088,0.47494632,0.6712368,0.3840735,0.6833705,0.46890092,0.8775015,0.37280723,0.875401,0.43721667,forehand
0.12322136,0.5244977,0.19908273,0.4280551,0.22563541,0.59959394,0.281132,0.32394913,0.27384773,0.6371353,0.16589671,0.37852192,0.20023975,0.56987983,0.46664333,0.4201784,0.47558844,0.52355677,0.6794522,0.4227827,0.6783845,0.5186181,0.88959426,0.4169991,0.88408077,0.50449723,forehand
0.11800736,0.55279064,0.21269841,0.45017573,0.23270348,0.6293592,0.29530287,0.34471422,0.2579711,0.60169834,0.21076827,0.38331807,0.1908769,0.53816706,0.4723996,0.45121112,0.47788483,0.5490856,0.6793057,0.44782507,0.6723426,0.5549173,0.88444084,0.444689,0.87435997,0.5468322,forehand
0.1324437,0.55487686,0.21858266,0.48115954,0.22642279,0.6208591,0.31556624,0.37049028,0.27631512,0.5656061,0.21108826,0.40049744,0.18492661,0.48611742,0.47552675,0.47547272,0.4774132,0.5699817,0.682671,0.46053213,0.68374896,0.5885692,0.8904537,0.4614936,0.91080785,0.5796529,forehand
0.13547629,0.55318326,0.21508634,0.51168257,0.22230312,0.6050564,0.3226776,0.39984584,0.30197555,0.5668676,0.20996419,0.42038473,0.19730566,0.4775962,0.47707888,0.49025893,0.47788125,0.5791407,0.6778607,0.47204074,0.6743544,0.59629464,0.87429684,0.47081488,0.8641922,0.5976366,forehand
0.13511634,0.5546018,0.21785848,0.51031953,0.22266215,0.609683,0.338433,0.42430574,0.32209635,0.559726,0.22553532,0.40136224,0.2261854,0.4663866,0.48300284,0.49864343,0.47904658,0.5893168,0.67992985,0.4772608,0.6794928,0.61173147,0.88113683,0.47207186,0.8818332,0.61911047,forehand
