nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.160741,0.45178482,0.25332895,0.412574,0.22233218,0.5603808,0.4136034,0.425341,0.349783,0.58113515,0.4743093,0.44907326,0.44944593,0.50453126,0.47510362,0.5201914,0.46678865,0.61529267,0.71116126,0.46698508,0.6751662,0.5933918,0.8792032,0.5965225,0.90869474,0.60083336,backhand
0.15896383,0.43816447,0.24109653,0.41003957,0.21960963,0.5533606,0.38939932,0.43082568,0.3515506,0.57772475,0.46150306,0.42502522,0.4425188,0.5109333,0.47734293,0.5207028,0.47238192,0.61086226,0.7041224,0.49408078,0.67558193,0.5810315,0.86595607,0.6171062,0.9013432,0.5990741,backhand
0.15632723,0.41938904,0.22484402,0.41117716,0.2082923,0.548865,0.38191986,0.446757,0.35424173,0.5629477,0.4585388,0.3980708,0.451289,0.4961679,0.479145,0.5324746,0.4739685,0.6070506,0.710003,0.50196296,0.69726497,0.570633,0.89215255,0.6303346,0.8912615,0.59408385,backhand
0.13433035,0.41309762,0.20503414,0.41776767,0.20113261,0.539599,0.36705858,0.45640934,0.34872922,0.5784051,0.4423674,0.40404034,0.42453668,0.4984697,0.4745664,0.5303365,0.46940625,0.5913757,0.70042384,0.51454043,0.68371034,0.54516494,0.88962466,0.6236962,0.8990659,0.59583294,backhand
0.13494356,0.41210756,0.21833119,0.42276156,0.21018891,0.5350692,0.3776167,0.46572304,0.3581295,0.5401391,0.4458424,0.38466266,0.42352495,0.44365135,0.48749146,0.5329688,0.48105386,0.5795183,0.7130291,0.5154176,0.70625097,0.54195786,0.9035454,0.6150293,0.8988289,0.6037881,backhand
0.16771334,0.40670222,0.2202101,0.4566164,0.21969564,0.52854604,0.37559605,0.48915374,0.366501,0.5349847,0.44264144,0.39784428,0.42334923,0.42893222,0.48526025,0.55079526,0.48434585,0.588335,0.7170689,0.5308703,0.7014275,0.54402834,0.9026087,0.62727517,0.87551177,0.624333,backhand
0.15379348,0.39334923,0.19702816,0.46534428,0.19610764,0.4914732,0.35741156,0.5003821,0.34630144,0.51103735,0.4096683,0.38947782,0.4071404,0.41278073,0.47542924,0.55445516,0.4771041,0.5693552,0.71272475,0.5322643,0.6890124,0.5343836,0.9139371,0.625472,0.8641461,0.62518364,backhand
0.17093949,0.40267313,0.2068769,0.48018265,0.2061737,0.48758277,0.33836815,0.5322493,0.33547187,0.5353885,0.3963288,0.4035762,0.41371283,0.44466966,0.47822955,0.5548568,0.48023596,0.560396,0.71474814,0.53780705,0.6926703,0.5352033,0.91754735,0.6247488,0.86299103,0.6207455,backhand
0.1719308,0.39548424,0.19965804,0.4832687,0.2062126,0.4823313,0.32000712,0.51320755,0.33046454,0.49947232,0.31750667,0.39452872,0.38834053,0.38900706,0.4678203,0.5561533,0.47041842,0.5561543,0.70915794,0.5346005,0.67782086,0.52891266,0.93155617,0.6180506,0.86234593,0.6091524,backhand
0.18453354,0.39289084,0.21677737,0.5004215,0.22268565,0.48128304,0.3163327,0.5297968,0.33241284,0.49606273,0.2846801,0.41641,0.36966512,0.3997669,0.4749596,0.5670484,0.4768651,0.56286657,0.70703757,0.53737617,0.69102645,0.5357419,0.9302085,0.61706734,0.8690612,0.610182,backhand
0.16535093,0.4003069,0.2210042,0.5090677,0.22843528,0.475532,0.29643834,0.5665613,0.37797233,0.45886484,0.30936107,0.4203338,0.3507838,0.3916819,0.4786955,0.57049775,0.48143268,0.5583225,0.7040313,0.53913087,0.6862364,0.53679866,0.9304243,0.61623365,0.8653312,0.6102992,backhand
0.17389253,0.41595334,0.22733581,0.5218728,0.24301064,0.48165354,0.29587486,0.564472,0.38712135,0.44067517,0.27968264,0.44115332,0.32924286,0.38479382,0.48058814,0.5757874,0.48256713,0.5664571,0.70594907,0.54067385,0.69023013,0.54032856,0.93075186,0.6149817,0.86403465,0.6102456,backhand
0.19439246,0.42954335,0.25137833,0.52388626,0.26772404,0.4703571,0.3811232,0.4434648,0.39404953,0.42291662,0.27964357,0.4050714,0.31649682,0.3706766,0.4954965,0.5814773,0.49664184,0.5580502,0.71421975,0.5423114,0.696943,0.53904724,0.9367465,0.61376333,0.87281466,0.6103941,backhand
0.1895195,0.43520096,0.24760619,0.5283729,0.2687332,0.4818715,0.35430235,0.45070517,0.38201755,0.4215691,0.2712411,0.40781024,0.2980217,0.37099993,0.4919924,0.6029333,0.49288693,0.57994527,0.70907295,0.54924464,0.69419354,0.5515311,0.93826103,0.6288061,0.8666586,0.62655693,backhand
0.23000471,0.45316803,0.27588728,0.53214294,0.2858029,0.5077091,0.3698833,0.42585906,0.377177,0.4232788,0.27830523,0.39034075,0.30410907,0.35500652,0.49715042,0.6139551,0.4930013,0.5995918,0.70751405,0.5534019,0.6906948,0.5532852,0.9431104,0.6291538,0.8710786,0.6305035,backhand
0.20292689,0.4581164,0.20014817,0.56353873,0.23557301,0.53724426,0.322858,0.46298087,0.3356812,0.46649048,0.30026567,0.37127376,0.32061115,0.38915795,0.45994005,0.6327835,0.46297625,0.6261015,0.6856752,0.5728617,0.6646524,0.57698435,0.9344968,0.6489237,0.85634685,0.65277016,backhand
0.17921278,0.41944045,0.18213737,0.5215295,0.1818396,0.51473063,0.31051373,0.5347087,0.30152258,0.5419989,0.36495644,0.431703,0.36366728,0.4402452,0.44232026,0.62764186,0.44353974,0.62858963,0.67217433,0.5750487,0.6510642,0.5802115,0.9306411,0.64173293,0.84737605,0.64448595,backhand
0.19230267,0.385181,0.19704232,0.47230142,0.19060996,0.4777769,0.3164188,0.51462686,0.29827195,0.5311742,0.42562255,0.45266676,0.4087918,0.4661077,0.4377024,0.59833103,0.43955016,0.60780185,0.6742802,0.55063325,0.6624929,0.5523474,0.9390186,0.61459213,0.86247474,0.60887676,backhand
0.18582119,0.38453022,0.2055962,0.47991186,0.19805351,0.47421104,0.33708197,0.5291312,0.31966972,0.5315714,0.4016308,0.47694722,0.38801166,0.4822801,0.4404586,0.5962676,0.4404776,0.59995383,0.66732305,0.55666274,0.65446043,0.5665866,0.91044754,0.61509824,0.853339,0.616743,backhand
0.19999447,0.37201864,0.18232714,0.47619635,0.1721146,0.47634405,0.25739446,0.569874,0.28494808,0.5354959,0.37516275,0.48098746,0.35516733,0.4839456,0.4219815,0.5987624,0.42203054,0.6085692,0.6513396,0.55762714,0.6346869,0.57996744,0.89411277,0.6223803,0.8411129,0.6229601,backhand
0.15987276,0.4217629,0.13844204,0.5112064,0.14100079,0.5151785,0.2565593,0.5408922,0.24834783,0.5527948,0.2980031,0.4814779,0.29529765,0.48598185,0.39663616,0.6322582,0.39888912,0.63369733,0.6237074,0.5687574,0.6132961,0.5787764,0.8899822,0.64744735,0.822669,0.6309352,backhand
0.15989622,0.39132813,0.13586734,0.46447295,0.14779799,0.534639,0.17902303,0.53904915,0.25296202,0.640353,0.30039835,0.4566614,0.33009213,0.7311592,0.39790767,0.569537,0.40493506,0.60439765,0.62568074,0.5364875,0.6202677,0.5607635,0.8836622,0.6169157,0.83593005,0.60684454,backhand
0.100515835,0.30243787,0.1145267,0.36659324,0.118280776,0.48268694,0.23243281,0.42349502,0.18968478,0.5953108,0.2880565,0.4008641,0.25637802,0.70058626,0.39934152,0.49633563,0.39773065,0.552055,0.62427115,0.4648486,0.6147887,0.51743275,0.89075834,0.56794673,0.8346953,0.55421805,backhand
0.15242901,0.31623158,0.17386292,0.39981997,0.1614843,0.447937,0.28174397,0.43967214,0.24321105,0.49678528,0.3271239,0.3930661,0.30723244,0.42676926,0.43272522,0.50264025,0.42938906,0.54202616,0.6353425,0.47147205,0.63020283,0.5186096,0.8868416,0.55609465,0.8481575,0.5516963,backhand
0.123245426,0.3936447,0.15245578,0.46511227,0.1340305,0.53606707,0.27250683,0.4968471,0.24633622,0.5715241,0.33060807,0.45535004,0.3141936,0.5489814,0.42678887,0.56182396,0.42457727,0.6130445,0.6424809,0.5351493,0.62666214,0.5918488,0.884444,0.6206216,0.8387867,0.6141726,backhand
0.10781895,0.3878877,0.1658025,0.454591,0.14724606,0.53627473,0.2690053,0.49212164,0.25018063,0.5726222,0.35887387,0.4590943,0.3210635,0.5600612,0.43894568,0.55034465,0.43354452,0.61694676,0.6437463,0.5313062,0.6314224,0.58888316,0.88305026,0.6095996,0.8408149,0.60450405,backhand
0.14047046,0.39722455,0.19233406,0.45257872,0.16548178,0.553955,0.31134662,0.48786432,0.28408682,0.57452273,0.40073174,0.4593989,0.3444923,0.5817614,0.45094946,0.5417391,0.4421042,0.6165641,0.6602939,0.5316237,0.63934344,0.5876978,0.899223,0.5942535,0.8438859,0.5959307,backhand
0.12413826,0.4185657,0.1930629,0.44315413,0.18186286,0.5658782,0.3116853,0.4849162,0.30530965,0.58798885,0.42978287,0.45470133,0.38655886,0.59555596,0.45758447,0.53407985,0.45021185,0.617727,0.67514473,0.53172404,0.64951384,0.5857081,0.89196944,0.5844864,0.84570384,0.5948433,backhand
0.15188271,0.3971112,0.21194015,0.4230056,0.18718146,0.55391115,0.3362302,0.44850925,0.31473127,0.5684962,0.45855656,0.42314595,0.39845496,0.5875707,0.46395284,0.5167191,0.45521444,0.59951097,0.6813878,0.5079007,0.6634271,0.56245977,0.89947265,0.5487542,0.8767247,0.58756787,backhand
0.1532452,0.41884014,0.2104119,0.42535993,0.18743216,0.5582594,0.3476289,0.44321328,0.2200434,0.6910473,0.48866943,0.41715997,0.23532166,0.8062498,0.4726371,0.5107542,0.46432573,0.59479886,0.6982661,0.51503813,0.6671686,0.5686832,0.91851896,0.5385245,0.87109274,0.58433163,backhand
