nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.12045969,0.42393005,0.19645545,0.45233902,0.19644733,0.5394077,0.35129502,0.46604457,0.3393218,0.5315691,0.32838228,0.36097696,0.32519156,0.41049075,0.46754697,0.46426097,0.46494192,0.5349686,0.65154374,0.37892014,0.67996335,0.54534125,0.8793784,0.38706356,0.89407235,0.6166434,neutral
0.14296965,0.40953857,0.21059884,0.44393146,0.2061162,0.5411237,0.36298382,0.4943498,0.34532213,0.5401022,0.35973784,0.39515314,0.35563257,0.417103,0.4772787,0.46896693,0.4772884,0.54307234,0.6480515,0.37955663,0.6780779,0.55415297,0.86494845,0.388396,0.88772583,0.6232572,neutral
0.1294971,0.41660917,0.20456058,0.43389708,0.20613147,0.5423309,0.36345944,0.46370333,0.34882057,0.5389737,0.35911286,0.3751364,0.35890567,0.422868,0.4760298,0.46552467,0.4729243,0.5419067,0.63737005,0.36133322,0.678784,0.5552049,0.8621552,0.3750553,0.8880092,0.62415797,neutral
0.13071121,0.42424774,0.21446778,0.4365507,0.20950527,0.5463227,0.3669076,0.45815948,0.3523469,0.52990466,0.35788357,0.36311096,0.35780564,0.41229066,0.48008528,0.46617246,0.47759032,0.5465792,0.63523084,0.35974467,0.67762166,0.5641029,0.8500093,0.36380804,0.88653094,0.6299621,neutral
0.1390528,0.4333555,0.21974711,0.43066883,0.21669802,0.5517211,0.37388933,0.44613636,0.3543312,0.5306118,0.3626322,0.36249912,0.3567046,0.41769862,0.48521706,0.46518242,0.48214868,0.5484938,0.6378939,0.35799813,0.6741356,0.5674458,0.850071,0.35328916,0.8854712,0.6373847,neutral
0.12816918,0.42410052,0.2202477,0.41606927,0.21435648,0.5509298,0.3686363,0.42878827,0.35865247,0.56022877,0.34388596,0.33320022,0.35165915,0.45659593,0.48271033,0.4536468,0.48069036,0.5425263,0.6415884,0.35724416,0.6727229,0.5651038,0.8616883,0.33806092,0.8902122,0.6413623,neutral
0.13329251,0.45108533,0.23233858,0.41902807,0.22330624,0.5640864,0.37646553,0.40854883,0.35901874,0.5884099,0.38185024,0.4233725,0.36949658,0.5015228,0.49092606,0.4580147,0.48690706,0.5495431,0.64579993,0.3654918,0.6762037,0.57709813,0.8660291,0.33655527,0.8848003,0.65099794,neutral
0.13573855,0.44942,0.23215471,0.41925874,0.22915106,0.56384003,0.37906724,0.38081974,0.37077537,0.6039008,0.35188827,0.33375463,0.3775962,0.53308636,0.49244633,0.4556193,0.48989743,0.5498085,0.6551375,0.36211294,0.67939097,0.5828234,0.8750202,0.33085102,0.8859272,0.6599931,neutral
0.14267443,0.45241296,0.23955184,0.4069573,0.2350835,0.55903625,0.39478588,0.3717701,0.37323624,0.61368436,0.373621,0.3785687,0.39158764,0.538417,0.49512765,0.4437462,0.49153805,0.5433786,0.6801688,0.35230574,0.67912406,0.5804272,0.8791724,0.31612328,0.88341206,0.6621075,neutral
0.12499886,0.46589464,0.23208775,0.4031942,0.2350914,0.56717587,0.38376704,0.36554125,0.37469798,0.6214302,0.3887071,0.41491565,0.4007108,0.5343908,0.491649,0.4409798,0.49167904,0.54505455,0.68351036,0.35275716,0.6830429,0.5919231,0.8853472,0.31647918,0.8902398,0.674948,neutral
0.1398465,0.45329797,0.23857218,0.39015776,0.24295309,0.557436,0.37950897,0.3583387,0.38450274,0.6176772,0.40725607,0.41937855,0.41927406,0.5317036,0.49882743,0.43206477,0.4975864,0.5358018,0.6867826,0.3490788,0.6809269,0.5839419,0.8875536,0.3301819,0.88646483,0.67020816,neutral
0.12533988,0.4537002,0.22610988,0.37493658,0.237563,0.5546242,0.37044793,0.34703887,0.37623635,0.6121909,0.39824465,0.4082642,0.42053658,0.53395224,0.4915082,0.4257145,0.4917879,0.528438,0.679932,0.3492951,0.67828876,0.58044165,0.8865929,0.33101606,0.88079226,0.6678985,neutral
