nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.12991732,0.4768899,0.22090149,0.3894035,0.21345118,0.5518564,0.37437463,0.39163122,0.34289446,0.5856756,0.4149293,0.47389102,0.42626068,0.59107596,0.48400393,0.4391585,0.47598362,0.54702646,0.6759493,0.41330993,0.6641195,0.5877992,0.88454217,0.38971248,0.8647297,0.6347784,neutral
0.13366601,0.47778714,0.22665642,0.38732678,0.22132638,0.553074,0.37489414,0.3877184,0.35239166,0.58920366,0.43593433,0.44655544,0.44430313,0.5948996,0.47930843,0.44040254,0.47381422,0.5469599,0.67137593,0.40780663,0.66867226,0.5895776,0.8839512,0.38418987,0.86767536,0.6371168,neutral
0.13002634,0.47353685,0.2314963,0.38951695,0.22494704,0.55856353,0.38078177,0.38596818,0.35426024,0.5939883,0.41476384,0.46022648,0.4350574,0.59189415,0.48516697,0.44360095,0.48053274,0.55007446,0.6754257,0.40563497,0.6748029,0.58876055,0.88748616,0.37447622,0.87898636,0.6323304,neutral
0.14085533,0.4830177,0.23706731,0.3980874,0.22977573,0.56961644,0.38432738,0.3961633,0.36227226,0.606671,0.461264,0.4339486,0.45148417,0.6095285,0.49021438,0.4534567,0.48396087,0.5575005,0.6716015,0.41132444,0.6848012,0.5982579,0.881549,0.3741991,0.8854523,0.6381473,neutral
0.12911719,0.4941077,0.23493835,0.40354887,0.22583394,0.5818019,0.385224,0.39830154,0.3601974,0.6157546,0.4504124,0.45165738,0.4558706,0.61724,0.4910942,0.45801812,0.48652682,0.56401414,0.6718749,0.41652417,0.69080377,0.61259365,0.8807724,0.36553273,0.8974757,0.63656175,neutral
0.13473058,0.5058335,0.23618774,0.41738984,0.22929603,0.5931754,0.37948895,0.41707808,0.36881492,0.63050336,0.46315008,0.46742937,0.45275337,0.6244169,0.4942165,0.47202015,0.48618042,0.57185405,0.67569214,0.4186081,0.6867662,0.6170265,0.8724825,0.3671866,0.8884506,0.639561,neutral
0.1420234,0.52172214,0.23895143,0.43058553,0.22875844,0.6059207,0.3827094,0.41771683,0.36297688,0.649942,0.45547608,0.46917546,0.44907475,0.62891454,0.49181035,0.47617847,0.48930907,0.5850007,0.6769225,0.41914082,0.6846401,0.61793685,0.87221146,0.37040794,0.88692075,0.6376302,neutral
0.124694176,0.52493525,0.22706842,0.42868504,0.21913218,0.6095741,0.37388596,0.41952217,0.36311743,0.6541263,0.4498597,0.4669079,0.43114677,0.62325156,0.48551366,0.47749832,0.48111874,0.5880444,0.67524505,0.41908386,0.6896103,0.61688596,0.87306905,0.37244985,0.8896918,0.6321763,neutral
0.12720136,0.5164828,0.22946997,0.42455283,0.2173379,0.60148656,0.37464455,0.4095137,0.35150528,0.648823,0.43501574,0.47203985,0.40331075,0.6154239,0.4909279,0.47371018,0.48613757,0.5767842,0.671032,0.4225783,0.67998785,0.60686505,0.8662676,0.38513523,0.8803655,0.61189365,neutral
0.13665837,0.5020884,0.23770331,0.41341218,0.22408676,0.5893912,0.38162065,0.39745408,0.34180447,0.6504018,0.4128472,0.47954234,0.39842716,0.6280273,0.48981047,0.46784797,0.4844418,0.56913173,0.6694396,0.4218473,0.6908645,0.594327,0.86025435,0.3911413,0.887518,0.5985095,neutral
0.12331134,0.48851013,0.22705476,0.40259397,0.22139095,0.575615,0.3749831,0.38240847,0.34353808,0.62575144,0.41215718,0.44460347,0.39631325,0.5965746,0.4865713,0.4537242,0.48280033,0.55292493,0.6614552,0.4150161,0.6837495,0.57573825,0.86066616,0.39535153,0.8845393,0.5783913,neutral
0.1323592,0.49111688,0.23174174,0.40659583,0.2241519,0.5792237,0.37751535,0.38671297,0.33887318,0.6269458,0.43976805,0.4282047,0.41569993,0.6075326,0.48519635,0.45690963,0.48260474,0.5537932,0.6651579,0.42766932,0.68061715,0.57574624,0.8661376,0.41346443,0.88155,0.57689536,neutral
0.1306278,0.49247605,0.23065113,0.40723312,0.22329296,0.5756753,0.37629065,0.38726306,0.34410304,0.6248879,0.41705915,0.45124882,0.41465953,0.5912352,0.47932118,0.4534935,0.47816557,0.55487126,0.6749628,0.43600038,0.6853929,0.5757468,0.8813537,0.4276398,0.88623023,0.5771411,neutral
0.1399512,0.49140993,0.23574315,0.40400696,0.2285086,0.56912255,0.38281682,0.38118082,0.3458342,0.6213249,0.4192704,0.44495836,0.41804838,0.5890129,0.4840255,0.45437026,0.47851783,0.5519802,0.6781749,0.447537,0.6865592,0.57690716,0.87909347,0.44179094,0.88272387,0.57925975,neutral
0.13380787,0.49242592,0.2343337,0.40379086,0.22449484,0.5689231,0.37937877,0.3852432,0.34097275,0.61625725,0.41534647,0.46077272,0.4156438,0.5895656,0.48479885,0.45705754,0.47740018,0.55235046,0.6808764,0.45265207,0.66615397,0.59067434,0.8972964,0.44548175,0.8780367,0.58876216,neutral
0.13013138,0.4984813,0.22903542,0.4053824,0.22066614,0.57604724,0.3758652,0.39674276,0.34556532,0.6236318,0.41435236,0.45931286,0.41747683,0.59416544,0.48282734,0.45730054,0.47838905,0.5542515,0.67770493,0.45351565,0.6594494,0.6030223,0.8871364,0.4445981,0.861303,0.5927268,neutral
0.14046517,0.49003372,0.23453942,0.39773762,0.22674118,0.5735498,0.3831446,0.38100514,0.36197385,0.6116928,0.4188768,0.4411449,0.4286303,0.5820119,0.49203908,0.45304126,0.4870631,0.55194646,0.6843387,0.444154,0.6520056,0.6140386,0.8816355,0.4402315,0.84881264,0.60071594,neutral
0.13311814,0.5050941,0.22986843,0.40188378,0.22752747,0.58390826,0.37896475,0.39850566,0.36192256,0.6147197,0.4246467,0.44574443,0.43077683,0.60028267,0.49073705,0.45471698,0.48499876,0.5575312,0.682678,0.44714317,0.64230084,0.63681006,0.8872767,0.44427282,0.84413624,0.623889,neutral
0.12983347,0.49355403,0.22545658,0.39371082,0.22186063,0.5732624,0.3771436,0.3804005,0.36235997,0.60824376,0.42328274,0.43748572,0.43200698,0.5928516,0.48631704,0.44928753,0.48093763,0.5533117,0.6808727,0.4360813,0.64685607,0.6336722,0.8944242,0.42553765,0.8452602,0.61707276,neutral
0.1323276,0.48877212,0.22600451,0.39545387,0.22614168,0.5717713,0.37595817,0.38178653,0.36984,0.60160613,0.425156,0.44286728,0.44432408,0.5881884,0.48549417,0.45120084,0.48049664,0.55125284,0.67612016,0.43141538,0.64628065,0.63570017,0.8835262,0.42130026,0.8431969,0.62940806,neutral
