nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.1427543,0.3770582,0.20966512,0.42927903,0.20177777,0.452237,0.35994592,0.38168618,0.35445142,0.4120574,0.43724492,0.29286593,0.42890555,0.31129938,0.4589456,0.5003623,0.45301118,0.51978564,0.63884586,0.35882533,0.6442743,0.45356616,0.88571566,0.39405486,0.75802624,0.632188,backhand
0.12439461,0.40132225,0.1827788,0.45408243,0.18738616,0.47703227,0.33067155,0.4056556,0.335891,0.4350576,0.4208435,0.31433895,0.41434658,0.33471093,0.4478875,0.5414252,0.4456557,0.5521236,0.63943416,0.39155784,0.6275675,0.4542356,0.89020145,0.440182,0.7627045,0.634074,backhand
0.13126226,0.4053545,0.18126313,0.4754352,0.1849687,0.47455683,0.3284097,0.43743038,0.32326004,0.4438821,0.4035777,0.36301354,0.39999962,0.36862284,0.44315144,0.5651776,0.4440805,0.56334597,0.63792217,0.41892332,0.62222964,0.45656845,0.89238197,0.46815154,0.77179056,0.6187491,backhand
0.12536074,0.3966655,0.1863639,0.47857544,0.19273943,0.45468777,0.3228053,0.4422457,0.31640252,0.43882293,0.3897428,0.37202933,0.3812084,0.37560683,0.43757096,0.57045966,0.43806624,0.5563474,0.6347103,0.43321276,0.61863977,0.45487383,0.88541317,0.47399077,0.7780537,0.58545446,backhand
0.14528957,0.41506255,0.18989058,0.49833554,0.20020793,0.47538278,0.32593307,0.46119297,0.3111293,0.45088327,0.38698843,0.38946483,0.36728984,0.38734272,0.44142982,0.58369803,0.44223237,0.57058203,0.632745,0.45135522,0.61713755,0.4700712,0.8753635,0.4988007,0.7958212,0.56416434,backhand
0.13897452,0.42059773,0.17311147,0.51348895,0.18773763,0.4821774,0.31149083,0.48606804,0.30309165,0.4695607,0.365448,0.41730994,0.3610058,0.41541016,0.43766123,0.58791155,0.44015503,0.5760383,0.630382,0.4546505,0.61199015,0.46058053,0.86526984,0.51222235,0.8040032,0.51700336,backhand
0.13232245,0.3990163,0.18304424,0.50378734,0.1862871,0.48498294,0.32476196,0.49784166,0.31211075,0.48399672,0.36947915,0.41615692,0.36088666,0.41718096,0.44819456,0.581575,0.4473184,0.5628584,0.6378928,0.44908905,0.6195361,0.44315344,0.9043373,0.5071063,0.818089,0.49233758,backhand
0.12914559,0.40499017,0.18354553,0.51915884,0.18919176,0.4656935,0.33527038,0.5346634,0.3262846,0.4782205,0.36869985,0.43593076,0.36446518,0.42883858,0.44587246,0.58179957,0.44716477,0.560376,0.6284687,0.44065893,0.6068305,0.43463168,0.8845131,0.52102154,0.7986752,0.49871403,backhand
0.14398079,0.4176967,0.1990266,0.5141195,0.19333127,0.50372696,0.3399131,0.48326635,0.32586786,0.48107857,0.41304854,0.4337134,0.39798647,0.43393648,0.45558995,0.57817847,0.4532877,0.5748362,0.6301526,0.4338098,0.6160554,0.4508125,0.85150725,0.50970244,0.7959632,0.51048964,backhand
0.13821167,0.4198134,0.18761754,0.51790476,0.18589476,0.49577996,0.32687044,0.47787887,0.3103777,0.46785343,0.42054337,0.429053,0.39750347,0.41824025,0.46205336,0.57157016,0.46119335,0.56755036,0.6533903,0.41263953,0.6360857,0.44582224,0.8959241,0.5088926,0.8396459,0.5114962,backhand
0.13763323,0.43361637,0.19572699,0.51152253,0.18615544,0.52705574,0.34902033,0.4820189,0.3406917,0.48398712,0.48660097,0.48267132,0.4365714,0.44192088,0.46295974,0.5612548,0.46016917,0.56843996,0.63926744,0.4099367,0.63162595,0.4364896,0.8643153,0.51397324,0.80931634,0.5045173,backhand
0.123911805,0.43348134,0.1978981,0.48880902,0.19118242,0.56502616,0.3623611,0.4669325,0.3528118,0.5659814,0.44058734,0.4064964,0.42898345,0.449433,0.46079975,0.54073834,0.45946035,0.60141146,0.6479722,0.44328135,0.6357065,0.4795922,0.8657603,0.5196777,0.8308637,0.5265592,backhand
0.15217246,0.4304247,0.20302081,0.4515016,0.21182986,0.5911374,0.37210453,0.42965275,0.36349487,0.60885805,0.48483008,0.37342927,0.4632895,0.5483586,0.46868366,0.5327213,0.47269166,0.61169606,0.6802139,0.445155,0.664234,0.4918903,0.8961875,0.5140996,0.8538894,0.52891535,backhand
0.14044032,0.4496799,0.2049544,0.43259767,0.20082942,0.60339963,0.33861837,0.41453168,0.3298125,0.6145825,0.41999567,0.39713845,0.35889024,0.54610616,0.46834233,0.53103733,0.46924216,0.6212669,0.6708372,0.46505544,0.65289265,0.51428115,0.8713773,0.51985013,0.8400614,0.54235095,backhand
0.118404604,0.45436838,0.22111157,0.4074854,0.20360143,0.6041942,0.34521583,0.42711604,0.32475072,0.5967247,0.3135566,0.47521868,0.2735956,0.5367482,0.47571343,0.514933,0.4727792,0.609191,0.6894917,0.4633884,0.66251105,0.5190522,0.8835292,0.51754487,0.8488153,0.53704554,backhand
0.13735941,0.45859587,0.24111886,0.40020388,0.21138148,0.5881857,0.3318439,0.48117802,0.3328482,0.59882754,0.3227889,0.49350306,0.2931091,0.53158927,0.486997,0.5101563,0.48435876,0.59911764,0.6960864,0.4613198,0.66366816,0.5162944,0.8820535,0.5067984,0.8476211,0.53580433,backhand
0.11979155,0.45475876,0.23868498,0.39288166,0.20722954,0.5824801,0.32105586,0.4706846,0.30582467,0.63099664,0.23831889,0.49922287,0.22189339,0.55959344,0.4872309,0.509816,0.48214135,0.60121816,0.6988978,0.46777314,0.66048294,0.520446,0.88422805,0.49805075,0.8487386,0.5382635,backhand
0.13358244,0.42424124,0.24419813,0.3749339,0.21726257,0.5417457,0.25490573,0.412334,0.2613004,0.6422363,0.18677075,0.4754201,0.17316516,0.5771048,0.49146134,0.49187884,0.48366213,0.5843116,0.69560045,0.453116,0.6666158,0.5093653,0.8920904,0.4804446,0.86990696,0.5282186,backhand
0.12389158,0.4173528,0.23592965,0.3748777,0.20502846,0.5236437,0.23166451,0.4257323,0.19921117,0.6273502,0.11360322,0.55544186,0.11566877,0.5776129,0.47981533,0.47060546,0.47114035,0.5651932,0.6875053,0.4565013,0.6529675,0.51029223,0.88458866,0.4662947,0.86227906,0.52092427,backhand
0.11942543,0.42551732,0.2260781,0.38134307,0.20885575,0.5232829,0.20737904,0.4458053,0.20331435,0.6667697,0.111293994,0.55577254,0.10951338,0.61376876,0.47879818,0.4666104,0.47131494,0.5580675,0.6746042,0.45866072,0.6573212,0.5112489,0.89637554,0.45598167,0.8740484,0.52085453,backhand
0.13249756,0.4125976,0.22534001,0.3652507,0.20719166,0.5141879,0.22182289,0.42935997,0.21418928,0.6594664,0.10699206,0.55327743,0.10828014,0.6153358,0.47330046,0.4374136,0.46807864,0.53349,0.66966194,0.42774683,0.6529867,0.4938255,0.89822847,0.42017895,0.86751,0.49161553,backhand
0.1301171,0.41053995,0.21881713,0.3585643,0.2063831,0.5075531,0.1951534,0.4512556,0.22553952,0.6454775,0.1039866,0.5472052,0.110636145,0.59568065,0.47082046,0.4233162,0.4664861,0.5167961,0.66137624,0.4147943,0.64715046,0.4748731,0.8748439,0.41473255,0.85366863,0.48257923,backhand
0.14026326,0.4196489,0.23350753,0.35650608,0.22714268,0.5066065,0.2596211,0.40548563,0.23770788,0.6419098,0.14553909,0.5107363,0.12748928,0.5982225,0.47793347,0.41592255,0.47575602,0.5156295,0.6797587,0.4134916,0.66462624,0.4744187,0.88829285,0.39693454,0.8706055,0.47648528,backhand
0.121910356,0.4155263,0.21589632,0.36047474,0.21001561,0.51174134,0.2464829,0.40473,0.24284749,0.6477008,0.15931256,0.5205327,0.12765819,0.6043402,0.47213787,0.4175162,0.46945393,0.5176567,0.68124276,0.41312957,0.667606,0.47473612,0.8981182,0.38805532,0.8673726,0.47780424,backhand
0.11549664,0.40329406,0.20479159,0.3544808,0.20814636,0.5144619,0.226285,0.38162804,0.24694479,0.6450994,0.12186675,0.44112495,0.14624764,0.60192066,0.46750617,0.41885754,0.4641638,0.51271075,0.6649191,0.40610045,0.6583112,0.4789452,0.8898944,0.37115625,0.8509648,0.4806461,backhand
