nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.12152995,0.34058627,0.1971946,0.381091,0.18967324,0.40834776,0.36172363,0.3557882,0.3535356,0.37373322,0.4587867,0.27419218,0.44450152,0.30196023,0.4643526,0.4746683,0.46059874,0.49268398,0.65379554,0.33854336,0.64890015,0.4241478,0.88079625,0.42584565,0.7820552,0.59844446,backhand
0.14058898,0.35824487,0.20883743,0.41893277,0.20395032,0.44104,0.36054307,0.394583,0.35717964,0.41160288,0.46515867,0.3163148,0.44463405,0.33891687,0.4786559,0.5128206,0.4747565,0.52711964,0.6643386,0.38958943,0.65387255,0.4284143,0.8894751,0.49245718,0.81287026,0.57370293,backhand
0.13346599,0.39969224,0.20345977,0.44208968,0.20088887,0.46900776,0.35424116,0.4173834,0.3426468,0.45256633,0.45009413,0.3373358,0.43962824,0.36697105,0.46464726,0.5475879,0.46717373,0.5525673,0.6478063,0.4385302,0.6360982,0.4464064,0.8651871,0.5379269,0.8211152,0.5341595,backhand
0.158636,0.41382912,0.21472299,0.4623415,0.20892651,0.5011757,0.36925596,0.44378057,0.3598036,0.4826411,0.47209504,0.37164268,0.4518783,0.39381933,0.47655892,0.581598,0.4728613,0.57688516,0.6755542,0.47277126,0.617814,0.4410211,0.9047717,0.59668404,0.82756656,0.47599745,backhand
0.12746447,0.38838416,0.19910182,0.44094336,0.19662982,0.46302763,0.3615982,0.43045965,0.34322873,0.4409003,0.4549601,0.35752857,0.431932,0.3753724,0.45638764,0.58501726,0.4529,0.55590343,0.66687584,0.4819742,0.5993007,0.41830215,0.88549215,0.6209821,0.81967777,0.38395816,backhand
0.15371367,0.3667345,0.21155806,0.41949603,0.19852841,0.46472773,0.37636817,0.42184916,0.34409484,0.5004784,0.47107098,0.34091577,0.46723068,0.5040372,0.46920878,0.55470544,0.4657649,0.5498411,0.69657546,0.48200694,0.6117836,0.39815697,0.8853645,0.62985224,0.81895775,0.31564152,backhand
0.15288584,0.35327017,0.20693079,0.43031904,0.20559716,0.43815273,0.36583048,0.41888654,0.35712528,0.41885588,0.47634938,0.36281082,0.44284657,0.36118072,0.47269025,0.56549436,0.47509015,0.53576106,0.7028471,0.49009252,0.616535,0.38012186,0.8863961,0.65669096,0.8053411,0.2787209,backhand
0.15301818,0.34565905,0.2095228,0.4125165,0.20134008,0.44582424,0.36585718,0.40669787,0.35549566,0.42481422,0.48823196,0.34572828,0.4588817,0.36957383,0.48024237,0.55354726,0.47998688,0.5386702,0.72412246,0.5002304,0.62710357,0.37419242,0.871489,0.6736208,0.8250709,0.262967,backhand
0.14794384,0.34700555,0.21836664,0.4124064,0.21310559,0.44284979,0.3850342,0.38839373,0.38250333,0.41429254,0.5071008,0.33205855,0.5087626,0.35097602,0.49813783,0.5469233,0.493488,0.5419879,0.7496659,0.51205695,0.6428379,0.3530933,0.8950428,0.7164837,0.84182924,0.2625331,backhand
0.15978782,0.3088066,0.2289414,0.38670906,0.22317015,0.41594273,0.4034502,0.35302073,0.40722996,0.40184453,0.52582186,0.29760495,0.5168218,0.3212629,0.4918779,0.5223443,0.49489504,0.5182482,0.7554649,0.50168544,0.60289675,0.31315884,0.8833325,0.7125443,0.83030635,0.26001874,backhand
0.1628048,0.28571445,0.2276012,0.34315228,0.23119538,0.4209108,0.40097308,0.31213063,0.40559486,0.38762322,0.515072,0.24354379,0.51048124,0.26369387,0.49402177,0.51504004,0.494495,0.5147987,0.7635022,0.49440157,0.5903403,0.29621944,0.88186467,0.71454996,0.81525725,0.2753687,backhand
0.16328116,0.26219112,0.24797696,0.29831585,0.22983868,0.4194945,0.4200583,0.25373796,0.39789656,0.38337556,0.5434018,0.18003365,0.53239846,0.3356399,0.49200413,0.4985815,0.48589894,0.5232748,0.7744524,0.49239472,0.59228057,0.32093143,0.8814032,0.73888147,0.83885854,0.2770282,backhand
0.16686277,0.27517024,0.25367713,0.29328847,0.20703073,0.43817613,0.41202772,0.23712383,0.3733582,0.41695562,0.48144162,0.16720007,0.44272,0.27015752,0.4855505,0.50742966,0.47325847,0.5635699,0.7856353,0.51854265,0.5929694,0.34222507,0.8691958,0.7821246,0.8404693,0.31560436,backhand
0.15880436,0.26489735,0.25996223,0.27175266,0.19896944,0.43085584,0.40215236,0.21010552,0.3194889,0.44498533,0.38689417,0.19961968,0.3571813,0.35256875,0.49115843,0.51759666,0.46644875,0.5871289,0.79818165,0.53777987,0.5863014,0.35914648,0.85803765,0.8155964,0.85340023,0.34232777,backhand
0.14542428,0.21357645,0.2513347,0.24045095,0.19028842,0.39552101,0.31931046,0.20164476,0.2728697,0.35672724,0.25170562,0.17213956,0.2784895,0.30590275,0.49104255,0.5159426,0.4711531,0.5571633,0.81247395,0.5132936,0.601363,0.34022427,0.8618265,0.82126015,0.8886887,0.31881422,backhand
0.13693546,0.19682384,0.25354418,0.19706649,0.17375803,0.37689972,0.2485859,0.10244866,0.2187603,0.40102533,0.23566708,0.20115958,0.23547408,0.31339046,0.48273492,0.49581602,0.4540087,0.55063874,0.79928523,0.5040365,0.60084313,0.3303888,0.84256893,0.79724824,0.88980085,0.3182843,backhand
0.14741088,0.22397618,0.25450915,0.21988657,0.17655015,0.41559455,0.25384971,0.18103309,0.24347302,0.46927378,0.24157412,0.22129583,0.24701357,0.397023,0.47863132,0.5093425,0.4498759,0.58555305,0.78124887,0.541276,0.5935106,0.3827921,0.8329534,0.80933136,0.87762237,0.3755995,backhand
