nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.14490826,0.4720709,0.24158849,0.38782522,0.24807703,0.5644412,0.38471788,0.3561545,0.37520522,0.622695,0.45717758,0.3786501,0.4457808,0.56661355,0.49727023,0.43408644,0.49467352,0.53271466,0.69460785,0.35939735,0.6829611,0.59010625,0.89330965,0.33433318,0.8811577,0.6656014,neutral
0.13886806,0.46668473,0.23040463,0.37223294,0.23740207,0.5562651,0.36284626,0.35131,0.37271878,0.6228658,0.4562008,0.37464818,0.43118545,0.565024,0.48978272,0.42770416,0.49051744,0.5281215,0.6940126,0.35451877,0.6793396,0.58667773,0.8995805,0.33573225,0.8737165,0.6701482,neutral
0.1321782,0.45460284,0.22306852,0.35931516,0.23019142,0.54318225,0.35934657,0.3448111,0.3639429,0.6048141,0.43871322,0.381679,0.42610833,0.55054533,0.48705822,0.4137307,0.48807126,0.5167237,0.6923513,0.35229528,0.6657568,0.5706862,0.8917682,0.33832103,0.8583873,0.66712564,neutral
0.12217347,0.4447948,0.21306501,0.3471689,0.22445711,0.53771526,0.35151035,0.33196667,0.3652674,0.5928177,0.42041883,0.3744476,0.4304655,0.5392944,0.48158392,0.40268958,0.48382607,0.50457835,0.6757955,0.3477607,0.6596722,0.57042325,0.8804134,0.32899338,0.8525681,0.66079026,neutral
0.120072834,0.44358614,0.20875852,0.34852406,0.21887568,0.5356402,0.3485921,0.3314184,0.3548666,0.58637595,0.4148984,0.3754477,0.4212299,0.53977925,0.4735556,0.39902598,0.47653916,0.50413686,0.6755051,0.34895697,0.6523245,0.5656533,0.88662446,0.33370453,0.85106725,0.6539684,neutral
0.11280079,0.44707054,0.20431858,0.35089305,0.21450315,0.5382244,0.33937955,0.33549243,0.3518459,0.58930314,0.4136076,0.38595676,0.40924516,0.5382405,0.46739054,0.39986068,0.4694303,0.50594944,0.6704169,0.3540086,0.6521949,0.5726644,0.877115,0.3399475,0.84820163,0.64574635,neutral
0.122707024,0.4586535,0.21063161,0.36585453,0.22179626,0.5430195,0.35169926,0.33895883,0.36088663,0.5899034,0.43029895,0.39491916,0.42541605,0.53970534,0.47394052,0.40960783,0.47381574,0.51034546,0.6727223,0.36889958,0.6598026,0.5837092,0.8796899,0.3543035,0.85488856,0.64159286,neutral
0.1232733,0.46767154,0.20981142,0.3789785,0.22243805,0.55049306,0.34998047,0.36065397,0.35851288,0.5936409,0.43262824,0.41460586,0.43307862,0.54308033,0.46718323,0.41415945,0.46708646,0.51911515,0.67338777,0.37407225,0.6556383,0.5860561,0.87573713,0.36108264,0.8598307,0.6417722,neutral
0.11886736,0.47013667,0.20991571,0.3778046,0.21827275,0.5493922,0.35790792,0.3589279,0.36371386,0.59021884,0.4424707,0.42021236,0.43883413,0.5364987,0.46729645,0.41386124,0.46590796,0.51901317,0.6754227,0.37347597,0.66420037,0.57571596,0.8875368,0.35602915,0.87151027,0.6253943,neutral
0.12971097,0.47570047,0.22522429,0.39001584,0.2299703,0.56374764,0.36213237,0.36954093,0.3720044,0.5975751,0.4444193,0.4387719,0.44284624,0.5384585,0.46913624,0.4245198,0.46820936,0.53116274,0.6815703,0.37582013,0.67155033,0.57676435,0.88473594,0.36007172,0.8824342,0.6238349,neutral
