nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.14167541,0.38992894,0.19155575,0.42139697,0.18549022,0.49994487,0.3553082,0.42284134,0.34051567,0.47005782,0.46923906,0.351354,0.45070708,0.38732663,0.4554034,0.5799831,0.45261806,0.6001157,0.67870814,0.4893242,0.6612258,0.50528675,0.9339489,0.61924386,0.83673245,0.5506501,backhand
0.12405216,0.39363205,0.17505102,0.45230734,0.16741954,0.4819309,0.32503933,0.4411242,0.3091064,0.46256763,0.42925596,0.35557765,0.40631983,0.38580725,0.43490192,0.5857648,0.43093637,0.586418,0.63733274,0.49316895,0.61794376,0.5037592,0.8814362,0.61954355,0.78824157,0.4932794,backhand
0.1502635,0.39869058,0.18402293,0.4565186,0.17699523,0.49578816,0.33769542,0.4444406,0.3273779,0.46975788,0.42956424,0.35341942,0.41250858,0.39158028,0.4463365,0.58244383,0.44449493,0.59168744,0.6515439,0.5105384,0.63164806,0.51540345,0.88201404,0.63280034,0.79509425,0.47479618,backhand
0.113267794,0.38429615,0.16574058,0.46620062,0.16440153,0.48044333,0.3193097,0.44755417,0.31359714,0.46296906,0.4087186,0.33790973,0.38936627,0.3816859,0.44004703,0.58506083,0.4411988,0.58786726,0.653361,0.5114346,0.61578655,0.50747436,0.88127226,0.6459245,0.7800951,0.4520805,backhand
0.1500584,0.40955743,0.19220516,0.47439697,0.18223062,0.49250436,0.33488825,0.44523612,0.31074953,0.45607346,0.39279518,0.32946482,0.36601412,0.3844641,0.45905092,0.57505864,0.45321476,0.5854904,0.6657053,0.50352776,0.63633704,0.50404584,0.8787205,0.6490435,0.7800275,0.43374017,backhand
0.13432138,0.3912012,0.17030127,0.4776977,0.16942677,0.48482874,0.31587604,0.45483017,0.2981811,0.4659723,0.3839626,0.34020805,0.36393148,0.38035566,0.45921716,0.59044063,0.45575115,0.5843848,0.66703725,0.51334214,0.6193175,0.4972503,0.8903846,0.6699615,0.7737104,0.43113658,backhand
0.1267786,0.37939468,0.18467265,0.45866904,0.1805817,0.4718475,0.3243166,0.4391038,0.30754355,0.45206296,0.38838312,0.33385915,0.3653456,0.3658215,0.46234372,0.5599114,0.46031812,0.55969936,0.66644514,0.5069853,0.6168462,0.4646976,0.8823199,0.67127717,0.770093,0.4147626,backhand
0.1183211,0.36893523,0.19107,0.4377108,0.18468086,0.46162903,0.34442195,0.4109883,0.32823026,0.43343922,0.39264798,0.32203457,0.37762916,0.35185838,0.47440925,0.545028,0.47061205,0.55060667,0.6855493,0.49958593,0.60875,0.4425653,0.88183635,0.6714671,0.78049046,0.39394176,backhand
0.15243879,0.36911967,0.207788,0.43987003,0.20773783,0.46455947,0.36360797,0.41006282,0.34055996,0.43270946,0.41987947,0.3143542,0.3997423,0.34398744,0.48524162,0.5403295,0.4829423,0.5360031,0.6934658,0.48572144,0.6119284,0.42321587,0.8784233,0.6667236,0.8008806,0.3874926,backhand
0.13441594,0.3705653,0.19766065,0.43727618,0.19396996,0.4613038,0.35614035,0.4009673,0.35045624,0.42264032,0.4052866,0.3366786,0.41605747,0.34688577,0.47429842,0.5367028,0.47218597,0.53453255,0.701867,0.47304162,0.6120341,0.4198864,0.8813157,0.6751946,0.80381536,0.39164388,backhand
0.11058095,0.36092654,0.19457737,0.4227399,0.19292456,0.4581923,0.34441552,0.38204658,0.35557702,0.41573796,0.44798067,0.30929983,0.42880827,0.33134878,0.47739395,0.5027655,0.47511107,0.519966,0.70603055,0.43812272,0.6274568,0.37932354,0.876362,0.6516579,0.8028858,0.38606176,backhand
0.14057878,0.37752557,0.21734674,0.41356513,0.21935757,0.4780212,0.36774388,0.38631725,0.37566635,0.49247876,0.4734246,0.31666395,0.48243695,0.46349177,0.48655376,0.48848855,0.48326984,0.5389616,0.709183,0.44750115,0.6639036,0.4205368,0.8724103,0.656,0.80993974,0.41031864,backhand
0.13298598,0.38242272,0.20984419,0.3925331,0.20798266,0.49968955,0.36380142,0.37439987,0.35080442,0.45599693,0.46689117,0.3109661,0.43568987,0.34963864,0.48508653,0.48293707,0.47704554,0.5450589,0.71802807,0.45774838,0.6704695,0.44835863,0.86607575,0.6649061,0.82263535,0.41443768,backhand
0.13626184,0.3977244,0.22050399,0.3711553,0.20588712,0.542386,0.36505875,0.36595395,0.33785242,0.5422926,0.49075356,0.30870456,0.39195496,0.4190065,0.49033192,0.47152266,0.47802478,0.5650221,0.7227279,0.47184712,0.67909503,0.46691793,0.87478596,0.6711076,0.842991,0.4281878,backhand
0.10781638,0.41603968,0.21559976,0.3637299,0.2109302,0.5595361,0.33476967,0.36953476,0.32735017,0.44363287,0.2864438,0.39631882,0.33750832,0.35011178,0.4941868,0.46792096,0.48461226,0.5624267,0.71563345,0.47103223,0.6875164,0.4790836,0.8689429,0.68531466,0.8511767,0.44054738,backhand
0.13246824,0.40834755,0.24224684,0.34698886,0.23631917,0.5441304,0.34626937,0.40674934,0.35185635,0.5242046,0.30397794,0.43984413,0.30209026,0.43515912,0.5178659,0.43770126,0.50308514,0.54086655,0.7342029,0.45653075,0.67912555,0.45214695,0.89032996,0.6501315,0.86180574,0.42353845,backhand
0.11991383,0.4263334,0.22231574,0.3508383,0.22563764,0.5330564,0.3438733,0.38612938,0.3394147,0.5589659,0.34125644,0.45573914,0.34121385,0.4822096,0.50419253,0.4171382,0.49175027,0.52755624,0.7148358,0.44710708,0.6739977,0.44415608,0.8846582,0.62959605,0.85958177,0.42220497,backhand
0.11174242,0.40378627,0.21262008,0.36700433,0.20536931,0.5198579,0.31097388,0.3877846,0.30991393,0.5784802,0.19501203,0.49389398,0.19363284,0.5622308,0.49758008,0.42048243,0.48711994,0.5252795,0.7074811,0.44489732,0.6709298,0.45771408,0.895053,0.62809235,0.8628975,0.43687472,backhand
0.12622869,0.40262523,0.21778032,0.3630585,0.21121132,0.51916385,0.27402833,0.40132394,0.2990683,0.59424233,0.2028624,0.5534696,0.2024559,0.5776314,0.5017339,0.42182183,0.48983827,0.5222118,0.7067764,0.44162962,0.67968136,0.46432313,0.88196373,0.60409117,0.8517538,0.43957692,backhand
0.11259816,0.4470667,0.21123055,0.37095898,0.200182,0.5310353,0.29624602,0.4355435,0.2811474,0.62307334,0.19367976,0.5547047,0.16762397,0.6225603,0.49007106,0.4244082,0.4802948,0.53234,0.7077857,0.44654894,0.6825827,0.48511532,0.8836282,0.58810306,0.8610753,0.4580196,backhand
0.11807607,0.45903608,0.21186882,0.3784438,0.204483,0.5290393,0.27385888,0.44155768,0.28124452,0.63224983,0.18177238,0.56041473,0.15951647,0.64666134,0.48243222,0.41943905,0.4721282,0.5267625,0.6993796,0.42748886,0.67529577,0.49639824,0.8845497,0.5529764,0.8547568,0.5046687,backhand
0.1105982,0.42360044,0.20639807,0.36899576,0.19501027,0.5101003,0.27849934,0.40917355,0.2787664,0.61926174,0.17729844,0.518546,0.15267587,0.6280933,0.47376648,0.40679216,0.4671922,0.5076764,0.6788786,0.39990932,0.6626096,0.4817435,0.8501569,0.47419286,0.8586524,0.47585967,backhand
0.13152106,0.44236603,0.2264341,0.36330697,0.21546765,0.5167151,0.2984579,0.4035244,0.2890315,0.6324876,0.1920862,0.51721144,0.16071674,0.6347277,0.48647192,0.40051025,0.4837496,0.5080984,0.6893621,0.39834094,0.6750642,0.48357293,0.8873307,0.44830072,0.8890833,0.463382,backhand
0.11458008,0.45763364,0.21273607,0.36822513,0.20187467,0.5167853,0.28610367,0.4133905,0.28131843,0.6414123,0.17164865,0.51685107,0.15408307,0.64952385,0.48117968,0.39724427,0.4804075,0.50499994,0.6922909,0.39070216,0.68077433,0.48498374,0.89859635,0.41852847,0.89216536,0.46667317,backhand
0.12764648,0.45012492,0.22071883,0.3637263,0.21519692,0.50851315,0.30109105,0.40277594,0.28727332,0.6287429,0.20317739,0.51752377,0.19795562,0.612826,0.4782665,0.39013293,0.47954503,0.49495372,0.69230354,0.3847229,0.6693606,0.47221848,0.91072124,0.38471046,0.8700663,0.45568618,backhand
0.12418892,0.45786235,0.21103178,0.37381548,0.20834672,0.5072852,0.29569346,0.41911578,0.2832219,0.6257206,0.19043814,0.5192113,0.1668261,0.62766296,0.4681364,0.3883473,0.47044778,0.49213034,0.67715394,0.38168547,0.6590769,0.47706422,0.90185726,0.36427373,0.85143286,0.46063423,backhand
0.1189558,0.4622388,0.200585,0.38591012,0.20489205,0.5095516,0.2927246,0.4240779,0.28322026,0.62780327,0.18653136,0.5176036,0.16599403,0.6270314,0.46299297,0.39591777,0.46693203,0.49384606,0.6606529,0.37787962,0.65388894,0.4826563,0.8796702,0.35084188,0.83882254,0.4619516,backhand
0.13828652,0.4793242,0.22274053,0.39537415,0.22012554,0.51804626,0.2994056,0.44286188,0.29333872,0.6422991,0.18998966,0.55428416,0.1641018,0.63858116,0.47530362,0.40965697,0.4798383,0.50568914,0.6779688,0.38456002,0.6623522,0.4932799,0.89399356,0.3363218,0.8435665,0.48090285,backhand
0.12552541,0.4902339,0.21447138,0.40408435,0.21503897,0.5338366,0.303589,0.44553575,0.29956076,0.64804894,0.21739887,0.5608533,0.19173789,0.64519376,0.46971232,0.41746515,0.47544464,0.5160168,0.66863436,0.39222983,0.6546557,0.5078222,0.8896498,0.33783925,0.8352376,0.49349368,backhand
0.12989669,0.50013506,0.21911618,0.4122409,0.21749987,0.5379215,0.3025692,0.45558178,0.31254417,0.6518802,0.20660701,0.5637917,0.17735164,0.6599542,0.4782333,0.42186502,0.4838223,0.51881796,0.68104994,0.4013299,0.6605136,0.5202576,0.88952696,0.3527102,0.83834237,0.5018759,backhand
